
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1998-06-16T08:00:00.000	0	118	1	.011	0	263	0	14.05	0	4.66	0
									1998-06-16T09:00:00.000	0	118	1	.011	0	294	0	14.06	0	4.663	0
									1998-06-16T10:00:00.000	0	118	1	.011	0	314	0	14.03	0	4.656	0
									1998-06-16T11:00:00.000	0	118	1	.011	0	332	0	14.03	0	4.656	0
									1998-06-16T12:00:00.000	0	118	1	.011	0	343	0	14.05	0	4.66	0
									1998-06-16T13:00:00.000	0	118	1	.011	0	357	0	14.03	0	4.66	0
									1998-06-16T14:00:00.000	0	118	1	.011	0	11	0	14.03	0	4.656	0
									1998-06-16T15:00:00.000	0	118	1	.011	0	8	0	14.03	0	4.656	0
									1998-06-16T16:00:00.000	0	118	1	.011	0	26	0	14.03	0	4.656	0
									1998-06-16T17:00:00.000	0	118	1	.011	0	33	0	14.06	0	4.66	0
									1998-06-16T18:00:00.000	0	118	1	.011	0	57	0	14.06	0	4.66	0
									1998-06-16T19:00:00.000	0	118	1	.011	0	64	0	14.05	0	4.66	0
									1998-06-16T20:00:00.000	0	118	1	.011	0	84	0	14.02	0	4.656	0
									1998-06-16T21:00:00.000	0	118	1	.011	0	114	0	14.03	0	4.656	0
									1998-06-16T22:00:00.000	0	118	1	.011	0	156	0	14.03	0	4.656	0
									1998-06-16T23:00:00.000	0	118	1	.011	0	205	0	14.03	0	4.663	0
									1998-06-17T00:00:00.000	0	118	1	.011	0	210	0	14.03	0	4.663	0
									1998-06-17T01:00:00.000	0	118	1	.011	0	236	0	14.03	0	4.66	0
									1998-06-17T02:00:00.000	0	118	1	.011	0	265	0	14.03	0	4.656	0
									1998-06-17T03:00:00.000	0	118	1	.011	0	297	0	14.05	0	4.66	0
									1998-06-17T04:00:00.000	0	118	1	.011	0	314	0	14.03	0	4.656	0
									1998-06-17T05:00:00.000	0	118	1	.011	0	326	0	14.03	0	4.656	0
									1998-06-17T06:00:00.000	0	118	1	.011	0	328	0	14.06	0	4.663	0
									1998-06-17T07:00:00.000	0	118	1	.011	0	338	0	14.05	0	4.66	0
									1998-06-17T08:00:00.000	0	118	1	.011	0	349	0	14.05	0	4.66	0
									1998-06-17T09:00:00.000	0	118	1	.011	0	2	0	14.09	0	4.663	0
									1998-06-17T10:00:00.000	0	118	1	.011	0	18	0	14.11	0	4.663	0
									1998-06-17T11:00:00.000	0	118	1	.011	0	31	0	14.09	0	4.663	0
									1998-06-17T12:00:00.000	0	118	1	.011	0	43	0	14.08	0	4.663	0
									1998-06-17T13:00:00.000	0	118	1	.011	0	63	0	14.05	0	4.66	0
									1998-06-17T14:00:00.000	0	118	1	.011	0	84	0	14.05	0	4.663	0
									1998-06-17T15:00:00.000	0	118	1	.011	0	103	0	14.03	0	4.66	0
									1998-06-17T16:00:00.000	0	118	1	.011	0	136	0	14.03	0	4.66	0
									1998-06-17T17:00:00.000	0	118	1	.011	0	169	0	14.05	0	4.66	0
									1998-06-17T18:00:00.000	0	118	1	.01	0	196	0	14.03	0	4.656	0
									1998-06-17T19:00:00.000	0	118	1	.011	0	236	0	14.03	0	4.656	0
									1998-06-17T20:00:00.000	0	118	1	.011	0	262	0	14.03	0	4.66	0
									1998-06-17T21:00:00.000	0	118	1	.011	0	289	0	14.03	0	4.66	0
									1998-06-17T22:00:00.000	0	118	1	.011	0	293	0	14.03	0	4.656	0
									1998-06-17T23:00:00.000	0	118	1	.011	0	317	0	14.06	0	4.66	0
									1998-06-18T00:00:00.000	0	118	1	.011	0	323	0	14.08	0	4.663	0
									1998-06-18T01:00:00.000	0	118	1	.011	0	337	0	14.09	0	4.663	0
									1998-06-18T02:00:00.000	0	118	1	.011	0	348	0	14.06	0	4.663	0
									1998-06-18T03:00:00.000	0	118	1	.011	0	3	0	14.08	0	4.663	0
									1998-06-18T04:00:00.000	0	118	1	.011	0	31	0	14.06	0	4.663	0
									1998-06-18T05:00:00.000	0	118	1	.011	0	52	0	14.06	0	4.663	0
									1998-06-18T06:00:00.000	0	118	1	.011	0	52	0	14.06	0	4.663	0
									1998-06-18T07:00:00.000	0	118	1	.011	0	55	0	14.06	0	4.663	0
									1998-06-18T08:00:00.000	0	118	1	.011	0	83	0	14.03	0	4.663	0
									1998-06-18T09:00:00.000	0	118	1	.011	0	98	0	14.06	0	4.663	0
									1998-06-18T10:00:00.000	0	118	1	.011	0	107	0	14.03	0	4.663	0
									1998-06-18T11:00:00.000	0	118	1	.011	0	145	0	14.06	0	4.663	0
									1998-06-18T12:00:00.000	0	118	1	.011	0	189	0	14.05	0	4.663	0
									1998-06-18T13:00:00.000	0	118	1	.011	0	205	0	14.06	0	4.663	0
									1998-06-18T14:00:00.000	0	118	1	.011	0	227	0	14.08	0	4.663	0
									1998-06-18T15:00:00.000	0	118	1	.011	0	240	0	14.06	0	4.663	0
									1998-06-18T16:00:00.000	0	118	1	.011	0	268	0	14.06	0	4.663	0
									1998-06-18T17:00:00.000	0	118	1	.011	0	284	0	14.06	0	4.663	0
									1998-06-18T18:00:00.000	0	118	1	.011	0	300	0	14.06	0	4.663	0
									1998-06-18T19:00:00.000	0	118	1	.011	0	323	0	14.06	0	4.663	0
									1998-06-18T20:00:00.000	0	118	1	.011	0	339	0	14.06	0	4.663	0
									1998-06-18T21:00:00.000	0	118	1	.011	0	354	0	14.05	0	4.66	0
									1998-06-18T22:00:00.000	0	118	1	.011	0	19	0	14.03	0	4.656	0
									1998-06-18T23:00:00.000	0	118	1	.011	0	33	0	14.03	0	4.66	0
									1998-06-19T00:00:00.000	0	118	1	.011	0	46	0	14.03	0	4.66	0
									1998-06-19T01:00:00.000	0	118	1	.011	0	53	0	14.03	0	4.66	0
									1998-06-19T02:00:00.000	0	118	1	.011	0	70	0	14.05	0	4.66	0
									1998-06-19T03:00:00.000	0	118	1	.011	0	84	0	14.03	0	4.66	0
									1998-06-19T04:00:00.000	0	118	1	.011	0	104	0	14.03	0	4.656	0
									1998-06-19T05:00:00.000	0	118	1	.011	0	123	0	14.03	0	4.656	0
									1998-06-19T06:00:00.000	0	118	1	.011	0	154	0	14.06	0	4.663	0
									1998-06-19T07:00:00.000	0	118	1	.011	0	186	0	14.05	0	4.663	0
									1998-06-19T08:00:00.000	0	118	1	.011	0	219	0	14.05	0	4.663	0
									1998-06-19T09:00:00.000	0	118	1	.011	0	245	0	14.08	0	4.663	0
									1998-06-19T10:00:00.000	0	118	1	.011	0	276	0	14.08	0	4.663	0
									1998-06-19T11:00:00.000	0	118	1	.011	0	293	0	14.05	0	4.663	0
									1998-06-19T12:00:00.000	0	118	1	.011	0	324	0	14.03	0	4.663	0
									1998-06-19T13:00:00.000	0	118	1	.011	0	331	0	14.03	0	4.66	0
									1998-06-19T14:00:00.000	0	118	1	.011	0	357	0	14.03	0	4.66	0
									1998-06-19T15:00:00.000	0	118	1	.011	0	7	0	14.06	0	4.663	0
									1998-06-19T16:00:00.000	0	118	1	.011	0	18	0	14.05	0	4.663	0
									1998-06-19T17:00:00.000	0	118	1	.011	0	47	0	14.03	0	4.66	0
									1998-06-19T18:00:00.000	0	118	1	.011	0	44	0	14.03	0	4.66	0
									1998-06-19T19:00:00.000	0	118	1	.011	0	61	0	14.06	0	4.663	0
									1998-06-19T20:00:00.000	0	118	1	.011	0	58	0	14.06	0	4.663	0
									1998-06-19T21:00:00.000	0	118	1	.011	0	91	0	14.06	0	4.663	0
									1998-06-19T22:00:00.000	0	118	1	.011	0	118	0	14.06	0	4.663	0
									1998-06-19T23:00:00.000	0	118	1	.011	0	156	0	14.06	0	4.663	0
									1998-06-20T00:00:00.000	0	118	1	.011	0	171	0	14.06	0	4.663	0
									1998-06-20T01:00:00.000	0	118	1	.011	0	169	0	14.05	0	4.66	0
									1998-06-20T02:00:00.000	0	118	1	.011	0	194	0	14.05	0	4.663	0
									1998-06-20T03:00:00.000	0	118	1	.011	0	227	0	14.03	0	4.663	0
									1998-06-20T04:00:00.000	0	118	1	.011	0	240	0	14.06	0	4.663	0
									1998-06-20T05:00:00.000	0	118	1	.011	0	270	0	14.06	0	4.663	0
									1998-06-20T06:00:00.000	0	118	1	.011	0	296	0	14.03	0	4.66	0
									1998-06-20T07:00:00.000	0	118	1	.011	0	313	0	14.06	0	4.663	0
									1998-06-20T08:00:00.000	0	118	1	.011	0	333	0	14.03	0	4.663	0
									1998-06-20T09:00:00.000	0	118	1	.011	0	330	0	14.06	0	4.663	0
									1998-06-20T10:00:00.000	0	118	1	.011	0	335	0	14.05	0	4.663	0
									1998-06-20T11:00:00.000	0	118	1	.011	0	349	0	14.06	0	4.66	0
									1998-06-20T12:00:00.000	0	118	1	.011	0	23	0	14.06	0	4.663	0
									1998-06-20T13:00:00.000	0	118	1	.011	0	36	0	14.05	0	4.66	0
									1998-06-20T14:00:00.000	0	118	1	.011	0	58	0	14.05	0	4.66	0
									1998-06-20T15:00:00.000	0	118	1	.011	0	91	0	14.05	0	4.66	0
									1998-06-20T16:00:00.000	0	118	1	.011	0	127	0	14.06	0	4.663	0
									1998-06-20T17:00:00.000	0	118	1	.011	0	144	0	14.06	0	4.663	0
									1998-06-20T18:00:00.000	0	118	1	.011	0	163	0	14.06	0	4.663	0
									1998-06-20T19:00:00.000	0	118	1	.011	0	186	0	14.05	0	4.663	0
									1998-06-20T20:00:00.000	0	118	1	.011	0	207	0	14.05	0	4.66	0
									1998-06-20T21:00:00.000	0	118	1	.011	0	229	0	14.06	0	4.663	0
									1998-06-20T22:00:00.000	0	118	1	.011	0	231	0	14.06	0	4.663	0
									1998-06-20T23:00:00.000	0	118	1	.011	0	250	0	14.06	0	4.663	0
									1998-06-21T00:00:00.000	0	118	1	.011	0	255	0	14.03	0	4.66	0
									1998-06-21T01:00:00.000	0	118	1	.011	0	246	0	14.05	0	4.66	0
									1998-06-21T02:00:00.000	0	118	1	.011	0	288	0	14.06	0	4.663	0
									1998-06-21T03:00:00.000	0	118	1	.011	0	302	0	14.05	0	4.66	0
									1998-06-21T04:00:00.000	0	118	1	.011	0	316	0	14.05	0	4.663	0
									1998-06-21T05:00:00.000	0	118	1	.011	0	337	0	14.03	0	4.656	0
									1998-06-21T06:00:00.000	0	118	1	.011	0	8	0	14.02	0	4.656	0
									1998-06-21T07:00:00.000	0	118	1	.011	0	37	0	14.05	0	4.66	0
									1998-06-21T08:00:00.000	0	118	1	.011	0	52	0	14.06	0	4.663	0
									1998-06-21T09:00:00.000	0	118	1	.011	0	51	0	14.06	0	4.663	0
									1998-06-21T10:00:00.000	0	118	1	.011	0	72	0	14.06	0	4.663	0
									1998-06-21T11:00:00.000	0	118	1	.011	0	75	0	14.06	0	4.663	0
									1998-06-21T12:00:00.000	0	118	1	.011	0	77	0	14.06	0	4.663	0
									1998-06-21T13:00:00.000	0	118	1	.01	0	112	0	14.05	0	4.663	0
									1998-06-21T14:00:00.000	0	118	1	.011	0	158	0	14.06	0	4.663	0
									1998-06-21T15:00:00.000	0	118	1	.011	0	169	0	14.05	0	4.66	0
									1998-06-21T16:00:00.000	0	118	1	.011	0	195	0	14.06	0	4.663	0
									1998-06-21T17:00:00.000	0	118	1	.011	0	213	0	14.06	0	4.663	0
									1998-06-21T18:00:00.000	0	118	1	.011	0	231	0	14.06	0	4.663	0
									1998-06-21T19:00:00.000	0	118	1	.011	0	257	0	14.05	0	4.66	0
									1998-06-21T20:00:00.000	0	118	1	.011	0	303	0	14.02	0	4.656	0
									1998-06-21T21:00:00.000	0	118	1	.011	0	312	0	14.05	0	4.656	0
									1998-06-21T22:00:00.000	0	118	1	.011	0	333	0	14.06	0	4.663	0
									1998-06-21T23:00:00.000	0	118	1	.011	0	340	0	14.06	0	4.663	0
									1998-06-22T00:00:00.000	0	118	1	.011	0	347	0	14.05	0	4.66	0
									1998-06-22T01:00:00.000	0	118	1	.011	0	351	0	14.05	0	4.656	0
									1998-06-22T02:00:00.000	0	118	1	.011	0	19	0	14.05	0	4.66	0
									1998-06-22T03:00:00.000	0	118	1	.011	0	59	0	14.05	0	4.66	0
									1998-06-22T04:00:00.000	0	118	1	.011	0	67	0	14.03	0	4.656	0
									1998-06-22T05:00:00.000	0	118	1	.011	0	92	0	14.03	0	4.656	0
									1998-06-22T06:00:00.000	0	118	1	.011	0	124	0	14.05	0	4.66	0
									1998-06-22T07:00:00.000	0	118	1	.011	0	142	0	14.05	0	4.663	0
									1998-06-22T08:00:00.000	0	118	1	.011	0	163	0	14.03	0	4.66	0
									1998-06-22T09:00:00.000	0	118	1	.011	0	195	0	14.03	0	4.66	0
									1998-06-22T10:00:00.000	0	118	1	.011	0	200	0	14.05	0	4.66	0
									1998-06-22T11:00:00.000	0	118	1	.01	0	172	0	14.06	0	4.663	0
									1998-06-22T12:00:00.000	0	118	1	.011	0	167	0	14.06	0	4.663	0
									1998-06-22T13:00:00.000	0	118	1	.011	0	233	0	14.06	0	4.663	0
									1998-06-22T14:00:00.000	0	118	1	.011	0	297	0	14.06	0	4.663	0
									1998-06-22T15:00:00.000	0	118	1	.011	0	315	0	14.03	0	4.656	0
									1998-06-22T16:00:00.000	0	118	1	.011	0	331	0	14.03	0	4.656	0
									1998-06-22T17:00:00.000	0	118	1	.011	0	334	0	14.05	0	4.66	0
									1998-06-22T18:00:00.000	0	118	1	.011	0	7	0	14.05	0	4.66	0
									1998-06-22T19:00:00.000	0	118	1	.011	0	34	0	14.03	0	4.656	0
									1998-06-22T20:00:00.000	0	118	1	.011	0	57	0	14.03	0	4.656	0
									1998-06-22T21:00:00.000	0	118	1	.011	0	68	0	14.06	0	4.663	0
									1998-06-22T22:00:00.000	0	118	1	.011	0	84	0	14.05	0	4.663	0
									1998-06-22T23:00:00.000	0	118	1	.011	0	87	0	14.03	0	4.66	0
									1998-06-23T00:00:00.000	0	118	1	.011	0	113	0	14.05	0	4.663	0
									1998-06-23T01:00:00.000	0	118	1	.011	0	151	0	14.03	0	4.663	0
									1998-06-23T02:00:00.000	0	118	1	.011	0	157	0	14.06	0	4.663	0
									1998-06-23T03:00:00.000	0	118	1	.011	0	124	0	14.06	0	4.663	0
									1998-06-23T04:00:00.000	0	118	1	.011	0	95	0	14.06	0	4.663	0
									1998-06-23T05:00:00.000	0	118	1	.011	0	139	0	14.05	0	4.66	0
									1998-06-23T06:00:00.000	0	118	1	.011	0	172	0	14.06	0	4.663	0
									1998-06-23T07:00:00.000	0	118	1	.011	0	162	0	14.05	0	4.663	0
									1998-06-23T08:00:00.000	0	118	1	0	0	180	0	14.06	0	4.663	0
									1998-06-23T09:00:00.000	0	118	1	.011	0	305	0	14.06	0	4.663	0
									1998-06-23T10:00:00.000	0	118	1	.011	0	343	0	14.06	0	4.663	0
									1998-06-23T11:00:00.000	0	118	1	.011	0	326	0	14.06	0	4.663	0
									1998-06-23T12:00:00.000	0	118	1	.011	0	345	0	14.06	0	4.663	0
									1998-06-23T13:00:00.000	0	118	1	.011	0	36	0	14.06	0	4.663	0
									1998-06-23T14:00:00.000	0	118	1	.011	0	359	0	14.06	0	4.663	0
									1998-06-23T15:00:00.000	0	118	1	.011	0	11	0	14.06	0	4.663	0
									1998-06-23T16:00:00.000	0	118	1	.011	0	33	0	14.06	0	4.663	0
									1998-06-23T17:00:00.000	0	118	1	.011	0	25	0	14.05	0	4.663	0
									1998-06-23T18:00:00.000	0	118	1	.011	0	73	0	14.06	0	4.663	0
									1998-06-23T19:00:00.000	0	118	1	.011	0	107	0	14.05	0	4.66	0
									1998-06-23T20:00:00.000	0	118	1	.011	0	135	0	14.03	0	4.656	0
									1998-06-23T21:00:00.000	0	118	1	.011	0	152	0	14.03	0	4.656	0
									1998-06-23T22:00:00.000	0	118	1	.011	0	164	0	14.08	0	4.663	0
									1998-06-23T23:00:00.000	0	118	1	.011	0	188	0	14.09	0	4.663	0
									1998-06-24T00:00:00.000	0	118	1	.011	0	211	0	14.09	0	4.663	0
									1998-06-24T01:00:00.000	0	118	1	.011	0	213	0	14.09	0	4.663	0
									1998-06-24T02:00:00.000	0	118	1	.011	0	256	0	14.09	0	4.663	0
									1998-06-24T03:00:00.000	0	118	1	.011	0	281	0	14.08	0	4.663	0
									1998-06-24T04:00:00.000	0	118	1	.011	0	295	0	14.05	0	4.66	0
									1998-06-24T05:00:00.000	0	118	1	.011	0	322	0	14.06	0	4.663	0
									1998-06-24T06:00:00.000	0	118	1	.011	0	1	0	14.06	0	4.663	0
									1998-06-24T07:00:00.000	0	118	1	.011	0	39	0	14.06	0	4.663	0
									1998-06-24T08:00:00.000	0	118	1	.011	0	62	0	14.03	0	4.663	0
									1998-06-24T09:00:00.000	0	118	1	.011	0	79	0	14.05	0	4.663	0
									1998-06-24T10:00:00.000	0	118	1	.011	0	98	0	14.06	0	4.663	0
									1998-06-24T11:00:00.000	0	118	1	.011	0	114	0	14.09	0	4.663	0
									1998-06-24T12:00:00.000	0	118	1	.011	0	133	0	14.06	0	4.663	0
									1998-06-24T13:00:00.000	0	118	1	.011	0	161	0	14.06	0	4.663	0
									1998-06-24T14:00:00.000	0	118	1	.011	0	177	0	14.06	0	4.663	0
									1998-06-24T15:00:00.000	0	118	1	.011	0	201	0	14.06	0	4.663	0
									1998-06-24T16:00:00.000	0	118	1	.011	0	224	0	14.06	0	4.663	0
									1998-06-24T17:00:00.000	0	118	1	.011	0	239	0	14.08	0	4.663	0
									1998-06-24T18:00:00.000	0	118	1	.011	0	232	0	14.08	0	4.663	0
									1998-06-24T19:00:00.000	0	118	1	.011	0	235	0	14.08	0	4.663	0
									1998-06-24T20:00:00.000	0	118	1	.011	0	294	0	14.08	0	4.663	0
									1998-06-24T21:00:00.000	0	118	1	.011	0	346	0	14.06	0	4.663	0
									1998-06-24T22:00:00.000	0	118	1	.011	0	31	0	14.06	0	4.663	0
									1998-06-24T23:00:00.000	0	118	1	.011	0	41	0	14.06	0	4.663	0
									1998-06-25T00:00:00.000	0	118	1	.011	0	75	0	14.05	0	4.663	0
									1998-06-25T01:00:00.000	0	118	1	.011	0	90	0	14.06	0	4.663	0
									1998-06-25T02:00:00.000	0	118	1	.011	0	115	0	14.06	0	4.663	0
									1998-06-25T03:00:00.000	0	118	1	.011	0	121	0	14.06	0	4.663	0
									1998-06-25T04:00:00.000	0	118	1	.011	0	112	0	14.08	0	4.667	0
									1998-06-25T05:00:00.000	0	118	1	.011	0	103	0	14.12	0	4.67	0
									1998-06-25T06:00:00.000	0	118	1	.011	0	143	0	14.11	0	4.667	0
									1998-06-25T07:00:00.000	0	118	1	.011	0	164	0	14.12	0	4.667	0
									1998-06-25T08:00:00.000	0	118	1	.011	0	173	0	14.09	0	4.663	0
									1998-06-25T09:00:00.000	0	118	1	.009	0	249	0	14.09	0	4.663	0
									1998-06-25T10:00:00.000	0	118	1	.011	0	295	0	14.06	0	4.663	0
									1998-06-25T11:00:00.000	0	118	1	.011	0	329	0	14.08	0	4.663	0
									1998-06-25T12:00:00.000	0	118	1	.011	0	14	0	14.09	0	4.663	0
									1998-06-25T13:00:00.000	0	118	1	.011	0	32	0	14.08	0	4.663	0
									1998-06-25T14:00:00.000	0	118	1	.011	0	13	0	14.03	0	4.66	0
									1998-06-25T15:00:00.000	0	118	1	.01	0	31	0	14.05	0	4.656	0
									1998-06-25T16:00:00.000	0	118	1	.011	0	56	0	14.05	0	4.663	0
									1998-06-25T17:00:00.000	0	118	1	.011	0	68	0	14.09	0	4.667	0
									1998-06-25T18:00:00.000	0	118	1	.011	0	121	0	14.12	0	4.67	0
									1998-06-25T19:00:00.000	0	118	1	.011	0	128	0	14.12	0	4.67	0
									1998-06-25T20:00:00.000	0	118	1	.011	0	140	0	14.12	0	4.67	0
									1998-06-25T21:00:00.000	0	118	1	.011	0	144	0	14.12	0	4.67	0
									1998-06-25T22:00:00.000	0	118	1	.011	0	126	0	14.14	0	4.67	0
									1998-06-25T23:00:00.000	0	118	1	.011	0	125	0	14.12	0	4.67	0
									1998-06-26T00:00:00.000	0	118	1	.01	0	139	0	14.12	0	4.67	0
									1998-06-26T01:00:00.000	0	118	1	.011	0	115	0	14.12	0	4.67	0
									1998-06-26T02:00:00.000	0	118	1	.011	0	118	0	14.11	0	4.667	0
									1998-06-26T03:00:00.000	0	118	1	.01	0	208	0	14.09	0	4.667	0
									1998-06-26T04:00:00.000	0	118	1	.01	0	292	0	14.08	0	4.663	0
									1998-06-26T05:00:00.000	0	118	1	.011	0	282	0	14.05	0	4.66	0
									1998-06-26T06:00:00.000	0	118	1	.011	0	294	0	14.05	0	4.663	0
									1998-06-26T07:00:00.000	0	118	1	.008	0	12	0	14.09	0	4.663	0
									1998-06-26T08:00:00.000	0	118	1	.011	0	44	0	14.09	0	4.663	0
									1998-06-26T09:00:00.000	0	118	1	.011	0	39	0	14.09	0	4.667	0
									1998-06-26T10:00:00.000	0	118	1	.01	0	88	0	14.12	0	4.67	0
									1998-06-26T11:00:00.000	0	118	1	.011	0	98	0	14.12	0	4.67	0
									1998-06-26T12:00:00.000	0	118	1	.011	0	114	0	14.09	0	4.663	0
									1998-06-26T13:00:00.000	0	118	1	.011	0	141	0	14.12	0	4.667	0
									1998-06-26T14:00:00.000	0	118	1	.011	0	176	0	14.09	0	4.663	0
									1998-06-26T15:00:00.000	0	118	1	.01	0	181	0	14.09	0	4.663	0
									1998-06-26T16:00:00.000	0	118	1	.011	0	174	0	14.09	0	4.663	0
									1998-06-26T17:00:00.000	0	118	1	.011	0	185	0	14.06	0	4.663	0
									1998-06-26T18:00:00.000	0	118	1	.011	0	165	0	14.08	0	4.663	0
									1998-06-26T19:00:00.000	0	118	1	.011	0	182	0	14.03	0	4.663	0
									1998-06-26T20:00:00.000	0	118	1	.01	0	228	0	14.06	0	4.66	0
									1998-06-26T21:00:00.000	0	118	1	.01	0	317	0	14.09	0	4.663	0
									1998-06-26T22:00:00.000	0	118	1	.01	0	120	0	14.09	0	4.663	0
									1998-06-26T23:00:00.000	0	118	1	.009	0	38	0	14.08	0	4.663	0
									1998-06-27T00:00:00.000	0	118	1	.01	0	51	0	14.08	0	4.663	0
									1998-06-27T01:00:00.000	0	118	1	.011	0	60	0	14.09	0	4.663	0
									1998-06-27T02:00:00.000	0	118	1	.011	0	79	0	14.11	0	4.667	0
									1998-06-27T03:00:00.000	0	118	1	.011	0	85	0	14.12	0	4.67	0
									1998-06-27T04:00:00.000	0	118	1	.011	0	101	0	14.15	0	4.674	0
									1998-06-27T05:00:00.000	0	118	1	.01	0	133	0	14.11	0	4.667	0
									1998-06-27T06:00:00.000	0	118	1	.011	0	169	0	14.11	0	4.667	0
									1998-06-27T07:00:00.000	0	118	1	.011	0	194	0	14.09	0	4.663	0
									1998-06-27T08:00:00.000	0	118	1	.009	0	184	0	14.06	0	4.663	0
									1998-06-27T09:00:00.000	0	118	1	.011	0	53	0	14.06	0	4.663	0
									1998-06-27T10:00:00.000	0	118	1	.011	0	82	0	14.06	0	4.663	0
									1998-06-27T11:00:00.000	0	118	1	.01	0	113	0	14.06	0	4.663	0
									1998-06-27T12:00:00.000	0	118	1	.011	0	124	0	14.06	0	4.663	0
									1998-06-27T13:00:00.000	0	118	1	.011	0	221	0	14.09	0	4.663	0
									1998-06-27T14:00:00.000	0	118	1	.01	0	288	0	14.08	0	4.663	0
									1998-06-27T15:00:00.000	0	118	1	.006	0	244	0	14.08	0	4.663	0
									1998-06-27T16:00:00.000	0	118	1	.011	0	18	0	14.09	0	4.663	0
									1998-06-27T17:00:00.000	0	118	1	.011	0	4	0	14.09	0	4.663	0
									1998-06-27T18:00:00.000	0	118	1	.011	0	4	0	14.09	0	4.663	0
									1998-06-27T19:00:00.000	0	118	1	.011	0	358	0	14.08	0	4.663	0
									1998-06-27T20:00:00.000	0	118	1	.009	0	37	0	14.06	0	4.663	0
									1998-06-27T21:00:00.000	0	118	1	.011	0	98	0	14.09	0	4.663	0
									1998-06-27T22:00:00.000	0	118	1	.011	0	111	0	14.09	0	4.663	0
									1998-06-27T23:00:00.000	0	118	1	.011	0	122	0	14.09	0	4.663	0
									1998-06-28T00:00:00.000	0	118	1	.011	0	121	0	14.06	0	4.663	0
									1998-06-28T01:00:00.000	0	118	1	.011	0	115	0	14.08	0	4.663	0
									1998-06-28T02:00:00.000	0	118	1	.011	0	108	0	14.06	0	4.663	0
									1998-06-28T03:00:00.000	0	118	1	.011	0	123	0	14.06	0	4.663	0
									1998-06-28T04:00:00.000	0	118	1	.011	0	136	0	14.06	0	4.663	0
									1998-06-28T05:00:00.000	0	118	1	.01	0	148	0	14.06	0	4.663	0
									1998-06-28T06:00:00.000	0	118	1	.011	0	230	0	14.08	0	4.663	0
									1998-06-28T07:00:00.000	0	118	1	.01	0	246	0	14.06	0	4.663	0
									1998-06-28T08:00:00.000	0	118	1	.01	0	314	0	14.09	0	4.663	0
									1998-06-28T09:00:00.000	0	118	1	.011	0	350	0	14.09	0	4.663	0
									1998-06-28T10:00:00.000	0	118	1	.01	0	340	0	14.06	0	4.663	0
									1998-06-28T11:00:00.000	0	118	1	.011	0	340	0	14.06	0	4.663	0
									1998-06-28T12:00:00.000	0	118	1	.011	0	341	0	14.06	0	4.663	0
									1998-06-28T13:00:00.000	0	118	1	.011	0	0	0	14.08	0	4.663	0
									1998-06-28T14:00:00.000	0	118	1	.011	0	15	0	14.11	0	4.667	0
									1998-06-28T15:00:00.000	0	118	1	.011	0	38	0	14.15	0	4.67	0
									1998-06-28T16:00:00.000	0	118	1	.011	0	63	0	14.14	0	4.67	0
									1998-06-28T17:00:00.000	0	118	1	.011	0	94	0	14.11	0	4.663	0
									1998-06-28T18:00:00.000	0	118	1	.011	0	113	0	14.08	0	4.663	0
									1998-06-28T19:00:00.000	0	118	1	.011	0	130	0	14.06	0	4.663	0
									1998-06-28T20:00:00.000	0	118	1	.011	0	147	0	14.06	0	4.663	0
									1998-06-28T21:00:00.000	0	118	1	.011	0	164	0	14.06	0	4.663	0
									1998-06-28T22:00:00.000	0	118	1	.011	0	159	0	14.06	0	4.663	0
									1998-06-28T23:00:00.000	0	118	1	.011	0	148	0	14.06	0	4.663	0
									1998-06-29T00:00:00.000	0	118	1	.011	0	124	0	14.06	0	4.663	0
									1998-06-29T01:00:00.000	0	118	1	.01	0	228	0	14.06	0	4.663	0
									1998-06-29T02:00:00.000	0	118	1	.011	0	288	0	14.09	0	4.663	0
									1998-06-29T03:00:00.000	0	118	1	.011	0	317	0	14.12	0	4.67	0
									1998-06-29T04:00:00.000	0	118	1	.011	0	328	0	14.15	0	4.674	0
									1998-06-29T05:00:00.000	0	118	1	.011	0	358	0	14.14	0	4.67	0
									1998-06-29T06:00:00.000	0	118	1	.011	0	3	0	14.12	0	4.67	0
									1998-06-29T07:00:00.000	0	118	1	.011	0	26	0	14.15	0	4.674	0
									1998-06-29T08:00:00.000	0	118	1	.011	0	48	0	14.17	0	4.677	0
									1998-06-29T09:00:00.000	0	118	1	.011	0	56	0	14.18	0	4.677	0
									1998-06-29T10:00:00.000	0	118	1	.011	0	76	0	14.12	0	4.667	0
									1998-06-29T11:00:00.000	0	118	1	.011	0	107	0	14.09	0	4.663	0
									1998-06-29T12:00:00.000	0	118	1	.011	0	121	0	14.08	0	4.663	0
									1998-06-29T13:00:00.000	0	118	1	.011	0	114	0	14.06	0	4.663	0
									1998-06-29T14:00:00.000	0	118	1	.011	0	144	0	14.06	0	4.663	0
									1998-06-29T15:00:00.000	0	118	1	.011	0	183	0	14.06	0	4.663	0
