
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1999-07-10T08:00:00.000	0	1213	1	.626	0	20.8	0	13.68	0		9
									1999-07-10T09:00:00.000	0	1213	1	.584	0	17.6	0	13.68	0		9
									1999-07-10T10:00:00.000	0	1213	1	.644	0	28.9	0	13.68	0		9
									1999-07-10T11:00:00.000	0	1213	1	.601	0	20.1	0	13.68	0		9
									1999-07-10T12:00:00.000	0	1213	1	.584	0	33.9	0	13.68	0		9
									1999-07-10T13:00:00.000	0	1213	1	.611	0	31.9	0	13.68	0		9
									1999-07-10T14:00:00.000	0	1213	1	.58	0	34.1	0	13.68	0		9
									1999-07-10T15:00:00.000	0	1213	1	.531	0	34.8	0	13.68	0		9
									1999-07-10T16:00:00.000	0	1213	1	.583	0	33.8	0	13.68	0		9
									1999-07-10T17:00:00.000	0	1213	1	.576	0	44.5	0	13.69	0		9
									1999-07-10T18:00:00.000	0	1213	1	.646	0	43.9	0	13.71	0		9
									1999-07-10T19:00:00.000	0	1213	1	.593	0	50.2	0	13.71	0		9
									1999-07-10T20:00:00.000	0	1213	1	.619	0	47.5	0	13.71	0		9
									1999-07-10T21:00:00.000	0	1213	1	.612	0	41.4	0	13.71	0		9
									1999-07-10T22:00:00.000	0	1213	1	.65	0	31.6	0	13.71	0		9
									1999-07-10T23:00:00.000	0	1213	1	.574	0	32.6	0	13.71	0		9
									1999-07-11T00:00:00.000	0	1213	1	.633	0	31.3	0	13.71	0		9
									1999-07-11T01:00:00.000	0	1213	1	.591	0	29.3	0	13.68	0		9
									1999-07-11T02:00:00.000	0	1213	1	.583	0	28.5	0	13.68	0		9
									1999-07-11T03:00:00.000	0	1213	1	.618	0	25.7	0	13.68	0		9
									1999-07-11T04:00:00.000	0	1213	1	.654	0	25.5	0	13.68	0		9
									1999-07-11T05:00:00.000	0	1213	1	.584	0	23.8	0	13.68	0		9
									1999-07-11T06:00:00.000	0	1213	1	.601	0	30.7	0	13.71	0		9
									1999-07-11T07:00:00.000	0	1213	1	.592	0	35.7	0	13.7	0		9
									1999-07-11T08:00:00.000	0	1213	1	.547	0	34.9	0	13.68	0		9
									1999-07-11T09:00:00.000	0	1213	1	.58	0	30.3	0	13.68	0		9
									1999-07-11T10:00:00.000	0	1213	1	.584	0	29.2	0	13.68	0		9
									1999-07-11T11:00:00.000	0	1213	1	.627	0	38.5	0	13.68	0		9
									1999-07-11T12:00:00.000	0	1213	1	.592	0	30.7	0	13.68	0		9
									1999-07-11T13:00:00.000	0	1213	1	.709	0	36.2	0	13.69	0		9
									1999-07-11T14:00:00.000	0	1213	1	.575	0	31.5	0	13.7	0		9
									1999-07-11T15:00:00.000	0	1213	1	.618	0	32.8	0	13.68	0		9
									1999-07-11T16:00:00.000	0	1213	1	.582	0	35.7	0	13.68	0		9
									1999-07-11T17:00:00.000	0	1213	1	.651	0	30.2	0	13.68	0		9
									1999-07-11T18:00:00.000	0	1213	1	.586	0	28.5	0	13.69	0		9
									1999-07-11T19:00:00.000	0	1213	1	.574	0	25.2	0	13.71	0		9
									1999-07-11T20:00:00.000	0	1213	1	.631	0	27.9	0	13.71	0		9
									1999-07-11T21:00:00.000	0	1213	1	.687	0	28.3	0	13.71	0		9
									1999-07-11T22:00:00.000	0	1213	1	.71	0	23.1	0	13.71	0		9
									1999-07-11T23:00:00.000	0	1213	1	.695	0	9.2	0	13.71	0		9
									1999-07-12T00:00:00.000	0	1213	1	.67	0	20.5	0	13.71	0		9
									1999-07-12T01:00:00.000	0	1213	1	.654	0	18.4	0	13.71	0		9
									1999-07-12T02:00:00.000	0	1213	1	.594	0	25.5	0	13.71	0		9
									1999-07-12T03:00:00.000	0	1213	1	.606	0	20.2	0	13.69	0		9
									1999-07-12T04:00:00.000	0	1213	1	.659	0	18.8	0	13.68	0		9
									1999-07-12T05:00:00.000	0	1213	1	.587	0	22.2	0	13.68	0		9
									1999-07-12T06:00:00.000	0	1213	1	.611	0	25.8	0	13.68	0		9
									1999-07-12T07:00:00.000	0	1213	1	.624	0	24.3	0	13.68	0		9
									1999-07-12T08:00:00.000	0	1213	1	.623	0	21.6	0	13.68	0		9
									1999-07-12T09:00:00.000	0	1213	1	.692	0	22.8	0	13.68	0		9
									1999-07-12T10:00:00.000	0	1213	1	.706	0	24.2	0	13.68	0		9
									1999-07-12T11:00:00.000	0	1213	1	.653	0	21.4	0	13.68	0		9
									1999-07-12T12:00:00.000	0	1213	1	.642	0	18.7	0	13.68	0		9
									1999-07-12T13:00:00.000	0	1213	1	.646	0	15.8	0	13.68	0		9
									1999-07-12T14:00:00.000	0	1213	1	.639	0	15.2	0	13.68	0		9
									1999-07-12T15:00:00.000	0	1213	1	.702	0	9	0	13.68	0		9
									1999-07-12T16:00:00.000	0	1213	1	.616	0	6.5	0	13.68	0		9
									1999-07-12T17:00:00.000	0	1213	1	.561	0	11.7	0	13.68	0		9
									1999-07-12T18:00:00.000	0	1213	1	.595	0	14.9	0	13.68	0		9
									1999-07-12T19:00:00.000	0	1213	1	.613	0	22.3	0	13.7	0		9
									1999-07-12T20:00:00.000	0	1213	1	.573	0	15	0	13.71	0		9
									1999-07-12T21:00:00.000	0	1213	1	.64	0	10.9	0	13.68	0		9
									1999-07-12T22:00:00.000	0	1213	1	.596	0	9.2	0	13.68	0		9
									1999-07-12T23:00:00.000	0	1213	1	.635	0	10	0	13.68	0		9
									1999-07-13T00:00:00.000	0	1213	1	.669	0	11.2	0	13.68	0		9
									1999-07-13T01:00:00.000	0	1213	1	.626	0	11.8	0	13.68	0		9
									1999-07-13T02:00:00.000	0	1213	1	.629	0	15.4	0	13.68	0		9
									1999-07-13T03:00:00.000	0	1213	1	.628	0	23.7	0	13.68	0		9
									1999-07-13T04:00:00.000	0	1213	1	.639	0	22.9	0	13.68	0		9
									1999-07-13T05:00:00.000	0	1213	1	.635	0	19.3	0	13.69	0		9
									1999-07-13T06:00:00.000	0	1213	1	.605	0	14.6	0	13.69	0		9
									1999-07-13T07:00:00.000	0	1213	1	.634	0	6.3	0	13.71	0		9
									1999-07-13T08:00:00.000	0	1213	1	.693	0	2.5	0	13.71	0		9
									1999-07-13T09:00:00.000	0	1213	1	.69	0	1	0	13.71	0		9
									1999-07-13T10:00:00.000	0	1213	1	.673	0	1.7	0	13.71	0		9
									1999-07-13T11:00:00.000	0	1213	1	.674	0	356.4	0	13.71	0		9
									1999-07-13T12:00:00.000	0	1213	1	.618	0	350.5	0	13.71	0		9
									1999-07-13T13:00:00.000	0	1213	1	.591	0	354.5	0	13.71	0		9
									1999-07-13T14:00:00.000	0	1213	1	.625	0	356.8	0	13.71	0		9
									1999-07-13T15:00:00.000	0	1213	1	.647	0	3.4	0	13.71	0		9
									1999-07-13T16:00:00.000	0	1213	1	.628	0	8.9	0	13.71	0		9
									1999-07-13T17:00:00.000	0	1213	1	.607	0	5.8	0	13.7	0		9
									1999-07-13T18:00:00.000	0	1213	1	.631	0	16.9	0	13.7	0		9
									1999-07-13T19:00:00.000	0	1213	1	.649	0	15	0	13.71	0		9
									1999-07-13T20:00:00.000	0	1213	1	.613	0	26.3	0	13.71	0		9
									1999-07-13T21:00:00.000	0	1213	1	.632	0	8.6	0	13.69	0		9
									1999-07-13T22:00:00.000	0	1213	1	.647	0	6.2	0	13.68	0		9
									1999-07-13T23:00:00.000	0	1213	1	.592	0	6.5	0	13.68	0		9
									1999-07-14T00:00:00.000	0	1213	1	.62	0	10.1	0	13.68	0		9
									1999-07-14T01:00:00.000	0	1213	1	.616	0	5.6	0	13.68	0		9
									1999-07-14T02:00:00.000	0	1213	1	.626	0	10	0	13.7	0		9
									1999-07-14T03:00:00.000	0	1213	1	.613	0	7.6	0	13.71	0		9
									1999-07-14T04:00:00.000	0	1213	1	.649	0	4	0	13.71	0		9
									1999-07-14T05:00:00.000	0	1213	1	.676	0	9.7	0	13.71	0		9
									1999-07-14T06:00:00.000	0	1213	1	.573	0	8.1	0	13.69	0		9
									1999-07-14T07:00:00.000	0	1213	1	.622	0	2.7	0	13.7	0		9
									1999-07-14T08:00:00.000	0	1213	1	.579	0	355.6	0	13.71	0		9
									1999-07-14T09:00:00.000	0	1213	1	.593	0	.3	0	13.7	0		9
									1999-07-14T10:00:00.000	0	1213	1	.612	0	355.3	0	13.71	0		9
									1999-07-14T11:00:00.000	0	1213	1	.609	0	3.2	0	13.71	0		9
									1999-07-14T12:00:00.000	0	1213	1	.653	0	5.8	0	13.71	0		9
									1999-07-14T13:00:00.000	0	1213	1	.666	0	1.1	0	13.71	0		9
									1999-07-14T14:00:00.000	0	1213	1	.63	0	1.7	0	13.71	0		9
									1999-07-14T15:00:00.000	0	1213	1	.634	0	9.4	0	13.71	0		9
									1999-07-14T16:00:00.000	0	1213	1	.613	0	9.4	0	13.71	0		9
									1999-07-14T17:00:00.000	0	1213	1	.607	0	7.5	0	13.71	0		9
									1999-07-14T18:00:00.000	0	1213	1	.66	0	3	0	13.71	0		9
									1999-07-14T19:00:00.000	0	1213	1	.666	0	6.4	0	13.71	0		9
									1999-07-14T20:00:00.000	0	1213	1	.619	0	359.3	0	13.71	0		9
									1999-07-14T21:00:00.000	0	1213	1	.646	0	.7	0	13.71	0		9
									1999-07-14T22:00:00.000	0	1213	1	.587	0	2.5	0	13.71	0		9
									1999-07-14T23:00:00.000	0	1213	1	.623	0	.9	0	13.71	0		9
									1999-07-15T00:00:00.000	0	1213	1	.672	0	357.1	0	13.71	0		9
									1999-07-15T01:00:00.000	0	1213	1	.635	0	353.8	0	13.71	0		9
									1999-07-15T02:00:00.000	0	1213	1	.692	0	359.1	0	13.71	0		9
									1999-07-15T03:00:00.000	0	1213	1	.663	0	4.2	0	13.71	0		9
									1999-07-15T04:00:00.000	0	1213	1	.568	0	9.3	0	13.71	0		9
									1999-07-15T05:00:00.000	0	1213	1	.655	0	9	0	13.71	0		9
									1999-07-15T06:00:00.000	0	1213	1	.574	0	7.4	0	13.71	0		9
									1999-07-15T07:00:00.000	0	1213	1	.597	0	2.9	0	13.71	0		9
									1999-07-15T08:00:00.000	0	1213	1	.66	0	3.5	0	13.71	0		9
									1999-07-15T09:00:00.000	0	1213	1	.599	0	7.1	0	13.71	0		9
									1999-07-15T10:00:00.000	0	1213	1	.687	0	357.8	0	13.71	0		9
									1999-07-15T11:00:00.000	0	1213	1	.6	0	359.6	0	13.71	0		9
									1999-07-15T12:00:00.000	0	1213	1	.435	0	358.8	0	13.71	0		9
									1999-07-15T13:00:00.000	0	1213	1	.586	0	352.3	0	13.71	0		9
									1999-07-15T14:00:00.000	0	1213	1	.609	0	356.7	0	13.71	0		9
									1999-07-15T15:00:00.000	0	1213	1	.583	0	354.5	0	13.71	0		9
									1999-07-15T16:00:00.000	0	1213	1	.584	0	3.3	0	13.71	0		9
									1999-07-15T17:00:00.000	0	1213	1	.624	0	2.2	0	13.71	0		9
									1999-07-15T18:00:00.000	0	1213	1	.637	0	3.1	0	13.71	0		9
									1999-07-15T19:00:00.000	0	1213	1	.577	0	9.1	0	13.71	0		9
									1999-07-15T20:00:00.000	0	1213	1	.532	0	6.8	0	13.71	0		9
									1999-07-15T21:00:00.000	0	1213	1	.681	0	4	0	13.71	0		9
									1999-07-15T22:00:00.000	0	1213	1	.583	0	357.2	0	13.71	0		9
									1999-07-15T23:00:00.000	0	1213	1	.648	0	2	0	13.71	0		9
									1999-07-16T00:00:00.000	0	1213	1	.628	0	4.5	0	13.71	0		9
									1999-07-16T01:00:00.000	0	1213	1	.67	0	359.4	0	13.71	0		9
									1999-07-16T02:00:00.000	0	1213	1	.599	0	359.8	0	13.71	0		9
									1999-07-16T03:00:00.000	0	1213	1	.617	0	356.3	0	13.71	0		9
									1999-07-16T04:00:00.000	0	1213	1	.613	0	359.3	0	13.71	0		9
									1999-07-16T05:00:00.000	0	1213	1	.615	0	357.2	0	13.71	0		9
									1999-07-16T06:00:00.000	0	1213	1	.598	0	3.1	0	13.71	0		9
									1999-07-16T07:00:00.000	0	1213	1	.672	0	359.2	0	13.71	0		9
									1999-07-16T08:00:00.000	0	1213	1	.643	0	5.6	0	13.71	0		9
									1999-07-16T09:00:00.000	0	1213	1	.565	0	3.8	0	13.71	0		9
									1999-07-16T10:00:00.000	0	1213	1	.646	0	4.1	0	13.71	0		9
									1999-07-16T11:00:00.000	0	1213	1	.615	0	4	0	13.71	0		9
									1999-07-16T12:00:00.000	0	1213	1	.667	0	8.7	0	13.71	0		9
									1999-07-16T13:00:00.000	0	1213	1	.604	0	8.3	0	13.71	0		9
									1999-07-16T14:00:00.000	0	1213	1	.658	0	10.9	0	13.71	0		9
									1999-07-16T15:00:00.000	0	1213	1	.631	0	12.4	0	13.71	0		9
									1999-07-16T16:00:00.000	0	1213	1	.65	0	11.4	0	13.71	0		9
									1999-07-16T17:00:00.000	0	1213	1	.598	0	7.9	0	13.71	0		9
									1999-07-16T18:00:00.000	0	1213	1	.619	0	7.3	0	13.71	0		9
									1999-07-16T19:00:00.000	0	1213	1	.649	0	2.1	0	13.71	0		9
									1999-07-16T20:00:00.000	0	1213	1	.665	0	7.4	0	13.71	0		9
									1999-07-16T21:00:00.000	0	1213	1	.633	0	11.5	0	13.71	0		9
									1999-07-16T22:00:00.000	0	1213	1	.664	0	3.8	0	13.71	0		9
									1999-07-16T23:00:00.000	0	1213	1	.594	0	7.8	0	13.71	0		9
									1999-07-17T00:00:00.000	0	1213	1	.622	0	.4	0	13.71	0		9
									1999-07-17T01:00:00.000	0	1213	1	.602	0	2.7	0	13.71	0		9
									1999-07-17T02:00:00.000	0	1213	1	.594	0	358.4	0	13.71	0		9
									1999-07-17T03:00:00.000	0	1213	1	.6	0	10.7	0	13.71	0		9
									1999-07-17T04:00:00.000	0	1213	1	.625	0	10.7	0	13.71	0		9
									1999-07-17T05:00:00.000	0	1213	1	.667	0	14.7	0	13.71	0		9
									1999-07-17T06:00:00.000	0	1213	1	.623	0	20.8	0	13.71	0		9
									1999-07-17T07:00:00.000	0	1213	1	.627	0	23.8	0	13.71	0		9
									1999-07-17T08:00:00.000	0	1213	1	.612	0	30.6	0	13.71	0		9
									1999-07-17T09:00:00.000	0	1213	1	.658	0	25.1	0	13.71	0		9
									1999-07-17T10:00:00.000	0	1213	1	.658	0	30.1	0	13.71	0		9
									1999-07-17T11:00:00.000	0	1213	1	.726	0	35.4	0	13.71	0		9
									1999-07-17T12:00:00.000	0	1213	1	.638	0	38.1	0	13.71	0		9
									1999-07-17T13:00:00.000	0	1213	1	.637	0	30.1	0	13.71	0		9
									1999-07-17T14:00:00.000	0	1213	1	.682	0	27.1	0	13.71	0		9
									1999-07-17T15:00:00.000	0	1213	1	.683	0	13.4	0	13.71	0		9
									1999-07-17T16:00:00.000	0	1213	1	.562	0	13.6	0	13.71	0		9
									1999-07-17T17:00:00.000	0	1213	1	.726	0	12	0	13.71	0		9
									1999-07-17T18:00:00.000	0	1213	1	.676	0	5.2	0	13.71	0		9
									1999-07-17T19:00:00.000	0	1213	1	.611	0	11.2	0	13.71	0		9
									1999-07-17T20:00:00.000	0	1213	1	.639	0	16.1	0	13.71	0		9
									1999-07-17T21:00:00.000	0	1213	1	.643	0	13.8	0	13.71	0		9
									1999-07-17T22:00:00.000	0	1213	1	.633	0	22.1	0	13.71	0		9
									1999-07-17T23:00:00.000	0	1213	1	.665	0	18.3	0	13.71	0		9
									1999-07-18T00:00:00.000	0	1213	1	.698	0	18.1	0	13.71	0		9
									1999-07-18T01:00:00.000	0	1213	1	.646	0	18.1	0	13.71	0		9
									1999-07-18T02:00:00.000	0	1213	1	.66	0	21.8	0	13.71	0		9
									1999-07-18T03:00:00.000	0	1213	1	.605	0	24.1	0	13.71	0		9
									1999-07-18T04:00:00.000	0	1213	1	.584	0	18.3	0	13.68	0		9
									1999-07-18T05:00:00.000	0	1213	1	.652	0	17.1	0	13.68	0		9
									1999-07-18T06:00:00.000	0	1213	1	.637	0	19.8	0	13.68	0		9
									1999-07-18T07:00:00.000	0	1213	1	.59	0	24.3	0	13.68	0		9
									1999-07-18T08:00:00.000	0	1213	1	.649	0	22.5	0	13.69	0		9
									1999-07-18T09:00:00.000	0	1213	1	.631	0	28	0	13.71	0		9
									1999-07-18T10:00:00.000	0	1213	1	.644	0	24.2	0	13.71	0		9
									1999-07-18T11:00:00.000	0	1213	1	.619	0	21.6	0	13.69	0		9
									1999-07-18T12:00:00.000	0	1213	1	.704	0	15.3	0	13.71	0		9
									1999-07-18T13:00:00.000	0	1213	1	.668	0	12.2	0	13.71	0		9
									1999-07-18T14:00:00.000	0	1213	1	.67	0	16.4	0	13.7	0		9
									1999-07-18T15:00:00.000	0	1213	1	.662	0	11.4	0	13.69	0		9
									1999-07-18T16:00:00.000	0	1213	1	.66	0	9.4	0	13.68	0		9
									1999-07-18T17:00:00.000	0	1213	1	.642	0	10	0	13.69	0		9
									1999-07-18T18:00:00.000	0	1213	1	.655	0	1.5	0	13.71	0		9
									1999-07-18T19:00:00.000	0	1213	1	.674	0	12.7	0	13.71	0		9
									1999-07-18T20:00:00.000	0	1213	1	.625	0	10.3	0	13.71	0		9
									1999-07-18T21:00:00.000	0	1213	1	.622	0	14.4	0	13.71	0		9
									1999-07-18T22:00:00.000	0	1213	1	.67	0	14.7	0	13.71	0		9
									1999-07-18T23:00:00.000	0	1213	1	.718	0	15.2	0	13.71	0		9
									1999-07-19T00:00:00.000	0	1213	1	.61	0	22.5	0	13.68	0		9
									1999-07-19T01:00:00.000	0	1213	1	.648	0	23.4	0	13.68	0		9
									1999-07-19T02:00:00.000	0	1213	1	.373	0	24.9	0	13.67	0		9
									1999-07-19T03:00:00.000	0	1213	1	.635	0	24.4	0	13.68	0		9
									1999-07-19T04:00:00.000	0	1213	1	.618	0	25.2	0	13.68	0		9
									1999-07-19T05:00:00.000	0	1213	1	.649	0	20.9	0	13.68	0		9
									1999-07-19T06:00:00.000	0	1213	1	.752	0	10.8	0	13.68	0		9
									1999-07-19T07:00:00.000	0	1213	1	.631	0	6.3	0	13.68	0		9
									1999-07-19T08:00:00.000	0	1213	1	.655	0	7.9	0	13.65	0		9
									1999-07-19T09:00:00.000	0	1213	1	.673	0	7.5	0	13.64	0		9
									1999-07-19T10:00:00.000	0	1213	1	.692	0	4.9	0	13.67	0		9
									1999-07-19T11:00:00.000	0	1213	1	.614	0	12	0	13.65	0		9
									1999-07-19T12:00:00.000	0	1213	1	.664	0	6.9	0	13.64	0		9
									1999-07-19T13:00:00.000	0	1213	1	.626	0	11.8	0	13.68	0		9
									1999-07-19T14:00:00.000	0	1213	1	.686	0	4.2	0	13.68	0		9
									1999-07-19T15:00:00.000	0	1213	1	.627	0	9.1	0	13.64	0		9
									1999-07-19T16:00:00.000	0	1213	1	.677	0	11.2	0	13.68	0		9
									1999-07-19T17:00:00.000	0	1213	1	.638	0	16	0	13.67	0		9
									1999-07-19T18:00:00.000	0	1213	1	.668	0	20.1	0	13.68	0		9
									1999-07-19T19:00:00.000	0	1213	1	.765	0	18.9	0	13.68	0		9
									1999-07-19T20:00:00.000	0	1213	1	.682	0	20	0	13.68	0		9
									1999-07-19T21:00:00.000	0	1213	1	.66	0	16.2	0	13.68	0		9
									1999-07-19T22:00:00.000	0	1213	1	.632	0	18	0	13.68	0		9
									1999-07-19T23:00:00.000	0	1213	1	.669	0	3.4	0	13.68	0		9
									1999-07-20T00:00:00.000	0	1213	1	.705	0	3.9	0	13.68	0		9
									1999-07-20T01:00:00.000	0	1213	1	.683	0	3.5	0	13.68	0		9
									1999-07-20T02:00:00.000	0	1213	1	.694	0	2.4	0	13.68	0		9
									1999-07-20T03:00:00.000	0	1213	1	.616	0	7	0	13.68	0		9
									1999-07-20T04:00:00.000	0	1213	1	.645	0	16.5	0	13.68	0		9
									1999-07-20T05:00:00.000	0	1213	1	.705	0	16.2	0	13.68	0		9
									1999-07-20T06:00:00.000	0	1213	1	.671	0	11.7	0	13.68	0		9
									1999-07-20T07:00:00.000	0	1213	1	.705	0	7.8	0	13.68	0		9
									1999-07-20T08:00:00.000	0	1213	1	.708	0	359	0	13.71	0		9
									1999-07-20T09:00:00.000	0	1213	1	.705	0	3.7	0	13.71	0		9
									1999-07-20T10:00:00.000	0	1213	1	.723	0	7.5	0	13.7	0		9
									1999-07-20T11:00:00.000	0	1213	1	.618	0	14.4	0	13.71	0		9
									1999-07-20T12:00:00.000	0	1213	1	.717	0	6.9	0	13.69	0		9
									1999-07-20T13:00:00.000	0	1213	1	.647	0	6.8	0	13.68	0		9
									1999-07-20T14:00:00.000	0	1213	1	.796	0	6.5	0	13.69	0		9
									1999-07-20T15:00:00.000	0	1213	1	.657	0	9.2	0	13.71	0		9
									1999-07-20T16:00:00.000	0	1213	1	.759	0	11.8	0	13.68	0		9
									1999-07-20T17:00:00.000	0	1213	1	.688	0	7.2	0	13.68	0		9
									1999-07-20T18:00:00.000	0	1213	1	.729	0	13.1	0	13.69	0		9
									1999-07-20T19:00:00.000	0	1213	1	.718	0	12.3	0	13.71	0		9
									1999-07-20T20:00:00.000	0	1213	1	.684	0	12.3	0	13.69	0		9
									1999-07-20T21:00:00.000	0	1213	1	.711	0	8.7	0	13.69	0		9
									1999-07-20T22:00:00.000	0	1213	1	.711	0	11.6	0	13.68	0		9
									1999-07-20T23:00:00.000	0	1213	1	.742	0	2.6	0	13.71	0		9
									1999-07-21T00:00:00.000	0	1213	1	.71	0	359.3	0	13.71	0		9
									1999-07-21T01:00:00.000	0	1213	1	.78	0	351.6	0	13.71	0		9
									1999-07-21T02:00:00.000	0	1213	1	.765	0	353.5	0	13.71	0		9
									1999-07-21T03:00:00.000	0	1213	1	.698	0	1.4	0	13.71	0		9
									1999-07-21T04:00:00.000	0	1213	1	.655	0	354.5	0	13.71	0		9
									1999-07-21T05:00:00.000	0	1213	1	.729	0	356.8	0	13.71	0		9
									1999-07-21T06:00:00.000	0	1213	1	.723	0	1.1	0	13.71	0		9
									1999-07-21T07:00:00.000	0	1213	1	.683	0	11.7	0	13.71	0		9
									1999-07-21T08:00:00.000	0	1213	1	.782	0	4.5	0	13.71	0		9
									1999-07-21T09:00:00.000	0	1213	1	.738	0	9	0	13.71	0		9
									1999-07-21T10:00:00.000	0	1213	1	.698	0	10.3	0	13.71	0		9
									1999-07-21T11:00:00.000	0	1213	1	.757	0	13.2	0	13.74	0		9
									1999-07-21T12:00:00.000	0	1213	1	.734	0	13.6	0	13.73	0		9
									1999-07-21T13:00:00.000	0	1213	1	.682	0	17.6	0	13.71	0		9
									1999-07-21T14:00:00.000	0	1213	1	.666	0	14.9	0	13.71	0		9
									1999-07-21T15:00:00.000	0	1213	1	.747	0	13.2	0	13.71	0		9
									1999-07-21T16:00:00.000	0	1213	1	.708	0	7.1	0	13.71	0		9
									1999-07-21T17:00:00.000	0	1213	1	.753	0	353.7	0	13.73	0		9
									1999-07-21T18:00:00.000	0	1213	1	.759	0	351.5	0	13.74	0		9
									1999-07-21T19:00:00.000	0	1213	1	.746	0	351.4	0	13.74	0		9
									1999-07-21T20:00:00.000	0	1213	1	.796	0	347.6	0	13.74	0		9
									1999-07-21T21:00:00.000	0	1213	1	.675	0	349.6	0	13.74	0		9
									1999-07-21T22:00:00.000	0	1213	1	.78	0	354.2	0	13.74	0		9
									1999-07-21T23:00:00.000	0	1213	1	.738	0	3.5	0	13.74	0		9
									1999-07-22T00:00:00.000	0	1213	1	.795	0	2	0	13.74	0		9
									1999-07-22T01:00:00.000	0	1213	1	.723	0	1.1	0	13.74	0		9
									1999-07-22T02:00:00.000	0	1213	1	.737	0	8.2	0	13.74	0		9
									1999-07-22T03:00:00.000	0	1213	1	.693	0	6.9	0	13.74	0		9
									1999-07-22T04:00:00.000	0	1213	1	.709	0	1.5	0	13.74	0		9
									1999-07-22T05:00:00.000	0	1213	1	.756	0	.8	0	13.74	0		9
									1999-07-22T06:00:00.000	0	1213	1	.708	0	5.7	0	13.74	0		9
									1999-07-22T07:00:00.000	0	1213	1	.695	0	2	0	13.74	0		9
									1999-07-22T08:00:00.000	0	1213	1	.764	0	4.3	0	13.74	0		9
									1999-07-22T09:00:00.000	0	1213	1	.723	0	6.4	0	13.74	0		9
									1999-07-22T10:00:00.000	0	1213	1	.69	0	8.5	0	13.74	0		9
									1999-07-22T11:00:00.000	0	1213	1	.745	0	3.3	0	13.74	0		9
									1999-07-22T12:00:00.000	0	1213	1	.785	0	348.3	0	13.74	0		9
									1999-07-22T13:00:00.000	0	1213	1	.689	0	344.9	0	13.74	0		9
									1999-07-22T14:00:00.000	0	1213	1	.739	0	349.2	0	13.74	0		9
									1999-07-22T15:00:00.000	0	1213	1	.448	0	356.6	0	13.74	0		9
									1999-07-22T16:00:00.000	0	1213	1	.72	0	346.6	0	13.74	0		9
									1999-07-22T17:00:00.000	0	1213	1	.734	0	354.8	0	13.74	0		9
									1999-07-22T18:00:00.000	0	1213	1	.808	0	353.4	0	13.74	0		9
									1999-07-22T19:00:00.000	0	1213	1	.773	0	352.7	0	13.74	0		9
									1999-07-22T20:00:00.000	0	1213	1	.716	0	354.9	0	13.74	0		9
									1999-07-22T21:00:00.000	0	1213	1	.785	0	352.9	0	13.74	0		9
									1999-07-22T22:00:00.000	0	1213	1	.707	0	347.2	0	13.74	0		9
									1999-07-22T23:00:00.000	0	1213	1	.712	0	349.8	0	13.74	0		9
									1999-07-23T00:00:00.000	0	1213	1	.691	0	356.8	0	13.74	0		9
									1999-07-23T01:00:00.000	0	1213	1	.692	0	3.6	0	13.74	0		9
									1999-07-23T02:00:00.000	0	1213	1	.745	0	4.8	0	13.74	0		9
									1999-07-23T03:00:00.000	0	1213	1	.703	0	5.9	0	13.71	0		9
									1999-07-23T04:00:00.000	0	1213	1	.748	0	12.6	0	13.73	0		9
									1999-07-23T05:00:00.000	0	1213	1	.766	0	8.4	0	13.74	0		9
									1999-07-23T06:00:00.000	0	1213	1	.698	0	5.1	0	13.74	0		9
									1999-07-23T07:00:00.000	0	1213	1	.739	0	358.5	0	13.74	0		9
									1999-07-23T08:00:00.000	0	1213	1	.796	0	353.5	0	13.74	0		9
									1999-07-23T09:00:00.000	0	1213	1	.818	0	354.6	0	13.74	0		9
									1999-07-23T10:00:00.000	0	1213	1	.741	0	354.1	0	13.74	0		9
									1999-07-23T11:00:00.000	0	1213	1	.729	0	349.8	0	13.74	0		9
									1999-07-23T12:00:00.000	0	1213	1	.706	0	350.6	0	13.74	0		9
									1999-07-23T13:00:00.000	0	1213	1	.756	0	355.6	0	13.74	0		9
									1999-07-23T14:00:00.000	0	1213	1	.801	0	341.5	0	13.74	0		9
									1999-07-23T15:00:00.000	0	1213	1	.644	0	344.2	0	13.74	0		9
									1999-07-23T16:00:00.000	0	1213	1	.808	0	340.9	0	13.74	0		9
									1999-07-23T17:00:00.000	0	1213	1	.744	0	345.2	0	13.74	0		9
									1999-07-23T18:00:00.000	0	1213	1	.74	0	346	0	13.74	0		9
									1999-07-23T19:00:00.000	0	1213	1	.749	0	349.4	0	13.74	0		9
									1999-07-23T20:00:00.000	0	1213	1	.744	0	357.8	0	13.74	0		9
									1999-07-23T21:00:00.000	0	1213	1	.768	0	3.3	0	13.74	0		9
									1999-07-23T22:00:00.000	0	1213	1	.768	0	7.5	0	13.74	0		9
									1999-07-23T23:00:00.000	0	1213	1	.696	0	9.5	0	13.74	0		9
