
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-06-26T15:20:00.000	1	35	1		9	.112	1	340	1		9
									1980-06-26T15:25:00.000	1	35	1		9	.147	1	323	1		9
									1980-06-26T15:30:00.000	1	35	1		9	.198	1	3	3		9
									1980-06-26T15:35:00.000	1	35	1		9	.181	1	335	1		9
									1980-06-26T15:40:00.000	1	35	1		9	.13	1	346	3		9
									1980-06-26T15:45:00.000	1	35	1		9	.181	1	329	1		9
									1980-06-26T15:50:00.000	1	35	1		9	.181	1	335	1		9
									1980-06-26T15:55:00.000	1	35	1		9	.078	1	68	3		9
									1980-06-26T16:00:00.000	1	35	1		9	.095	1	152	1		9
									1980-06-26T16:05:00.000	1	35	1		9	.164	1	183	1		9
									1980-06-26T16:10:00.000	1	35	1		9	.078	1	250	3		9
									1980-06-26T16:15:00.000	1	35	1		9	.112	1	219	1		9
									1980-06-26T16:20:00.000	1	35	1		9	.267	1	132	1		9
									1980-06-26T16:25:00.000	1	35	1		9	.352	1	127	1		9
									1980-06-26T16:30:00.000	1	35	1		9	.335	1	121	1		9
									1980-06-26T16:35:00.000	1	35	1		9	.403	1	115	1		9
									1980-06-26T16:40:00.000	1	35	1		9	.386	1	132	1		9
									1980-06-26T16:45:00.000	1	35	1		9	.403	1	132	1		9
									1980-06-26T16:50:00.000	1	35	1		9	.438	1	127	1		9
									1980-06-26T16:55:00.000	1	35	1		9	.54	3	138	1		9
									1980-06-26T17:00:00.000	1	35	1		9	.403	1	141	1		9
									1980-06-26T17:05:00.000	1	35	1		9	.369	1	132	1		9
									1980-06-26T17:10:00.000	1	35	1		9	.386	1	146	1		9
									1980-06-26T17:15:00.000	1	35	1		9	.318	1	152	1		9
									1980-06-26T17:20:00.000	1	35	1		9	.301	1	166	1		9
									1980-06-26T17:25:00.000	1	35	1		9	.267	1	177	1		9
									1980-06-26T17:30:00.000	1	35	1		9	.198	1	183	1		9
									1980-06-26T17:35:00.000	1	35	1		9	.267	1	217	3		9
									1980-06-26T17:40:00.000	1	35	1		9	.215	1	203	3		9
									1980-06-26T17:45:00.000	1	35	1		9	.078	3	231	1		9
									1980-06-26T17:50:00.000	1	35	1		9	.181	1	236	1		9
									1980-06-26T17:55:00.000	1	35	1		9	.232	1	239	1		9
									1980-06-26T18:00:00.000	1	35	1		9	.267	1	239	1		9
									1980-06-26T18:05:00.000	1	35	1		9	.318	1	242	1		9
									1980-06-26T18:10:00.000	1	35	1		9	.301	1	239	1		9
									1980-06-26T18:15:00.000	1	35	1		9	.335	1	236	1		9
									1980-06-26T18:20:00.000	1	35	1		9	.369	1	239	1		9
									1980-06-26T18:25:00.000	1	35	1		9	.421	1	233	1		9
									1980-06-26T18:30:00.000	1	35	1		9	.455	1	236	1		9
									1980-06-26T18:35:00.000	1	35	1		9	.421	1	242	1		9
									1980-06-26T18:40:00.000	1	35	1		9	.421	1	236	1		9
									1980-06-26T18:45:00.000	1	35	1		9	.421	1	233	1		9
									1980-06-26T18:50:00.000	1	35	1		9	.421	1	239	1		9
									1980-06-26T18:55:00.000	1	35	1		9	.421	1	242	1		9
									1980-06-26T19:00:00.000	1	35	1		9	.472	1	236	1		9
									1980-06-26T19:05:00.000	1	35	1		9	.523	1	231	1		9
									1980-06-26T19:10:00.000	1	35	1		9	.609	1	231	1		9
									1980-06-26T19:15:00.000	1	35	1		9	.643	1	239	1		9
									1980-06-26T19:20:00.000	1	35	1		9	.677	1	228	1		9
									1980-06-26T19:25:00.000	1	35	1		9	.677	1	231	1		9
									1980-06-26T19:30:00.000	1	35	1		9	.694	1	228	1		9
									1980-06-26T19:35:00.000	1	35	1		9	.729	1	228	1		9
									1980-06-26T19:40:00.000	1	35	1		9	.729	1	225	1		9
									1980-06-26T19:45:00.000	1	35	1		9	.763	1	233	1		9
									1980-06-26T19:50:00.000	1	35	1		9	.763	1	233	1		9
									1980-06-26T19:55:00.000	1	35	1		9	.763	1	228	1		9
									1980-06-26T20:00:00.000	1	35	1		9	.763	1	231	1		9
									1980-06-26T20:05:00.000	1	35	1		9	.78	1	233	1		9
									1980-06-26T20:10:00.000	1	35	1		9	.78	1	242	1		9
									1980-06-26T20:15:00.000	1	35	1		9	.797	1	231	1		9
									1980-06-26T20:20:00.000	1	35	1		9	.831	1	233	1		9
									1980-06-26T20:25:00.000	1	35	1		9	.814	1	239	1		9
									1980-06-26T20:30:00.000	1	35	1		9	.797	1	239	1		9
									1980-06-26T20:35:00.000	1	35	1		9	.78	1	242	1		9
									1980-06-26T20:40:00.000	1	35	1		9	.831	1	236	1		9
									1980-06-26T20:45:00.000	1	35	1		9	.814	1	236	1		9
									1980-06-26T20:50:00.000	1	35	1		9	.797	1	233	1		9
									1980-06-26T20:55:00.000	1	35	1		9	.831	1	242	1		9
									1980-06-26T21:00:00.000	1	35	1		9	.831	1	239	1		9
									1980-06-26T21:05:00.000	1	35	1		9	.814	1	233	1		9
									1980-06-26T21:10:00.000	1	35	1		9	.848	1	236	1		9
									1980-06-26T21:15:00.000	1	35	1		9	.848	1	242	1		9
									1980-06-26T21:20:00.000	1	35	1		9	.831	1	233	1		9
									1980-06-26T21:25:00.000	1	35	1		9	.866	1	231	1		9
									1980-06-26T21:30:00.000	1	35	1		9	.814	1	236	1		9
									1980-06-26T21:35:00.000	1	35	1		9	.797	1	242	1		9
									1980-06-26T21:40:00.000	1	35	1		9	.831	1	233	1		9
									1980-06-26T21:45:00.000	1	35	1		9	.848	1	242	1		9
									1980-06-26T21:50:00.000	1	35	1		9	.848	1	242	1		9
									1980-06-26T21:55:00.000	1	35	1		9	.848	1	242	1		9
									1980-06-26T22:00:00.000	1	35	1		9	.848	1	248	1		9
									1980-06-26T22:05:00.000	1	35	1		9	.797	1	248	1		9
									1980-06-26T22:10:00.000	1	35	1		9	.746	1	248	1		9
									1980-06-26T22:15:00.000	1	35	1		9	.78	1	248	1		9
									1980-06-26T22:20:00.000	1	35	1		9	.746	1	253	1		9
									1980-06-26T22:25:00.000	1	35	1		9	.712	1	253	1		9
									1980-06-26T22:30:00.000	1	35	1		9	.66	1	253	1		9
									1980-06-26T22:35:00.000	1	35	1		9	.643	1	256	1		9
									1980-06-26T22:40:00.000	1	35	1		9	.626	1	256	1		9
									1980-06-26T22:45:00.000	1	35	1		9	.592	1	250	1		9
									1980-06-26T22:50:00.000	1	35	1		9	.54	1	245	1		9
									1980-06-26T22:55:00.000	1	35	1		9	.523	1	250	1		9
									1980-06-26T23:00:00.000	1	35	1		9	.489	1	245	1		9
									1980-06-26T23:05:00.000	1	35	1		9	.472	1	253	1		9
									1980-06-26T23:10:00.000	1	35	1		9	.455	1	250	1		9
									1980-06-26T23:15:00.000	1	35	1		9	.421	1	256	1		9
									1980-06-26T23:20:00.000	1	35	1		9	.455	1	256	1		9
									1980-06-26T23:25:00.000	1	35	1		9	.421	1	256	1		9
									1980-06-26T23:30:00.000	1	35	1		9	.369	1	259	1		9
									1980-06-26T23:35:00.000	1	35	1		9	.318	1	253	1		9
									1980-06-26T23:40:00.000	1	35	1		9	.301	1	239	1		9
									1980-06-26T23:45:00.000	1	35	1		9	.267	1	242	1		9
									1980-06-26T23:50:00.000	1	35	1		9	.249	1	245	1		9
									1980-06-26T23:55:00.000	1	35	1		9	.215	1	239	1		9
									1980-06-27T00:00:00.000	1	35	1		9	.215	1	245	1		9
									1980-06-27T00:05:00.000	1	35	1		9	.215	1	239	1		9
									1980-06-27T00:10:00.000	1	35	1		9	.198	1	217	1		9
									1980-06-27T00:15:00.000	1	35	1		9	.164	1	222	1		9
									1980-06-27T00:20:00.000	1	35	1		9	.181	1	208	1		9
									1980-06-27T00:25:00.000	1	35	1		9	.13	1	211	1		9
									1980-06-27T00:30:00.000	1	35	1		9	.078	1	208	1		9
									1980-06-27T00:35:00.000	1	35	1		9	.095	1	200	1		9
									1980-06-27T00:40:00.000	1	35	1		9	.095	1	191	1		9
									1980-06-27T00:45:00.000	1	35	1		9	.061	1	222	1		9
									1980-06-27T00:50:00.000	1	35	1		9	.061	1	214	1		9
									1980-06-27T00:55:00.000	1	35	1		9	.061	1	211	1		9
									1980-06-27T01:00:00.000	1	35	1		9	.044	1	219	1		9
									1980-06-27T01:05:00.000	1	35	1		9	.01	1	211	1		9
									1980-06-27T01:10:00.000	1	35	1		9	.078	1	174	3		9
									1980-06-27T01:15:00.000	1	35	1		9	.078	1	194	1		9
									1980-06-27T01:20:00.000	1	35	1		9	.112	1	191	1		9
									1980-06-27T01:25:00.000	1	35	1		9	.078	1	183	1		9
									1980-06-27T01:30:00.000	1	35	1		9	.095	1	177	1		9
									1980-06-27T01:35:00.000	1	35	1		9	.061	1	191	1		9
									1980-06-27T01:40:00.000	1	35	1		9	.044	1	233	1		9
									1980-06-27T01:45:00.000	1	35	1		9	.01	1	253	3		9
									1980-06-27T01:50:00.000	1	35	1		9	.061	1	197	1		9
									1980-06-27T01:55:00.000	1	35	1		9	.044	1	160	3		9
									1980-06-27T02:00:00.000	1	35	1		9	.061	1	186	3		9
									1980-06-27T02:05:00.000	1	35	1		9	.01	1	163	1		9
									1980-06-27T02:10:00.000	1	35	1		9	.095	1	146	1		9
									1980-06-27T02:15:00.000	1	35	1		9	.095	1	155	1		9
									1980-06-27T02:20:00.000	1	35	1		9	.147	1	146	1		9
									1980-06-27T02:25:00.000	1	35	1		9	.112	1	146	1		9
									1980-06-27T02:30:00.000	1	35	1		9	.078	1	152	1		9
									1980-06-27T02:35:00.000	1	35	1		9	.027	1	155	1		9
									1980-06-27T02:40:00.000	1	35	1		9	.078	1	163	1		9
									1980-06-27T02:45:00.000	1	35	1		9	.215	1	146	1		9
									1980-06-27T02:50:00.000	1	35	1		9	.267	1	141	1		9
									1980-06-27T02:55:00.000	1	35	1		9	.198	1	141	1		9
									1980-06-27T03:00:00.000	1	35	1		9	.13	1	166	1		9
									1980-06-27T03:05:00.000	1	35	1		9	.112	1	158	1		9
									1980-06-27T03:10:00.000	1	35	1		9	.215	1	141	1		9
									1980-06-27T03:15:00.000	1	35	1		9	.164	1	110	1		9
									1980-06-27T03:20:00.000	1	35	1		9	.095	1	48	1		9
									1980-06-27T03:25:00.000	1	35	1		9	.112	1	48	1		9
									1980-06-27T03:30:00.000	1	35	1		9	.095	1	121	1		9
									1980-06-27T03:35:00.000	1	35	1		9	.112	1	163	3		9
									1980-06-27T03:40:00.000	1	35	1		9	.027	1	146	3		9
									1980-06-27T03:45:00.000	1	35	1		9	.078	1	194	1		9
									1980-06-27T03:50:00.000	1	35	1		9	.027	1	250	1		9
									1980-06-27T03:55:00.000	1	35	1		9	.095	1	273	1		9
									1980-06-27T04:00:00.000	1	35	1		9	.095	1	278	1		9
									1980-06-27T04:05:00.000	1	35	1		9	.13	1	267	1		9
									1980-06-27T04:10:00.000	1	35	1		9	.164	1	264	1		9
									1980-06-27T04:15:00.000	1	35	1		9	.198	1	267	1		9
									1980-06-27T04:20:00.000	1	35	1		9	.181	1	245	1		9
									1980-06-27T04:25:00.000	1	35	1		9	.181	1	214	3		9
									1980-06-27T04:30:00.000	1	35	1		9	.181	1	239	1		9
									1980-06-27T04:35:00.000	1	35	1		9	.164	1	262	1		9
									1980-06-27T04:40:00.000	1	35	1		9	.181	1	267	1		9
									1980-06-27T04:45:00.000	1	35	1		9	.198	1	256	1		9
									1980-06-27T04:50:00.000	1	35	1		9	.215	1	259	1		9
									1980-06-27T04:55:00.000	1	35	1		9	.267	1	259	1		9
									1980-06-27T05:00:00.000	1	35	1		9	.318	1	259	1		9
									1980-06-27T05:05:00.000	1	35	1		9	.369	1	253	1		9
									1980-06-27T05:10:00.000	1	35	1		9	.386	1	256	1		9
									1980-06-27T05:15:00.000	1	35	1		9	.403	1	248	1		9
									1980-06-27T05:20:00.000	1	35	1		9	.421	1	248	1		9
									1980-06-27T05:25:00.000	1	35	1		9	.369	1	231	1		9
									1980-06-27T05:30:00.000	1	35	1		9	.335	1	217	1		9
									1980-06-27T05:35:00.000	1	35	1		9	.318	1	217	1		9
									1980-06-27T05:40:00.000	1	35	1		9	.352	1	219	1		9
									1980-06-27T05:45:00.000	1	35	1		9	.352	1	205	3		9
									1980-06-27T05:50:00.000	1	35	1		9	.421	1	217	1		9
									1980-06-27T05:55:00.000	1	35	1		9	.438	1	214	1		9
									1980-06-27T06:00:00.000	1	35	1		9	.489	1	222	1		9
									1980-06-27T06:05:00.000	1	35	1		9	.506	1	208	1		9
									1980-06-27T06:10:00.000	1	35	1		9	.557	1	217	1		9
									1980-06-27T06:15:00.000	1	35	1		9	.575	1	208	1		9
									1980-06-27T06:20:00.000	1	35	1		9	.592	1	208	1		9
									1980-06-27T06:25:00.000	1	35	1		9	.643	1	217	1		9
									1980-06-27T06:30:00.000	1	35	1		9	.66	1	211	1		9
									1980-06-27T06:35:00.000	1	35	1		9	.763	1	217	1		9
									1980-06-27T06:40:00.000	1	35	1		9	.763	1	219	1		9
									1980-06-27T06:45:00.000	1	35	1		9	.746	1	225	1		9
									1980-06-27T06:50:00.000	1	35	1		9	.763	1	236	3		9
									1980-06-27T06:55:00.000	1	35	1		9	.78	1	225	1		9
									1980-06-27T07:00:00.000	1	35	1		9	.831	1	225	1		9
									1980-06-27T07:05:00.000	1	35	1		9	.848	1	214	1		9
									1980-06-27T07:10:00.000	1	35	1		9	.883	1	222	1		9
									1980-06-27T07:15:00.000	1	35	1		9	.883	1	228	1		9
									1980-06-27T07:20:00.000	1	35	1		9	.917	1	222	1		9
									1980-06-27T07:25:00.000	1	35	1		9	.917	1	228	1		9
									1980-06-27T07:30:00.000	1	35	1		9	.934	1	236	1		9
									1980-06-27T07:35:00.000	1	35	1		9	.951	1	239	1		9
									1980-06-27T07:40:00.000	1	35	1		9	.917	1	239	1		9
									1980-06-27T07:45:00.000	1	35	1		9	.917	1	236	1		9
									1980-06-27T07:50:00.000	1	35	1		9	.951	1	236	1		9
									1980-06-27T07:55:00.000	1	35	1		9	.968	1	233	1		9
									1980-06-27T08:00:00.000	1	35	1		9	.951	1	233	1		9
									1980-06-27T08:05:00.000	1	35	1		9	.934	1	228	1		9
									1980-06-27T08:10:00.000	1	35	1		9	.934	1	242	1		9
									1980-06-27T08:15:00.000	1	35	1		9	.934	1	233	1		9
									1980-06-27T08:20:00.000	1	35	1		9	.934	1	231	1		9
									1980-06-27T08:25:00.000	1	35	1		9	.951	1	233	1		9
									1980-06-27T08:30:00.000	1	35	1		9	.934	1	233	1		9
									1980-06-27T08:35:00.000	1	35	1		9	.934	1	231	1		9
									1980-06-27T08:40:00.000	1	35	1		9	.934	1	231	1		9
									1980-06-27T08:45:00.000	1	35	1		9	.917	1	228	1		9
									1980-06-27T08:50:00.000	1	35	1		9	.917	1	228	1		9
									1980-06-27T08:55:00.000	1	35	1		9	.9	1	233	1		9
									1980-06-27T09:00:00.000	1	35	1		9	.9	1	236	1		9
									1980-06-27T09:05:00.000	1	35	1		9	.883	1	231	1		9
									1980-06-27T09:10:00.000	1	35	1		9	.883	1	231	1		9
									1980-06-27T09:15:00.000	1	35	1		9	.866	1	233	1		9
									1980-06-27T09:20:00.000	1	35	1		9	.866	1	231	1		9
									1980-06-27T09:25:00.000	1	35	1		9	.866	1	228	1		9
									1980-06-27T09:30:00.000	1	35	1		9	.848	1	228	1		9
									1980-06-27T09:35:00.000	1	35	1		9	.866	1	228	1		9
									1980-06-27T09:40:00.000	1	35	1		9	.831	1	228	1		9
									1980-06-27T09:45:00.000	1	35	1		9	.814	1	231	1		9
									1980-06-27T09:50:00.000	1	35	1		9	.797	1	231	1		9
									1980-06-27T09:55:00.000	1	35	1		9	.797	1	228	1		9
									1980-06-27T10:00:00.000	1	35	1		9	.78	1	228	1		9
									1980-06-27T10:05:00.000	1	35	1		9	.763	1	225	1		9
									1980-06-27T10:10:00.000	1	35	1		9	.763	1	231	1		9
									1980-06-27T10:15:00.000	1	35	1		9	.729	1	231	1		9
									1980-06-27T10:20:00.000	1	35	1		9	.729	1	231	1		9
									1980-06-27T10:25:00.000	1	35	1		9	.712	1	228	1		9
									1980-06-27T10:30:00.000	1	35	1		9	.677	1	231	1		9
									1980-06-27T10:35:00.000	1	35	1		9	.66	1	228	1		9
									1980-06-27T10:40:00.000	1	35	1		9	.643	1	236	1		9
									1980-06-27T10:45:00.000	1	35	1		9	.609	1	236	1		9
									1980-06-27T10:50:00.000	1	35	1		9	.575	1	231	1		9
									1980-06-27T10:55:00.000	1	35	1		9	.54	1	239	1		9
									1980-06-27T11:00:00.000	1	35	1		9	.472	1	236	1		9
									1980-06-27T11:05:00.000	1	35	1		9	.489	1	236	1		9
									1980-06-27T11:10:00.000	1	35	1		9	.455	1	233	1		9
									1980-06-27T11:15:00.000	1	35	1		9	.403	1	242	1		9
									1980-06-27T11:20:00.000	1	35	1		9	.352	1	242	1		9
									1980-06-27T11:25:00.000	1	35	1		9	.352	1	242	1		9
									1980-06-27T11:30:00.000	1	35	1		9	.335	1	239	1		9
									1980-06-27T11:35:00.000	1	35	1		9	.318	1	242	1		9
									1980-06-27T11:40:00.000	1	35	1		9	.284	1	253	1		9
									1980-06-27T11:45:00.000	1	35	1		9	.267	1	253	1		9
									1980-06-27T11:50:00.000	1	35	1		9	.198	1	231	3		9
									1980-06-27T11:55:00.000	1	35	1		9	.164	1	262	3		9
									1980-06-27T12:00:00.000	1	35	1		9	.095	1	217	1		9
									1980-06-27T12:05:00.000	1	35	1		9	.13	1	191	1		9
									1980-06-27T12:10:00.000	1	35	1		9	.095	1	194	1		9
									1980-06-27T12:15:00.000	1	35	1		9	.044	1	219	1		9
									1980-06-27T12:20:00.000	1	35	1		9	.027	1	256	1		9
									1980-06-27T12:25:00.000	1	35	1		9	.061	1	278	3		9
									1980-06-27T12:30:00.000	1	35	1		9	.061	1	245	3		9
									1980-06-27T12:35:00.000	1	35	1		9	.061	1	273	3		9
									1980-06-27T12:40:00.000	1	35	1		9	.01	1	208	1		9
									1980-06-27T12:45:00.000	1	35	1		9	.01	1	152	3		9
									1980-06-27T12:50:00.000	1	35	1		9	.01	1	194	1		9
									1980-06-27T12:55:00.000	1	35	1		9	.01	1	290	1		9
									1980-06-27T13:00:00.000	1	35	1		9	.044	1	287	1		9
									1980-06-27T13:05:00.000	1	35	1		9	.01	1	70	3		9
									1980-06-27T13:10:00.000	1	35	1		9	.01	1	135	1		9
									1980-06-27T13:15:00.000	1	35	1		9	.01	1	307	1		9
									1980-06-27T13:20:00.000	1	35	1		9	.044	1	354	3		9
									1980-06-27T13:25:00.000	1	35	1		9	.01	1	335	1		9
									1980-06-27T13:30:00.000	1	35	1		9	.044	1	245	1		9
									1980-06-27T13:35:00.000	1	35	1		9	.027	1	113	1		9
									1980-06-27T13:40:00.000	1	35	1		9	.061	1	87	1		9
									1980-06-27T13:45:00.000	1	35	1		9	.112	1	31	3		9
									1980-06-27T13:50:00.000	1	35	1		9	.13	1	59	1		9
									1980-06-27T13:55:00.000	1	35	1		9	.112	1	51	1		9
									1980-06-27T14:00:00.000	1	35	1		9	.164	1	25	3		9
									1980-06-27T14:05:00.000	1	35	1		9	.267	1	39	1		9
									1980-06-27T14:10:00.000	1	35	1		9	.232	1	37	1		9
									1980-06-27T14:15:00.000	1	35	1		9	.164	1	62	1		9
									1980-06-27T14:20:00.000	1	35	1		9	.095	1	96	3		9
									1980-06-27T14:25:00.000	1	35	1		9	.027	1	51	3		9
									1980-06-27T14:30:00.000	1	35	1		9	.061	1	304	1		9
									1980-06-27T14:35:00.000	1	35	1		9	.13	1	309	1		9
									1980-06-27T14:40:00.000	1	35	1		9	.095	1	267	1		9
									1980-06-27T14:45:00.000	1	35	1		9	.181	1	239	3		9
									1980-06-27T14:50:00.000	1	35	1		9	.181	1	259	1		9
									1980-06-27T14:55:00.000	1	35	1		9	.181	1	284	3		9
									1980-06-27T15:00:00.000	1	35	1		9	.215	1	51	3		9
									1980-06-27T15:05:00.000	1	35	1		9	.421	1	65	3		9
									1980-06-27T15:10:00.000	1	35	1		9	.352	1	25	3		9
									1980-06-27T15:15:00.000	1	35	1		9	.335	1	76	3		9
									1980-06-27T15:20:00.000	1	35	1		9	.403	1	37	3		9
									1980-06-27T15:25:00.000	1	35	1		9	.232	1	82	1		9
									1980-06-27T15:30:00.000	1	35	1		9	.095	1	194	3		9
									1980-06-27T15:35:00.000	1	35	1		9	.112	1	84	1		9
									1980-06-27T15:40:00.000	1	35	1		9	.13	1	56	3		9
									1980-06-27T15:45:00.000	1	35	1		9	.095	1	250	3		9
									1980-06-27T15:50:00.000	1	35	1		9	.078	1	37	1		9
									1980-06-27T15:55:00.000	1	35	1		9	.044	1	34	1		9
									1980-06-27T16:00:00.000	1	35	1		9	.061	1	8	3		9
									1980-06-27T16:05:00.000	1	35	1		9	.078	1	343	3		9
									1980-06-27T16:10:00.000	1	35	1		9	.095	1	315	1		9
									1980-06-27T16:15:00.000	1	35	1		9	.112	1	146	3		9
									1980-06-27T16:20:00.000	1	35	1		9	.061	1	166	3		9
									1980-06-27T16:25:00.000	1	35	1		9	.112	1	149	3		9
									1980-06-27T16:30:00.000	1	35	1		9	.13	1	163	3		9
									1980-06-27T16:35:00.000	1	35	1		9	.267	1	132	1		9
									1980-06-27T16:40:00.000	1	35	1		9	.284	1	124	1		9
									1980-06-27T16:45:00.000	1	35	1		9	.164	3	163	3		9
									1980-06-27T16:50:00.000	1	35	1		9	.284	1	127	1		9
									1980-06-27T16:55:00.000	1	35	1		9	.421	3	115	3		9
									1980-06-27T17:00:00.000	1	35	1		9	.284	1	135	1		9
									1980-06-27T17:05:00.000	1	35	1		9	.369	1	141	1		9
									1980-06-27T17:10:00.000	1	35	1		9	.421	1	135	1		9
									1980-06-27T17:15:00.000	1	35	1		9	.438	1	121	3		9
									1980-06-27T17:20:00.000	1	35	1		9	.506	1	138	1		9
									1980-06-27T17:25:00.000	1	35	1		9	.318	1	129	1		9
									1980-06-27T17:30:00.000	1	35	1		9	.232	1	124	1		9
									1980-06-27T17:35:00.000	1	35	1		9	.284	1	141	3		9
									1980-06-27T17:40:00.000	1	35	1		9	.403	3	129	3		9
									1980-06-27T17:45:00.000	1	35	1		9	.215	1	141	1		9
									1980-06-27T17:50:00.000	1	35	1		9	.147	1	231	1		9
									1980-06-27T17:55:00.000	1	35	1		9	.198	1	231	1		9
									1980-06-27T18:00:00.000	1	35	1		9	.232	1	208	3		9
									1980-06-27T18:05:00.000	1	35	1		9	.198	1	239	1		9
									1980-06-27T18:10:00.000	1	35	1		9	.249	1	242	1		9
									1980-06-27T18:15:00.000	1	35	1		9	.284	1	242	1		9
									1980-06-27T18:20:00.000	1	35	1		9	.301	1	245	1		9
									1980-06-27T18:25:00.000	1	35	1		9	.318	1	239	1		9
									1980-06-27T18:30:00.000	1	35	1		9	.318	1	259	3		9
									1980-06-27T18:35:00.000	1	35	1		9	.352	1	233	3		9
									1980-06-27T18:40:00.000	1	35	1		9	.352	1	248	3		9
									1980-06-27T18:45:00.000	1	35	1		9	.335	1	231	1		9
									1980-06-27T18:50:00.000	1	35	1		9	.386	1	233	1		9
									1980-06-27T18:55:00.000	1	35	1		9	.403	1	236	1		9
									1980-06-27T19:00:00.000	1	35	1		9	.455	1	228	1		9
									1980-06-27T19:05:00.000	1	35	1		9	.438	1	239	1		9
									1980-06-27T19:10:00.000	1	35	1		9	.421	1	242	1		9
									1980-06-27T19:15:00.000	1	35	1		9	.489	1	228	3		9
									1980-06-27T19:20:00.000	1	35	1		9	.403	1	239	3		9
									1980-06-27T19:25:00.000	1	35	1		9	.489	1	214	3		9
									1980-06-27T19:30:00.000	1	35	1		9	.557	1	231	1		9
									1980-06-27T19:35:00.000	1	35	1		9	.523	1	231	1		9
									1980-06-27T19:40:00.000	1	35	1		9	.575	1	231	1		9
									1980-06-27T19:45:00.000	1	35	1		9	.626	1	211	3		9
									1980-06-27T19:50:00.000	1	35	1		9	.643	1	222	1		9
									1980-06-27T19:55:00.000	1	35	1		9	.677	1	219	1		9
									1980-06-27T20:00:00.000	1	35	1		9	.712	1	217	1		9
									1980-06-27T20:05:00.000	1	35	1		9	.694	1	225	1		9
									1980-06-27T20:10:00.000	1	35	1		9	.694	1	222	1		9
									1980-06-27T20:15:00.000	1	35	1		9	.712	1	228	1		9
									1980-06-27T20:20:00.000	1	35	1		9	.712	1	231	1		9
									1980-06-27T20:25:00.000	1	35	1		9	.763	1	219	1		9
									1980-06-27T20:30:00.000	1	35	1		9	.78	1	219	1		9
									1980-06-27T20:35:00.000	1	35	1		9	.78	1	236	3		9
									1980-06-27T20:40:00.000	1	35	1		9	.831	1	225	1		9
									1980-06-27T20:45:00.000	1	35	1		9	.797	1	219	1		9
									1980-06-27T20:50:00.000	1	35	1		9	.797	1	228	1		9
									1980-06-27T20:55:00.000	1	35	1		9	.78	1	228	1		9
									1980-06-27T21:00:00.000	1	35	1		9	.78	1	228	1		9
									1980-06-27T21:05:00.000	1	35	1		9	.848	1	222	1		9
									1980-06-27T21:10:00.000	1	35	1		9	.831	1	228	1		9
									1980-06-27T21:15:00.000	1	35	1		9	.814	1	225	1		9
									1980-06-27T21:20:00.000	1	35	1		9	.814	1	225	1		9
									1980-06-27T21:25:00.000	1	35	1		9	.78	1	228	1		9
									1980-06-27T21:30:00.000	1	35	1		9	.763	1	231	1		9
									1980-06-27T21:35:00.000	1	35	1		9	.729	1	231	1		9
									1980-06-27T21:40:00.000	1	35	1		9	.797	1	219	1		9
									1980-06-27T21:45:00.000	1	35	1		9	.814	1	228	1		9
									1980-06-27T21:50:00.000	1	35	1		9	.797	1	225	1		9
									1980-06-27T21:55:00.000	1	35	1		9	.797	1	236	1		9
									1980-06-27T22:00:00.000	1	35	1		9	.78	1	231	1		9
									1980-06-27T22:05:00.000	1	35	1		9	.78	1	231	1		9
									1980-06-27T22:10:00.000	1	35	1		9	.763	1	242	1		9
									1980-06-27T22:15:00.000	1	35	1		9	.763	1	239	1		9
									1980-06-27T22:20:00.000	1	35	1		9	.746	1	228	1		9
									1980-06-27T22:25:00.000	1	35	1		9	.694	1	236	1		9
									1980-06-27T22:30:00.000	1	35	1		9	.712	1	225	1		9
									1980-06-27T22:35:00.000	1	35	1		9	.694	1	222	1		9
									1980-06-27T22:40:00.000	1	35	1		9	.694	1	228	1		9
									1980-06-27T22:45:00.000	1	35	1		9	.712	1	231	1		9
									1980-06-27T22:50:00.000	1	35	1		9	.677	1	242	3		9
									1980-06-27T22:55:00.000	1	35	1		9	.677	1	231	1		9
									1980-06-27T23:00:00.000	1	35	1		9	.677	1	236	1		9
									1980-06-27T23:05:00.000	1	35	1		9	.677	1	231	1		9
									1980-06-27T23:10:00.000	1	35	1		9	.677	1	222	1		9
									1980-06-27T23:15:00.000	1	35	1		9	.643	1	231	1		9
									1980-06-27T23:20:00.000	1	35	1		9	.592	1	225	1		9
									1980-06-27T23:25:00.000	1	35	1		9	.609	1	228	1		9
									1980-06-27T23:30:00.000	1	35	1		9	.575	1	225	1		9
									1980-06-27T23:35:00.000	1	35	1		9	.575	1	225	1		9
									1980-06-27T23:40:00.000	1	35	1		9	.523	1	231	1		9
									1980-06-27T23:45:00.000	1	35	1		9	.489	1	239	1		9
									1980-06-27T23:50:00.000	1	35	1		9	.438	1	236	1		9
									1980-06-27T23:55:00.000	1	35	1		9	.403	1	236	1		9
									1980-06-28T00:00:00.000	1	35	1		9	.352	1	233	1		9
