
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-03-12T13:20:00.000	1	50	1	14.3	1	.267	1	48	1	51.6	1
									1980-03-12T13:25:00.000	1	50	1	14.3	1	.267	1	23	1	51.2	1
									1980-03-12T13:30:00.000	1	50	1	14.3	1	.284	1	31	1	51.2	1
									1980-03-12T13:35:00.000	1	50	1	14.3	1	.215	1	28	1	51.2	1
									1980-03-12T13:40:00.000	1	50	1	14.3	1	.232	1	39	1	50.8	1
									1980-03-12T13:45:00.000	1	50	1	14.3	1	.301	1	62	1	50.8	1
									1980-03-12T13:50:00.000	1	50	1	14.3	1	.232	1	62	1	50.8	1
									1980-03-12T13:55:00.000	1	50	1	14.3	1	.181	1	68	1	50.4	1
									1980-03-12T14:00:00.000	1	50	1	14.3	1	.215	1	79	3	50.8	1
									1980-03-12T14:05:00.000	1	50	1	14.3	1	.181	1	51	3	50.8	1
									1980-03-12T14:10:00.000	1	50	1	14.3	1	.181	1	70	3	50.8	1
									1980-03-12T14:15:00.000	1	50	1	14.3	1	.284	1	51	1	50.8	1
									1980-03-12T14:20:00.000	1	50	1	14.3	1	.198	1	53	1	50.8	1
									1980-03-12T14:25:00.000	1	50	1	14.3	1	.13	1	115	1	50.4	1
									1980-03-12T14:30:00.000	1	50	1	14.3	1	.198	1	113	1	50.8	1
									1980-03-12T14:35:00.000	1	50	1	14.3	1	.181	1	129	1	50.8	1
									1980-03-12T14:40:00.000	1	50	1	14.3	1	.215	1	146	1	50.8	1
									1980-03-12T14:45:00.000	1	50	1	14.3	1	.249	1	149	1	50.8	1
									1980-03-12T14:50:00.000	1	50	1	14.3	1	.249	1	163	1	50.8	1
									1980-03-12T14:55:00.000	1	50	1	14.3	1	.301	1	174	1	50.8	1
									1980-03-12T15:00:00.000	1	50	1	14.3	1	.267	1	183	1	50.8	1
									1980-03-12T15:05:00.000	1	50	1	14.3	1	.318	1	186	1	50.4	1
									1980-03-12T15:10:00.000	1	50	1	14.3	1	.335	1	183	1	50.4	1
									1980-03-12T15:15:00.000	1	50	1	14.3	1	.318	1	197	3	50.4	1
									1980-03-12T15:20:00.000	1	50	1	14.3	1	.489	1	186	1	50.4	1
									1980-03-12T15:25:00.000	1	50	1	14.3	1	.54	1	194	1	50.4	1
									1980-03-12T15:30:00.000	1	50	1	14.3	1	.592	1	194	1	50.4	1
									1980-03-12T15:35:00.000	1	50	1	14.3	1	.592	1	188	1	50.4	1
									1980-03-12T15:40:00.000	1	50	1	14.3	1	.472	1	200	1	50.4	1
									1980-03-12T15:45:00.000	1	50	1	14.3	1	.54	1	205	1	50.4	1
									1980-03-12T15:50:00.000	1	50	1	14.3	1	.626	1	211	1	50	1
									1980-03-12T15:55:00.000	1	50	1	14.3	1	.421	1	231	3	50	1
									1980-03-12T16:00:00.000	1	50	1	14.3	1	.403	1	194	1	50.4	1
									1980-03-12T16:05:00.000	1	50	1	14.3	1	.455	1	194	1	50	1
									1980-03-12T16:10:00.000	1	50	1	14.3	1	.523	1	211	3	50	1
									1980-03-12T16:15:00.000	1	50	1	14.4	1	.284	1	149	3	50.4	1
									1980-03-12T16:20:00.000	1	50	1	14.4	1	.232	1	169	1	50	1
									1980-03-12T16:25:00.000	1	50	1	14.4	1	.284	1	191	1	50.4	1
									1980-03-12T16:30:00.000	1	50	1	14.3	1	.609	1	203	1	50.4	1
									1980-03-12T16:35:00.000	1	50	1	14.3	1	.643	1	197	1	50.4	1
									1980-03-12T16:40:00.000	1	50	1	14.3	1	.609	1	200	1	50.4	1
									1980-03-12T16:45:00.000	1	50	1	14.3	1	.712	1	200	1	50.8	1
									1980-03-12T16:50:00.000	1	50	1	14.3	1	.694	1	200	1	50.8	1
									1980-03-12T16:55:00.000	1	50	1	14.3	1	.729	1	203	1	50.8	1
									1980-03-12T17:00:00.000	1	50	1	14.3	1	.78	1	203	1	50.8	1
									1980-03-12T17:05:00.000	1	50	1	14.3	1	.729	1	203	1	50.8	1
									1980-03-12T17:10:00.000	1	50	1	14.3	1	.677	1	200	1	50.8	1
									1980-03-12T17:15:00.000	1	50	1	14.3	1	.677	1	200	1	51.2	1
									1980-03-12T17:20:00.000	1	50	1	14.3	1	.677	1	208	1	51.2	1
									1980-03-12T17:25:00.000	1	50	1	14.3	1	.694	1	200	1	51.2	1
									1980-03-12T17:30:00.000	1	50	1	14.3	1	.712	1	205	1	51.2	1
									1980-03-12T17:35:00.000	1	50	1	14.3	1	.729	1	205	1	51.2	1
									1980-03-12T17:40:00.000	1	50	1	14.3	1	.729	1	208	1	51.2	1
									1980-03-12T17:45:00.000	1	50	1	14.3	1	.694	1	205	1	51.6	1
									1980-03-12T17:50:00.000	1	50	1	14.3	1	.712	1	208	1	51.2	1
									1980-03-12T17:55:00.000	1	50	1	14.3	1	.746	1	205	1	51.6	1
									1980-03-12T18:00:00.000	1	50	1	14.3	1	.746	1	205	1	51.6	1
									1980-03-12T18:05:00.000	1	50	1	14.3	1	.729	1	203	1	51.6	1
									1980-03-12T18:10:00.000	1	50	1	14.3	1	.729	1	217	1	51.6	1
									1980-03-12T18:15:00.000	1	50	1	14.3	1	.746	1	208	1	51.6	1
									1980-03-12T18:20:00.000	1	50	1	14.3	1	.712	1	211	1	52	1
									1980-03-12T18:25:00.000	1	50	1	14.3	1	.712	1	214	1	52	1
									1980-03-12T18:30:00.000	1	50	1	14.3	1	.694	1	211	1	52	1
									1980-03-12T18:35:00.000	1	50	1	14.3	1	.712	1	217	1	52	1
									1980-03-12T18:40:00.000	1	50	1	14.3	1	.694	1	211	1	51.6	1
									1980-03-12T18:45:00.000	1	50	1	14.3	1	.677	1	214	1	52	1
									1980-03-12T18:50:00.000	1	50	1	14.3	1	.677	1	208	1	51.6	1
									1980-03-12T18:55:00.000	1	50	1	14.3	1	.694	1	211	1	51.6	1
									1980-03-12T19:00:00.000	1	50	1	14.3	1	.677	1	200	1	52	1
									1980-03-12T19:05:00.000	1	50	1	14.3	1	.694	1	208	1	51.6	1
									1980-03-12T19:10:00.000	1	50	1	14.3	1	.729	1	205	1	51.6	1
									1980-03-12T19:15:00.000	1	50	1	14.3	1	.78	1	200	1	51.6	1
									1980-03-12T19:20:00.000	1	50	1	14.3	1	.677	3	211	1	51.6	1
									1980-03-12T19:25:00.000	1	50	1	14.3	1	.78	1	203	1	51.2	1
									1980-03-12T19:30:00.000	1	50	1	14.3	1	.729	1	208	1	51.2	1
									1980-03-12T19:35:00.000	1	50	1	14.3	1	.729	1	200	1	51.2	1
									1980-03-12T19:40:00.000	1	50	1	14.3	1	.677	1	203	1	50.8	1
									1980-03-12T19:45:00.000	1	50	1	14.3	1	.592	1	208	1	50.8	1
									1980-03-12T19:50:00.000	1	50	1	14.3	1	.575	1	211	1	50.8	1
									1980-03-12T19:55:00.000	1	50	1	14.3	1	.54	1	203	1	50.8	1
									1980-03-12T20:00:00.000	1	50	1	14.3	1	.523	1	208	1	50.8	1
									1980-03-12T20:05:00.000	1	50	1	14.3	1	.506	1	200	1	50.4	1
									1980-03-12T20:10:00.000	1	50	1	14.3	1	.506	1	203	1	50.4	1
									1980-03-12T20:15:00.000	1	50	1	14.3	1	.489	1	203	1	50.4	1
									1980-03-12T20:20:00.000	1	50	1	14.3	1	.489	1	200	1	50.4	1
									1980-03-12T20:25:00.000	1	50	1	14.3	1	.438	1	208	1	50.4	1
									1980-03-12T20:30:00.000	1	50	1	14.3	1	.403	1	208	1	50.4	1
									1980-03-12T20:35:00.000	1	50	1	14.3	1	.421	1	208	1	50.4	1
									1980-03-12T20:40:00.000	1	50	1	14.3	1	.421	1	205	1	50.4	1
									1980-03-12T20:45:00.000	1	50	1	14.3	1	.403	1	217	1	50.4	1
									1980-03-12T20:50:00.000	1	50	1	14.3	1	.352	1	217	1	50.4	1
									1980-03-12T20:55:00.000	1	50	1	14.3	1	.318	1	211	1	50	1
									1980-03-12T21:00:00.000	1	50	1	14.3	1	.249	1	211	1	50	1
									1980-03-12T21:05:00.000	1	50	1	14.3	1	.198	1	222	1	50	1
									1980-03-12T21:10:00.000	1	50	1	14.3	1	.232	1	228	1	50	1
									1980-03-12T21:15:00.000	1	50	1	14.3	1	.215	1	208	1	50	1
									1980-03-12T21:20:00.000	1	50	1	14.3	1	.232	1	211	1	50	1
									1980-03-12T21:25:00.000	1	50	1	14.3	1	.198	1	217	1	50	1
									1980-03-12T21:30:00.000	1	50	1	14.3	1	.215	1	236	1	50	1
									1980-03-12T21:35:00.000	1	50	1	14.3	1	.164	1	267	1	50	1
									1980-03-12T21:40:00.000	1	50	1	14.3	1	.147	1	270	1	50	1
									1980-03-12T21:45:00.000	1	50	1	14.3	1	.095	1	276	1	50	1
									1980-03-12T21:50:00.000	1	50	1	14.3	1	.027	1	248	1	50	1
									1980-03-12T21:55:00.000	1	50	1	14.3	1	.044	1	160	1	50	1
									1980-03-12T22:00:00.000	1	50	1	14.3	1	.01	1	110	3	50	1
									1980-03-12T22:05:00.000	1	50	1	14.3	1	.027	1	318	1	50	1
									1980-03-12T22:10:00.000	1	50	1	14.3	1	.027	1	321	1	50	1
									1980-03-12T22:15:00.000	1	50	1	14.3	1	.027	1	326	1	50	1
									1980-03-12T22:20:00.000	1	50	1	14.3	1	.095	1	354	1	50	1
									1980-03-12T22:25:00.000	1	50	1	14.3	1	.181	1	354	1	50.4	1
									1980-03-12T22:30:00.000	1	50	1	14.3	1	.215	1	357	1	50.8	1
									1980-03-12T22:35:00.000	1	50	1	14.3	1	.249	1	11	1	50.8	1
									1980-03-12T22:40:00.000	1	50	1	14.3	1	.284	1	14	1	50.8	1
									1980-03-12T22:45:00.000	1	50	1	14.3	1	.301	1	23	1	50.8	1
									1980-03-12T22:50:00.000	1	50	1	14.3	1	.386	1	25	1	51.2	1
									1980-03-12T22:55:00.000	1	50	1	14.3	1	.455	1	34	1	51.6	1
									1980-03-12T23:00:00.000	1	50	1	14.3	1	.506	1	37	1	51.6	1
									1980-03-12T23:05:00.000	1	50	1	14.3	1	.575	1	51	1	52	1
									1980-03-12T23:10:00.000	1	50	1	14.3	1	.694	1	51	1	52.4	1
									1980-03-12T23:15:00.000	1	50	1	14.3	1	.712	1	51	1	52.4	1
									1980-03-12T23:20:00.000	1	50	1	14.3	1	.746	1	53	1	52.8	1
									1980-03-12T23:25:00.000	1	50	1	14.3	1	.746	1	56	1	52.8	1
									1980-03-12T23:30:00.000	1	50	1	14.3	1	.814	1	45	3	52.8	1
									1980-03-12T23:35:00.000	1	50	1	14.3	1	.746	1	56	1	54.4	1
									1980-03-12T23:40:00.000	1	50	1	14.3	1	.694	1	51	1	56	1
									1980-03-12T23:45:00.000	1	50	1	14.3	1	.609	1	45	1	59.3	1
									1980-03-12T23:50:00.000	1	50	1	14.3	1	.643	1	34	3	59.7	1
									1980-03-12T23:55:00.000	1	50	1	14.3	1	.677	1	48	1	59.3	1
									1980-03-13T00:00:00.000	1	50	1	14.3	1	.78	1	59	1	61.8	1
									1980-03-13T00:05:00.000	1	50	1	14.3	1	.917	1	51	1	61.3	1
									1980-03-13T00:10:00.000	1	50	1	14.3	1	.917	1	51	1	61.3	1
									1980-03-13T00:15:00.000	1	50	1	14.3	1	.934	1	53	1	63.4	1
									1980-03-13T00:20:00.000	1	50	1	14.3	1	1.037	1	62	1	65.9	1
									1980-03-13T00:25:00.000	1	50	1	14.3	1	1.071	1	51	1	62.2	1
									1980-03-13T00:30:00.000	1	50	1	14.3	1	1.002	1	56	1	64.6	1
									1980-03-13T00:35:00.000	1	50	1	14.4	1	1.225	1	59	1	67.9	1
									1980-03-13T00:40:00.000	1	50	1	14.5	1	1.499	1	62	1	65.9	1
									1980-03-13T00:45:00.000	1	50	1	14.6	1	1.533	1	59	1	67.5	1
									1980-03-13T00:50:00.000	1	50	1	14.6	1	1.584	1	70	1	73.7	1
									1980-03-13T00:55:00.000	1	50	1	14.5	1	1.704	1	65	1	80.4	1
									1980-03-13T01:00:00.000	1	50	1	14.5	1	1.91	1	62	1	82.9	1
									1980-03-13T01:05:00.000	1	50	1	14.5	1	1.892	1	59	1	84.6	1
									1980-03-13T01:10:00.000	1	50	1	14.5	1	1.773	3	68	1	86.7	1
									1980-03-13T01:15:00.000	1	50	1	14.5	1	1.91	1	70	1	86.7	1
									1980-03-13T01:20:00.000	1	50	1	14.4	1	1.841	1	65	1	82.9	1
									1980-03-13T01:25:00.000	1	50	1	14.4	1	1.892	1	70	1	82.9	1
									1980-03-13T01:30:00.000	1	50	1	14.4	1	1.875	1	62	1	82.9	1
									1980-03-13T01:35:00.000	1	50	1	14.4	1	1.773	1	59	1	78.7	1
									1980-03-13T01:40:00.000	1	50	1	14.5	1	1.79	1	65	1	78.7	1
									1980-03-13T01:45:00.000	1	50	1	14.5	1	1.841	1	73	1	81.2	1
									1980-03-13T01:50:00.000	1	50	1	14.5	1	1.773	1	73	1	86.7	1
									1980-03-13T01:55:00.000	1	50	1	14.4	1	1.704	1	65	1	81.2	1
									1980-03-13T02:00:00.000	1	50	1	14.4	1	1.755	1	73	1	86.7	1
									1980-03-13T02:05:00.000	1	50	1	14.5	1	1.755	1	76	1	79.1	1
									1980-03-13T02:10:00.000	1	50	1	14.5	1	1.67	1	62	3	79.1	1
									1980-03-13T02:15:00.000	1	50	1	14.5	1	1.396	3	76	3	78.3	1
									1980-03-13T02:20:00.000	1	50	1	14.4	1	1.499	1	59	3	76.6	1
									1980-03-13T02:25:00.000	1	50	1	14.4	1	1.67	1	73	1	85	1
									1980-03-13T02:30:00.000	1	50	1	14.6	1	1.687	1	73	1	74.1	1
									1980-03-13T02:35:00.000	1	50	1	14.5	1	1.516	1	76	1	71.2	1
									1980-03-13T02:40:00.000	1	50	1	14.5	1	1.311	1	70	1	69.6	1
									1980-03-13T02:45:00.000	1	50	1	14.5	1	1.379	1	70	1	70.8	1
									1980-03-13T02:50:00.000	1	50	1	14.4	1	1.516	1	73	1	75.4	1
									1980-03-13T02:55:00.000	1	50	1	14.5	1	1.567	1	70	1	71.2	1
									1980-03-13T03:00:00.000	1	50	1	14.5	1	1.516	1	76	1	71.2	1
									1980-03-13T03:05:00.000	1	50	1	14.5	1	1.43	1	68	1	72.9	1
									1980-03-13T03:10:00.000	1	50	1	14.4	1	1.516	1	68	1	77	1
									1980-03-13T03:15:00.000	1	50	1	14.5	1	1.67	3	76	1	76.6	1
									1980-03-13T03:20:00.000	1	50	1	14.5	1	1.516	1	93	3	70.8	1
									1980-03-13T03:25:00.000	1	50	1	14.5	1	1.328	1	76	1	67.1	1
									1980-03-13T03:30:00.000	1	50	1	14.5	1	1.345	1	73	1	67.1	1
									1980-03-13T03:35:00.000	1	50	1	14.4	1	1.191	1	76	1	62.2	1
									1980-03-13T03:40:00.000	1	50	1	14.4	1	1.174	1	73	1	62.2	1
									1980-03-13T03:45:00.000	1	50	1	14.5	1	1.379	1	76	1	71.2	1
									1980-03-13T03:50:00.000	1	50	1	14.5	1	1.499	1	90	1	73.3	1
									1980-03-13T03:55:00.000	1	50	1	14.4	1	1.499	1	104	3	70.4	1
									1980-03-13T04:00:00.000	1	50	1	14.4	1	1.191	1	87	1	58.5	1
									1980-03-13T04:05:00.000	1	50	1	14.4	1	1.037	1	73	3	56.9	1
									1980-03-13T04:10:00.000	1	50	1	14.4	1	1.054	1	90	1	58.9	1
									1980-03-13T04:15:00.000	1	50	1	14.5	1	1.139	1	96	1	59.7	1
									1980-03-13T04:20:00.000	1	50	1	14.4	1	1.139	1	87	1	59.3	1
									1980-03-13T04:25:00.000	1	50	1	14.5	1	1.071	1	84	1	59.3	1
									1980-03-13T04:30:00.000	1	50	1	14.5	1	1.071	1	90	1	56	1
									1980-03-13T04:35:00.000	1	50	1	14.4	1	.934	1	73	3	53.2	1
									1980-03-13T04:40:00.000	1	50	1	14.5	1	.831	1	87	1	52.8	1
									1980-03-13T04:45:00.000	1	50	1	14.4	1	.866	1	101	1	52	1
									1980-03-13T04:50:00.000	1	50	1	14.4	1	.729	1	93	1	51.6	1
									1980-03-13T04:55:00.000	1	50	1	14.4	1	.643	1	96	1	51.2	1
									1980-03-13T05:00:00.000	1	50	1	14.4	1	.575	1	169	1	51.2	1
									1980-03-13T05:05:00.000	1	50	1	14.4	1	.438	3	205	3	51.2	1
									1980-03-13T05:10:00.000	1	50	1	14.3	1	.643	1	180	1	50.8	1
									1980-03-13T05:15:00.000	1	50	1	14.3	1	.609	1	152	3	50.4	1
									1980-03-13T05:20:00.000	1	50	1	14.4	1	.506	1	186	1	50.4	1
									1980-03-13T05:25:00.000	1	50	1	14.4	1	.54	1	180	1	50.4	1
									1980-03-13T05:30:00.000	1	50	1	14.4	1	.677	1	180	1	50.8	1
									1980-03-13T05:35:00.000	1	50	1	14.3	1	.643	1	186	1	50.4	1
									1980-03-13T05:40:00.000	1	50	1	14.3	1	.66	1	191	1	50.4	1
									1980-03-13T05:45:00.000	1	50	1	14.3	1	.626	1	188	1	50.4	1
									1980-03-13T05:50:00.000	1	50	1	14.3	1	.626	1	197	1	50.8	1
									1980-03-13T05:55:00.000	1	50	1	14.3	1	.712	1	191	1	50.4	1
									1980-03-13T06:00:00.000	1	50	1	14.3	1	.729	1	194	1	50.8	1
									1980-03-13T06:05:00.000	1	50	1	14.3	1	.694	1	200	1	50.8	1
									1980-03-13T06:10:00.000	1	50	1	14.3	1	.746	1	197	1	50.8	1
									1980-03-13T06:15:00.000	1	50	1	14.3	1	.729	1	200	1	50.8	1
									1980-03-13T06:20:00.000	1	50	1	14.3	1	.746	1	197	1	50.8	1
									1980-03-13T06:25:00.000	1	50	1	14.3	1	.712	1	194	1	50.8	1
									1980-03-13T06:30:00.000	1	50	1	14.4	1	.831	1	183	3	50.8	1
									1980-03-13T06:35:00.000	1	50	1	14.3	1	.78	1	197	1	50.4	1
									1980-03-13T06:40:00.000	1	50	1	14.5	1	.694	1	197	1	50.4	1
									1980-03-13T06:45:00.000	1	50	1	14.4	1	.746	1	194	1	50.8	1
									1980-03-13T06:50:00.000	1	50	1	14.4	1	.797	1	188	1	50.8	1
									1980-03-13T06:55:00.000	1	50	1	14.5	1	.831	1	191	1	50.8	1
									1980-03-13T07:00:00.000	1	50	1	14.4	1	.9	1	194	1	51.2	1
									1980-03-13T07:05:00.000	1	50	1	14.3	1	.883	1	197	1	51.6	1
									1980-03-13T07:10:00.000	1	50	1	14.3	1	.934	1	200	1	51.2	1
									1980-03-13T07:15:00.000	1	50	1	14.3	1	.866	1	203	1	51.6	1
									1980-03-13T07:20:00.000	1	50	1	14.3	1	.9	1	200	1	51.6	1
									1980-03-13T07:25:00.000	1	50	1	14.3	1	.883	1	200	1	51.6	1
									1980-03-13T07:30:00.000	1	50	1	14.3	1	.848	1	205	1	52	1
									1980-03-13T07:35:00.000	1	50	1	14.3	1	.9	1	200	1	51.6	1
									1980-03-13T07:40:00.000	1	50	1	14.3	1	.848	1	208	1	52	1
									1980-03-13T07:45:00.000	1	50	1	14.3	1	.831	1	214	1	52	1
									1980-03-13T07:50:00.000	1	50	1	14.3	1	.797	1	219	1	52	1
									1980-03-13T07:55:00.000	1	50	1	14.3	1	.763	1	225	1	52	1
									1980-03-13T08:00:00.000	1	50	1	14.3	1	.763	1	222	1	52	1
									1980-03-13T08:05:00.000	1	50	1	14.3	1	.712	1	222	1	52	1
									1980-03-13T08:10:00.000	1	50	1	14.3	1	.729	1	222	1	52	1
									1980-03-13T08:15:00.000	1	50	1	14.3	1	.729	1	225	1	52	1
									1980-03-13T08:20:00.000	1	50	1	14.3	1	.729	1	228	1	52	1
									1980-03-13T08:25:00.000	1	50	1	14.3	1	.746	1	222	1	52	1
									1980-03-13T08:30:00.000	1	50	1	14.3	1	.729	1	219	1	52	1
									1980-03-13T08:35:00.000	1	50	1	14.3	1	.729	1	217	1	52	1
									1980-03-13T08:40:00.000	1	50	1	14.3	1	.712	1	225	1	51.6	1
									1980-03-13T08:45:00.000	1	50	1	14.3	1	.712	1	211	1	51.6	1
									1980-03-13T08:50:00.000	1	50	1	14.3	1	.677	1	217	1	51.2	1
									1980-03-13T08:55:00.000	1	50	1	14.3	1	.677	1	211	1	51.2	1
									1980-03-13T09:00:00.000	1	50	1	14.3	1	.694	1	208	1	51.2	1
									1980-03-13T09:05:00.000	1	50	1	14.3	1	.677	1	205	1	51.2	1
									1980-03-13T09:10:00.000	1	50	1	14.4	1	.694	1	203	1	50.8	1
									1980-03-13T09:15:00.000	1	50	1	14.4	1	.66	1	200	1	51.2	1
									1980-03-13T09:20:00.000	1	50	1	14.3	1	.677	1	208	1	50.8	1
									1980-03-13T09:25:00.000	1	50	1	14.3	1	.643	1	208	1	50.8	1
									1980-03-13T09:30:00.000	1	50	1	14.4	1	.626	1	214	1	50.8	1
									1980-03-13T09:35:00.000	1	50	1	14.5	1	.557	1	214	1	50.4	1
									1980-03-13T09:40:00.000	1	50	1	14.5	1	.54	1	219	1	50.4	1
									1980-03-13T09:45:00.000	1	50	1	14.4	1	.472	1	208	1	50.4	1
									1980-03-13T09:50:00.000	1	50	1	14.4	1	.421	1	203	1	50.4	1
									1980-03-13T09:55:00.000	1	50	1	14.4	1	.472	1	203	1	50.4	1
									1980-03-13T10:00:00.000	1	50	1	14.3	1	.489	1	205	1	50.4	1
									1980-03-13T10:05:00.000	1	50	1	14.3	1	.455	1	203	1	50	1
									1980-03-13T10:10:00.000	1	50	1	14.4	1	.369	1	205	1	50	1
									1980-03-13T10:15:00.000	1	50	1	14.4	1	.386	1	211	1	50	1
									1980-03-13T10:20:00.000	1	50	1	14.4	1	.386	1	200	1	50.4	1
									1980-03-13T10:25:00.000	1	50	1	14.4	1	.369	1	205	1	50	1
									1980-03-13T10:30:00.000	1	50	1	14.3	1	.352	1	200	1	50	1
									1980-03-13T10:35:00.000	1	50	1	14.4	1	.249	1	211	1	50	1
									1980-03-13T10:40:00.000	1	50	1	14.4	1	.232	1	208	1	50	1
									1980-03-13T10:45:00.000	1	50	1	14.5	1	.198	1	222	1	50	1
									1980-03-13T10:50:00.000	1	50	1	14.5	1	.13	1	253	3	50	1
									1980-03-13T10:55:00.000	1	50	1	14.5	1	.147	1	211	1	50.4	1
									1980-03-13T11:00:00.000	1	50	1	14.5	1	.147	1	208	1	50	1
									1980-03-13T11:05:00.000	1	50	1	14.5	1	.078	1	211	1	50	1
									1980-03-13T11:10:00.000	1	50	1	14.4	1	.078	1	233	3	50.4	1
									1980-03-13T11:15:00.000	1	50	1	14.4	1	.044	1	208	1	50	1
									1980-03-13T11:20:00.000	1	50	1	14.4	1	.01	1	0	3	50	1
									1980-03-13T11:25:00.000	1	50	1	14.4	1	.01	1	335	3	50	1
									1980-03-13T11:30:00.000	1	50	1	14.4	1	.027	1	118	1	50	1
									1980-03-13T11:35:00.000	1	50	1	14.3	1	.044	1	96	1	50	1
									1980-03-13T11:40:00.000	1	50	1	14.3	1	.044	1	82	1	50	1
									1980-03-13T11:45:00.000	1	50	1	14.3	1	.061	1	70	1	50	1
									1980-03-13T11:50:00.000	1	50	1	14.3	1	.044	1	59	1	50.4	1
									1980-03-13T11:55:00.000	1	50	1	14.3	1	.078	1	68	1	50.4	1
									1980-03-13T12:00:00.000	1	50	1	14.3	1	.095	1	25	3	50.4	1
									1980-03-13T12:05:00.000	1	50	1	14.3	1	.112	1	42	1	50.4	1
									1980-03-13T12:10:00.000	1	50	1	14.3	1	.181	1	39	1	50.8	1
									1980-03-13T12:15:00.000	1	50	1	14.3	1	.318	1	37	1	50.8	1
									1980-03-13T12:20:00.000	1	50	1	14.3	1	.403	1	34	1	50.8	1
									1980-03-13T12:25:00.000	1	50	1	14.3	1	.455	1	37	1	51.2	1
									1980-03-13T12:30:00.000	1	50	1	14.3	1	.506	1	37	1	51.6	1
									1980-03-13T12:35:00.000	1	50	1	14.4	1	.609	1	45	1	51.6	1
									1980-03-13T12:40:00.000	1	50	1	14.4	1	.66	1	39	1	51.6	1
									1980-03-13T12:45:00.000	1	50	1	14.3	1	.66	1	48	1	52	1
									1980-03-13T12:50:00.000	1	50	1	14.3	1	.677	1	48	1	52	1
									1980-03-13T12:55:00.000	1	50	1	14.3	1	.66	1	45	1	52.4	1
									1980-03-13T13:00:00.000	1	50	1	14.3	1	.609	1	51	1	53.2	1
									1980-03-13T13:05:00.000	1	50	1	14.4	1	.66	1	51	1	53.6	1
									1980-03-13T13:10:00.000	1	50	1	14.3	1	.575	1	42	1	54.4	1
									1980-03-13T13:15:00.000	1	50	1	14.3	1	.557	1	39	1	54.4	1
									1980-03-13T13:20:00.000	1	50	1	14.3	1	.575	1	48	1	53.6	1
									1980-03-13T13:25:00.000	1	50	1	14.3	1	.626	1	45	1	54.4	1
									1980-03-13T13:30:00.000	1	50	1	14.3	1	.609	1	39	1	54.8	1
									1980-03-13T13:35:00.000	1	50	1	14.3	1	.66	1	59	3	55.6	1
									1980-03-13T13:40:00.000	1	50	1	14.3	1	.78	1	45	1	57.3	1
									1980-03-13T13:45:00.000	1	50	1	14.3	1	.763	1	53	1	57.7	1
									1980-03-13T13:50:00.000	1	50	1	14.3	1	.694	1	53	1	57.7	1
									1980-03-13T13:55:00.000	1	50	1	14.3	1	.712	1	59	1	57.7	1
									1980-03-13T14:00:00.000	1	50	1	14.3	1	.831	1	53	1	57.7	1
									1980-03-13T14:05:00.000	1	50	1	14.3	1	.797	1	51	1	58.5	1
									1980-03-13T14:10:00.000	1	50	1	14.4	1	.883	1	73	3	59.3	1
									1980-03-13T14:15:00.000	1	50	1	14.5	1	1.259	1	62	1	62.2	1
									1980-03-13T14:20:00.000	1	50	1	14.5	1	1.345	1	65	1	60.9	1
									1980-03-13T14:25:00.000	1	50	1	14.6	1	1.311	1	62	1	64.6	1
									1980-03-13T14:30:00.000	1	50	1	14.6	1	1.465	1	65	1	67.1	1
									1980-03-13T14:35:00.000	1	50	1	14.6	1	1.482	1	73	1	70.4	1
									1980-03-13T14:40:00.000	1	50	1	14.5	1	1.533	1	70	1	75.8	1
									1980-03-13T14:45:00.000	1	50	1	14.5	1	1.55	1	68	1	77.4	1
									1980-03-13T14:50:00.000	1	50	1	14.5	1	1.584	1	79	1	78.3	1
									1980-03-13T14:55:00.000	1	50	1	14.5	1	1.55	1	73	1	78.7	1
									1980-03-13T15:00:00.000	1	50	1	14.5	1	1.482	1	62	1	73.3	1
									1980-03-13T15:05:00.000	1	50	1	14.5	1	1.447	1	59	1	72.9	1
									1980-03-13T15:10:00.000	1	50	1	14.4	1	1.362	1	68	1	68.3	1
									1980-03-13T15:15:00.000	1	50	1	14.4	1	1.362	1	59	1	70.8	1
									1980-03-13T15:20:00.000	1	50	1	14.5	1	1.396	1	82	1	74.9	1
									1980-03-13T15:25:00.000	1	50	1	14.5	1	1.516	3	79	1	72.9	1
									1980-03-13T15:30:00.000	1	50	1	14.5	1	1.345	1	73	1	66.3	1
									1980-03-13T15:35:00.000	1	50	1	14.5	1	1.259	1	90	3	63.8	1
									1980-03-13T15:40:00.000	1	50	1	14.4	1	1.088	1	76	1	58.1	1
									1980-03-13T15:45:00.000	1	50	1	14.4	1	.985	3	70	1	58.9	1
									1980-03-13T15:50:00.000	1	50	1	14.5	1	1.122	1	70	1	61.3	1
									1980-03-13T15:55:00.000	1	50	1	14.5	1	1.191	1	90	1	60.1	1
									1980-03-13T16:00:00.000	1	50	1	14.5	1	1.105	1	90	1	58.1	1
