
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-02-26T15:05:00.000	1	40	1	13.9	1	.127	1	276	1	42.6	1
									1980-02-26T15:10:00.000	1	40	1	13.9	1	.144	1	287	1	42.3	1
									1980-02-26T15:15:00.000	1	40	1	13.9	1	.162	1	312	3	42.3	1
									1980-02-26T15:20:00.000	1	40	1	13.9	1	.058	1	253	1	42.6	1
									1980-02-26T15:25:00.000	1	40	1	13.9	1	.11	1	242	3	42.6	1
									1980-02-26T15:30:00.000	1	40	1	13.9	1	.127	1	278	3	42.6	1
									1980-02-26T15:35:00.000	1	40	1	13.9	1	.127	1	250	1	42.3	1
									1980-02-26T15:40:00.000	1	40	1	13.9	1	.058	1	208	3	42.6	1
									1980-02-26T15:45:00.000	1	40	1	13.9	1	.058	1	228	1	42.3	1
									1980-02-26T15:50:00.000	1	40	1	13.9	1	.11	1	228	1	42.3	1
									1980-02-26T15:55:00.000	1	40	1	13.9	1	.11	1	248	1	42.3	1
									1980-02-26T16:00:00.000	1	40	1	13.9	1	.092	1	248	1	42.8	1
									1980-02-26T16:05:00.000	1	40	1	13.9	1	.11	1	262	3	42.6	1
									1980-02-26T16:10:00.000	1	40	1	13.9	1	.092	1	233	3	42.6	1
									1980-02-26T16:15:00.000	1	40	1	13.8	1	.144	1	248	1	42.3	1
									1980-02-26T16:20:00.000	1	40	1	13.9	1	.231	1	239	1	42.6	1
									1980-02-26T16:25:00.000	1	40	1	13.9	1	.283	1	239	1	42.6	1
									1980-02-26T16:30:00.000	1	40	1	13.9	1	.335	1	245	1	42.3	1
									1980-02-26T16:35:00.000	1	40	1	13.9	1	.439	1	245	1	42.6	1
									1980-02-26T16:40:00.000	1	40	1	13.9	1	.439	1	248	1	42.6	1
									1980-02-26T16:45:00.000	1	40	1	13.9	1	.508	1	250	1	42.6	1
									1980-02-26T16:50:00.000	1	40	1	13.8	1	.525	1	245	1	42.6	1
									1980-02-26T16:55:00.000	1	40	1	13.9	1	.56	1	250	1	42.8	1
									1980-02-26T17:00:00.000	1	40	1	13.9	1	.56	1	250	1	43.1	1
									1980-02-26T17:05:00.000	1	40	1	13.9	1	.612	1	250	1	43.1	1
									1980-02-26T17:10:00.000	1	40	1	13.9	1	.681	1	248	1	43.1	1
									1980-02-26T17:15:00.000	1	40	1	13.9	1	.716	1	248	1	43.3	1
									1980-02-26T17:20:00.000	1	40	1	13.9	1	.733	1	242	1	43.3	1
									1980-02-26T17:25:00.000	1	40	1	13.8	1	.75	1	245	1	43.1	1
									1980-02-26T17:30:00.000	1	40	1	13.9	1	.785	1	250	1	43.8	1
									1980-02-26T17:35:00.000	1	40	1	13.8	1	.802	1	248	1	43.8	1
									1980-02-26T17:40:00.000	1	40	1	13.8	1	.802	1	245	1	43.3	1
									1980-02-26T17:45:00.000	1	40	1	13.8	1	.733	1	253	1	43.8	1
									1980-02-26T17:50:00.000	1	40	1	13.9	1	.872	1	250	1	44.1	1
									1980-02-26T17:55:00.000	1	40	1	13.9	1	.872	1	256	1	43.8	1
									1980-02-26T18:00:00.000	1	40	1	13.8	1	.906	1	250	1	44.6	1
									1980-02-26T18:05:00.000	1	40	1	13.7	1	.924	1	253	1	44.3	1
									1980-02-26T18:10:00.000	1	40	1	13.9	1	.924	1	245	1	44.3	1
									1980-02-26T18:15:00.000	1	40	1	13.8	1	.889	1	253	1	44.6	1
									1980-02-26T18:20:00.000	1	40	1	13.9	1	.924	1	253	1	44.3	1
									1980-02-26T18:25:00.000	1	40	1	13.9	1	.941	1	250	1	44.6	1
									1980-02-26T18:30:00.000	1	40	1	13.9	1	.976	1	253	1	44.6	1
									1980-02-26T18:35:00.000	1	40	1	13.9	1	.837	1	250	1	44.6	1
									1980-02-26T18:40:00.000	1	40	1	13.9	1	.785	1	259	1	45.1	1
									1980-02-26T18:45:00.000	1	40	1	13.9	1	.872	1	253	1	45.1	1
									1980-02-26T18:50:00.000	1	40	1	13.9	1	.958	1	250	1	45.1	1
									1980-02-26T18:55:00.000	1	40	1	13.8	1	.976	1	248	1	45.5	1
									1980-02-26T19:00:00.000	1	40	1	13.8	1	1.045	1	250	1	45.5	1
									1980-02-26T19:05:00.000	1	40	1	13.9	1	.941	1	253	1	45.5	1
									1980-02-26T19:10:00.000	1	40	1	14	1	.958	1	253	1	46.3	1
									1980-02-26T19:15:00.000	1	40	1	14	1	.993	1	253	1	46.3	1
									1980-02-26T19:20:00.000	1	40	1	14	1	1.045	1	253	1	46	1
									1980-02-26T19:25:00.000	1	40	1	14	1	1.028	1	250	1	46	1
									1980-02-26T19:30:00.000	1	40	1	14	1	1.01	1	248	1	46.3	1
									1980-02-26T19:35:00.000	1	40	1	14	1	.993	1	256	1	46	1
									1980-02-26T19:40:00.000	1	40	1	14	1	.976	1	253	1	46.5	1
									1980-02-26T19:45:00.000	1	40	1	14	1	1.01	1	259	1	46.3	1
									1980-02-26T19:50:00.000	1	40	1	14	1	.941	1	264	1	45.8	1
									1980-02-26T19:55:00.000	1	40	1	14	1	.906	1	262	1	45.8	1
									1980-02-26T20:00:00.000	1	40	1	14	1	.872	1	256	1	45.8	1
									1980-02-26T20:05:00.000	1	40	1	14	1	.872	1	262	1	45.5	1
									1980-02-26T20:10:00.000	1	40	1	13.9	1	.872	1	262	1	46	1
									1980-02-26T20:15:00.000	1	40	1	14	1	.889	1	262	1	46	1
									1980-02-26T20:20:00.000	1	40	1	14	1	.906	1	262	1	45.5	1
									1980-02-26T20:25:00.000	1	40	1	13.9	1	.854	1	267	1	45.3	1
									1980-02-26T20:30:00.000	1	40	1	13.9	1	.854	1	273	1	45.3	1
									1980-02-26T20:35:00.000	1	40	1	13.9	1	.837	1	270	1	45.1	1
									1980-02-26T20:40:00.000	1	40	1	13.9	1	.82	1	267	1	44.6	1
									1980-02-26T20:45:00.000	1	40	1	13.9	1	.82	1	267	1	45.1	1
									1980-02-26T20:50:00.000	1	40	1	13.9	1	.854	1	267	1	44.6	1
									1980-02-26T20:55:00.000	1	40	1	13.9	1	.854	1	273	1	44.3	1
									1980-02-26T21:00:00.000	1	40	1	13.9	1	.854	1	273	1	44.8	1
									1980-02-26T21:05:00.000	1	40	1	13.9	1	.837	1	276	1	44.8	1
									1980-02-26T21:10:00.000	1	40	1	13.9	1	.82	1	273	1	44.6	1
									1980-02-26T21:15:00.000	1	40	1	13.9	1	.82	1	276	1	44.6	1
									1980-02-26T21:20:00.000	1	40	1	13.8	1	.802	1	273	1	44.3	1
									1980-02-26T21:25:00.000	1	40	1	13.9	1	.802	1	273	1	44.3	1
									1980-02-26T21:30:00.000	1	40	1	13.9	1	.75	1	276	1	43.6	1
									1980-02-26T21:35:00.000	1	40	1	13.9	1	.75	1	276	1	44.3	1
									1980-02-26T21:40:00.000	1	40	1	13.9	1	.733	1	281	1	43.3	1
									1980-02-26T21:45:00.000	1	40	1	13.9	1	.716	1	276	1	43.3	1
									1980-02-26T21:50:00.000	1	40	1	13.8	1	.698	1	281	1	43.1	1
									1980-02-26T21:55:00.000	1	40	1	13.9	1	.681	1	276	1	43.3	1
									1980-02-26T22:00:00.000	1	40	1	13.9	1	.629	1	278	1	43.1	1
									1980-02-26T22:05:00.000	1	40	1	13.9	1	.664	1	276	1	43.1	1
									1980-02-26T22:10:00.000	1	40	1	13.8	1	.647	1	273	1	43.1	1
									1980-02-26T22:15:00.000	1	40	1	13.8	1	.664	1	273	1	42.8	1
									1980-02-26T22:20:00.000	1	40	1	13.9	1	.595	1	270	1	43.1	1
									1980-02-26T22:25:00.000	1	40	1	13.9	1	.595	1	278	1	42.8	1
									1980-02-26T22:30:00.000	1	40	1	13.9	1	.595	1	278	1	42.6	1
									1980-02-26T22:35:00.000	1	40	1	13.9	1	.577	1	276	1	42.8	1
									1980-02-26T22:40:00.000	1	40	1	13.9	1	.56	1	270	1	42.6	1
									1980-02-26T22:45:00.000	1	40	1	13.9	1	.491	1	290	1	42.3	1
									1980-02-26T22:50:00.000	1	40	1	13.9	1	.473	1	287	1	42.8	1
									1980-02-26T22:55:00.000	1	40	1	13.9	1	.369	1	301	3	42.3	1
									1980-02-26T23:00:00.000	1	40	1	13.9	1	.352	1	284	3	42.3	1
									1980-02-26T23:05:00.000	1	40	1	13.9	1	.266	1	301	1	42.3	1
									1980-02-26T23:10:00.000	1	40	1	13.8	1	.214	1	298	1	42.3	1
									1980-02-26T23:15:00.000	1	40	1	13.9	1	.196	1	281	1	42.3	1
									1980-02-26T23:20:00.000	1	40	1	13.8	1	.196	1	290	1	42.1	1
									1980-02-26T23:25:00.000	1	40	1	13.8	1	.162	1	312	1	42.3	1
									1980-02-26T23:30:00.000	1	40	1	13.8	1	.127	1	318	1	42.1	1
									1980-02-26T23:35:00.000	1	40	1	13.8	1	.075	1	335	3	42.3	1
									1980-02-26T23:40:00.000	1	40	1	13.8	1	.058	1	3	3	42.3	1
									1980-02-26T23:45:00.000	1	40	1	13.8	1	.11	1	25	1	42.3	1
									1980-02-26T23:50:00.000	1	40	1	13.8	1	.162	1	25	1	42.6	1
									1980-02-26T23:55:00.000	1	40	1	13.8	1	.162	1	20	1	42.1	1
									1980-02-27T00:00:00.000	1	40	1	13.9	1	.196	1	51	1	42.3	1
									1980-02-27T00:05:00.000	1	40	1	13.9	1	.283	1	62	1	42.8	1
									1980-02-27T00:10:00.000	1	40	1	13.9	1	.421	3	68	1	42.6	1
									1980-02-27T00:15:00.000	1	40	1	13.8	1	.283	1	65	1	42.3	1
									1980-02-27T00:20:00.000	1	40	1	13.8	1	.196	1	65	1	42.6	1
									1980-02-27T00:25:00.000	1	40	1	13.9	1	.196	1	76	1	42.8	1
									1980-02-27T00:30:00.000	1	40	1	13.8	1	.162	1	70	1	42.6	1
									1980-02-27T00:35:00.000	1	40	1	13.9	1	.179	1	73	1	42.8	1
									1980-02-27T00:40:00.000	1	40	1	13.8	1	.196	1	68	1	42.8	1
									1980-02-27T00:45:00.000	1	40	1	13.9	1	.214	1	82	1	43.1	1
									1980-02-27T00:50:00.000	1	40	1	13.9	1	.214	1	76	1	43.6	1
									1980-02-27T00:55:00.000	1	40	1	13.9	1	.248	1	76	1	43.3	1
									1980-02-27T01:00:00.000	1	40	1	13.8	1	.335	1	70	1	43.3	1
									1980-02-27T01:05:00.000	1	40	1	13.9	1	.404	1	84	1	43.8	1
									1980-02-27T01:10:00.000	1	40	1	13.9	1	.456	1	84	1	44.1	1
									1980-02-27T01:15:00.000	1	40	1	13.9	1	.508	1	87	1	44.3	1
									1980-02-27T01:20:00.000	1	40	1	13.9	1	.56	1	90	1	44.6	1
									1980-02-27T01:25:00.000	1	40	1	13.8	1	.698	1	73	1	45.1	1
									1980-02-27T01:30:00.000	1	40	1	13.9	1	.802	1	76	1	46	1
									1980-02-27T01:35:00.000	1	40	1	13.9	1	1.045	1	70	1	46	1
									1980-02-27T01:40:00.000	1	40	1	13.9	1	1.079	1	59	1	46	1
									1980-02-27T01:45:00.000	1	40	1	13.9	1	1.01	1	59	1	49.6	1
									1980-02-27T01:50:00.000	1	40	1	13.9	1	1.183	1	51	1	51.4	1
									1980-02-27T01:55:00.000	1	40	1	13.9	1	1.339	1	65	1	52.4	1
									1980-02-27T02:00:00.000	1	40	1	13.9	1	1.391	1	56	1	55	1
									1980-02-27T02:05:00.000	1	40	1	13.9	1	1.53	1	59	1	58.8	1
									1980-02-27T02:10:00.000	1	40	1	14	1	1.651	1	59	1	61.2	1
									1980-02-27T02:15:00.000	1	40	1	14	1	1.72	1	56	1	63.4	1
									1980-02-27T02:20:00.000	1	40	1	13.9	1	1.755	1	45	1	65.1	1
									1980-02-27T02:25:00.000	1	40	1	13.9	1	1.772	1	48	1	71.6	1
									1980-02-27T02:30:00.000	1	40	1	13.9	1	1.772	1	53	1	73	1
									1980-02-27T02:35:00.000	1	40	1	13.9	1	1.686	1	53	1	72.5	1
									1980-02-27T02:40:00.000	1	40	1	13.9	1	1.686	1	56	1	70.4	1
									1980-02-27T02:45:00.000	1	40	1	13.9	1	1.738	1	59	1	71.3	1
									1980-02-27T02:50:00.000	1	40	1	13.9	1	1.807	1	56	1	70.4	1
									1980-02-27T02:55:00.000	1	40	1	13.9	1	1.772	1	56	1	71.3	1
									1980-02-27T03:00:00.000	1	40	1	13.9	1	1.547	1	51	1	74.5	1
									1980-02-27T03:05:00.000	1	40	1	13.9	1	1.46	1	48	1	73.3	1
									1980-02-27T03:10:00.000	1	40	1	13.9	1	1.495	1	65	3	73.3	1
									1980-02-27T03:15:00.000	1	40	1	13.9	1	1.582	1	31	1	67	1
									1980-02-27T03:20:00.000	1	40	1	13.9	1	1.443	1	39	1	63.1	1
									1980-02-27T03:25:00.000	1	40	1	13.9	1	1.478	1	45	1	62	1
									1980-02-27T03:30:00.000	1	40	1	13.9	1	1.374	1	48	1	63.4	1
									1980-02-27T03:35:00.000	1	40	1	13.9	1	1.443	1	45	1	60.4	1
									1980-02-27T03:40:00.000	1	40	1	13.9	1	1.357	1	45	1	53.2	1
									1980-02-27T03:45:00.000	1	40	1	13.9	1	1.339	1	51	1	54.8	1
									1980-02-27T03:50:00.000	1	40	1	13.9	1	1.599	3	59	1	57.4	1
									1980-02-27T03:55:00.000	1	40	1	13.9	1	1.27	1	11	3	51.9	1
									1980-02-27T04:00:00.000	1	40	1	13.9	1	1.01	3	37	1	49.8	1
									1980-02-27T04:05:00.000	1	40	1	13.9	1	1.218	1	45	1	48.8	1
									1980-02-27T04:10:00.000	1	40	1	13.9	1	1.131	1	51	1	47.3	1
									1980-02-27T04:15:00.000	1	40	1	13.8	1	1.01	1	42	1	46.3	1
									1980-02-27T04:20:00.000	1	40	1	13.9	1	.889	1	34	1	44.1	1
									1980-02-27T04:25:00.000	1	40	1	13.9	1	.976	1	34	1	44.6	1
									1980-02-27T04:30:00.000	1	40	1	13.9	1	.82	1	23	3	44.8	1
									1980-02-27T04:35:00.000	1	40	1	13.8	1	.854	1	59	3	45.1	1
									1980-02-27T04:40:00.000	1	40	1	13.9	1	.837	1	48	1	44.1	1
									1980-02-27T04:45:00.000	1	40	1	13.9	1	.647	1	51	1	44.1	1
									1980-02-27T04:50:00.000	1	40	1	13.9	1	.716	1	56	1	44.6	1
									1980-02-27T04:55:00.000	1	40	1	13.9	1	.698	1	73	1	44.1	1
									1980-02-27T05:00:00.000	1	40	1	13.9	1	.837	1	73	1	44.8	1
									1980-02-27T05:05:00.000	1	40	1	13.9	1	.854	1	65	1	44.3	1
									1980-02-27T05:10:00.000	1	40	1	13.9	1	.854	1	56	1	44.6	1
									1980-02-27T05:15:00.000	1	40	1	13.9	1	.75	1	39	3	43.8	1
									1980-02-27T05:20:00.000	1	40	1	13.9	1	.716	1	51	1	43.8	1
									1980-02-27T05:25:00.000	1	40	1	13.9	1	.664	1	53	1	43.1	1
									1980-02-27T05:30:00.000	1	40	1	13.9	1	.491	1	51	1	42.8	1
									1980-02-27T05:35:00.000	1	40	1	13.9	1	.421	1	56	1	42.8	1
									1980-02-27T05:40:00.000	1	40	1	13.9	1	.352	1	70	1	42.8	1
									1980-02-27T05:45:00.000	1	40	1	13.9	1	.248	1	113	1	42.8	1
									1980-02-27T05:50:00.000	1	40	1	13.9	1	.162	1	146	1	42.8	1
									1980-02-27T05:55:00.000	1	40	1	13.9	1	.179	1	160	1	42.8	1
									1980-02-27T06:00:00.000	1	40	1	13.9	1	.144	1	200	3	42.8	1
									1980-02-27T06:05:00.000	1	40	1	13.9	1	.283	1	177	3	42.8	1
									1980-02-27T06:10:00.000	1	40	1	13.9	1	.473	1	205	1	42.8	1
									1980-02-27T06:15:00.000	1	40	1	13.9	1	.439	1	245	1	43.1	1
									1980-02-27T06:20:00.000	1	40	1	13.8	1	.872	1	248	1	44.3	1
									1980-02-27T06:25:00.000	1	40	1	13.9	1	.82	1	242	1	44.1	1
									1980-02-27T06:30:00.000	1	40	1	13.9	1	.733	1	259	1	43.8	1
									1980-02-27T06:35:00.000	1	40	1	13.9	1	.906	1	253	1	45.5	1
									1980-02-27T06:40:00.000	1	40	1	13.9	1	1.028	1	256	1	44.8	1
									1980-02-27T06:45:00.000	1	40	1	13.9	1	.976	1	256	1	44.8	1
									1980-02-27T06:50:00.000	1	40	1	13.9	1	1.01	1	245	1	45.1	1
									1980-02-27T06:55:00.000	1	40	1	13.9	1	1.149	1	245	1	47.1	1
									1980-02-27T07:00:00.000	1	40	1	13.9	1	1.183	1	253	1	46.3	1
									1980-02-27T07:05:00.000	1	40	1	13.9	1	1.166	1	253	1	47.3	1
									1980-02-27T07:10:00.000	1	40	1	13.9	1	1.166	1	256	1	47.1	1
									1980-02-27T07:15:00.000	1	40	1	13.9	1	1.183	1	256	1	47.1	1
									1980-02-27T07:20:00.000	1	40	1	13.9	1	1.166	1	256	1	46.5	1
									1980-02-27T07:25:00.000	1	40	1	13.9	1	1.235	1	253	1	48.3	1
									1980-02-27T07:30:00.000	1	40	1	13.9	1	1.218	1	256	1	47.3	1
									1980-02-27T07:35:00.000	1	40	1	13.9	1	1.235	1	253	1	48.1	1
									1980-02-27T07:40:00.000	1	40	1	13.9	1	1.287	1	253	1	48.8	1
									1980-02-27T07:45:00.000	1	40	1	13.9	1	1.27	1	256	1	48.6	1
									1980-02-27T07:50:00.000	1	40	1	13.9	1	1.235	1	253	1	47.8	1
									1980-02-27T07:55:00.000	1	40	1	13.9	1	1.201	1	256	1	49.1	1
									1980-02-27T08:00:00.000	1	40	1	13.9	1	1.235	1	256	1	49.8	1
									1980-02-27T08:05:00.000	1	40	1	13.9	1	1.253	1	253	1	49.6	1
									1980-02-27T08:10:00.000	1	40	1	13.9	1	1.218	1	253	1	48.6	1
									1980-02-27T08:15:00.000	1	40	1	13.9	1	1.166	1	256	1	49.1	1
									1980-02-27T08:20:00.000	1	40	1	13.9	1	1.183	1	253	1	49.8	1
									1980-02-27T08:25:00.000	1	40	1	13.9	1	1.166	1	253	1	49.1	1
									1980-02-27T08:30:00.000	1	40	1	13.9	1	1.201	1	253	1	49.8	1
									1980-02-27T08:35:00.000	1	40	1	13.9	1	1.201	1	256	1	49.1	1
									1980-02-27T08:40:00.000	1	40	1	13.9	1	1.166	1	253	1	49.1	1
									1980-02-27T08:45:00.000	1	40	1	13.9	1	1.131	1	256	1	49.6	1
									1980-02-27T08:50:00.000	1	40	1	13.9	1	1.131	1	256	1	49.6	1
									1980-02-27T08:55:00.000	1	40	1	13.9	1	1.201	1	262	1	49.8	1
									1980-02-27T09:00:00.000	1	40	1	13.9	1	1.114	1	259	1	48.6	1
									1980-02-27T09:05:00.000	1	40	1	13.9	1	1.01	3	245	3	48.8	1
									1980-02-27T09:10:00.000	1	40	1	13.9	1	1.114	1	262	1	48.1	1
									1980-02-27T09:15:00.000	1	40	1	13.9	1	1.062	1	253	1	48.8	1
									1980-02-27T09:20:00.000	1	40	1	13.9	1	1.045	1	253	1	47.8	1
									1980-02-27T09:25:00.000	1	40	1	13.9	1	1.062	1	253	1	47.6	1
									1980-02-27T09:30:00.000	1	40	1	13.9	1	1.062	1	259	1	47.6	1
									1980-02-27T09:35:00.000	1	40	1	13.9	1	1.01	1	248	1	46.8	1
									1980-02-27T09:40:00.000	1	40	1	13.9	1	.993	1	256	1	47.6	1
									1980-02-27T09:45:00.000	1	40	1	13.9	1	1.028	1	264	1	46.5	1
									1980-02-27T09:50:00.000	1	40	1	13.9	1	.941	1	253	1	46.3	1
									1980-02-27T09:55:00.000	1	40	1	13.9	1	.976	1	250	1	45.8	1
									1980-02-27T10:00:00.000	1	40	1	13.9	1	.976	1	264	1	45.5	1
									1980-02-27T10:05:00.000	1	40	1	13.9	1	.872	1	262	1	45.8	1
									1980-02-27T10:10:00.000	1	40	1	13.8	1	.716	1	256	1	44.6	1
									1980-02-27T10:15:00.000	1	40	1	13.9	1	.768	1	262	1	44.6	1
									1980-02-27T10:20:00.000	1	40	1	13.9	1	.716	1	262	1	44.1	1
									1980-02-27T10:25:00.000	1	40	1	13.9	1	.733	1	270	1	44.3	1
									1980-02-27T10:30:00.000	1	40	1	13.9	1	.647	1	276	1	44.1	1
									1980-02-27T10:35:00.000	1	40	1	13.9	1	.681	1	270	1	43.8	1
									1980-02-27T10:40:00.000	1	40	1	13.9	1	.681	1	281	3	43.8	1
									1980-02-27T10:45:00.000	1	40	1	13.9	1	.75	1	262	1	44.1	1
									1980-02-27T10:50:00.000	1	40	1	13.9	1	.75	1	264	1	43.8	1
									1980-02-27T10:55:00.000	1	40	1	13.9	1	.716	1	273	1	43.6	1
									1980-02-27T11:00:00.000	1	40	1	13.9	1	.681	1	276	1	43.3	1
									1980-02-27T11:05:00.000	1	40	1	13.9	1	.681	1	267	1	42.8	1
									1980-02-27T11:10:00.000	1	40	1	13.9	1	.647	1	273	1	43.6	1
									1980-02-27T11:15:00.000	1	40	1	13.9	1	.595	1	287	1	43.3	1
									1980-02-27T11:20:00.000	1	40	1	13.9	1	.612	1	284	1	42.8	1
									1980-02-27T11:25:00.000	1	40	1	13.9	1	.577	1	281	1	43.1	1
									1980-02-27T11:30:00.000	1	40	1	13.8	1	.525	1	284	1	42.8	1
									1980-02-27T11:35:00.000	1	40	1	13.9	1	.508	1	284	1	42.8	1
									1980-02-27T11:40:00.000	1	40	1	13.9	1	.508	1	287	1	42.8	1
									1980-02-27T11:45:00.000	1	40	1	13.9	1	.525	1	284	1	42.6	1
									1980-02-27T11:50:00.000	1	40	1	13.9	1	.525	1	295	1	42.8	1
									1980-02-27T11:55:00.000	1	40	1	13.9	1	.508	1	290	1	42.6	1
									1980-02-27T12:00:00.000	1	40	1	13.9	1	.456	1	304	1	42.6	1
									1980-02-27T12:05:00.000	1	40	1	13.9	1	.456	1	298	1	42.6	1
									1980-02-27T12:10:00.000	1	40	1	13.9	1	.387	1	307	1	42.6	1
									1980-02-27T12:15:00.000	1	40	1	13.9	1	.404	1	307	1	42.6	1
									1980-02-27T12:20:00.000	1	40	1	13.8	1	.387	1	295	3	42.3	1
									1980-02-27T12:25:00.000	1	40	1	13.8	1	.3	1	318	1	42.3	1
									1980-02-27T12:30:00.000	1	40	1	13.8	1	.231	1	315	1	42.3	1
									1980-02-27T12:35:00.000	1	40	1	13.8	1	.231	1	321	1	42.3	1
									1980-02-27T12:40:00.000	1	40	1	13.8	1	.179	1	335	1	42.6	1
									1980-02-27T12:45:00.000	1	40	1	13.9	1	.162	1	349	1	42.6	1
									1980-02-27T12:50:00.000	1	40	1	13.9	1	.127	1	352	1	42.6	1
									1980-02-27T12:55:00.000	1	40	1	13.9	1	.092	1	11	1	42.6	1
									1980-02-27T13:00:00.000	1	40	1	13.8	1	.127	1	11	1	42.6	1
									1980-02-27T13:05:00.000	1	40	1	13.8	1	.11	1	14	1	42.3	1
									1980-02-27T13:10:00.000	1	40	1	13.9	1	.179	1	31	1	42.6	1
									1980-02-27T13:15:00.000	1	40	1	13.9	1	.179	1	23	1	42.6	1
									1980-02-27T13:20:00.000	1	40	1	13.9	1	.196	1	31	1	42.6	1
									1980-02-27T13:25:00.000	1	40	1	13.9	1	.196	1	39	1	43.1	1
									1980-02-27T13:30:00.000	1	40	1	13.9	1	.248	1	51	1	42.6	1
									1980-02-27T13:35:00.000	1	40	1	13.9	1	.248	1	59	1	42.6	1
									1980-02-27T13:40:00.000	1	40	1	13.8	1	.248	1	56	1	42.6	1
									1980-02-27T13:45:00.000	1	40	1	13.8	1	.214	1	59	1	42.6	1
									1980-02-27T13:50:00.000	1	40	1	13.8	1	.179	1	76	3	42.6	1
									1980-02-27T13:55:00.000	1	40	1	13.9	1	.127	1	62	1	42.8	1
									1980-02-27T14:00:00.000	1	40	1	13.9	1	.162	1	68	1	42.8	1
									1980-02-27T14:05:00.000	1	40	1	13.9	1	.162	1	84	1	42.8	1
									1980-02-27T14:10:00.000	1	40	1	13.8	1	.075	1	172	3	42.6	1
									1980-02-27T14:15:00.000	1	40	1	13.9	1	.11	1	79	1	42.8	1
									1980-02-27T14:20:00.000	1	40	1	13.9	1	.11	1	76	1	42.8	1
									1980-02-27T14:25:00.000	1	40	1	13.9	1	.092	1	53	1	42.6	1
									1980-02-27T14:30:00.000	1	40	1	13.9	1	.058	1	48	1	42.6	1
									1980-02-27T14:35:00.000	1	40	1	13.8	1	.04	1	110	3	42.6	1
									1980-02-27T14:40:00.000	1	40	1	13.9	1	.058	1	70	3	42.8	1
									1980-02-27T14:45:00.000	1	40	1	13.8	1	.092	1	87	3	42.6	1
									1980-02-27T14:50:00.000	1	40	1	13.9	1	.04	1	59	1	42.6	1
									1980-02-27T14:55:00.000	1	40	1	13.9	1	.075	1	20	3	42.6	1
									1980-02-27T15:00:00.000	1	40	1	13.9	1	.075	1	135	3	42.6	1
									1980-02-27T15:05:00.000	1	40	1	13.9	1	.058	1	101	3	42.6	1
									1980-02-27T15:10:00.000	1	40	1	13.9	1	.058	1	141	1	42.8	1
									1980-02-27T15:15:00.000	1	40	1	13.9	1	.023	1	239	1	42.6	1
									1980-02-27T15:20:00.000	1	40	1	13.9	1	.075	1	242	1	43.1	1
									1980-02-27T15:25:00.000	1	40	1	13.9	1	.092	1	186	1	43.1	1
									1980-02-27T15:30:00.000	1	40	1	13.8	1	.058	1	110	1	43.1	1
									1980-02-27T15:35:00.000	1	40	1	13.9	1	.11	1	87	1	43.3	1
									1980-02-27T15:40:00.000	1	40	1	13.9	1	.369	1	51	3	44.1	1
									1980-02-27T15:45:00.000	1	40	1	13.9	1	.352	1	65	1	44.1	1
									1980-02-27T15:50:00.000	1	40	1	13.9	1	.439	1	70	1	43.8	1
									1980-02-27T15:55:00.000	1	40	1	13.9	1	.508	1	56	1	44.1	1
									1980-02-27T16:00:00.000	1	40	1	13.9	1	.577	1	65	1	44.3	1
									1980-02-27T16:05:00.000	1	40	1	13.9	1	.629	1	59	1	43.8	1
									1980-02-27T16:10:00.000	1	40	1	13.9	1	.543	1	62	1	43.8	1
									1980-02-27T16:15:00.000	1	40	1	13.9	1	.612	1	68	1	43.6	1
									1980-02-27T16:20:00.000	1	40	1	13.9	1	.473	1	65	1	43.8	1
									1980-02-27T16:25:00.000	1	40	1	13.9	1	.508	1	73	1	43.8	1
									1980-02-27T16:30:00.000	1	40	1	13.9	1	.508	1	84	1	43.6	1
									1980-02-27T16:35:00.000	1	40	1	13.9	1	.473	1	93	1	43.1	1
									1980-02-27T16:40:00.000	1	40	1	13.9	1	.491	1	96	1	43.8	1
									1980-02-27T16:45:00.000	1	40	1	13.9	1	.404	1	110	1	43.1	1
									1980-02-27T16:50:00.000	1	40	1	13.9	1	.491	1	101	1	43.3	1
									1980-02-27T16:55:00.000	1	40	1	13.9	1	.473	1	115	1	43.1	1
									1980-02-27T17:00:00.000	1	40	1	13.9	1	.473	1	113	1	43.1	1
									1980-02-27T17:05:00.000	1	40	1	13.9	1	.491	1	160	3	42.8	1
									1980-02-27T17:10:00.000	1	40	1	13.9	1	.439	1	146	1	42.8	1
									1980-02-27T17:15:00.000	1	40	1	13.9	1	.387	1	124	3	42.8	1
									1980-02-27T17:20:00.000	1	40	1	13.9	1	.266	1	146	1	42.6	1
									1980-02-27T17:25:00.000	1	40	1	13.9	1	.335	1	217	3	42.6	1
									1980-02-27T17:30:00.000	1	40	1	13.9	1	.629	3	194	3	42.8	1
									1980-02-27T17:35:00.000	1	40	1	13.9	1	.352	1	211	1	42.6	1
