
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-05-05T21:35:00.000	1	36	1	13.7	1		9	45	1	36.5	1
									1980-05-05T21:40:00.000	1	36	1	13.7	1		9	45	1	36.5	1
									1980-05-05T21:45:00.000	1	36	1	13.7	1		9	42	1	36.5	1
									1980-05-05T21:50:00.000	1	36	1	13.7	1		9	39	1	36.5	1
									1980-05-05T21:55:00.000	1	36	1	13.7	1		9	37	1	36.5	1
									1980-05-05T22:00:00.000	1	36	1	13.7	1		9	48	1	36.5	1
									1980-05-05T22:05:00.000	1	36	1	13.7	1		9	39	1	36.5	1
									1980-05-05T22:10:00.000	1	36	1	13.7	1		9	37	1	36.5	1
									1980-05-05T22:15:00.000	1	36	1	13.7	1		9	37	1	36.2	1
									1980-05-05T22:20:00.000	1	36	1	13.7	1		9	37	1	36.5	1
									1980-05-05T22:25:00.000	1	36	1	13.7	1		9	37	1	36.2	1
									1980-05-05T22:30:00.000	1	36	1	13.7	1		9	37	1	36.2	1
									1980-05-05T22:35:00.000	1	36	1	13.7	1		9	39	1	36.5	1
									1980-05-05T22:40:00.000	1	36	1	13.7	1		9	51	1	36.2	1
									1980-05-05T22:45:00.000	1	36	1	13.7	1		9	48	1	36.5	1
									1980-05-05T22:50:00.000	1	36	1	13.7	1		9	65	1	36.5	1
									1980-05-05T22:55:00.000	1	36	1	13.7	1		9	76	1	36.5	1
									1980-05-05T23:00:00.000	1	36	1	13.7	1		9	82	1	36.5	1
									1980-05-05T23:05:00.000	1	36	1	13.7	1		9	82	1	36.5	1
									1980-05-05T23:10:00.000	1	36	1	13.7	1		9	62	1	36.5	1
									1980-05-05T23:15:00.000	1	36	1	13.7	1		9	39	3	36.5	1
									1980-05-05T23:20:00.000	1	36	1	13.7	1		9	174	1	36.5	1
									1980-05-05T23:25:00.000	1	36	1	13.7	1		9	194	1	36.2	1
									1980-05-05T23:30:00.000	1	36	1	13.7	1		9	197	1	36.5	1
									1980-05-05T23:35:00.000	1	36	1	13.7	1		9	287	1	36.5	1
									1980-05-05T23:40:00.000	1	36	1	13.9	1		9	290	1	36.5	1
									1980-05-05T23:45:00.000	1	36	1	13.9	1		9	295	1	36.2	1
									1980-05-05T23:50:00.000	1	36	1	13.9	1		9	284	1	36.5	1
									1980-05-05T23:55:00.000	1	36	1	14	1		9	293	1	36.5	1
									1980-05-06T00:00:00.000	1	36	1	13.8	1		9	281	1	36.5	1
									1980-05-06T00:05:00.000	1	36	1	13.8	1		9	262	3	36.5	1
									1980-05-06T00:10:00.000	1	36	1	13.9	1		9	276	3	36.5	1
									1980-05-06T00:15:00.000	1	36	1	13.9	1		9	248	1	36.5	1
									1980-05-06T00:20:00.000	1	36	1	14	1		9	253	1	36.5	1
									1980-05-06T00:25:00.000	1	36	1	14	1		9	225	3	36.5	1
									1980-05-06T00:30:00.000	1	36	1	14	1		9	236	1	36.5	1
									1980-05-06T00:35:00.000	1	36	1	14	1		9	228	1	36.7	1
									1980-05-06T00:40:00.000	1	36	1	14	1		9	228	1	36.5	1
									1980-05-06T00:45:00.000	1	36	1	14	1		9	228	1	36.5	1
									1980-05-06T00:50:00.000	1	36	1	14	1		9	242	1	36.5	1
									1980-05-06T00:55:00.000	1	36	1	14	1		9	248	1	36.5	1
									1980-05-06T01:00:00.000	1	36	1	14	1		9	242	1	36.7	1
									1980-05-06T01:05:00.000	1	36	1	14	1		9	245	1	36.7	1
									1980-05-06T01:10:00.000	1	36	1	14	1		9	248	1	36.7	1
									1980-05-06T01:15:00.000	1	36	1	13.9	1		9	239	1	36.7	1
									1980-05-06T01:20:00.000	1	36	1	13.9	1		9	239	1	36.7	1
									1980-05-06T01:25:00.000	1	36	1	13.9	1		9	233	1	36.7	1
									1980-05-06T01:30:00.000	1	36	1	13.9	1		9	236	1	36.7	1
									1980-05-06T01:35:00.000	1	36	1	13.9	1		9	239	1	36.7	1
									1980-05-06T01:40:00.000	1	36	1	13.9	1		9	236	1	36.7	1
									1980-05-06T01:45:00.000	1	36	1	13.8	1		9	231	1	36.7	1
									1980-05-06T01:50:00.000	1	36	1	13.8	1		9	231	1	36.7	1
									1980-05-06T01:55:00.000	1	36	1	13.7	1		9	239	1	36.7	1
									1980-05-06T02:00:00.000	1	36	1	13.8	1		9	231	1	36.5	1
									1980-05-06T02:05:00.000	1	36	1	13.8	1		9	231	1	36.7	1
									1980-05-06T02:10:00.000	1	36	1	13.8	1		9	231	1	36.5	1
									1980-05-06T02:15:00.000	1	36	1	13.7	1		9	236	1	36.7	1
									1980-05-06T02:20:00.000	1	36	1	13.8	1		9	228	1	36.5	1
									1980-05-06T02:25:00.000	1	36	1	13.8	1		9	231	1	36.7	1
									1980-05-06T02:30:00.000	1	36	1	13.7	1		9	231	1	36.5	1
									1980-05-06T02:35:00.000	1	36	1	13.8	1		9	242	1	36.7	1
									1980-05-06T02:40:00.000	1	36	1	13.7	1		9	245	1	36.5	1
									1980-05-06T02:45:00.000	1	36	1	13.7	1		9	250	1	36.7	1
									1980-05-06T02:50:00.000	1	36	1	13.7	1		9	248	1	36.7	1
									1980-05-06T02:55:00.000	1	36	1	13.7	1		9	245	1	36.7	1
									1980-05-06T03:00:00.000	1	36	1	13.7	1		9	242	1	36.7	1
									1980-05-06T03:05:00.000	1	36	1	13.7	1		9	242	1	36.5	1
									1980-05-06T03:10:00.000	1	36	1	13.6	1		9	245	1	36.5	1
									1980-05-06T03:15:00.000	1	36	1	13.7	1		9	242	1	36.5	1
									1980-05-06T03:20:00.000	1	36	1	13.7	1		9	248	1	36.5	1
									1980-05-06T03:25:00.000	1	36	1	13.6	1		9	250	1	36.7	1
									1980-05-06T03:30:00.000	1	36	1	13.7	1		9	248	1	36.5	1
									1980-05-06T03:35:00.000	1	36	1	13.7	1		9	245	1	36.5	1
									1980-05-06T03:40:00.000	1	36	1	13.7	1		9	259	1	36.2	1
									1980-05-06T03:45:00.000	1	36	1	13.7	1		9	253	1	36.5	1
									1980-05-06T03:50:00.000	1	36	1	13.7	1		9	250	1	36.5	1
									1980-05-06T03:55:00.000	1	36	1	13.7	1		9	250	1	36.5	1
									1980-05-06T04:00:00.000	1	36	1	13.7	1		9	248	1	36.7	1
									1980-05-06T04:05:00.000	1	36	1	13.9	1		9	253	1	36.5	1
									1980-05-06T04:10:00.000	1	36	1	14	1		9	253	1	36.5	1
									1980-05-06T04:15:00.000	1	36	1	14.1	1		9	259	1	36.5	1
									1980-05-06T04:20:00.000	1	36	1	14.1	1		9	253	1	36.7	1
									1980-05-06T04:25:00.000	1	36	1	14.2	1		9	250	1	36.7	1
									1980-05-06T04:30:00.000	1	36	1	14.2	1		9	256	1	36.7	1
									1980-05-06T04:35:00.000	1	36	1	14.2	1		9	256	1	36.7	1
									1980-05-06T04:40:00.000	1	36	1	14.3	1		9	250	1	36.7	1
									1980-05-06T04:45:00.000	1	36	1	14.3	1		9	253	1	36.7	1
									1980-05-06T04:50:00.000	1	36	1	14.3	1		9	242	3	36.7	1
									1980-05-06T04:55:00.000	1	36	1	14.3	1		9	253	1	36.5	1
									1980-05-06T05:00:00.000	1	36	1	14.2	1		9	248	1	36.5	1
									1980-05-06T05:05:00.000	1	36	1	14.3	1		9	250	1	36.5	1
									1980-05-06T05:10:00.000	1	36	1	14.2	1		9	253	1	36.5	1
									1980-05-06T05:15:00.000	1	36	1	14.2	1		9	245	1	36.5	1
									1980-05-06T05:20:00.000	1	36	1	14.3	1		9	259	1	36.5	1
									1980-05-06T05:25:00.000	1	36	1	14.2	1		9	253	1	36.5	1
									1980-05-06T05:30:00.000	1	36	1	14.2	1		9	250	1	36.5	1
									1980-05-06T05:35:00.000	1	36	1	14.2	1		9	253	1	36.5	1
									1980-05-06T05:40:00.000	1	36	1	14.2	1		9	242	1	36.5	1
									1980-05-06T05:45:00.000	1	36	1	14.3	1		9	219	1	36.5	1
									1980-05-06T05:50:00.000	1	36	1	14.1	1		9	214	1	36.5	1
									1980-05-06T05:55:00.000	1	36	1	14	1		9	194	1	36.5	1
									1980-05-06T06:00:00.000	1	36	1	13.9	1		9	169	1	36.5	1
									1980-05-06T06:05:00.000	1	36	1	14	1		9	121	1	36.2	1
									1980-05-06T06:10:00.000	1	36	1	14	1		9	73	3	36.2	1
									1980-05-06T06:15:00.000	1	36	1	14	1		9	90	3	36.5	1
									1980-05-06T06:20:00.000	1	36	1	14	1		9	70	1	36.5	1
									1980-05-06T06:25:00.000	1	36	1	14	1		9	62	1	36.5	1
									1980-05-06T06:30:00.000	1	36	1	14.1	1		9	56	1	36.5	1
									1980-05-06T06:35:00.000	1	36	1	14	1		9	79	1	36.5	1
									1980-05-06T06:40:00.000	1	36	1	14	1		9	70	1	36.5	1
									1980-05-06T06:45:00.000	1	36	1	13.8	1		9	65	1	36.2	1
									1980-05-06T06:50:00.000	1	36	1	13.8	1		9	59	1	36.2	1
									1980-05-06T06:55:00.000	1	36	1	13.7	1		9	56	1	36.5	1
									1980-05-06T07:00:00.000	1	36	1	13.7	1		9	42	1	36.5	1
									1980-05-06T07:05:00.000	1	36	1	13.7	1		9	48	1	36.5	1
									1980-05-06T07:10:00.000	1	36	1	13.7	1		9	48	1	36.5	1
									1980-05-06T07:15:00.000	1	36	1	13.7	1		9	39	1	36.5	1
									1980-05-06T07:20:00.000	1	36	1	13.7	1		9	48	1	36.5	1
									1980-05-06T07:25:00.000	1	36	1	13.7	1		9	45	1	36.5	1
									1980-05-06T07:30:00.000	1	36	1	13.7	1		9	48	1	36.5	1
									1980-05-06T07:35:00.000	1	36	1	13.7	1		9	39	1	36.5	1
									1980-05-06T07:40:00.000	1	36	1	13.7	1		9	45	1	36.5	1
									1980-05-06T07:45:00.000	1	36	1	13.7	1		9	39	1	36.5	1
									1980-05-06T07:50:00.000	1	36	1	13.6	1		9	48	1	36.5	1
									1980-05-06T07:55:00.000	1	36	1	13.6	1		9	51	1	36.2	1
									1980-05-06T08:00:00.000	1	36	1	13.7	1		9	45	1	36.5	1
									1980-05-06T08:05:00.000	1	36	1	13.6	1		9	51	1	36.2	1
									1980-05-06T08:10:00.000	1	36	1	13.6	1		9	51	1	36.2	1
									1980-05-06T08:15:00.000	1	36	1	13.5	1		9	42	1	36.5	1
									1980-05-06T08:20:00.000	1	36	1	13.6	1		9	45	1	36.5	1
									1980-05-06T08:25:00.000	1	36	1	13.6	1		9	45	1	36.5	1
									1980-05-06T08:30:00.000	1	36	1	13.6	1		9	45	1	36.5	1
									1980-05-06T08:35:00.000	1	36	1	13.5	1		9	42	1	36.5	1
									1980-05-06T08:40:00.000	1	36	1	13.6	1		9	48	1	36.5	1
									1980-05-06T08:45:00.000	1	36	1	13.6	1		9	42	1	36.5	1
									1980-05-06T08:50:00.000	1	36	1	13.5	1		9	42	1	36.2	1
									1980-05-06T08:55:00.000	1	36	1	13.5	1		9	39	1	36.2	1
									1980-05-06T09:00:00.000	1	36	1	13.5	1		9	42	1	36.2	1
									1980-05-06T09:05:00.000	1	36	1	13.5	1		9	39	1	36.2	1
									1980-05-06T09:10:00.000	1	36	1	13.5	1		9	42	1	36.2	1
									1980-05-06T09:15:00.000	1	36	1	13.5	1		9	42	1	36.2	1
									1980-05-06T09:20:00.000	1	36	1	13.6	1		9	39	1	36.2	1
									1980-05-06T09:25:00.000	1	36	1	13.6	1		9	42	1	36.2	1
									1980-05-06T09:30:00.000	1	36	1	13.6	1		9	39	1	36.2	1
									1980-05-06T09:35:00.000	1	36	1	13.6	1		9	37	1	36.2	1
									1980-05-06T09:40:00.000	1	36	1	13.6	1		9	45	1	36.5	1
									1980-05-06T09:45:00.000	1	36	1	13.6	1		9	42	1	36.2	1
									1980-05-06T09:50:00.000	1	36	1	13.6	1		9	39	1	36.2	1
									1980-05-06T09:55:00.000	1	36	1	13.6	1		9	39	1	36.2	1
									1980-05-06T10:00:00.000	1	36	1	13.7	1		9	39	1	36.2	1
									1980-05-06T10:05:00.000	1	36	1	13.6	1		9	45	1	36.2	1
									1980-05-06T10:10:00.000	1	36	1	13.7	1		9	39	1	36.5	1
									1980-05-06T10:15:00.000	1	36	1	13.6	1		9	45	1	36.2	1
									1980-05-06T10:20:00.000	1	36	1	13.6	1		9	45	1	36.2	1
									1980-05-06T10:25:00.000	1	36	1	13.7	1		9	42	1	36.5	1
									1980-05-06T10:30:00.000	1	36	1	13.6	1		9	34	1	36.5	1
									1980-05-06T10:35:00.000	1	36	1	13.7	1		9	51	1	36.2	1
									1980-05-06T10:40:00.000	1	36	1	13.7	1		9	62	1	36.2	1
									1980-05-06T10:45:00.000	1	36	1	13.7	1		9	62	1	36.2	1
									1980-05-06T10:50:00.000	1	36	1	13.7	1		9	68	1	36.5	1
									1980-05-06T10:55:00.000	1	36	1	13.7	1		9	73	1	36.5	1
									1980-05-06T11:00:00.000	1	36	1	13.7	1		9	357	3	36.5	1
									1980-05-06T11:05:00.000	1	36	1	14	1		9	270	1	36.5	1
									1980-05-06T11:10:00.000	1	36	1	13.9	1		9	276	1	36.5	1
									1980-05-06T11:15:00.000	1	36	1	14	1		9	250	1	36.5	1
									1980-05-06T11:20:00.000	1	36	1	14.3	1		9	256	1	36.5	1
									1980-05-06T11:25:00.000	1	36	1	14.3	1		9	256	1	36.7	1
									1980-05-06T11:30:00.000	1	36	1	14.3	1		9	262	1	36.7	1
									1980-05-06T11:35:00.000	1	36	1	14.2	1		9	250	1	36.5	1
									1980-05-06T11:40:00.000	1	36	1	14.3	1		9	242	1	36.7	1
									1980-05-06T11:45:00.000	1	36	1	14.2	1		9	253	1	36.7	1
									1980-05-06T11:50:00.000	1	36	1	14.1	1		9	250	1	36.5	1
									1980-05-06T11:55:00.000	1	36	1	14.1	1		9	253	1	36.5	1
									1980-05-06T12:00:00.000	1	36	1	14.3	1		9	242	1	36.7	1
									1980-05-06T12:05:00.000	1	36	1	14.1	1		9	245	1	36.5	1
									1980-05-06T12:10:00.000	1	36	1	14	1		9	245	1	36.5	1
									1980-05-06T12:15:00.000	1	36	1	14.2	1		9	242	1	36.7	1
									1980-05-06T12:20:00.000	1	36	1	14.3	1		9	242	1	36.7	1
									1980-05-06T12:25:00.000	1	36	1	14.2	1		9	245	1	36.7	1
									1980-05-06T12:30:00.000	1	36	1	14.2	1		9	248	1	36.7	1
									1980-05-06T12:35:00.000	1	36	1	14	1		9	248	1	36.5	1
									1980-05-06T12:40:00.000	1	36	1	14.1	1		9	253	1	36.7	1
									1980-05-06T12:45:00.000	1	36	1	14	1		9	250	1	36.5	1
									1980-05-06T12:50:00.000	1	36	1	14	1		9	242	1	36.7	1
									1980-05-06T12:55:00.000	1	36	1	13.9	1		9	242	1	36.7	1
									1980-05-06T13:00:00.000	1	36	1	13.9	1		9	245	1	36.7	1
									1980-05-06T13:05:00.000	1	36	1	13.9	1		9	245	1	36.7	1
									1980-05-06T13:10:00.000	1	36	1	14	1		9	242	1	36.7	1
									1980-05-06T13:15:00.000	1	36	1	13.8	1		9	236	1	36.7	1
									1980-05-06T13:20:00.000	1	36	1	13.7	1		9	239	1	36.7	1
									1980-05-06T13:25:00.000	1	36	1	13.6	1		9	239	1	36.7	1
									1980-05-06T13:30:00.000	1	36	1	13.6	1		9	231	1	36.7	1
									1980-05-06T13:35:00.000	1	36	1	13.7	1		9	228	1	36.7	1
									1980-05-06T13:40:00.000	1	36	1	13.6	1		9	231	1	36.5	1
									1980-05-06T13:45:00.000	1	36	1	13.6	1		9	231	1	36.5	1
									1980-05-06T13:50:00.000	1	36	1	13.7	1		9	228	1	36.5	1
									1980-05-06T13:55:00.000	1	36	1	13.7	1		9	228	1	36.5	1
									1980-05-06T14:00:00.000	1	36	1	13.6	1		9	217	1	36.5	1
									1980-05-06T14:05:00.000	1	36	1	13.5	1		9	219	1	36.5	1
									1980-05-06T14:10:00.000	1	36	1	13.5	1		9	231	1	36.5	1
									1980-05-06T14:15:00.000	1	36	1	13.4	1		9	231	1	36.5	1
									1980-05-06T14:20:00.000	1	36	1	13.4	1		9	239	1	36.5	1
									1980-05-06T14:25:00.000	1	36	1	13.5	1		9	236	1	36.7	1
									1980-05-06T14:30:00.000	1	36	1	13.5	1		9	239	1	36.7	1
									1980-05-06T14:35:00.000	1	36	1	13.5	1		9	242	1	36.7	1
									1980-05-06T14:40:00.000	1	36	1	13.5	1		9	239	1	37	1
									1980-05-06T14:45:00.000	1	36	1	13.5	1		9	233	1	36.7	1
									1980-05-06T14:50:00.000	1	36	1	13.5	1		9	239	1	36.5	1
									1980-05-06T14:55:00.000	1	36	1	13.5	1		9	231	1	36.5	1
									1980-05-06T15:00:00.000	1	36	1	13.5	1		9	231	1	36.5	1
									1980-05-06T15:05:00.000	1	36	1	13.5	1		9	245	1	36.7	1
									1980-05-06T15:10:00.000	1	36	1	13.5	1		9	236	1	36.5	1
									1980-05-06T15:15:00.000	1	36	1	13.6	1		9	236	1	36.5	1
									1980-05-06T15:20:00.000	1	36	1	13.6	1		9	242	1	36.2	1
									1980-05-06T15:25:00.000	1	36	1	13.7	1		9	248	1	36.5	1
									1980-05-06T15:30:00.000	1	36	1	13.7	1		9	253	1	36.2	1
									1980-05-06T15:35:00.000	1	36	1	13.5	1		9	239	3	36.2	1
									1980-05-06T15:40:00.000	1	36	1	13.9	1		9	256	1	36.5	1
									1980-05-06T15:45:00.000	1	36	1	13.7	1		9	262	1	36.5	1
									1980-05-06T15:50:00.000	1	36	1	13.7	1		9	256	1	36.5	1
									1980-05-06T15:55:00.000	1	36	1	13.7	1		9	256	1	36.5	1
									1980-05-06T16:00:00.000	1	36	1	14	1		9	248	1	36.5	1
									1980-05-06T16:05:00.000	1	36	1	14	1		9	248	1	36.5	1
									1980-05-06T16:10:00.000	1	36	1	13.7	1		9	228	3	36.5	1
									1980-05-06T16:15:00.000	1	36	1	13.7	1		9	242	1	36.5	1
									1980-05-06T16:20:00.000	1	36	1	14	1		9	242	1	36.5	1
									1980-05-06T16:25:00.000	1	36	1	14	1		9	239	1	36.5	1
									1980-05-06T16:30:00.000	1	36	1	14	1		9	231	1	36.5	1
									1980-05-06T16:35:00.000	1	36	1	14	1		9	228	1	36.5	1
									1980-05-06T16:40:00.000	1	36	1	14	1		9	233	1	36.5	1
									1980-05-06T16:45:00.000	1	36	1	14	1		9	222	1	36.5	1
									1980-05-06T16:50:00.000	1	36	1	14.1	1		9	219	1	36.5	1
									1980-05-06T16:55:00.000	1	36	1	14.3	1		9	203	1	36.7	1
									1980-05-06T17:00:00.000	1	36	1	14.3	1		9	203	1	36.7	1
									1980-05-06T17:05:00.000	1	36	1	14.3	1		9	197	1	36.5	1
									1980-05-06T17:10:00.000	1	36	1	14.3	1		9	172	1	36.5	1
									1980-05-06T17:15:00.000	1	36	1	14.1	1		9	107	1	36.5	1
									1980-05-06T17:20:00.000	1	36	1	14.3	1		9	87	1	36.7	1
									1980-05-06T17:25:00.000	1	36	1	14.3	1		9	68	1	36.7	1
									1980-05-06T17:30:00.000	1	36	1	14.2	1		9	76	1	36.5	1
									1980-05-06T17:35:00.000	1	36	1	14	1		9	73	1	36.5	1
									1980-05-06T17:40:00.000	1	36	1	14.1	1		9	65	1	36.5	1
									1980-05-06T17:45:00.000	1	36	1	14	1		9	59	1	36.5	1
									1980-05-06T17:50:00.000	1	36	1	13.9	1		9	59	1	36.2	1
									1980-05-06T17:55:00.000	1	36	1	14	1		9	62	1	36.5	1
									1980-05-06T18:00:00.000	1	36	1	13.7	1		9	59	1	36.5	1
									1980-05-06T18:05:00.000	1	36	1	13.6	1		9	56	1	36.5	1
									1980-05-06T18:10:00.000	1	36	1	13.5	1		9	51	1	36.5	1
									1980-05-06T18:15:00.000	1	36	1	13.6	1		9	59	1	36.5	1
									1980-05-06T18:20:00.000	1	36	1	13.6	1		9	51	1	36.5	1
									1980-05-06T18:25:00.000	1	36	1	13.6	1		9	53	1	36.5	1
									1980-05-06T18:30:00.000	1	36	1	13.6	1		9	51	1	36.5	1
									1980-05-06T18:35:00.000	1	36	1	13.7	1		9	48	1	36.5	1
									1980-05-06T18:40:00.000	1	36	1	13.6	1		9	39	1	36.5	1
									1980-05-06T18:45:00.000	1	36	1	13.6	1		9	45	1	36.5	1
									1980-05-06T18:50:00.000	1	36	1	13.6	1		9	37	1	36.5	1
									1980-05-06T18:55:00.000	1	36	1	13.7	1		9	51	1	36.7	1
									1980-05-06T19:00:00.000	1	36	1	13.6	1		9	45	1	36.5	1
									1980-05-06T19:05:00.000	1	36	1	13.7	1		9	48	1	36.5	1
									1980-05-06T19:10:00.000	1	36	1	13.7	1		9	39	1	36.7	1
									1980-05-06T19:15:00.000	1	36	1	13.6	1		9	39	1	36.7	1
									1980-05-06T19:20:00.000	1	36	1	13.5	1		9	37	1	36.7	1
									1980-05-06T19:25:00.000	1	36	1	13.6	1		9	39	1	36.7	1
									1980-05-06T19:30:00.000	1	36	1	13.6	1		9	42	1	36.5	1
									1980-05-06T19:35:00.000	1	36	1	13.6	1		9	42	1	36.7	1
									1980-05-06T19:40:00.000	1	36	1	13.7	1		9	39	1	36.7	1
									1980-05-06T19:45:00.000	1	36	1	13.6	1		9	42	1	36.7	1
									1980-05-06T19:50:00.000	1	36	1	13.7	1		9	45	1	36.7	1
									1980-05-06T19:55:00.000	1	36	1	13.6	1		9	51	1	36.7	1
									1980-05-06T20:00:00.000	1	36	1	13.6	1		9	45	1	36.7	1
									1980-05-06T20:05:00.000	1	36	1	13.6	1		9	48	1	36.7	1
									1980-05-06T20:10:00.000	1	36	1	13.6	1		9	45	1	36.7	1
									1980-05-06T20:15:00.000	1	36	1	13.6	1		9	42	1	36.7	1
									1980-05-06T20:20:00.000	1	36	1	13.6	1		9	42	1	36.7	1
									1980-05-06T20:25:00.000	1	36	1	13.6	1		9	39	1	36.7	1
									1980-05-06T20:30:00.000	1	36	1	13.6	1		9	45	1	36.7	1
									1980-05-06T20:35:00.000	1	36	1	13.6	1		9	51	1	36.7	1
									1980-05-06T20:40:00.000	1	36	1	13.6	1		9	45	1	36.7	1
									1980-05-06T20:45:00.000	1	36	1	13.7	1		9	45	1	36.7	1
									1980-05-06T20:50:00.000	1	36	1	13.7	1		9	42	1	36.7	1
									1980-05-06T20:55:00.000	1	36	1	13.6	1		9	45	1	36.7	1
									1980-05-06T21:00:00.000	1	36	1	13.7	1		9	39	1	36.7	1
									1980-05-06T21:05:00.000	1	36	1	13.6	1		9	51	1	36.7	1
									1980-05-06T21:10:00.000	1	36	1	13.6	1		9	45	1	36.7	1
									1980-05-06T21:15:00.000	1	36	1	13.6	1		9	45	1	36.7	1
									1980-05-06T21:20:00.000	1	36	1	13.6	1		9	45	1	36.5	1
									1980-05-06T21:25:00.000	1	36	1	13.6	1		9	48	1	36.7	1
									1980-05-06T21:30:00.000	1	36	1	13.7	1		9	45	1	36.5	1
									1980-05-06T21:35:00.000	1	36	1	13.5	1		9	53	1	36.5	1
									1980-05-06T21:40:00.000	1	36	1	13.5	1		9	51	1	36.5	1
									1980-05-06T21:45:00.000	1	36	1	13.6	1		9	48	1	36.5	1
									1980-05-06T21:50:00.000	1	36	1	13.7	1		9	48	1	36.5	1
									1980-05-06T21:55:00.000	1	36	1	13.7	1		9	45	1	36.5	1
									1980-05-06T22:00:00.000	1	36	1	13.6	1		9	48	1	36.5	1
									1980-05-06T22:05:00.000	1	36	1	13.5	1		9	51	1	36.5	1
									1980-05-06T22:10:00.000	1	36	1	13.6	1		9	45	1	36.5	1
									1980-05-06T22:15:00.000	1	36	1	13.6	1		9	53	1	36.5	1
									1980-05-06T22:20:00.000	1	36	1	13.6	1		9	45	1	36.5	1
									1980-05-06T22:25:00.000	1	36	1	13.6	1		9	45	1	36.5	1
									1980-05-06T22:30:00.000	1	36	1	13.6	1		9	39	1	36.5	1
									1980-05-06T22:35:00.000	1	36	1	13.6	1		9	42	1	36.5	1
									1980-05-06T22:40:00.000	1	36	1	13.6	1		9	48	1	36.5	1
									1980-05-06T22:45:00.000	1	36	1	13.6	1		9	51	1	36.5	1
									1980-05-06T22:50:00.000	1	36	1	13.6	1		9	53	1	36.2	1
									1980-05-06T22:55:00.000	1	36	1	13.5	1		9	51	1	36.2	1
									1980-05-06T23:00:00.000	1	36	1	13.6	1		9	56	1	36.5	1
									1980-05-06T23:05:00.000	1	36	1	13.6	1		9	51	1	36.5	1
									1980-05-06T23:10:00.000	1	36	1	13.6	1		9	51	1	36.2	1
									1980-05-06T23:15:00.000	1	36	1	13.6	1		9	51	1	36.5	1
									1980-05-06T23:20:00.000	1	36	1	13.7	1		9	62	1	36.5	1
									1980-05-06T23:25:00.000	1	36	1	13.7	1		9	65	1	36.5	1
									1980-05-06T23:30:00.000	1	36	1	13.6	1		9	84	1	36.5	1
									1980-05-06T23:35:00.000	1	36	1	13.6	1		9	115	1	36.5	1
									1980-05-06T23:40:00.000	1	36	1	13.6	1		9	143	1	36.2	1
									1980-05-06T23:45:00.000	1	36	1	13.6	1		9	163	1	36.5	1
									1980-05-06T23:50:00.000	1	36	1	13.6	1		9	180	1	36.2	1
									1980-05-06T23:55:00.000	1	36	1	13.6	1		9	188	1	36.2	1
									1980-05-07T00:00:00.000	1	36	1	13.6	1		9	205	1	36.2	1
									1980-05-07T00:05:00.000	1	36	1	13.6	1		9	197	1	36.2	1
									1980-05-07T00:10:00.000	1	36	1	13.7	1		9	214	1	36.2	1
									1980-05-07T00:15:00.000	1	36	1	14	1		9	245	1	36.5	1
									1980-05-07T00:20:00.000	1	36	1	14.3	1		9	276	1	36.7	1
									1980-05-07T00:25:00.000	1	36	1	14.3	1		9	276	1	36.7	1
									1980-05-07T00:30:00.000	1	36	1	14.1	1		9	270	1	36.5	1
									1980-05-07T00:35:00.000	1	36	1	14.1	1		9	262	1	36.7	1
									1980-05-07T00:40:00.000	1	36	1	14.1	1		9	259	1	36.7	1
									1980-05-07T00:45:00.000	1	36	1	14.2	1		9	250	1	36.7	1
									1980-05-07T00:50:00.000	1	36	1	14.2	1		9	245	1	36.7	1
									1980-05-07T00:55:00.000	1	36	1	14.2	1		9	250	1	36.5	1
									1980-05-07T01:00:00.000	1	36	1	14.2	1		9	250	1	36.7	1
									1980-05-07T01:05:00.000	1	36	1	14.1	1		9	242	1	36.7	1
									1980-05-07T01:10:00.000	1	36	1	14.1	1		9	250	1	36.7	1
									1980-05-07T01:15:00.000	1	36	1	14	1		9	250	1	36.7	1
									1980-05-07T01:20:00.000	1	36	1	14	1		9	250	1	36.7	1
									1980-05-07T01:25:00.000	1	36	1	14	1		9	242	1	37	1
									1980-05-07T01:30:00.000	1	36	1	14	1		9	245	1	37	1
									1980-05-07T01:35:00.000	1	36	1	14	1		9	239	1	37	1
									1980-05-07T01:40:00.000	1	36	1	14	1		9	236	1	36.7	1
									1980-05-07T01:45:00.000	1	36	1	13.9	1		9	236	1	36.7	1
									1980-05-07T01:50:00.000	1	36	1	14	1		9	231	1	36.7	1
									1980-05-07T01:55:00.000	1	36	1	14	1		9	228	1	36.7	1
									1980-05-07T02:00:00.000	1	36	1	14	1		9	233	1	36.7	1
									1980-05-07T02:05:00.000	1	36	1	13.9	1		9	231	1	36.7	1
									1980-05-07T02:10:00.000	1	36	1	14	1		9	228	1	36.7	1
									1980-05-07T02:15:00.000	1	36	1	13.9	1		9	225	1	36.7	1
									1980-05-07T02:20:00.000	1	36	1	13.9	1		9	225	1	36.7	1
