
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1997-06-23T10:00:00.000	0	2268	1	.043	0	328.2	0	13.87	0		9
									1997-06-23T11:00:00.000	0	2268	1	.045	0	330.9	0	13.87	0		9
									1997-06-23T12:00:00.000	0	2268	1	.039	0	330.6	0	13.87	0		9
									1997-06-23T13:00:00.000	0	2268	1	.037	0	332.9	0	13.87	0		9
									1997-06-23T14:00:00.000	0	2268	1	.029	0	335.3	0	13.87	0		9
									1997-06-23T15:00:00.000	0	2268	1	.011	0	321.7	0	13.87	0		9
									1997-06-23T16:00:00.000	0	2268	1	.011	0	303.8	0	13.87	0		9
									1997-06-23T17:00:00.000	0	2268	1	.038	0	295	0	13.87	0		9
									1997-06-23T18:00:00.000	0	2268	1	.048	0	297.8	0	13.88	0		9
									1997-06-23T19:00:00.000	0	2268	1	.053	0	297.8	0	13.87	0		9
									1997-06-23T20:00:00.000	0	2268	1	.054	0	297.8	0	13.87	0		9
									1997-06-23T21:00:00.000	0	2268	1	.057	0	293	0	13.87	0		9
									1997-06-23T22:00:00.000	0	2268	1	.063	0	290.7	0	13.87	0		9
									1997-06-23T23:00:00.000	0	2268	1	.069	0	296.6	0	13.87	0		9
									1997-06-24T00:00:00.000	0	2268	1	.072	0	306.8	0	13.87	0		9
									1997-06-24T01:00:00.000	0	2268	1	.073	0	308.4	0	13.87	0		9
									1997-06-24T02:00:00.000	0	2268	1	.071	0	309.5	0	13.87	0		9
									1997-06-24T03:00:00.000	0	2268	1	.061	0	315.5	0	13.87	0		9
									1997-06-24T04:00:00.000	0	2268	1	.054	0	315.1	0	13.87	0		9
									1997-06-24T05:00:00.000	0	2268	1	.054	0	312.9	0	13.87	0		9
									1997-06-24T06:00:00.000	0	2268	1	.054	0	309.8	0	13.87	0		9
									1997-06-24T07:00:00.000	0	2268	1	.056	0	302.6	0	13.87	0		9
									1997-06-24T08:00:00.000	0	2268	1	.062	0	295.3	0	13.87	0		9
									1997-06-24T09:00:00.000	0	2268	1	.067	0	293.4	0	13.88	0		9
									1997-06-24T10:00:00.000	0	2268	1	.072	0	296.9	0	13.87	0		9
									1997-06-24T11:00:00.000	0	2268	1	.074	0	302.7	0	13.87	0		9
									1997-06-24T12:00:00.000	0	2268	1	.071	0	307.6	0	13.87	0		9
									1997-06-24T13:00:00.000	0	2268	1	.064	0	312	0	13.87	0		9
									1997-06-24T14:00:00.000	0	2268	1	.064	0	309.5	0	13.87	0		9
									1997-06-24T15:00:00.000	0	2268	1	.061	0	308.3	0	13.87	0		9
									1997-06-24T16:00:00.000	0	2268	1	.06	0	306.4	0	13.87	0		9
									1997-06-24T17:00:00.000	0	2268	1	.058	0	305.1	0	13.87	0		9
									1997-06-24T18:00:00.000	0	2268	1	.055	0	308.5	0	13.87	0		9
									1997-06-24T19:00:00.000	0	2268	1	.05	0	313.5	0	13.87	0		9
									1997-06-24T20:00:00.000	0	2268	1	.052	0	313.1	0	13.87	0		9
									1997-06-24T21:00:00.000	0	2268	1	.061	0	311.5	0	13.87	0		9
									1997-06-24T22:00:00.000	0	2268	1	.062	0	314.3	0	13.87	0		9
									1997-06-24T23:00:00.000	0	2268	1	.062	0	314.5	0	13.87	0		9
									1997-06-25T00:00:00.000	0	2268	1	.057	0	317.2	0	13.87	0		9
									1997-06-25T01:00:00.000	0	2268	1	.055	0	315.3	0	13.87	0		9
									1997-06-25T02:00:00.000	0	2268	1	.055	0	315.2	0	13.88	0		9
									1997-06-25T03:00:00.000	0	2268	1	.051	0	325.1	0	13.87	0		9
									1997-06-25T04:00:00.000	0	2268	1	.048	0	336.7	0	13.87	0		9
									1997-06-25T05:00:00.000	0	2268	1	.047	0	342.2	0	13.87	0		9
									1997-06-25T06:00:00.000	0	2268	1	.046	0	343.7	0	13.87	0		9
									1997-06-25T07:00:00.000	0	2268	1	.041	0	352.3	0	13.87	0		9
									1997-06-25T08:00:00.000	0	2268	1	.041	0	356.8	0	13.87	0		9
									1997-06-25T09:00:00.000	0	2268	1	.037	0	358.4	0	13.87	0		9
									1997-06-25T10:00:00.000	0	2268	1	.033	0	354.5	0	13.87	0		9
									1997-06-25T11:00:00.000	0	2268	1	.03	0	.8	0	13.88	0		9
									1997-06-25T12:00:00.000	0	2268	1	.029	0	350.5	0	13.87	0		9
									1997-06-25T13:00:00.000	0	2268	1	.031	0	339.1	0	13.87	0		9
									1997-06-25T14:00:00.000	0	2268	1	.032	0	327.5	0	13.86	0		9
									1997-06-25T15:00:00.000	0	2268	1	.04	0	320.3	0	13.86	0		9
									1997-06-25T16:00:00.000	0	2268	1	.042	0	316.1	0	13.87	0		9
									1997-06-25T17:00:00.000	0	2268	1	.045	0	316.4	0	13.87	0		9
									1997-06-25T18:00:00.000	0	2268	1	.043	0	324	0	13.88	0		9
									1997-06-25T19:00:00.000	0	2268	1	.04	0	331.4	0	13.87	0		9
									1997-06-25T20:00:00.000	0	2268	1	.035	0	337.1	0	13.86	0		9
									1997-06-25T21:00:00.000	0	2268	1	.036	0	341.5	0	13.87	0		9
									1997-06-25T22:00:00.000	0	2268	1	.038	0	345.4	0	13.87	0		9
									1997-06-25T23:00:00.000	0	2268	1	.038	0	346.6	0	13.87	0		9
									1997-06-26T00:00:00.000	0	2268	1	.039	0	348.6	0	13.87	0		9
									1997-06-26T01:00:00.000	0	2268	1	.037	0	352.2	0	13.87	0		9
									1997-06-26T02:00:00.000	0	2268	1	.04	0	344.1	0	13.87	0		9
									1997-06-26T03:00:00.000	0	2268	1	.036	0	351.5	0	13.87	0		9
									1997-06-26T04:00:00.000	0	2268	1	.032	0	351.3	0	13.87	0		9
									1997-06-26T05:00:00.000	0	2268	1	.035	0	353.5	0	13.87	0		9
									1997-06-26T06:00:00.000	0	2268	1	.039	0	351.1	0	13.87	0		9
									1997-06-26T07:00:00.000	0	2268	1	.039	0	350.6	0	13.87	0		9
									1997-06-26T08:00:00.000	0	2268	1	.038	0	343.3	0	13.87	0		9
									1997-06-26T09:00:00.000	0	2268	1	.039	0	338.3	0	13.86	0		9
									1997-06-26T10:00:00.000	0	2268	1	.034	0	337.1	0	13.85	0		9
									1997-06-26T11:00:00.000	0	2268	1	.035	0	333.5	0	13.86	0		9
									1997-06-26T12:00:00.000	0	2268	1	.035	0	336	0	13.85	0		9
									1997-06-26T13:00:00.000	0	2268	1	.034	0	337.4	0	13.86	0		9
									1997-06-26T14:00:00.000	0	2268	1	.042	0	343.7	0	13.85	0		9
									1997-06-26T15:00:00.000	0	2268	1	.042	0	357.1	0	13.87	0		9
									1997-06-26T16:00:00.000	0	2268	1	.036	0	356.9	0	13.87	0		9
									1997-06-26T17:00:00.000	0	2268	1	.032	0	356.2	0	13.87	0		9
									1997-06-26T18:00:00.000	0	2268	1	.031	0	351.2	0	13.87	0		9
									1997-06-26T19:00:00.000	0	2268	1	.034	0	342.6	0	13.87	0		9
									1997-06-26T20:00:00.000	0	2268	1	.04	0	340.8	0	13.84	0		9
									1997-06-26T21:00:00.000	0	2268	1	.041	0	348.4	0	13.85	0		9
									1997-06-26T22:00:00.000	0	2268	1	.037	0	352.3	0	13.85	0		9
									1997-06-26T23:00:00.000	0	2268	1	.033	0	356.4	0	13.84	0		9
									1997-06-27T00:00:00.000	0	2268	1	.028	0	359.9	0	13.85	0		9
									1997-06-27T01:00:00.000	0	2268	1	.011	0	0	0	13.85	0		9
									1997-06-27T02:00:00.000	0	2268	1	.011	0	2.4	0	13.86	0		9
									1997-06-27T03:00:00.000	0	2268	1	.011	0	356.9	0	13.87	0		9
									1997-06-27T04:00:00.000	0	2268	1	.011	0	357.3	0	13.85	0		9
									1997-06-27T05:00:00.000	0	2268	1	.011	0	352.7	0	13.86	0		9
									1997-06-27T06:00:00.000	0	2268	1	.011	0	346.1	0	13.85	0		9
									1997-06-27T07:00:00.000	0	2268	1	.025	0	342.1	0	13.85	0		9
									1997-06-27T08:00:00.000	0	2268	1	.036	0	349.4	0	13.84	0		9
									1997-06-27T09:00:00.000	0	2268	1	.035	0	347.1	0	13.84	0		9
									1997-06-27T10:00:00.000	0	2268	1	.032	0	356.5	0	13.84	0		9
									1997-06-27T11:00:00.000	0	2268	1	.013	0	352.7	0	13.84	0		9
									1997-06-27T12:00:00.000	0	2268	1	.011	0	1.2	0	13.85	0		9
									1997-06-27T13:00:00.000	0	2268	1	.023	0	3.5	0	13.85	0		9
									1997-06-27T14:00:00.000	0	2268	1	.036	0	7.3	0	13.85	0		9
									1997-06-27T15:00:00.000	0	2268	1	.032	0	28.1	0	13.85	0		9
									1997-06-27T16:00:00.000	0	2268	1	.035	0	43.3	0	13.84	0		9
									1997-06-27T17:00:00.000	0	2268	1	.03	0	47.6	0	13.85	0		9
									1997-06-27T18:00:00.000	0	2268	1	.025	0	55.9	0	13.86	0		9
									1997-06-27T19:00:00.000	0	2268	1	.016	0	60.3	0	13.86	0		9
									1997-06-27T20:00:00.000	0	2268	1	.011	0	54.1	0	13.86	0		9
									1997-06-27T21:00:00.000	0	2268	1	.011	0	54.6	0	13.85	0		9
									1997-06-27T22:00:00.000	0	2268	1	.011	0	54.4	0	13.84	0		9
									1997-06-27T23:00:00.000	0	2268	1	.011	0	55.9	0	13.85	0		9
									1997-06-28T00:00:00.000	0	2268	1	.011	0	62.8	0	13.86	0		9
									1997-06-28T01:00:00.000	0	2268	1	.011	0	78.1	0	13.86	0		9
									1997-06-28T02:00:00.000	0	2268	1	.011	0	80.1	0	13.85	0		9
									1997-06-28T03:00:00.000	0	2268	1	.011	0	79.8	0	13.86	0		9
									1997-06-28T04:00:00.000	0	2268	1	.011	0	52.5	0	13.85	0		9
									1997-06-28T05:00:00.000	0	2268	1	.011	0	4	0	13.85	0		9
									1997-06-28T06:00:00.000	0	2268	1	.011	0	3.6	0	13.85	0		9
									1997-06-28T07:00:00.000	0	2268	1	.011	0	13.3	0	13.86	0		9
									1997-06-28T08:00:00.000	0	2268	1	.04	0	27.9	0	13.85	0		9
									1997-06-28T09:00:00.000	0	2268	1	.04	0	35.6	0	13.84	0		9
									1997-06-28T10:00:00.000	0	2268	1	.042	0	44.6	0	13.85	0		9
									1997-06-28T11:00:00.000	0	2268	1	.042	0	48.8	0	13.86	0		9
									1997-06-28T12:00:00.000	0	2268	1	.038	0	46.6	0	13.85	0		9
									1997-06-28T13:00:00.000	0	2268	1	.031	0	50.7	0	13.86	0		9
									1997-06-28T14:00:00.000	0	2268	1	.026	0	51.9	0	13.86	0		9
									1997-06-28T15:00:00.000	0	2268	1	.027	0	51.1	0	13.86	0		9
									1997-06-28T16:00:00.000	0	2268	1	.016	0	51.6	0	13.86	0		9
									1997-06-28T17:00:00.000	0	2268	1	.011	0	61.8	0	13.85	0		9
									1997-06-28T18:00:00.000	0	2268	1	.011	0	70.2	0	13.85	0		9
									1997-06-28T19:00:00.000	0	2268	1	.011	0	79	0	13.86	0		9
									1997-06-28T20:00:00.000	0	2268	1	.011	0	50.1	0	13.85	0		9
									1997-06-28T21:00:00.000	0	2268	1	.011	0	39.8	0	13.85	0		9
									1997-06-28T22:00:00.000	0	2268	1	.018	0	37.9	0	13.85	0		9
									1997-06-28T23:00:00.000	0	2268	1	.033	0	33.5	0	13.84	0		9
									1997-06-29T00:00:00.000	0	2268	1	.03	0	40.3	0	13.84	0		9
									1997-06-29T01:00:00.000	0	2268	1	.03	0	41.1	0	13.85	0		9
									1997-06-29T02:00:00.000	0	2268	1	.022	0	51.5	0	13.85	0		9
									1997-06-29T03:00:00.000	0	2268	1	.011	0	56.3	0	13.85	0		9
									1997-06-29T04:00:00.000	0	2268	1	.025	0	52	0	13.84	0		9
									1997-06-29T05:00:00.000	0	2268	1	.038	0	50.7	0	13.85	0		9
									1997-06-29T06:00:00.000	0	2268	1	.038	0	55.2	0	13.85	0		9
									1997-06-29T07:00:00.000	0	2268	1	.037	0	51	0	13.84	0		9
									1997-06-29T08:00:00.000	0	2268	1	.036	0	50.4	0	13.84	0		9
									1997-06-29T09:00:00.000	0	2268	1	.027	0	65.1	0	13.85	0		9
									1997-06-29T10:00:00.000	0	2268	1	.011	0	76.3	0	13.84	0		9
									1997-06-29T11:00:00.000	0	2268	1	.011	0	94.8	0	13.85	0		9
									1997-06-29T12:00:00.000	0	2268	1	.011	0	81.8	0	13.86	0		9
									1997-06-29T13:00:00.000	0	2268	1	.011	0	51.5	0	13.85	0		9
									1997-06-29T14:00:00.000	0	2268	1	.011	0	27.7	0	13.85	0		9
									1997-06-29T15:00:00.000	0	2268	1	.011	0	11.5	0	13.84	0		9
									1997-06-29T16:00:00.000	0	2268	1	.011	0	353.2	0	13.85	0		9
									1997-06-29T17:00:00.000	0	2268	1	.011	0	345.6	0	13.85	0		9
									1997-06-29T18:00:00.000	0	2268	1	.011	0	346.4	0	13.86	0		9
									1997-06-29T19:00:00.000	0	2268	1	.011	0	353.3	0	13.87	0		9
									1997-06-29T20:00:00.000	0	2268	1	.011	0	354.8	0	13.86	0		9
									1997-06-29T21:00:00.000	0	2268	1	.011	0	352.8	0	13.85	0		9
									1997-06-29T22:00:00.000	0	2268	1	.011	0	357.1	0	13.86	0		9
									1997-06-29T23:00:00.000	0	2268	1	.011	0	19.2	0	13.86	0		9
									1997-06-30T00:00:00.000	0	2268	1	.011	0	39.2	0	13.87	0		9
									1997-06-30T01:00:00.000	0	2268	1	.011	0	45.6	0	13.87	0		9
									1997-06-30T02:00:00.000	0	2268	1	.011	0	56.2	0	13.85	0		9
									1997-06-30T03:00:00.000	0	2268	1	.011	0	33.3	0	13.86	0		9
									1997-06-30T04:00:00.000	0	2268	1	.011	0	29.6	0	13.86	0		9
									1997-06-30T05:00:00.000	0	2268	1	.011	0	23.5	0	13.85	0		9
									1997-06-30T06:00:00.000	0	2268	1	.011	0	6.3	0	13.85	0		9
									1997-06-30T07:00:00.000	0	2268	1	.025	0	342.6	0	13.86	0		9
									1997-06-30T08:00:00.000	0	2268	1	.032	0	331.6	0	13.85	0		9
									1997-06-30T09:00:00.000	0	2268	1	.031	0	318.9	0	13.87	0		9
									1997-06-30T10:00:00.000	0	2268	1	.039	0	311.2	0	13.86	0		9
									1997-06-30T11:00:00.000	0	2268	1	.046	0	308.7	0	13.86	0		9
									1997-06-30T12:00:00.000	0	2268	1	.05	0	311.1	0	13.87	0		9
									1997-06-30T13:00:00.000	0	2268	1	.051	0	316.8	0	13.87	0		9
									1997-06-30T14:00:00.000	0	2268	1	.05	0	321.5	0	13.87	0		9
									1997-06-30T15:00:00.000	0	2268	1	.049	0	330	0	13.87	0		9
									1997-06-30T16:00:00.000	0	2268	1	.052	0	335.8	0	13.86	0		9
									1997-06-30T17:00:00.000	0	2268	1	.054	0	341	0	13.87	0		9
									1997-06-30T18:00:00.000	0	2268	1	.047	0	345.8	0	13.87	0		9
									1997-06-30T19:00:00.000	0	2268	1	.034	0	3	0	13.85	0		9
									1997-06-30T20:00:00.000	0	2268	1	.018	0	16.9	0	13.86	0		9
									1997-06-30T21:00:00.000	0	2268	1	.011	0	41.7	0	13.87	0		9
									1997-06-30T22:00:00.000	0	2268	1	.011	0	55.4	0	13.87	0		9
									1997-06-30T23:00:00.000	0	2268	1	.011	0	42.6	0	13.86	0		9
									1997-07-01T00:00:00.000	0	2268	1	.011	0	57.2	0	13.85	0		9
									1997-07-01T01:00:00.000	0	2268	1	.011	0	71.1	0	13.85	0		9
									1997-07-01T02:00:00.000	0	2268	1	.011	0	56.8	0	13.86	0		9
									1997-07-01T03:00:00.000	0	2268	1	.011	0	33.2	0	13.85	0		9
									1997-07-01T04:00:00.000	0	2268	1	.011	0	1.2	0	13.85	0		9
									1997-07-01T05:00:00.000	0	2268	1	.011	0	334.9	0	13.85	0		9
									1997-07-01T06:00:00.000	0	2268	1	.015	0	331.1	0	13.86	0		9
									1997-07-01T07:00:00.000	0	2268	1	.039	0	327.5	0	13.85	0		9
									1997-07-01T08:00:00.000	0	2268	1	.042	0	329.6	0	13.85	0		9
									1997-07-01T09:00:00.000	0	2268	1	.045	0	329.3	0	13.85	0		9
									1997-07-01T10:00:00.000	0	2268	1	.044	0	340.8	0	13.86	0		9
									1997-07-01T11:00:00.000	0	2268	1	.043	0	342.4	0	13.85	0		9
									1997-07-01T12:00:00.000	0	2268	1	.042	0	349.4	0	13.85	0		9
									1997-07-01T13:00:00.000	0	2268	1	.041	0	346.8	0	13.85	0		9
									1997-07-01T14:00:00.000	0	2268	1	.036	0	347.5	0	13.85	0		9
									1997-07-01T15:00:00.000	0	2268	1	.032	0	349.5	0	13.85	0		9
									1997-07-01T16:00:00.000	0	2268	1	.019	0	355.1	0	13.85	0		9
									1997-07-01T17:00:00.000	0	2268	1	.011	0	2.2	0	13.85	0		9
									1997-07-01T18:00:00.000	0	2268	1	.011	0	1.3	0	13.85	0		9
									1997-07-01T19:00:00.000	0	2268	1	.011	0	357.8	0	13.85	0		9
									1997-07-01T20:00:00.000	0	2268	1	.011	0	354.8	0	13.85	0		9
									1997-07-01T21:00:00.000	0	2268	1	.011	0	11.7	0	13.84	0		9
									1997-07-01T22:00:00.000	0	2268	1	.011	0	42.2	0	13.85	0		9
									1997-07-01T23:00:00.000	0	2268	1	.011	0	19.9	0	13.86	0		9
									1997-07-02T00:00:00.000	0	2268	1	.011	0	357.3	0	13.84	0		9
									1997-07-02T01:00:00.000	0	2268	1	.011	0	346.3	0	13.86	0		9
									1997-07-02T02:00:00.000	0	2268	1	.011	0	326.6	0	13.86	0		9
									1997-07-02T03:00:00.000	0	2268	1	.011	0	322.2	0	13.86	0		9
									1997-07-02T04:00:00.000	0	2268	1	.025	0	330.9	0	13.85	0		9
									1997-07-02T05:00:00.000	0	2268	1	.036	0	337.1	0	13.85	0		9
									1997-07-02T06:00:00.000	0	2268	1	.036	0	339.4	0	13.84	0		9
									1997-07-02T07:00:00.000	0	2268	1	.032	0	357.3	0	13.85	0		9
									1997-07-02T08:00:00.000	0	2268	1	.033	0	7.8	0	13.85	0		9
									1997-07-02T09:00:00.000	0	2268	1	.035	0	11.5	0	13.84	0		9
									1997-07-02T10:00:00.000	0	2268	1	.03	0	17.5	0	13.85	0		9
									1997-07-02T11:00:00.000	0	2268	1	.015	0	22	0	13.85	0		9
									1997-07-02T12:00:00.000	0	2268	1	.011	0	25.7	0	13.85	0		9
									1997-07-02T13:00:00.000	0	2268	1	.011	0	37.8	0	13.85	0		9
									1997-07-02T14:00:00.000	0	2268	1	.011	0	43.2	0	13.84	0		9
									1997-07-02T15:00:00.000	0	2268	1	.011	0	36.7	0	13.85	0		9
									1997-07-02T16:00:00.000	0	2268	1	.011	0	18.6	0	13.84	0		9
									1997-07-02T17:00:00.000	0	2268	1	.004	0	43.3	0	13.85	0		9
									1997-07-02T18:00:00.000	0	2268	1	.011	0	211.7	0	13.85	0		9
									1997-07-02T19:00:00.000	0	2268	1	.011	0	210.8	0	13.85	0		9
									1997-07-02T20:00:00.000	0	2268	1	.004	0	165.9	0	13.85	0		9
									1997-07-02T21:00:00.000	0	2268	1	.011	0	13.7	0	13.86	0		9
									1997-07-02T22:00:00.000	0	2268	1	.011	0	355.2	0	13.86	0		9
									1997-07-02T23:00:00.000	0	2268	1	.011	0	342.7	0	13.85	0		9
									1997-07-03T00:00:00.000	0	2268	1	.011	0	324.1	0	13.86	0		9
									1997-07-03T01:00:00.000	0	2268	1	.011	0	337.2	0	13.86	0		9
									1997-07-03T02:00:00.000	0	2268	1	.026	0	336.3	0	13.85	0		9
									1997-07-03T03:00:00.000	0	2268	1	.037	0	338.5	0	13.85	0		9
									1997-07-03T04:00:00.000	0	2268	1	.039	0	345.3	0	13.85	0		9
									1997-07-03T05:00:00.000	0	2268	1	.041	0	353.5	0	13.86	0		9
									1997-07-03T06:00:00.000	0	2268	1	.037	0	6.8	0	13.86	0		9
									1997-07-03T07:00:00.000	0	2268	1	.021	0	25	0	13.86	0		9
									1997-07-03T08:00:00.000	0	2268	1	.011	0	58.7	0	13.87	0		9
									1997-07-03T09:00:00.000	0	2268	1	.011	0	96.5	0	13.85	0		9
									1997-07-03T10:00:00.000	0	2268	1	.011	0	127.3	0	13.85	0		9
									1997-07-03T11:00:00.000	0	2268	1	.011	0	168.4	0	13.86	0		9
									1997-07-03T12:00:00.000	0	2268	1	.011	0	204.8	0	13.87	0		9
									1997-07-03T13:00:00.000	0	2268	1	.017	0	232.1	0	13.86	0		9
									1997-07-03T14:00:00.000	0	2268	1	.028	0	250	0	13.87	0		9
									1997-07-03T15:00:00.000	0	2268	1	.039	0	261.7	0	13.86	0		9
									1997-07-03T16:00:00.000	0	2268	1	.046	0	273.4	0	13.85	0		9
									1997-07-03T17:00:00.000	0	2268	1	.052	0	282.4	0	13.85	0		9
									1997-07-03T18:00:00.000	0	2268	1	.051	0	290.3	0	13.84	0		9
									1997-07-03T19:00:00.000	0	2268	1	.049	0	299.3	0	13.86	0		9
									1997-07-03T20:00:00.000	0	2268	1	.047	0	310.2	0	13.85	0		9
									1997-07-03T21:00:00.000	0	2268	1	.038	0	325.9	0	13.86	0		9
									1997-07-03T22:00:00.000	0	2268	1	.032	0	343.4	0	13.86	0		9
									1997-07-03T23:00:00.000	0	2268	1	.022	0	355.9	0	13.85	0		9
									1997-07-04T00:00:00.000	0	2268	1	.011	0	8.2	0	13.85	0		9
									1997-07-04T01:00:00.000	0	2268	1	.011	0	23.1	0	13.86	0		9
									1997-07-04T02:00:00.000	0	2268	1	.011	0	25	0	13.86	0		9
									1997-07-04T03:00:00.000	0	2268	1	.011	0	28.6	0	13.86	0		9
									1997-07-04T04:00:00.000	0	2268	1	.011	0	353.5	0	13.86	0		9
									1997-07-04T05:00:00.000	0	2268	1	.011	0	339.1	0	13.85	0		9
									1997-07-04T06:00:00.000	0	2268	1	.011	0	319.1	0	13.86	0		9
									1997-07-04T07:00:00.000	0	2268	1	.011	0	302.8	0	13.86	0		9
									1997-07-04T08:00:00.000	0	2268	1	.035	0	289.3	0	13.87	0		9
									1997-07-04T09:00:00.000	0	2268	1	.042	0	287.9	0	13.86	0		9
									1997-07-04T10:00:00.000	0	2268	1	.045	0	289.7	0	13.85	0		9
									1997-07-04T11:00:00.000	0	2268	1	.045	0	296.3	0	13.85	0		9
									1997-07-04T12:00:00.000	0	2268	1	.048	0	303.1	0	13.86	0		9
									1997-07-04T13:00:00.000	0	2268	1	.045	0	305.2	0	13.85	0		9
									1997-07-04T14:00:00.000	0	2268	1	.04	0	310.6	0	13.85	0		9
									1997-07-04T15:00:00.000	0	2268	1	.042	0	321.6	0	13.84	0		9
									1997-07-04T16:00:00.000	0	2268	1	.039	0	337.5	0	13.86	0		9
									1997-07-04T17:00:00.000	0	2268	1	.037	0	351	0	13.87	0		9
									1997-07-04T18:00:00.000	0	2268	1	.035	0	1.1	0	13.87	0		9
									1997-07-04T19:00:00.000	0	2268	1	.027	0	3.9	0	13.86	0		9
									1997-07-04T20:00:00.000	0	2268	1	.011	0	11.8	0	13.86	0		9
									1997-07-04T21:00:00.000	0	2268	1	.011	0	23.3	0	13.87	0		9
									1997-07-04T22:00:00.000	0	2268	1	.011	0	17	0	13.86	0		9
									1997-07-04T23:00:00.000	0	2268	1	.011	0	335.8	0	13.87	0		9
									1997-07-05T00:00:00.000	0	2268	1	.029	0	318.5	0	13.86	0		9
									1997-07-05T01:00:00.000	0	2268	1	.04	0	315.4	0	13.86	0		9
									1997-07-05T02:00:00.000	0	2268	1	.039	0	322.6	0	13.84	0		9
									1997-07-05T03:00:00.000	0	2268	1	.037	0	324.6	0	13.84	0		9
									1997-07-05T04:00:00.000	0	2268	1	.041	0	320.7	0	13.85	0		9
									1997-07-05T05:00:00.000	0	2268	1	.047	0	313	0	13.86	0		9
									1997-07-05T06:00:00.000	0	2268	1	.05	0	314.1	0	13.85	0		9
									1997-07-05T07:00:00.000	0	2268	1	.052	0	314.7	0	13.87	0		9
									1997-07-05T08:00:00.000	0	2268	1	.054	0	322.3	0	13.87	0		9
									1997-07-05T09:00:00.000	0	2268	1	.057	0	328.3	0	13.87	0		9
									1997-07-05T10:00:00.000	0	2268	1	.063	0	333.4	0	13.87	0		9
									1997-07-05T11:00:00.000	0	2268	1	.06	0	341	0	13.86	0		9
									1997-07-05T12:00:00.000	0	2268	1	.052	0	347.9	0	13.87	0		9
									1997-07-05T13:00:00.000	0	2268	1	.043	0	350.7	0	13.86	0		9
									1997-07-05T14:00:00.000	0	2268	1	.043	0	345.9	0	13.87	0		9
									1997-07-05T15:00:00.000	0	2268	1	.04	0	351	0	13.86	0		9
									1997-07-05T16:00:00.000	0	2268	1	.033	0	359.2	0	13.86	0		9
									1997-07-05T17:00:00.000	0	2268	1	.028	0	2.4	0	13.87	0		9
									1997-07-05T18:00:00.000	0	2268	1	.028	0	355.4	0	13.87	0		9
									1997-07-05T19:00:00.000	0	2268	1	.022	0	326.1	0	13.87	0		9
									1997-07-05T20:00:00.000	0	2268	1	.011	0	317.9	0	13.87	0		9
									1997-07-05T21:00:00.000	0	2268	1	.011	0	311.5	0	13.86	0		9
									1997-07-05T22:00:00.000	0	2268	1	.019	0	303.2	0	13.87	0		9
									1997-07-05T23:00:00.000	0	2268	1	.04	0	305.6	0	13.87	0		9
									1997-07-06T00:00:00.000	0	2268	1	.04	0	315.8	0	13.87	0		9
									1997-07-06T01:00:00.000	0	2268	1	.037	0	319.8	0	13.86	0		9
									1997-07-06T02:00:00.000	0	2268	1	.048	0	321.3	0	13.87	0		9
									1997-07-06T03:00:00.000	0	2268	1	.059	0	314.8	0	13.86	0		9
									1997-07-06T04:00:00.000	0	2268	1	.063	0	317.8	0	13.87	0		9
									1997-07-06T05:00:00.000	0	2268	1	.072	0	317.3	0	13.87	0		9
									1997-07-06T06:00:00.000	0	2268	1	.078	0	318.8	0	13.86	0		9
									1997-07-06T07:00:00.000	0	2268	1	.073	0	326.4	0	13.87	0		9
									1997-07-06T08:00:00.000	0	2268	1	.067	0	334.9	0	13.86	0		9
									1997-07-06T09:00:00.000	0	2268	1	.069	0	343.8	0	13.86	0		9
									1997-07-06T10:00:00.000	0	2268	1	.054	0	356.7	0	13.88	0		9
									1997-07-06T11:00:00.000	0	2268	1	.049	0	0	0	13.87	0		9
									1997-07-06T12:00:00.000	0	2268	1	.05	0	359.9	0	13.87	0		9
									1997-07-06T13:00:00.000	0	2268	1	.042	0	2.2	0	13.87	0		9
									1997-07-06T14:00:00.000	0	2268	1	.042	0	358	0	13.87	0		9
									1997-07-06T15:00:00.000	0	2268	1	.032	0	1.5	0	13.87	0		9
									1997-07-06T16:00:00.000	0	2268	1	.03	0	352.4	0	13.87	0		9
									1997-07-06T17:00:00.000	0	2268	1	.031	0	336.1	0	13.87	0		9
									1997-07-06T18:00:00.000	0	2268	1	.042	0	330.1	0	13.87	0		9
									1997-07-06T19:00:00.000	0	2268	1	.055	0	323.3	0	13.86	0		9
									1997-07-06T20:00:00.000	0	2268	1	.059	0	326.7	0	13.87	0		9
									1997-07-06T21:00:00.000	0	2268	1	.054	0	326.4	0	13.87	0		9
									1997-07-06T22:00:00.000	0	2268	1	.057	0	323.2	0	13.87	0		9
									1997-07-06T23:00:00.000	0	2268	1	.061	0	323.1	0	13.87	0		9
									1997-07-07T00:00:00.000	0	2268	1	.064	0	328.9	0	13.87	0		9
									1997-07-07T01:00:00.000	0	2268	1	.074	0	331.5	0	13.87	0		9
