
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-06-24T18:00:00.000	1	42	1	16.4	1	.934	1	203	1	44.3	1
									1980-06-24T18:05:00.000	1	42	1	16.3	1	.917	1	203	1	44.7	1
									1980-06-24T18:10:00.000	1	42	1	16	1	.917	1	203	1	44.7	1
									1980-06-24T18:15:00.000	1	42	1	16	1	1.002	1	203	1	45.1	1
									1980-06-24T18:20:00.000	1	42	1	16	1	1.037	1	203	1	45.5	1
									1980-06-24T18:25:00.000	1	42	1	16	1	1.02	1	203	1	45.5	1
									1980-06-24T18:30:00.000	1	42	1	16.2	1	.951	1	197	1	45.9	1
									1980-06-24T18:35:00.000	1	42	1	16.1	1	1.037	1	208	1	46.3	1
									1980-06-24T18:40:00.000	1	42	1	15.9	1	1.054	1	208	1	46.7	1
									1980-06-24T18:45:00.000	1	42	1	15.8	1	1.02	1	208	1	46.7	1
									1980-06-24T18:50:00.000	1	42	1	15.8	1	1.071	1	205	1	47.2	1
									1980-06-24T18:55:00.000	1	42	1	15.7	1	1.105	1	208	1	47.6	1
									1980-06-24T19:00:00.000	1	42	1	15.6	1	1.088	1	208	1	47.6	1
									1980-06-24T19:05:00.000	1	42	1	15.6	1	1.088	1	203	1	48.4	1
									1980-06-24T19:10:00.000	1	42	1	15.5	1	1.105	1	197	1	48	1
									1980-06-24T19:15:00.000	1	42	1	15.6	1	1.156	1	205	1	48.8	1
									1980-06-24T19:20:00.000	1	42	1	15.5	1	1.139	1	208	1	48.8	1
									1980-06-24T19:25:00.000	1	42	1	15.5	1	1.054	1	208	1	49.2	1
									1980-06-24T19:30:00.000	1	42	1	15.6	1	1.071	1	208	1	48.8	1
									1980-06-24T19:35:00.000	1	42	1	15.7	1	1.037	1	211	1	48.4	1
									1980-06-24T19:40:00.000	1	42	1	15.8	1	1.037	1	214	1	48.4	1
									1980-06-24T19:45:00.000	1	42	1	16.3	1	1.054	1	211	1	48.4	1
									1980-06-24T19:50:00.000	1	42	1	16.7	1	1.02	1	217	1	48	1
									1980-06-24T19:55:00.000	1	42	1	17.6	1	.968	1	208	1	48.4	1
									1980-06-24T20:00:00.000	1	42	1	18.2	1	.951	1	197	1	48	1
									1980-06-24T20:05:00.000	1	42	1	18.2	1	.917	1	205	1	48.4	1
									1980-06-24T20:10:00.000	1	42	1	18.8	1	.866	1	203	1	47.2	1
									1980-06-24T20:15:00.000	1	42	1	19.3	2	.797	1	233	3	47.6	1
									1980-06-24T20:20:00.000	1	42	1	19.5	2	.78	1	214	1	47.2	1
									1980-06-24T20:25:00.000	1	42	1	19.4	2	.78	1	219	1	47.2	1
									1980-06-24T20:30:00.000	1	42	1	19.5	2	.883	1	205	1	47.2	1
									1980-06-24T20:35:00.000	1	42	1	19.5	2	.831	1	211	1	47.6	1
									1980-06-24T20:40:00.000	1	42	1	19.5	2	.831	1	211	1	48	1
									1980-06-24T20:45:00.000	1	42	1	18.7	1	.934	1	217	1	49.2	1
									1980-06-24T20:50:00.000	1	42	1	16.9	1	1.002	1	197	3	49.6	1
									1980-06-24T20:55:00.000	1	42	1	16.3	1	1.037	1	208	1	49.2	1
									1980-06-24T21:00:00.000	1	42	1	16.2	1	1.02	1	219	1	49.2	1
									1980-06-24T21:05:00.000	1	42	1	16	1	1.054	1	214	1	50	1
									1980-06-24T21:10:00.000	1	42	1	15.3	1	1.054	1	214	1	49.6	1
									1980-06-24T21:15:00.000	1	42	1	15.2	1	1.088	1	208	1	50	1
									1980-06-24T21:20:00.000	1	42	1	15.3	1	1.122	1	222	3	48	1
									1980-06-24T21:25:00.000	1	42	1	15.6	1	1.122	1	211	1	48	1
									1980-06-24T21:30:00.000	1	42	1	15.1	1	1.156	1	205	1	45.9	1
									1980-06-24T21:35:00.000	1	42	1	14.9	1	1.037	1	242	3	43.9	1
									1980-06-24T21:40:00.000	1	42	1	14.9	1	.883	3	200	1	44.7	1
									1980-06-24T21:45:00.000	1	42	1	15.4	1	.985	1	194	1	45.9	1
									1980-06-24T21:50:00.000	1	42	1	16.3	1	1.002	1	205	1	44.3	1
									1980-06-24T21:55:00.000	1	42	1	16.7	1	.951	1	217	1	44.3	1
									1980-06-24T22:00:00.000	1	42	1	16.8	1	.951	1	222	1	44.3	1
									1980-06-24T22:05:00.000	1	42	1	16.8	1	.917	1	211	3	43.9	1
									1980-06-24T22:10:00.000	1	42	1	16.9	1	.883	1	231	1	43.5	1
									1980-06-24T22:15:00.000	1	42	1	17	1	.831	1	222	1	43.5	1
									1980-06-24T22:20:00.000	1	42	1	17	1	.729	1	225	1	43.5	1
									1980-06-24T22:25:00.000	1	42	1	17.1	1	.694	1	219	1	43.1	1
									1980-06-24T22:30:00.000	1	42	1	17.1	1	.763	1	217	1	43.1	1
									1980-06-24T22:35:00.000	1	42	1	17.1	1	.814	1	214	1	43.1	1
									1980-06-24T22:40:00.000	1	42	1	17.2	1	.694	1	228	3	43.1	1
									1980-06-24T22:45:00.000	1	42	1	17.3	1	.609	1	214	1	43.1	1
									1980-06-24T22:50:00.000	1	42	1	17.3	1	.575	1	208	1	43.1	1
									1980-06-24T22:55:00.000	1	42	1	17.3	1	.54	1	211	1	42.7	1
									1980-06-24T23:00:00.000	1	42	1	17.3	1	.472	1	217	1	42.7	1
									1980-06-24T23:05:00.000	1	42	1	17.3	1	.438	1	222	1	42.7	1
									1980-06-24T23:10:00.000	1	42	1	17.3	1	.421	1	217	1	42.7	1
									1980-06-24T23:15:00.000	1	42	1	17.3	1	.386	1	222	1	42.7	1
									1980-06-24T23:20:00.000	1	42	1	17.3	1	.352	1	225	1	43.1	1
									1980-06-24T23:25:00.000	1	42	1	17.3	1	.318	1	211	3	42.7	1
									1980-06-24T23:30:00.000	1	42	1	17.3	1	.335	1	225	1	42.7	1
									1980-06-24T23:35:00.000	1	42	1	17.4	1	.318	1	219	1	42.7	1
									1980-06-24T23:40:00.000	1	42	1	17.4	1	.284	1	225	1	42.7	1
									1980-06-24T23:45:00.000	1	42	1	17.4	1	.267	1	239	1	42.7	1
									1980-06-24T23:50:00.000	1	42	1	17.3	1	.301	1	239	1	42.7	1
									1980-06-24T23:55:00.000	1	42	1	17.2	1	.249	1	239	1	42.7	1
									1980-06-25T00:00:00.000	1	42	1	17	1	.164	1	259	3	42.7	1
									1980-06-25T00:05:00.000	1	42	1	16.8	1	.095	1	129	3	43.1	1
									1980-06-25T00:10:00.000	1	42	1	16.8	1	.044	1	172	3	42.7	1
									1980-06-25T00:15:00.000	1	42	1	16.9	1	.078	1	141	3	43.1	1
									1980-06-25T00:20:00.000	1	42	1	17	1	.061	1	203	3	43.1	1
									1980-06-25T00:25:00.000	1	42	1	17.1	1	.044	1	143	1	42.7	1
									1980-06-25T00:30:00.000	1	42	1	17.1	1	.078	1	62	3	42.7	1
									1980-06-25T00:35:00.000	1	42	1	17.1	1	.044	1	172	3	43.1	1
									1980-06-25T00:40:00.000	1	42	1	17.2	1	.044	1	160	1	43.1	1
									1980-06-25T00:45:00.000	1	42	1	17.3	1	.061	1	160	1	42.7	1
									1980-06-25T00:50:00.000	1	42	1	17.4	1	.095	1	135	1	42.7	1
									1980-06-25T00:55:00.000	1	42	1	17.7	1	.112	1	138	1	42.7	1
									1980-06-25T01:00:00.000	1	42	1	17.9	1	.112	1	132	1	42.7	1
									1980-06-25T01:05:00.000	1	42	1	17.9	1	.215	1	59	1	43.1	1
									1980-06-25T01:10:00.000	1	42	1	18.2	1	.232	1	59	1	43.1	1
									1980-06-25T01:15:00.000	1	42	1	18.3	1	.284	1	59	1	43.1	1
									1980-06-25T01:20:00.000	1	42	1	18.1	1	.284	1	62	1	43.1	1
									1980-06-25T01:25:00.000	1	42	1	17.9	1	.284	1	62	1	43.1	1
									1980-06-25T01:30:00.000	1	42	1	17.7	1	.215	1	42	1	43.1	1
									1980-06-25T01:35:00.000	1	42	1	17.5	1	.164	1	25	1	42.7	1
									1980-06-25T01:40:00.000	1	42	1	17.3	1	.13	1	17	1	42.7	1
									1980-06-25T01:45:00.000	1	42	1	17.2	1	.095	1	357	3	42.7	1
									1980-06-25T01:50:00.000	1	42	1	16.8	1	.027	1	0	3	43.1	1
									1980-06-25T01:55:00.000	1	42	1	16.8	1	.027	1	45	3	43.1	1
									1980-06-25T02:00:00.000	1	42	1	16.8	1	.01	1	11	3	42.7	1
									1980-06-25T02:05:00.000	1	42	1	16.5	1	.01	1	98	1	43.1	1
									1980-06-25T02:10:00.000	1	42	1	16.2	1	.027	1	208	3	42.7	1
									1980-06-25T02:15:00.000	1	42	1	16.1	1	.095	1	191	1	43.1	1
									1980-06-25T02:20:00.000	1	42	1	16.2	1	.095	1	172	3	42.7	1
									1980-06-25T02:25:00.000	1	42	1	16.3	1	.078	1	186	1	42.7	1
									1980-06-25T02:30:00.000	1	42	1	15.8	1	.181	1	231	1	42.7	1
									1980-06-25T02:35:00.000	1	42	1	15.6	1	.164	1	222	1	43.1	1
									1980-06-25T02:40:00.000	1	42	1	15.7	1	.147	1	200	3	42.7	1
									1980-06-25T02:45:00.000	1	42	1	15.6	1	.198	1	231	3	42.7	1
									1980-06-25T02:50:00.000	1	42	1	16.3	1	.061	1	124	3	43.1	1
									1980-06-25T02:55:00.000	1	42	1	16.4	1	.061	1	191	1	42.7	1
									1980-06-25T03:00:00.000	1	42	1	16.3	1	.061	1	217	1	42.7	1
									1980-06-25T03:05:00.000	1	42	1	16.7	1	.061	1	231	1	43.1	1
									1980-06-25T03:10:00.000	1	42	1	17.1	1	.044	1	264	3	42.7	1
									1980-06-25T03:15:00.000	1	42	1	17.1	1	.095	1	236	3	42.7	1
									1980-06-25T03:20:00.000	1	42	1	16	1	.198	1	262	3	43.1	1
									1980-06-25T03:25:00.000	1	42	1	15.8	1	.267	1	242	1	42.7	1
									1980-06-25T03:30:00.000	1	42	1	16	1	.267	1	231	1	42.7	1
									1980-06-25T03:35:00.000	1	42	1	16.2	1	.335	1	219	1	42.7	1
									1980-06-25T03:40:00.000	1	42	1	16	1	.386	1	222	1	42.7	1
									1980-06-25T03:45:00.000	1	42	1	16	1	.472	1	222	1	42.7	1
									1980-06-25T03:50:00.000	1	42	1	16.1	1	.506	1	228	1	43.1	1
									1980-06-25T03:55:00.000	1	42	1	15.6	1	.54	1	222	1	43.1	1
									1980-06-25T04:00:00.000	1	42	1	15.3	1	.557	1	228	1	43.1	1
									1980-06-25T04:05:00.000	1	42	1	15.3	1	.592	1	225	1	43.1	1
									1980-06-25T04:10:00.000	1	42	1	15.3	1	.592	1	225	1	43.1	1
									1980-06-25T04:15:00.000	1	42	1	15.5	1	.609	1	225	1	43.1	1
									1980-06-25T04:20:00.000	1	42	1	15.5	1	.677	1	225	1	43.1	1
									1980-06-25T04:25:00.000	1	42	1	15.6	1	.677	1	214	3	43.5	1
									1980-06-25T04:30:00.000	1	42	1	15.5	1	.712	1	228	1	43.5	1
									1980-06-25T04:35:00.000	1	42	1	15.7	1	.712	1	239	3	43.5	1
									1980-06-25T04:40:00.000	1	42	1	15.4	1	.763	1	214	1	43.5	1
									1980-06-25T04:45:00.000	1	42	1	15.2	1	.763	1	217	1	43.9	1
									1980-06-25T04:50:00.000	1	42	1	15.7	1	.763	1	225	1	44.3	1
									1980-06-25T04:55:00.000	1	42	1	15.6	1	.814	1	228	1	44.3	1
									1980-06-25T05:00:00.000	1	42	1	15.5	1	.78	1	233	1	44.3	1
									1980-06-25T05:05:00.000	1	42	1	15.8	1	.78	1	239	1	44.3	1
									1980-06-25T05:10:00.000	1	42	1	15.9	1	.78	1	228	1	44.7	1
									1980-06-25T05:15:00.000	1	42	1	15.7	1	.814	1	228	1	45.1	1
									1980-06-25T05:20:00.000	1	42	1	15.5	1	.9	1	219	1	45.5	1
									1980-06-25T05:25:00.000	1	42	1	15.3	1	.9	1	217	1	45.9	1
									1980-06-25T05:30:00.000	1	42	1	15.3	1	.848	1	231	1	46.3	1
									1980-06-25T05:35:00.000	1	42	1	15.3	1	.848	1	228	1	47.6	1
									1980-06-25T05:40:00.000	1	42	1	15.3	1	.866	1	231	1	48.4	1
									1980-06-25T05:45:00.000	1	42	1	15.3	1	.9	1	233	1	49.2	1
									1980-06-25T05:50:00.000	1	42	1	15.4	1	.934	1	231	1	50	1
									1980-06-25T05:55:00.000	1	42	1	15.3	1	1.002	1	239	1	50.8	1
									1980-06-25T06:00:00.000	1	42	1	15.3	1	1.054	1	233	1	52	1
									1980-06-25T06:05:00.000	1	42	1	15.3	1	1.088	1	233	1	52.8	1
									1980-06-25T06:10:00.000	1	42	1	15.3	1	1.122	1	231	1	53.6	1
									1980-06-25T06:15:00.000	1	42	1	15.3	1	1.156	1	225	1	54	1
									1980-06-25T06:20:00.000	1	42	1	15.4	1	1.174	1	225	1	54.4	1
									1980-06-25T06:25:00.000	1	42	1	15.7	1	1.174	1	222	1	55.2	1
									1980-06-25T06:30:00.000	1	42	1	15.8	1	1.191	1	217	1	56	1
									1980-06-25T06:35:00.000	1	42	1	16	1	1.208	1	222	1	57.3	1
									1980-06-25T06:40:00.000	1	42	1	16	1	1.225	1	222	1	57.7	1
									1980-06-25T06:45:00.000	1	42	1	15.9	1	1.225	1	228	1	58.5	1
									1980-06-25T06:50:00.000	1	42	1	15.7	1	1.242	1	225	1	58.9	1
									1980-06-25T06:55:00.000	1	42	1	15.5	1	1.242	1	225	1	58.9	1
									1980-06-25T07:00:00.000	1	42	1	15.4	1	1.259	1	231	1	58.1	1
									1980-06-25T07:05:00.000	1	42	1	15.3	1	1.276	1	217	3	57.7	1
									1980-06-25T07:10:00.000	1	42	1	15.3	1	1.242	1	228	1	58.1	1
									1980-06-25T07:15:00.000	1	42	1	15.3	1	1.242	1	225	1	58.5	1
									1980-06-25T07:20:00.000	1	42	1	15.3	1	1.259	1	217	1	57.7	1
									1980-06-25T07:25:00.000	1	42	1	15.3	1	1.242	1	214	1	57.7	1
									1980-06-25T07:30:00.000	1	42	1	15.3	1	1.242	1	222	1	56.9	1
									1980-06-25T07:35:00.000	1	42	1	15.3	1	1.242	1	219	1	56.4	1
									1980-06-25T07:40:00.000	1	42	1	15.3	1	1.225	1	208	1	55.6	1
									1980-06-25T07:45:00.000	1	42	1	15.3	1	1.191	1	214	1	54.4	1
									1980-06-25T07:50:00.000	1	42	1	15.3	1	1.156	1	217	1	54.4	1
									1980-06-25T07:55:00.000	1	42	1	15.3	1	1.156	1	211	1	54	1
									1980-06-25T08:00:00.000	1	42	1	15.2	1	1.156	1	214	1	53.6	1
									1980-06-25T08:05:00.000	1	42	1	15.3	1	1.156	1	219	1	53.6	1
									1980-06-25T08:10:00.000	1	42	1	15.3	1	1.139	1	214	1	53.2	1
									1980-06-25T08:15:00.000	1	42	1	15.3	1	1.122	1	219	1	52.8	1
									1980-06-25T08:20:00.000	1	42	1	15.4	1	1.105	1	222	1	52	1
									1980-06-25T08:25:00.000	1	42	1	15.6	1	1.088	1	217	1	51.2	1
									1980-06-25T08:30:00.000	1	42	1	15.9	1	1.054	1	211	1	50.4	1
									1980-06-25T08:35:00.000	1	42	1	15.8	1	1.02	1	217	1	49.2	1
									1980-06-25T08:40:00.000	1	42	1	15.7	1	1.002	1	217	1	48.8	1
									1980-06-25T08:45:00.000	1	42	1	15.7	1	.985	1	219	1	48	1
									1980-06-25T08:50:00.000	1	42	1	15.9	1	.951	1	217	1	47.2	1
									1980-06-25T08:55:00.000	1	42	1	16.1	1	.917	1	208	1	46.7	1
									1980-06-25T09:00:00.000	1	42	1	16.1	1	.9	1	217	1	46.3	1
									1980-06-25T09:05:00.000	1	42	1	16.1	1	.866	1	211	1	45.9	1
									1980-06-25T09:10:00.000	1	42	1	16.1	1	.848	1	217	1	45.5	1
									1980-06-25T09:15:00.000	1	42	1	15.8	1	.814	1	222	1	45.1	1
									1980-06-25T09:20:00.000	1	42	1	15.5	1	.763	1	231	1	44.7	1
									1980-06-25T09:25:00.000	1	42	1	15.4	1	.746	1	219	1	44.7	1
									1980-06-25T09:30:00.000	1	42	1	15.4	1	.746	1	225	1	44.7	1
									1980-06-25T09:35:00.000	1	42	1	15.4	1	.712	1	228	1	44.3	1
									1980-06-25T09:40:00.000	1	42	1	15.3	1	.694	1	214	3	44.3	1
									1980-06-25T09:45:00.000	1	42	1	15.3	1	.66	1	228	1	43.9	1
									1980-06-25T09:50:00.000	1	42	1	15.3	1	.66	1	219	1	43.9	1
									1980-06-25T09:55:00.000	1	42	1	15.3	1	.66	1	214	1	43.5	1
									1980-06-25T10:00:00.000	1	42	1	15.2	1	.626	1	225	1	43.5	1
									1980-06-25T10:05:00.000	1	42	1	15.3	1	.592	1	219	1	43.5	1
									1980-06-25T10:10:00.000	1	42	1	15.2	1	.557	1	225	1	43.5	1
									1980-06-25T10:15:00.000	1	42	1	15.2	1	.523	1	219	1	43.1	1
									1980-06-25T10:20:00.000	1	42	1	15.2	1	.506	1	233	1	43.1	1
									1980-06-25T10:25:00.000	1	42	1	15.3	1	.472	1	245	1	43.1	1
									1980-06-25T10:30:00.000	1	42	1	15.8	1	.438	1	236	1	42.7	1
									1980-06-25T10:35:00.000	1	42	1	16.1	1	.421	1	248	1	42.7	1
									1980-06-25T10:40:00.000	1	42	1	15.9	1	.386	1	245	1	42.7	1
									1980-06-25T10:45:00.000	1	42	1	16	1	.301	1	236	1	42.7	1
									1980-06-25T10:50:00.000	1	42	1	16.2	1	.318	1	256	1	42.7	1
									1980-06-25T10:55:00.000	1	42	1	16	1	.301	1	259	1	42.7	1
									1980-06-25T11:00:00.000	1	42	1	16.3	1	.301	1	256	1	42.7	1
									1980-06-25T11:05:00.000	1	42	1	16.3	1	.267	1	267	1	42.7	1
									1980-06-25T11:10:00.000	1	42	1	16.2	1	.215	1	264	1	42.7	1
									1980-06-25T11:15:00.000	1	42	1	15.9	1	.232	1	276	3	42.7	1
									1980-06-25T11:20:00.000	1	42	1	15.6	1	.198	1	262	3	42.7	1
									1980-06-25T11:25:00.000	1	42	1	15.7	1	.198	1	298	1	42.7	1
									1980-06-25T11:30:00.000	1	42	1	15.9	1	.164	1	295	1	42.7	1
									1980-06-25T11:35:00.000	1	42	1	15.8	1	.112	1	315	1	42.7	1
									1980-06-25T11:40:00.000	1	42	1	15.8	1	.13	1	343	1	42.7	1
									1980-06-25T11:45:00.000	1	42	1	15.8	1	.147	1	335	1	42.7	1
									1980-06-25T11:50:00.000	1	42	1	15.7	1	.13	1	338	1	42.7	1
									1980-06-25T11:55:00.000	1	42	1	15.6	1	.078	1	17	3	42.7	1
									1980-06-25T12:00:00.000	1	42	1	15.9	1	.01	1	332	3	42.7	1
									1980-06-25T12:05:00.000	1	42	1	15.8	1	.027	1	8	1	43.1	1
									1980-06-25T12:10:00.000	1	42	1	15.7	1	.061	1	0	1	43.1	1
									1980-06-25T12:15:00.000	1	42	1	15.8	1	.061	1	45	3	43.1	1
									1980-06-25T12:20:00.000	1	42	1	15.6	1	.078	1	31	1	43.1	1
									1980-06-25T12:25:00.000	1	42	1	15.7	1	.112	1	25	1	43.1	1
									1980-06-25T12:30:00.000	1	42	1	15.6	1	.198	1	31	1	43.1	1
									1980-06-25T12:35:00.000	1	42	1	16.4	1	.147	1	37	1	43.1	1
									1980-06-25T12:40:00.000	1	42	1	16.3	1	.13	1	51	1	43.1	1
									1980-06-25T12:45:00.000	1	42	1	16.3	1	.198	1	53	1	43.5	1
									1980-06-25T12:50:00.000	1	42	1	16.4	1	.369	1	42	1	43.9	1
									1980-06-25T12:55:00.000	1	42	1	16.3	1	.489	1	42	1	43.9	1
									1980-06-25T13:00:00.000	1	42	1	16.2	1	.557	1	45	1	44.7	1
									1980-06-25T13:05:00.000	1	42	1	16.3	1	.557	1	31	1	44.7	1
									1980-06-25T13:10:00.000	1	42	1	16.5	1	.575	1	31	1	45.9	1
									1980-06-25T13:15:00.000	1	42	1	16.3	1	.557	1	34	1	46.3	1
									1980-06-25T13:20:00.000	1	42	1	16.3	1	.523	1	31	1	45.9	1
									1980-06-25T13:25:00.000	1	42	1	15.9	1	.557	1	53	1	45.5	1
									1980-06-25T13:30:00.000	1	42	1	16.1	1	.609	1	53	1	45.1	1
									1980-06-25T13:35:00.000	1	42	1	16.6	1	.438	1	56	1	45.1	1
									1980-06-25T13:40:00.000	1	42	1	17	1	.438	1	51	1	45.9	1
									1980-06-25T13:45:00.000	1	42	1	16.8	1	.489	1	76	3	47.2	1
									1980-06-25T13:50:00.000	1	42	1	17	1	.489	1	53	1	45.9	1
									1980-06-25T13:55:00.000	1	42	1	17.9	1	.352	3	42	3	46.7	1
									1980-06-25T14:00:00.000	1	42	1	17.9	1	.455	1	65	1	46.7	1
									1980-06-25T14:05:00.000	1	42	1	18.1	1	.455	1	73	1	47.6	1
									1980-06-25T14:10:00.000	1	42	1	18.1	1	.438	1	62	1	47.2	1
									1980-06-25T14:15:00.000	1	42	1	17.4	1	.557	1	56	1	51.6	1
									1980-06-25T14:20:00.000	1	42	1	17.8	1	.523	1	70	3	51.2	1
									1980-06-25T14:25:00.000	1	42	1	17.7	1	.54	1	56	1	53.6	1
									1980-06-25T14:30:00.000	1	42	1	17.7	1	.643	1	39	1	52	1
									1980-06-25T14:35:00.000	1	42	1	16.8	1	.883	3	45	1	56	1
									1980-06-25T14:40:00.000	1	42	1	17	1	.694	1	42	1	54	1
									1980-06-25T14:45:00.000	1	42	1	17.2	1	.626	1	51	1	52	1
									1980-06-25T14:50:00.000	1	42	1	17.6	1	.489	1	39	3	48.8	1
									1980-06-25T14:55:00.000	1	42	1	17.4	1	.438	1	51	1	47.6	1
									1980-06-25T15:00:00.000	1	42	1	17.2	1	.523	1	45	1	48	1
									1980-06-25T15:05:00.000	1	42	1	17.5	1	.335	3	0	3	49.2	1
									1980-06-25T15:10:00.000	1	42	1	17.3	1	.455	1	31	1	48	1
									1980-06-25T15:15:00.000	1	42	1	17.3	1	.386	1	28	1	49.2	1
									1980-06-25T15:20:00.000	1	42	1	17.5	1	.181	3	11	1	47.6	1
									1980-06-25T15:25:00.000	1	42	1	17.6	1	.301	1	17	1	47.2	1
									1980-06-25T15:30:00.000	1	42	1	17.5	1	.215	1	17	1	46.3	1
									1980-06-25T15:35:00.000	1	42	1	17.3	1	.215	1	73	1	47.6	1
									1980-06-25T15:40:00.000	1	42	1	17.3	1	.147	1	250	1	46.3	1
									1980-06-25T15:45:00.000	1	42	1	17.6	1	.095	1	270	3	45.1	1
									1980-06-25T15:50:00.000	1	42	1	17.5	1	.147	1	203	3	44.7	1
									1980-06-25T15:55:00.000	1	42	1	17.3	1	.13	1	290	3	45.1	1
									1980-06-25T16:00:00.000	1	42	1	17	1	.095	1	51	3	45.1	1
									1980-06-25T16:05:00.000	1	42	1	16.9	1	.078	1	62	1	46.3	1
									1980-06-25T16:10:00.000	1	42	1	16.9	1	.112	1	225	3	46.3	1
									1980-06-25T16:15:00.000	1	42	1	16.3	1	.181	1	56	1	46.3	1
									1980-06-25T16:20:00.000	1	42	1	16.3	1	.215	1	6	3	44.7	1
									1980-06-25T16:25:00.000	1	42	1	16.3	1	.284	1	270	3	44.7	1
									1980-06-25T16:30:00.000	1	42	1	16.4	1	.215	1	34	3	45.1	1
									1980-06-25T16:35:00.000	1	42	1	16.3	1	.284	1	90	1	43.9	1
									1980-06-25T16:40:00.000	1	42	1	16.3	1	.232	1	276	3	43.5	1
									1980-06-25T16:45:00.000	1	42	1	16.2	1	.112	3	129	3	43.9	1
									1980-06-25T16:50:00.000	1	42	1	16	1	.215	3	262	3	43.9	1
									1980-06-25T16:55:00.000	1	42	1	15.9	1	.112	1	113	3	43.5	1
									1980-06-25T17:00:00.000	1	42	1	15.9	1	.095	1	183	1	43.1	1
									1980-06-25T17:05:00.000	1	42	1	15.9	1	.198	1	256	3	43.1	1
									1980-06-25T17:10:00.000	1	42	1	15.7	1	.267	1	217	3	43.1	1
									1980-06-25T17:15:00.000	1	42	1	15.6	1	.335	1	231	3	43.1	1
									1980-06-25T17:20:00.000	1	42	1	15.5	1	.352	1	205	1	43.1	1
									1980-06-25T17:25:00.000	1	42	1	15.3	1	.506	1	200	1	43.1	1
									1980-06-25T17:30:00.000	1	42	1	15.2	1	.592	1	203	1	43.1	1
									1980-06-25T17:35:00.000	1	42	1	15.2	1	.694	1	197	1	43.5	1
									1980-06-25T17:40:00.000	1	42	1	15.8	1	.831	3	205	1	43.5	1
									1980-06-25T17:45:00.000	1	42	1	17.5	1	.729	3	211	1	43.5	1
									1980-06-25T17:50:00.000	1	42	1	17.4	1	.848	1	203	1	44.3	1
									1980-06-25T17:55:00.000	1	42	1	16.2	1	.968	1	197	1	44.3	1
									1980-06-25T18:00:00.000	1	42	1	15.3	1	.951	1	197	1	44.7	1
									1980-06-25T18:05:00.000	1	42	1	15.6	1	1.002	1	203	1	45.1	1
									1980-06-25T18:10:00.000	1	42	1	15.3	1	1.02	1	197	1	45.5	1
									1980-06-25T18:15:00.000	1	42	1	15.5	1	1.037	1	197	1	45.5	1
									1980-06-25T18:20:00.000	1	42	1	15.5	1	1.071	1	200	1	46.3	1
									1980-06-25T18:25:00.000	1	42	1	15.8	1	1.071	1	203	1	47.2	1
									1980-06-25T18:30:00.000	1	42	1	15.7	1	1.122	1	203	1	47.6	1
									1980-06-25T18:35:00.000	1	42	1	15.5	1	1.174	1	205	1	48	1
									1980-06-25T18:40:00.000	1	42	1	15.4	1	1.105	1	214	1	47.6	1
									1980-06-25T18:45:00.000	1	42	1	16.1	1	1.088	1	217	1	48.4	1
									1980-06-25T18:50:00.000	1	42	1	16.7	1	1.191	1	211	1	49.6	1
									1980-06-25T18:55:00.000	1	42	1	17.3	1	1.174	1	211	1	50	1
									1980-06-25T19:00:00.000	1	42	1	16.8	1	1.156	1	208	1	50.8	1
									1980-06-25T19:05:00.000	1	42	1	16.8	1	1.156	1	214	1	51.2	1
									1980-06-25T19:10:00.000	1	42	1	16.6	1	1.174	1	214	1	50.4	1
									1980-06-25T19:15:00.000	1	42	1	16.8	1	1.139	1	219	1	52.4	1
									1980-06-25T19:20:00.000	1	42	1	16.2	1	1.191	1	211	1	52.8	1
									1980-06-25T19:25:00.000	1	42	1	16.1	1	1.208	1	214	1	53.2	1
									1980-06-25T19:30:00.000	1	42	1	16.1	1	1.208	1	217	1	52.8	1
									1980-06-25T19:35:00.000	1	42	1	15.5	1	1.174	1	214	1	53.6	1
									1980-06-25T19:40:00.000	1	42	1	15.9	1	1.156	1	222	1	54.4	1
									1980-06-25T19:45:00.000	1	42	1	16.8	1	1.156	1	233	1	54.4	1
									1980-06-25T19:50:00.000	1	42	1	17.3	1	1.174	1	228	1	55.6	1
									1980-06-25T19:55:00.000	1	42	1	18.7	1	1.122	1	233	1	55.2	1
									1980-06-25T20:00:00.000	1	42	1	18.3	1	1.088	1	228	1	57.3	1
									1980-06-25T20:05:00.000	1	42	1	17.5	1	1.174	1	225	1	58.5	1
									1980-06-25T20:10:00.000	1	42	1	17.3	1	1.191	1	219	1	57.7	1
									1980-06-25T20:15:00.000	1	42	1	17.3	1	1.191	1	233	3	57.7	1
									1980-06-25T20:20:00.000	1	42	1	16.6	1	1.242	1	222	1	58.1	1
									1980-06-25T20:25:00.000	1	42	1	16.3	1	1.242	1	214	1	56.9	1
									1980-06-25T20:30:00.000	1	42	1	16.4	1	1.208	1	217	1	56.9	1
