
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-02-02T01:06:00.000	1	61	1	14.3	1	.078	1	6	3	61.7	1
									1980-02-02T01:11:00.000	1	61	1	14.3	1	.13	1	23	1	61.3	1
									1980-02-02T01:16:00.000	1	61	1	14.2	1	.335	1	31	1	61.3	1
									1980-02-02T01:21:00.000	1	61	1	14.3	1	.489	1	42	1	61.3	1
									1980-02-02T01:26:00.000	1	61	1	14.3	1	.609	1	42	1	61.7	1
									1980-02-02T01:31:00.000	1	61	1	14.3	1	.746	1	37	1	61.7	1
									1980-02-02T01:36:00.000	1	61	1	14.2	1	.694	1	34	1	61.3	1
									1980-02-02T01:41:00.000	1	61	1	14.3	1	.763	1	51	1	61.7	1
									1980-02-02T01:46:00.000	1	61	1	14.3	1	.729	1	51	1	61.7	1
									1980-02-02T01:51:00.000	1	61	1	14.3	1	.814	1	56	1	61.7	1
									1980-02-02T01:56:00.000	1	61	1	14.3	1	.934	1	51	1	61.7	1
									1980-02-02T02:01:00.000	1	61	1	14.3	1	.934	1	51	1	61.7	1
									1980-02-02T02:06:00.000	1	61	1	14.3	1	1.156	1	53	1	61.7	1
									1980-02-02T02:11:00.000	1	61	1	14.4	1	1.156	1	56	1	61.7	1
									1980-02-02T02:16:00.000	1	61	1	14.4	1	1.225	1	48	1	61.7	1
									1980-02-02T02:21:00.000	1	61	1	14.4	1	1.311	1	48	1	61.7	1
									1980-02-02T02:26:00.000	1	61	1	14.4	1	1.396	1	51	1	62.1	1
									1980-02-02T02:31:00.000	1	61	1	14.4	1	1.413	1	42	1	62.1	1
									1980-02-02T02:36:00.000	1	61	1	14.4	1	1.533	1	51	1	62.1	1
									1980-02-02T02:41:00.000	1	61	1	14.4	1	1.636	1	51	1	62.1	1
									1980-02-02T02:46:00.000	1	61	1	14.4	1	1.687	1	42	1	62.5	1
									1980-02-02T02:51:00.000	1	61	1	14.4	1	1.773	1	45	1	62.5	1
									1980-02-02T02:56:00.000	1	61	1	14.4	1	1.79	1	37	1	62.5	1
									1980-02-02T03:01:00.000	1	61	1	14.4	1	1.858	1	51	3	62.9	1
									1980-02-02T03:06:00.000	1	61	1	14.5	1	1.927	1	39	1	62.9	1
									1980-02-02T03:11:00.000	1	61	1	14.5	1	1.995	1	45	1	62.9	1
									1980-02-02T03:16:00.000	1	61	1	14.5	1	2.029	1	31	3	62.9	1
									1980-02-02T03:21:00.000	1	61	1	14.5	1	1.978	1	42	1	63.3	1
									1980-02-02T03:26:00.000	1	61	1	14.5	1	2.012	1	34	1	63.3	1
									1980-02-02T03:31:00.000	1	61	1	14.5	1	2.046	1	45	1	63.3	1
									1980-02-02T03:36:00.000	1	61	1	14.5	1	2.098	1	37	1	63.3	1
									1980-02-02T03:41:00.000	1	61	1	14.5	1	2.115	1	45	1	63.7	1
									1980-02-02T03:46:00.000	1	61	1	14.5	1	2.149	1	48	1	63.7	1
									1980-02-02T03:51:00.000	1	61	1	14.5	1	2.166	1	37	3	64.5	1
									1980-02-02T03:56:00.000	1	61	1	14.5	1	2.218	1	56	3	64.1	1
									1980-02-02T04:01:00.000	1	61	1	14.5	1	2.183	1	41	1	63.7	1
									1980-02-02T04:06:00.000	1	61	1	14.5	1	2.183	1	37	1	63.7	1
									1980-02-02T04:11:00.000	1	61	1	14.5	1	2.166	1	48	1	64.5	1
									1980-02-02T04:16:00.000	1	61	1	14.5	1	2.286	3	51	1	64.1	1
									1980-02-02T04:21:00.000	1	61	1	14.5	1	2.183	1	41	1	63.7	1
									1980-02-02T04:26:00.000	1	61	1	14.5	1	2.132	1	51	1	64.1	1
									1980-02-02T04:31:00.000	1	61	1	14.5	1	2.166	1	38	1	63.7	1
									1980-02-02T04:36:00.000	1	61	1	14.5	1	2.132	1	38	1	63.7	1
									1980-02-02T04:41:00.000	1	61	1	14.5	1	1.927	1	31	1	63.3	1
									1980-02-02T04:46:00.000	1	61	1	14.5	1	1.978	1	41	1	63.7	1
									1980-02-02T04:51:00.000	1	61	1	14.5	1	2.098	1	38	1	63.7	1
									1980-02-02T04:56:00.000	1	61	1	14.5	1	2.098	1	33	1	63.3	1
									1980-02-02T05:01:00.000	1	61	1	14.5	1	2.012	1	39	1	63.3	1
									1980-02-02T05:06:00.000	1	61	1	14.5	1	1.944	1	28	3	63.3	1
									1980-02-02T05:11:00.000	1	61	1	14.5	1	1.892	1	44	1	63.3	1
									1980-02-02T05:16:00.000	1	61	1	14.5	1	1.773	1	36	1	62.9	1
									1980-02-02T05:21:00.000	1	61	1	14.5	1	1.79	1	53	3	63.3	1
									1980-02-02T05:26:00.000	1	61	1	14.5	1	1.858	1	39	1	62.9	1
									1980-02-02T05:31:00.000	1	61	1	14.5	1	1.824	1	39	1	62.9	1
									1980-02-02T05:36:00.000	1	61	1	14.5	1	1.79	1	36	1	62.9	1
									1980-02-02T05:41:00.000	1	61	1	14.5	1	1.653	1	22	3	62.5	1
									1980-02-02T05:46:00.000	1	61	1	14.5	1	1.704	1	33	1	62.5	1
									1980-02-02T05:51:00.000	1	61	1	14.5	1	1.738	1	33	1	62.5	1
									1980-02-02T05:56:00.000	1	61	1	14.5	1	1.619	1	36	1	62.1	1
									1980-02-02T06:01:00.000	1	61	1	14.5	1	1.533	1	30	1	62.1	1
									1980-02-02T06:06:00.000	1	61	1	14.5	1	1.447	1	27	1	62.1	1
									1980-02-02T06:11:00.000	1	61	1	14.5	1	1.311	1	36	1	62.1	1
									1980-02-02T06:16:00.000	1	61	1	14.5	1	1.328	1	37	1	62.1	1
									1980-02-02T06:21:00.000	1	61	1	14.5	1	1.259	1	36	1	61.7	1
									1980-02-02T06:26:00.000	1	61	1	14.5	1	1.139	1	34	1	61.7	1
									1980-02-02T06:31:00.000	1	61	1	14.5	1	1.054	1	37	1	61.7	1
									1980-02-02T06:36:00.000	1	61	1	14.5	1	1.054	1	25	1	61.7	1
									1980-02-02T06:41:00.000	1	61	1	14.4	1	1.105	1	28	1	61.7	1
									1980-02-02T06:46:00.000	1	61	1	14.4	1	1.02	1	25	1	61.7	1
									1980-02-02T06:51:00.000	1	61	1	14.4	1	1.002	1	22	1	61.7	1
									1980-02-02T06:56:00.000	1	61	1	14.4	1	.934	1	23	1	61.7	1
									1980-02-02T07:01:00.000	1	61	1	14.4	1	.831	1	16	1	61.7	1
									1980-02-02T07:06:00.000	1	61	1	14.4	1	.797	1	16	1	61.7	1
									1980-02-02T07:11:00.000	1	61	1	14.4	1	.712	1	14	1	61.7	1
									1980-02-02T07:16:00.000	1	61	1	14.4	1	.592	1	7	1	61.7	1
									1980-02-02T07:21:00.000	1	61	1	14.4	1	.455	1	5	1	61.7	1
									1980-02-02T07:26:00.000	1	61	1	14.4	1	.369	1	11	1	61.7	1
									1980-02-02T07:31:00.000	1	61	1	14.4	1	.352	1	357	3	61.7	1
									1980-02-02T07:36:00.000	1	61	1	14.3	1	.301	1	340	1	61.7	1
									1980-02-02T07:41:00.000	1	61	1	14.3	1	.215	1	330	1	61.7	1
									1980-02-02T07:46:00.000	1	61	1	14.3	1	.232	1	290	1	61.7	1
									1980-02-02T07:51:00.000	1	61	1	14.3	1	.249	1	288	1	61.7	1
									1980-02-02T07:56:00.000	1	61	1	14.3	1	.421	1	277	1	61.7	1
									1980-02-02T08:01:00.000	1	61	1	14.3	1	.609	1	263	1	61.7	1
									1980-02-02T08:06:00.000	1	61	1	14.3	1	.609	1	268	1	61.7	1
									1980-02-02T08:11:00.000	1	61	1	14.3	1	.866	1	262	1	61.7	1
									1980-02-02T08:16:00.000	1	61	1	14.3	1	.917	1	263	1	61.7	1
									1980-02-02T08:21:00.000	1	61	1	14.4	1	1.002	1	257	1	61.7	1
									1980-02-02T08:26:00.000	1	61	1	14.4	1	1.002	1	257	1	61.7	1
									1980-02-02T08:31:00.000	1	61	1	14.4	1	1.088	1	254	1	61.7	1
									1980-02-02T08:36:00.000	1	61	1	14.4	1	1.139	1	239	1	61.7	1
									1980-02-02T08:41:00.000	1	61	1	14.4	1	1.139	1	230	1	61.7	1
									1980-02-02T08:46:00.000	1	61	1	14.4	1	1.311	1	242	3	62.1	1
									1980-02-02T08:51:00.000	1	61	1	14.4	1	1.362	1	224	3	62.1	1
									1980-02-02T08:56:00.000	1	61	1	14.4	1	1.482	1	238	1	62.5	1
									1980-02-02T09:01:00.000	1	61	1	14.4	1	1.601	1	239	1	62.5	1
									1980-02-02T09:06:00.000	1	61	1	14.4	1	1.55	1	238	1	62.9	1
									1980-02-02T09:11:00.000	1	61	1	14.4	1	1.67	1	238	1	62.9	1
									1980-02-02T09:16:00.000	1	61	1	14.3	1	1.704	1	242	1	62.9	1
									1980-02-02T09:21:00.000	1	61	1	14.3	1	1.721	1	244	1	62.5	1
									1980-02-02T09:26:00.000	1	61	1	14.3	1	1.653	1	242	1	62.5	1
									1980-02-02T09:31:00.000	1	61	1	14.3	1	1.619	1	242	1	62.9	1
									1980-02-02T09:36:00.000	1	61	1	14.3	1	1.619	1	221	3	62.5	1
									1980-02-02T09:41:00.000	1	61	1	14.2	1	1.704	1	234	1	62.9	1
									1980-02-02T09:46:00.000	1	61	1	14.2	1	1.738	1	245	1	62.9	1
									1980-02-02T09:51:00.000	1	61	1	14.2	1	1.807	1	276	3	62.9	1
									1980-02-02T09:56:00.000	1	61	1	14.2	1	1.738	1	250	1	63.3	1
									1980-02-02T10:01:00.000	1	61	1	14.2	1	1.961	1	239	3	62.9	1
									1980-02-02T10:06:00.000	1	61	1	14.2	1	1.91	1	262	1	63.3	1
									1980-02-02T10:11:00.000	1	61	1	14.2	1	1.961	1	260	1	63.7	1
									1980-02-02T10:16:00.000	1	61	1	14.1	1	2.046	1	235	1	64.1	1
									1980-02-02T10:21:00.000	1	61	1	14.1	1	1.978	1	242	1	63.3	1
									1980-02-02T10:26:00.000	1	61	1	14.2	1	1.67	1	257	1	62.9	1
									1980-02-02T10:31:00.000	1	61	1	14.2	1	1.755	1	248	1	63.7	1
									1980-02-02T10:36:00.000	1	61	1	14.2	1	2.081	1	241	1	63.7	1
									1980-02-02T10:41:00.000	1	61	1	14.2	1	2.029	1	250	1	63.3	1
									1980-02-02T10:46:00.000	1	61	1	14.2	1	1.995	1	250	1	63.3	1
									1980-02-02T10:51:00.000	1	61	1	14.2	1	2.098	1	244	1	64.1	1
									1980-02-02T10:56:00.000	1	61	1	14.2	1	2.064	1	242	1	63.3	1
									1980-02-02T11:01:00.000	1	61	1	14.2	1	1.927	3	256	1	63.7	1
									1980-02-02T11:06:00.000	1	61	1	14.2	1	2.098	1	248	1	63.3	1
									1980-02-02T11:11:00.000	1	61	1	14.2	1	2.012	1	256	1	63.3	1
									1980-02-02T11:16:00.000	1	61	1	14.2	1	2.081	1	245	1	63.7	1
									1980-02-02T11:21:00.000	1	61	1	14.2	1	2.012	1	248	1	63.3	1
									1980-02-02T11:26:00.000	1	61	1	14.2	1	2.012	1	253	1	63.3	1
									1980-02-02T11:31:00.000	1	61	1	14.2	1	2.029	1	259	1	62.9	1
									1980-02-02T11:36:00.000	1	61	1	14.1	1	1.995	1	250	1	62.9	1
									1980-02-02T11:41:00.000	1	61	1	14.1	1	1.927	1	256	1	62.9	1
									1980-02-02T11:46:00.000	1	61	1	14.1	1	1.824	1	259	1	62.5	1
									1980-02-02T11:51:00.000	1	61	1	14.1	1	1.807	1	250	1	62.9	1
									1980-02-02T11:56:00.000	1	61	1	14.1	1	1.858	1	253	1	62.5	1
									1980-02-02T12:01:00.000	1	61	1	14.1	1	1.755	1	250	1	62.5	1
									1980-02-02T12:06:00.000	1	61	1	14.1	1	1.704	1	259	1	62.5	1
									1980-02-02T12:11:00.000	1	61	1	14.1	1	1.687	1	253	1	62.5	1
									1980-02-02T12:16:00.000	1	61	1	14.2	1	1.533	1	262	1	62.1	1
									1980-02-02T12:21:00.000	1	61	1	14.2	1	1.465	1	256	1	62.1	1
									1980-02-02T12:26:00.000	1	61	1	14.1	1	1.499	1	253	1	62.1	1
									1980-02-02T12:31:00.000	1	61	1	14.2	1	1.43	1	253	1	62.1	1
									1980-02-02T12:36:00.000	1	61	1	14.1	1	1.43	1	250	1	62.1	1
									1980-02-02T12:41:00.000	1	61	1	14.2	1	1.328	1	259	1	62.1	1
									1980-02-02T12:46:00.000	1	61	1	14.2	1	1.225	1	262	1	61.7	1
									1980-02-02T12:51:00.000	1	61	1	14.2	1	.763	1	259	1	61.7	1
									1980-02-02T12:56:00.000	1	61	1	14.2	1	.848	1	284	3	61.7	1
									1980-02-02T13:01:00.000	1	61	1	14.2	1	.848	1	242	3	61.7	1
									1980-02-02T13:06:00.000	1	61	1	14.2	1	.848	1	253	1	61.7	1
									1980-02-02T13:11:00.000	1	61	1	14.2	1	.797	1	256	1	61.7	1
									1980-02-02T13:16:00.000	1	61	1	14.2	1	.866	1	253	1	61.7	1
									1980-02-02T13:21:00.000	1	61	1	14.2	1	.746	1	262	1	61.7	1
									1980-02-02T13:26:00.000	1	61	1	14.2	1	.66	1	253	1	61.7	1
									1980-02-02T13:31:00.000	1	61	1	14.2	1	.506	1	256	1	61.7	1
									1980-02-02T13:36:00.000	1	61	1	14.2	1	.489	1	250	1	61.7	1
									1980-02-02T13:41:00.000	1	61	1	14.2	1	.421	1	253	1	61.7	1
									1980-02-02T13:46:00.000	1	61	1	14.2	1	.318	1	262	1	61.7	1
									1980-02-02T13:51:00.000	1	61	1	14.2	1	.335	1	281	1	61.7	1
									1980-02-02T13:56:00.000	1	61	1	14.2	1	.335	1	276	1	61.7	1
									1980-02-02T14:01:00.000	1	61	1	14.2	1	.318	1	284	1	61.7	1
									1980-02-02T14:06:00.000	1	61	1	14.2	1	.249	1	287	1	61.7	1
									1980-02-02T14:11:00.000	1	61	1	14.2	1	.249	1	346	3	61.7	1
									1980-02-02T14:16:00.000	1	61	1	14.2	1	.267	1	8	3	61.7	1
									1980-02-02T14:21:00.000	1	61	1	14.2	1	.249	1	34	3	61.7	1
									1980-02-02T14:26:00.000	1	61	1	14.2	1	.301	1	14	3	61.7	1
									1980-02-02T14:31:00.000	1	61	1	14.2	1	.369	1	45	3	61.7	1
									1980-02-02T14:36:00.000	1	61	1	14.2	1	.575	1	17	3	61.7	1
									1980-02-02T14:41:00.000	1	61	1	14.3	1	.643	1	34	1	61.7	1
									1980-02-02T14:46:00.000	1	61	1	14.3	1	.78	1	37	1	61.7	1
									1980-02-02T14:51:00.000	1	61	1	14.3	1	.848	1	34	1	61.7	1
									1980-02-02T14:56:00.000	1	61	1	14.3	1	.814	1	45	1	61.7	1
									1980-02-02T15:01:00.000	1	61	1	14.3	1	.797	1	48	1	61.7	1
									1980-02-02T15:06:00.000	1	61	1	14.3	1	.883	1	45	1	61.7	1
									1980-02-02T15:11:00.000	1	61	1	14.4	1	.848	1	53	1	61.7	1
									1980-02-02T15:16:00.000	1	61	1	14.4	1	.866	1	51	1	61.7	1
									1980-02-02T15:21:00.000	1	61	1	14.4	1	.917	1	51	1	61.7	1
									1980-02-02T15:26:00.000	1	61	1	14.4	1	.985	1	51	1	61.7	1
									1980-02-02T15:31:00.000	1	61	1	14.5	1	1.071	1	51	1	61.7	1
									1980-02-02T15:36:00.000	1	61	1	14.5	1	1.139	1	45	1	61.7	1
									1980-02-02T15:41:00.000	1	61	1	14.5	1	1.208	1	45	1	61.7	1
									1980-02-02T15:46:00.000	1	61	1	14.5	1	1.259	1	42	1	61.7	1
									1980-02-02T15:51:00.000	1	61	1	14.5	1	1.276	1	42	1	61.7	1
									1980-02-02T15:56:00.000	1	61	1	14.5	1	1.328	1	45	1	61.7	1
									1980-02-02T16:01:00.000	1	61	1	14.5	1	1.362	1	45	1	62.1	1
									1980-02-02T16:06:00.000	1	61	1	14.5	1	1.379	1	48	1	62.1	1
									1980-02-02T16:11:00.000	1	61	1	14.4	1	1.43	1	45	1	62.1	1
									1980-02-02T16:16:00.000	1	61	1	14.5	1	1.447	1	48	1	62.1	1
									1980-02-02T16:21:00.000	1	61	1	14.5	1	1.465	1	42	1	62.1	1
									1980-02-02T16:26:00.000	1	61	1	14.5	1	1.43	1	45	1	62.1	1
									1980-02-02T16:31:00.000	1	61	1	14.6	1	1.447	1	45	1	62.1	1
									1980-02-02T16:36:00.000	1	61	1	14.5	1	1.516	1	45	1	62.1	1
									1980-02-02T16:41:00.000	1	61	1	14.5	1	1.567	1	45	1	62.1	1
									1980-02-02T16:46:00.000	1	61	1	14.5	1	1.533	1	42	1	62.1	1
									1980-02-02T16:51:00.000	1	61	1	14.5	1	1.533	1	42	1	62.1	1
									1980-02-02T16:56:00.000	1	61	1	14.5	1	1.601	1	39	1	62.5	1
									1980-02-02T17:01:00.000	1	61	1	14.5	1	1.601	1	37	1	62.5	1
									1980-02-02T17:06:00.000	1	61	1	14.6	1	1.55	1	34	1	62.1	1
									1980-02-02T17:11:00.000	1	61	1	14.6	1	1.533	1	39	1	62.1	1
									1980-02-02T17:16:00.000	1	61	1	14.6	1	1.55	1	37	1	62.1	1
									1980-02-02T17:21:00.000	1	61	1	14.5	1	1.567	1	37	1	62.5	1
									1980-02-02T17:26:00.000	1	61	1	14.5	1	1.533	1	39	1	62.1	1
									1980-02-02T17:31:00.000	1	61	1	14.5	1	1.516	1	37	1	62.1	1
									1980-02-02T17:36:00.000	1	61	1	14.4	1	1.499	1	31	1	62.1	1
									1980-02-02T17:41:00.000	1	61	1	14.4	1	1.516	1	31	1	62.1	1
									1980-02-02T17:46:00.000	1	61	1	14.4	1	1.499	1	23	1	62.1	1
									1980-02-02T17:51:00.000	1	61	1	14.3	1	1.413	1	23	1	62.1	1
									1980-02-02T17:56:00.000	1	61	1	14.3	1	1.345	1	28	1	62.1	1
									1980-02-02T18:01:00.000	1	61	1	14.4	1	1.362	1	23	1	61.7	1
									1980-02-02T18:06:00.000	1	61	1	14.5	1	1.328	1	28	1	62.1	1
									1980-02-02T18:11:00.000	1	61	1	14.4	1	1.328	1	34	1	61.7	1
									1980-02-02T18:16:00.000	1	61	1	14.3	1	1.259	1	28	1	61.7	1
									1980-02-02T18:21:00.000	1	61	1	14.3	1	1.259	1	31	1	61.7	1
									1980-02-02T18:26:00.000	1	61	1	14.4	1	1.208	1	31	1	61.7	1
									1980-02-02T18:31:00.000	1	61	1	14.4	1	1.139	1	23	1	61.7	1
									1980-02-02T18:36:00.000	1	61	1	14.4	1	1.071	1	31	1	61.7	1
									1980-02-02T18:41:00.000	1	61	1	14.5	1	1.02	1	28	1	61.7	1
									1980-02-02T18:46:00.000	1	61	1	14.5	1	.934	1	25	1	61.7	1
									1980-02-02T18:51:00.000	1	61	1	14.5	1	.848	1	28	1	61.7	1
									1980-02-02T18:56:00.000	1	61	1	14.5	1	.78	1	28	1	61.7	1
									1980-02-02T19:01:00.000	1	61	1	14.5	1	.712	1	28	1	61.7	1
									1980-02-02T19:06:00.000	1	61	1	14.5	1	.66	1	37	1	61.7	1
									1980-02-02T19:11:00.000	1	61	1	14.5	1	.609	1	34	1	61.7	1
									1980-02-02T19:16:00.000	1	61	1	14.4	1	.557	1	28	1	61.7	1
									1980-02-02T19:21:00.000	1	61	1	14.5	1	.506	1	28	1	61.7	1
									1980-02-02T19:26:00.000	1	61	1	14.4	1	.506	1	28	1	61.7	1
									1980-02-02T19:31:00.000	1	61	1	14.4	1	.455	1	25	1	61.7	1
									1980-02-02T19:36:00.000	1	61	1	14.4	1	.421	1	6	1	61.7	1
									1980-02-02T19:41:00.000	1	61	1	14.4	1	.369	1	11	1	61.7	1
									1980-02-02T19:46:00.000	1	61	1	14.4	1	.249	1	23	3	61.7	1
									1980-02-02T19:51:00.000	1	61	1	14.4	1	.249	1	3	3	61.7	1
									1980-02-02T19:56:00.000	1	61	1	14.5	1	.215	1	53	1	61.7	1
									1980-02-02T20:01:00.000	1	61	1	14.5	1	.061	3	177	1	61.7	1
									1980-02-02T20:06:00.000	1	61	1	14.4	1	.215	1	233	3	61.7	1
									1980-02-02T20:11:00.000	1	61	1	14.4	1	.198	1	217	3	61.7	1
									1980-02-02T20:16:00.000	1	61	1	14.4	1	.181	1	242	1	61.7	1
									1980-02-02T20:21:00.000	1	61	1	14.4	1	.421	1	233	1	61.7	1
									1980-02-02T20:26:00.000	1	61	1	14.4	1	.643	1	225	1	61.7	1
									1980-02-02T20:31:00.000	1	61	1	14.4	1	.609	1	256	1	61.7	1
									1980-02-02T20:36:00.000	1	61	1	14.4	1	.626	1	248	1	61.7	1
									1980-02-02T20:41:00.000	1	61	1	14.4	1	.609	1	239	1	61.7	1
									1980-02-02T20:46:00.000	1	61	1	14.4	1	.831	1	239	1	61.7	1
									1980-02-02T20:51:00.000	1	61	1	14.4	1	.917	1	239	1	61.7	1
									1980-02-02T20:56:00.000	1	61	1	14.4	1	1.002	1	245	1	62.1	1
									1980-02-02T21:01:00.000	1	61	1	14.4	1	1.174	1	239	1	62.1	1
									1980-02-02T21:06:00.000	1	61	1	14.4	1	1.293	1	236	1	62.1	1
									1980-02-02T21:11:00.000	1	61	1	14.4	1	1.311	1	239	1	62.1	1
									1980-02-02T21:16:00.000	1	61	1	14.4	1	1.413	1	236	1	62.1	1
									1980-02-02T21:21:00.000	1	61	1	14.4	1	1.43	1	231	1	62.5	1
									1980-02-02T21:26:00.000	1	61	1	14.4	1	1.499	1	233	1	62.5	1
									1980-02-02T21:31:00.000	1	61	1	14.4	1	1.482	1	236	1	62.5	1
									1980-02-02T21:36:00.000	1	61	1	14.4	1	1.482	1	239	1	62.5	1
									1980-02-02T21:41:00.000	1	61	1	14.3	1	1.533	1	250	3	62.5	1
									1980-02-02T21:46:00.000	1	61	1	14.3	1	1.533	1	233	1	62.5	1
									1980-02-02T21:51:00.000	1	61	1	14.3	1	1.328	1	239	1	62.1	1
									1980-02-02T21:56:00.000	1	61	1	14.3	1	1.276	1	248	1	62.5	1
									1980-02-02T22:01:00.000	1	61	1	14.3	1	1.293	1	256	1	62.5	1
									1980-02-02T22:06:00.000	1	61	1	14.3	1	1.379	1	259	1	62.5	1
									1980-02-02T22:11:00.000	1	61	1	14.2	1	1.653	1	253	1	62.5	1
									1980-02-02T22:16:00.000	1	61	1	14.2	1	1.687	1	250	1	62.5	1
									1980-02-02T22:21:00.000	1	61	1	14.2	1	1.738	1	253	1	62.5	1
									1980-02-02T22:26:00.000	1	61	1	14.2	1	1.687	1	256	1	62.5	1
									1980-02-02T22:31:00.000	1	61	1	14.2	1	1.653	1	259	1	62.5	1
									1980-02-02T22:36:00.000	1	61	1	14.2	1	1.704	1	253	1	62.9	1
									1980-02-02T22:41:00.000	1	61	1	14.2	1	1.755	1	253	1	62.5	1
									1980-02-02T22:46:00.000	1	61	1	14.2	1	1.858	1	242	3	62.9	1
									1980-02-02T22:51:00.000	1	61	1	14.2	1	1.79	1	253	1	62.5	1
									1980-02-02T22:56:00.000	1	61	1	14.2	1	1.704	1	256	1	62.5	1
									1980-02-02T23:01:00.000	1	61	1	14.2	1	1.636	1	267	3	62.5	1
									1980-02-02T23:06:00.000	1	61	1	14.2	1	1.738	1	253	1	62.1	1
									1980-02-02T23:11:00.000	1	61	1	14.2	1	1.738	1	248	1	62.5	1
									1980-02-02T23:16:00.000	1	61	1	14.1	1	1.567	1	250	1	62.1	1
									1980-02-02T23:21:00.000	1	61	1	14.1	1	1.601	1	253	1	62.1	1
									1980-02-02T23:26:00.000	1	61	1	14.2	1	1.345	3	256	1	62.5	1
									1980-02-02T23:31:00.000	1	61	1	14.2	1	1.482	3	256	1	62.1	1
									1980-02-02T23:36:00.000	1	61	1	14.2	1	1.156	3	253	1	62.1	1
									1980-02-02T23:41:00.000	1	61	1	14.2	1	1.516	1	242	3	62.1	1
									1980-02-02T23:46:00.000	1	61	1	14.2	1	1.533	1	256	1	62.1	1
									1980-02-02T23:51:00.000	1	61	1	14.2	1	1.413	1	250	1	62.1	1
									1980-02-02T23:56:00.000	1	61	1	14.2	1	1.499	1	248	1	62.1	1
									1980-02-03T00:01:00.000	1	61	1	14.2	1	1.379	1	250	1	62.1	1
									1980-02-03T00:06:00.000	1	61	1	14.1	1	1.447	1	253	1	62.1	1
									1980-02-03T00:11:00.000	1	61	1	14.1	1	1.413	1	253	1	62.1	1
									1980-02-03T00:16:00.000	1	61	1	14.1	1	1.379	1	253	1	62.1	1
									1980-02-03T00:21:00.000	1	61	1	14.2	1	1.156	1	250	1	61.7	1
									1980-02-03T00:26:00.000	1	61	1	14.2	1	.848	3	250	1	61.7	1
									1980-02-03T00:31:00.000	1	61	1	14.2	1	1.071	3	253	1	61.7	1
									1980-02-03T00:36:00.000	1	61	1	14.2	1	.968	1	264	1	61.7	1
									1980-02-03T00:41:00.000	1	61	1	14.2	1	.746	1	267	1	61.7	1
									1980-02-03T00:46:00.000	1	61	1	14.2	1	.712	1	256	1	61.7	1
									1980-02-03T00:51:00.000	1	61	1	14.2	1	.746	1	253	1	61.7	1
									1980-02-03T00:56:00.000	1	61	1	14.2	1	.575	1	228	3	61.7	1
									1980-02-03T01:01:00.000	1	61	1	14.2	1	.575	1	256	1	61.7	1
									1980-02-03T01:06:00.000	1	61	1	14.2	1	.506	1	253	1	61.7	1
									1980-02-03T01:11:00.000	1	61	1	14.2	1	.489	1	259	1	61.7	1
									1980-02-03T01:16:00.000	1	61	1	14.2	1	.318	1	262	1	61.7	1
									1980-02-03T01:21:00.000	1	61	1	14.2	1	.147	1	284	1	61.7	1
									1980-02-03T01:26:00.000	1	61	1	14.2	1	.13	1	293	1	61.7	1
									1980-02-03T01:31:00.000	1	61	1	14.2	1	.095	1	307	3	61.7	1
									1980-02-03T01:36:00.000	1	61	1	14.2	1	.232	1	290	3	61.7	1
									1980-02-03T01:41:00.000	1	61	1	14.2	1	.181	1	329	3	61.7	1
									1980-02-03T01:46:00.000	1	61	1	14.2	1	.181	1	28	1	61.7	1
									1980-02-03T01:51:00.000	1	61	1	14.2	1	.215	1	37	1	61.7	1
									1980-02-03T01:56:00.000	1	61	1	14.2	1	.369	1	45	1	61.7	1
									1980-02-03T02:01:00.000	1	61	1	14.2	1	.54	1	34	1	61.7	1
									1980-02-03T02:06:00.000	1	61	1	14.2	1	.643	1	39	1	61.7	1
									1980-02-03T02:11:00.000	1	61	1	14.2	1	.677	1	45	1	61.7	1
									1980-02-03T02:16:00.000	1	61	1	14.2	1	.712	1	45	1	61.7	1
									1980-02-03T02:21:00.000	1	61	1	14.3	1	.797	1	53	1	61.7	1
									1980-02-03T02:26:00.000	1	61	1	14.3	1	.66	3	51	1	61.7	1
									1980-02-03T02:31:00.000	1	61	1	14.3	1	.831	1	48	1	61.7	1
									1980-02-03T02:36:00.000	1	61	1	14.3	1	.9	1	53	1	61.7	1
									1980-02-03T02:41:00.000	1	61	1	14.3	1	.9	1	48	1	61.7	1
									1980-02-03T02:46:00.000	1	61	1	14.3	1	.917	1	68	3	61.7	1
									1980-02-03T02:51:00.000	1	61	1	14.4	1	.866	1	51	1	61.7	1
									1980-02-03T02:56:00.000	1	61	1	14.4	1	1.002	1	59	1	61.7	1
									1980-02-03T03:01:00.000	1	61	1	14.4	1	1.054	1	59	1	61.7	1
									1980-02-03T03:06:00.000	1	61	1	14.4	1	1.191	1	51	1	61.7	1
									1980-02-03T03:11:00.000	1	61	1	14.4	1	1.345	1	51	1	61.7	1
									1980-02-03T03:16:00.000	1	61	1	14.4	1	1.379	1	51	1	62.1	1
