
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-03-11T05:29:30.000	1	51	1		9	.335	1	228	1		9
									1980-03-11T05:34:30.000	1	51	1		9	.335	1	231	1		9
									1980-03-11T05:39:30.000	1	51	1		9	.352	1	225	1		9
									1980-03-11T05:44:30.000	1	51	1		9	.369	1	225	1		9
									1980-03-11T05:49:30.000	1	51	1		9	.352	1	236	1		9
									1980-03-11T05:54:30.000	1	51	1		9	.352	1	236	1		9
									1980-03-11T05:59:30.000	1	51	1		9	.352	1	236	1		9
									1980-03-11T06:04:30.000	1	51	1		9	.386	1	231	1		9
									1980-03-11T06:09:30.000	1	51	1		9	.352	1	276	3		9
									1980-03-11T06:14:30.000	1	51	1		9	.267	1	222	3		9
									1980-03-11T06:19:30.000	1	51	1		9	.335	1	236	1		9
									1980-03-11T06:24:30.000	1	51	1		9	.301	1	233	1		9
									1980-03-11T06:29:30.000	1	51	1		9	.301	1	236	1		9
									1980-03-11T06:34:30.000	1	51	1		9	.232	1	250	1		9
									1980-03-11T06:39:30.000	1	51	1		9	.284	1	262	3		9
									1980-03-11T06:44:30.000	1	51	1		9	.301	1	245	1		9
									1980-03-11T06:49:30.000	1	51	1		9	.335	1	245	1		9
									1980-03-11T06:54:30.000	1	51	1		9	.335	1	217	3		9
									1980-03-11T06:59:30.000	1	51	1		9	.335	1	259	3		9
									1980-03-11T07:04:30.000	1	51	1		9	.301	1	236	1		9
									1980-03-11T07:09:30.000	1	51	1		9	.284	1	219	1		9
									1980-03-11T07:14:30.000	1	51	1		9	.232	1	228	1		9
									1980-03-11T07:19:30.000	1	51	1		9	.301	1	239	1		9
									1980-03-11T07:24:30.000	1	51	1		9	.284	1	256	1		9
									1980-03-11T07:29:30.000	1	51	1		9	.232	1	270	3		9
									1980-03-11T07:34:30.000	1	51	1		9	.164	1	228	1		9
									1980-03-11T07:39:30.000	1	51	1		9	.181	1	231	1		9
									1980-03-11T07:44:30.000	1	51	1		9	.215	1	239	1		9
									1980-03-11T07:49:30.000	1	51	1		9	.267	1	239	1		9
									1980-03-11T07:54:30.000	1	51	1		9	.232	1	253	3		9
									1980-03-11T07:59:30.000	1	51	1		9	.164	1	231	1		9
									1980-03-11T08:04:30.000	1	51	1		9	.198	1	239	1		9
									1980-03-11T08:09:30.000	1	51	1		9	.215	1	239	1		9
									1980-03-11T08:14:30.000	1	51	1		9	.232	1	228	3		9
									1980-03-11T08:19:30.000	1	51	1		9	.215	1	253	1		9
									1980-03-11T08:24:30.000	1	51	1		9	.198	1	248	1		9
									1980-03-11T08:29:30.000	1	51	1		9	.164	1	208	3		9
									1980-03-11T08:34:30.000	1	51	1		9	.164	1	236	1		9
									1980-03-11T08:39:30.000	1	51	1		9	.249	1	276	3		9
									1980-03-11T08:44:30.000	1	51	1		9	.215	1	233	1		9
									1980-03-11T08:49:30.000	1	51	1		9	.232	1	239	1		9
									1980-03-11T08:54:30.000	1	51	1		9	.164	1	233	1		9
									1980-03-11T08:59:30.000	1	51	1		9	.215	1	208	3		9
									1980-03-11T09:04:30.000	1	51	1		9	.147	1	231	1		9
									1980-03-11T09:09:30.000	1	51	1		9	.164	1	222	1		9
									1980-03-11T09:14:30.000	1	51	1		9	.147	1	200	3		9
									1980-03-11T09:19:30.000	1	51	1		9	.181	1	217	1		9
									1980-03-11T09:24:30.000	1	51	1		9	.112	1	222	1		9
									1980-03-11T09:29:30.000	1	51	1		9	.181	1	295	3		9
									1980-03-11T09:34:30.000	1	51	1		9	.078	1	219	1		9
									1980-03-11T09:39:30.000	1	51	1		9	.112	1	225	1		9
									1980-03-11T09:44:30.000	1	51	1		9	.078	1	236	3		9
									1980-03-11T09:49:30.000	1	51	1		9	.181	1	222	3		9
									1980-03-11T09:54:30.000	1	51	1		9	.13	1	236	3		9
									1980-03-11T09:59:30.000	1	51	1		9	.078	1	214	1		9
									1980-03-11T10:04:30.000	1	51	1		9	.044	1	188	1		9
									1980-03-11T10:09:30.000	1	51	1		9	.01	1	186	1		9
									1980-03-11T10:14:30.000	1	51	1		9	.01	1	346	3		9
									1980-03-11T10:19:30.000	1	51	1		9	.01	1	262	1		9
									1980-03-11T10:24:30.000	1	51	1		9	.01	1	56	3		9
									1980-03-11T10:29:30.000	1	51	1		9	.01	1	253	3		9
									1980-03-11T10:34:30.000	1	51	1		9	.01	1	3	3		9
									1980-03-11T10:39:30.000	1	51	1		9	.01	1	329	3		9
									1980-03-11T10:44:30.000	1	51	1		9	.027	1	177	1		9
									1980-03-11T10:49:30.000	1	51	1		9	.044	1	186	1		9
									1980-03-11T10:54:30.000	1	51	1		9	.01	1	138	1		9
									1980-03-11T10:59:30.000	1	51	1		9	.01	1	51	1		9
									1980-03-11T11:04:30.000	1	51	1		9	.027	1	59	1		9
									1980-03-11T11:09:30.000	1	51	1		9	.061	1	42	3		9
									1980-03-11T11:14:30.000	1	51	1		9	.027	1	59	3		9
									1980-03-11T11:19:30.000	1	51	1		9	.027	1	39	1		9
									1980-03-11T11:24:30.000	1	51	1		9	.044	1	25	3		9
									1980-03-11T11:29:30.000	1	51	1		9	.061	1	65	3		9
									1980-03-11T11:34:30.000	1	51	1		9	.061	1	28	3		9
									1980-03-11T11:39:30.000	1	51	1		9	.044	1	53	3		9
									1980-03-11T11:44:30.000	1	51	1		9	.078	1	8	1		9
									1980-03-11T11:49:30.000	1	51	1		9	.044	1	3	1		9
									1980-03-11T11:54:30.000	1	51	1		9	.01	1	0	1		9
									1980-03-11T11:59:30.000	1	51	1		9	.027	1	53	3		9
									1980-03-11T12:04:30.000	1	51	1		9	.027	1	28	3		9
									1980-03-11T12:09:30.000	1	51	1		9	.061	1	87	3		9
									1980-03-11T12:14:30.000	1	51	1		9	.027	1	51	1		9
									1980-03-11T12:19:30.000	1	51	1		9	.01	1	17	3		9
									1980-03-11T12:24:30.000	1	51	1		9	.01	1	290	1		9
									1980-03-11T12:29:30.000	1	51	1		9	.01	1	304	1		9
									1980-03-11T12:34:30.000	1	51	1		9	.01	1	315	3		9
									1980-03-11T12:39:30.000	1	51	1		9	.01	1	28	3		9
									1980-03-11T12:44:30.000	1	51	1		9	.01	1	273	3		9
									1980-03-11T12:49:30.000	1	51	1		9	.061	1	250	3		9
									1980-03-11T12:54:30.000	1	51	1		9	.044	1	281	3		9
									1980-03-11T12:59:30.000	1	51	1		9	.095	1	264	3		9
									1980-03-11T13:04:30.000	1	51	1		9	.095	1	284	1		9
									1980-03-11T13:09:30.000	1	51	1		9	.061	1	318	1		9
									1980-03-11T13:14:30.000	1	51	1		9	.078	1	309	1		9
									1980-03-11T13:19:30.000	1	51	1		9	.01	1	332	3		9
									1980-03-11T13:24:30.000	1	51	1		9	.061	1	293	1		9
									1980-03-11T13:29:30.000	1	51	1		9	.061	1	186	3		9
									1980-03-11T13:34:30.000	1	51	1		9	.078	1	256	3		9
									1980-03-11T13:39:30.000	1	51	1		9	.078	1	233	1		9
									1980-03-11T13:44:30.000	1	51	1		9	.095	1	231	1		9
									1980-03-11T13:49:30.000	1	51	1		9	.095	1	284	3		9
									1980-03-11T13:54:30.000	1	51	1		9	.112	1	273	1		9
									1980-03-11T13:59:30.000	1	51	1		9	.01	1	3	3		9
									1980-03-11T14:04:30.000	1	51	1		9	.01	1	37	1		9
									1980-03-11T14:09:30.000	1	51	1		9	.01	1	219	1		9
									1980-03-11T14:14:30.000	1	51	1		9	.044	1	214	1		9
									1980-03-11T14:19:30.000	1	51	1		9	.095	1	200	1		9
									1980-03-11T14:24:30.000	1	51	1		9	.13	1	208	1		9
									1980-03-11T14:29:30.000	1	51	1		9	.095	1	214	1		9
									1980-03-11T14:34:30.000	1	51	1		9	.078	1	239	1		9
									1980-03-11T14:39:30.000	1	51	1		9	.112	1	245	1		9
									1980-03-11T14:44:30.000	1	51	1		9	.095	1	236	1		9
									1980-03-11T14:49:30.000	1	51	1		9	.095	1	245	1		9
									1980-03-11T14:54:30.000	1	51	1		9	.112	1	245	1		9
									1980-03-11T14:59:30.000	1	51	1		9	.147	1	242	1		9
									1980-03-11T15:04:30.000	1	51	1		9	.198	1	242	1		9
									1980-03-11T15:09:30.000	1	51	1		9	.181	1	248	1		9
									1980-03-11T15:14:30.000	1	51	1		9	.215	1	239	1		9
									1980-03-11T15:19:30.000	1	51	1		9	.249	1	239	1		9
									1980-03-11T15:24:30.000	1	51	1		9	.198	1	259	1		9
									1980-03-11T15:29:30.000	1	51	1		9	.284	1	250	1		9
									1980-03-11T15:34:30.000	1	51	1		9	.301	1	245	1		9
									1980-03-11T15:39:30.000	1	51	1		9	.301	1	245	1		9
									1980-03-11T15:44:30.000	1	51	1		9	.318	1	242	1		9
									1980-03-11T15:49:30.000	1	51	1		9	.318	1	236	1		9
									1980-03-11T15:54:30.000	1	51	1		9	.318	1	242	1		9
									1980-03-11T15:59:30.000	1	51	1		9	.318	1	236	1		9
									1980-03-11T16:04:30.000	1	51	1		9	.318	1	231	1		9
									1980-03-11T16:09:30.000	1	51	1		9	.318	1	231	1		9
									1980-03-11T16:14:30.000	1	51	1		9	.335	1	228	1		9
									1980-03-11T16:19:30.000	1	51	1		9	.335	1	225	1		9
									1980-03-11T16:24:30.000	1	51	1		9	.318	1	239	1		9
									1980-03-11T16:29:30.000	1	51	1		9	.318	1	239	1		9
									1980-03-11T16:34:30.000	1	51	1		9	.318	1	231	1		9
									1980-03-11T16:39:30.000	1	51	1		9	.301	1	231	1		9
									1980-03-11T16:44:30.000	1	51	1		9	.318	1	225	1		9
									1980-03-11T16:49:30.000	1	51	1		9	.335	1	228	1		9
									1980-03-11T16:54:30.000	1	51	1		9	.318	1	231	1		9
									1980-03-11T16:59:30.000	1	51	1		9	.318	1	225	1		9
									1980-03-11T17:04:30.000	1	51	1		9	.335	1	236	3		9
									1980-03-11T17:09:30.000	1	51	1		9	.335	1	211	3		9
									1980-03-11T17:14:30.000	1	51	1		9	.267	1	239	1		9
									1980-03-11T17:19:30.000	1	51	1		9	.284	1	231	1		9
									1980-03-11T17:24:30.000	1	51	1		9	.267	1	231	1		9
									1980-03-11T17:29:30.000	1	51	1		9	.318	1	219	1		9
									1980-03-11T17:34:30.000	1	51	1		9	.318	1	217	1		9
									1980-03-11T17:39:30.000	1	51	1		9	.318	1	225	1		9
									1980-03-11T17:44:30.000	1	51	1		9	.352	1	239	1		9
									1980-03-11T17:49:30.000	1	51	1		9	.352	1	262	3		9
									1980-03-11T17:54:30.000	1	51	1		9	.284	1	250	1		9
									1980-03-11T17:59:30.000	1	51	1		9	.215	1	228	3		9
									1980-03-11T18:04:30.000	1	51	1		9	.267	1	239	1		9
									1980-03-11T18:09:30.000	1	51	1		9	.301	1	242	1		9
									1980-03-11T18:14:30.000	1	51	1		9	.249	1	225	1		9
									1980-03-11T18:19:30.000	1	51	1		9	.215	1	228	1		9
									1980-03-11T18:24:30.000	1	51	1		9	.267	1	248	3		9
									1980-03-11T18:29:30.000	1	51	1		9	.284	1	225	3		9
									1980-03-11T18:34:30.000	1	51	1		9	.232	1	259	3		9
									1980-03-11T18:39:30.000	1	51	1		9	.284	1	233	1		9
									1980-03-11T18:44:30.000	1	51	1		9	.215	1	208	3		9
									1980-03-11T18:49:30.000	1	51	1		9	.267	1	250	1		9
									1980-03-11T18:54:30.000	1	51	1		9	.181	1	273	3		9
									1980-03-11T18:59:30.000	1	51	1		9	.249	1	208	3		9
									1980-03-11T19:04:30.000	1	51	1		9	.249	1	239	3		9
									1980-03-11T19:09:30.000	1	51	1		9	.181	1	225	3		9
									1980-03-11T19:14:30.000	1	51	1		9	.215	1	250	1		9
									1980-03-11T19:19:30.000	1	51	1		9	.181	1	276	3		9
									1980-03-11T19:24:30.000	1	51	1		9	.095	1	239	3		9
									1980-03-11T19:29:30.000	1	51	1		9	.181	1	250	3		9
									1980-03-11T19:34:30.000	1	51	1		9	.164	1	231	1		9
									1980-03-11T19:39:30.000	1	51	1		9	.181	1	214	3		9
									1980-03-11T19:44:30.000	1	51	1		9	.147	1	248	3		9
									1980-03-11T19:49:30.000	1	51	1		9	.112	1	208	3		9
									1980-03-11T19:54:30.000	1	51	1		9	.061	1	236	1		9
									1980-03-11T19:59:30.000	1	51	1		9	.13	1	273	1		9
									1980-03-11T20:04:30.000	1	51	1		9	.095	1	276	1		9
									1980-03-11T20:09:30.000	1	51	1		9	.044	1	276	1		9
									1980-03-11T20:14:30.000	1	51	1		9	.112	1	267	1		9
									1980-03-11T20:19:30.000	1	51	1		9	.061	1	259	1		9
									1980-03-11T20:24:30.000	1	51	1		9	.027	1	262	1		9
									1980-03-11T20:29:30.000	1	51	1		9	.01	1	245	3		9
									1980-03-11T20:34:30.000	1	51	1		9	.01	1	256	3		9
									1980-03-11T20:39:30.000	1	51	1		9	.01	1	208	1		9
									1980-03-11T20:44:30.000	1	51	1		9	.01	1	104	3		9
									1980-03-11T20:49:30.000	1	51	1		9	.027	1	115	3		9
									1980-03-11T20:54:30.000	1	51	1		9	.01	1	28	1		9
									1980-03-11T20:59:30.000	1	51	1		9	.01	1	11	3		9
									1980-03-11T21:04:30.000	1	51	1		9	.01	1	42	3		9
									1980-03-11T21:09:30.000	1	51	1		9	.044	1	28	3		9
									1980-03-11T21:14:30.000	1	51	1		9	.078	1	48	1		9
									1980-03-11T21:19:30.000	1	51	1		9	.13	1	48	1		9
									1980-03-11T21:24:30.000	1	51	1		9	.147	1	59	3		9
									1980-03-11T21:29:30.000	1	51	1		9	.147	1	45	3		9
									1980-03-11T21:34:30.000	1	51	1		9	.095	1	101	1		9
									1980-03-11T21:39:30.000	1	51	1		9	.044	1	96	1		9
									1980-03-11T21:44:30.000	1	51	1		9	.027	1	96	1		9
									1980-03-11T21:49:30.000	1	51	1		9	.01	1	110	3		9
									1980-03-11T21:54:30.000	1	51	1		9	.078	1	87	1		9
									1980-03-11T21:59:30.000	1	51	1		9	.164	1	62	1		9
									1980-03-11T22:04:30.000	1	51	1		9	.164	1	68	1		9
									1980-03-11T22:09:30.000	1	51	1		9	.164	1	65	1		9
									1980-03-11T22:14:30.000	1	51	1		9	.147	1	42	3		9
									1980-03-11T22:19:30.000	1	51	1		9	.164	1	56	1		9
									1980-03-11T22:24:30.000	1	51	1		9	.164	1	59	1		9
									1980-03-11T22:29:30.000	1	51	1		9	.232	1	62	1		9
									1980-03-11T22:34:30.000	1	51	1		9	.523	1	62	1		9
									1980-03-11T22:39:30.000	1	51	1		9	.575	1	73	3		9
									1980-03-11T22:44:30.000	1	51	1		9	.592	1	59	1		9
									1980-03-11T22:49:30.000	1	51	1		9	.626	1	65	1		9
									1980-03-11T22:54:30.000	1	51	1		9	.729	1	65	1		9
									1980-03-11T22:59:30.000	1	51	1		9	.746	1	70	1		9
									1980-03-11T23:04:30.000	1	51	1		9	.78	1	70	1		9
									1980-03-11T23:09:30.000	1	51	1		9	.677	3	68	1		9
									1980-03-11T23:14:30.000	1	51	1		9	.814	1	73	1		9
									1980-03-11T23:19:30.000	1	51	1		9	.866	1	70	1		9
									1980-03-11T23:24:30.000	1	51	1		9	.66	3	82	1		9
									1980-03-11T23:29:30.000	1	51	1		9	.797	1	82	1		9
									1980-03-11T23:34:30.000	1	51	1		9	.729	1	84	1		9
									1980-03-11T23:39:30.000	1	51	1		9	.609	1	113	3		9
									1980-03-11T23:44:30.000	1	51	1		9	.677	1	73	1		9
									1980-03-11T23:49:30.000	1	51	1		9	.506	1	53	1		9
									1980-03-11T23:54:30.000	1	51	1		9	.523	1	53	1		9
									1980-03-11T23:59:30.000	1	51	1		9	.438	1	51	1		9
									1980-03-12T00:04:30.000	1	51	1		9	.489	1	25	3		9
									1980-03-12T00:09:30.000	1	51	1		9	.438	1	39	1		9
									1980-03-12T00:14:30.000	1	51	1		9	.369	1	48	1		9
									1980-03-12T00:19:30.000	1	51	1		9	.249	3	20	1		9
									1980-03-12T00:24:30.000	1	51	1		9	.352	1	6	1		9
									1980-03-12T00:29:30.000	1	51	1		9	.506	3	8	1		9
									1980-03-12T00:34:30.000	1	51	1		9	.369	1	82	3		9
									1980-03-12T00:39:30.000	1	51	1		9	.198	1	6	3		9
									1980-03-12T00:44:30.000	1	51	1		9	.284	1	309	3		9
									1980-03-12T00:49:30.000	1	51	1		9	.403	3	0	3		9
									1980-03-12T00:54:30.000	1	51	1		9	.301	1	23	1		9
									1980-03-12T00:59:30.000	1	51	1		9	.301	1	68	1		9
									1980-03-12T01:04:30.000	1	51	1		9	.403	1	82	3		9
									1980-03-12T01:09:30.000	1	51	1		9	.438	1	25	3		9
									1980-03-12T01:14:30.000	1	51	1		9	.318	1	53	1		9
									1980-03-12T01:19:30.000	1	51	1		9	.301	1	65	3		9
									1980-03-12T01:24:30.000	1	51	1		9	.386	1	6	3		9
									1980-03-12T01:29:30.000	1	51	1		9	.352	1	82	3		9
									1980-03-12T01:34:30.000	1	51	1		9	.249	1	42	3		9
									1980-03-12T01:39:30.000	1	51	1		9	.112	3	323	3		9
									1980-03-12T01:44:30.000	1	51	1		9	.249	1	53	3		9
									1980-03-12T01:49:30.000	1	51	1		9	.421	1	84	1		9
									1980-03-12T01:54:30.000	1	51	1		9	.438	1	82	1		9
									1980-03-12T01:59:30.000	1	51	1		9	.318	1	62	3		9
									1980-03-12T02:04:30.000	1	51	1		9	.267	1	101	3		9
									1980-03-12T02:09:30.000	1	51	1		9	.198	1	39	3		9
									1980-03-12T02:14:30.000	1	51	1		9	.181	1	87	3		9
									1980-03-12T02:19:30.000	1	51	1		9	.112	1	56	3		9
									1980-03-12T02:24:30.000	1	51	1		9	.078	1	96	3		9
									1980-03-12T02:29:30.000	1	51	1		9	.198	3	39	3		9
									1980-03-12T02:34:30.000	1	51	1		9	.061	1	51	1		9
									1980-03-12T02:39:30.000	1	51	1		9	.13	1	93	3		9
									1980-03-12T02:44:30.000	1	51	1		9	.267	1	82	3		9
									1980-03-12T02:49:30.000	1	51	1		9	.267	1	118	3		9
									1980-03-12T02:54:30.000	1	51	1		9	.164	1	82	3		9
									1980-03-12T02:59:30.000	1	51	1		9	.249	1	98	1		9
									1980-03-12T03:04:30.000	1	51	1		9	.249	1	118	1		9
									1980-03-12T03:09:30.000	1	51	1		9	.061	1	211	3		9
									1980-03-12T03:14:30.000	1	51	1		9	.044	1	70	1		9
									1980-03-12T03:19:30.000	1	51	1		9	.147	1	6	3		9
									1980-03-12T03:24:30.000	1	51	1		9	.164	1	357	3		9
									1980-03-12T03:29:30.000	1	51	1		9	.267	3	59	1		9
									1980-03-12T03:34:30.000	1	51	1		9	.147	1	17	3		9
									1980-03-12T03:39:30.000	1	51	1		9	.181	1	45	1		9
									1980-03-12T03:44:30.000	1	51	1		9	.301	1	127	3		9
									1980-03-12T03:49:30.000	1	51	1		9	.284	1	73	3		9
									1980-03-12T03:54:30.000	1	51	1		9	.438	1	96	1		9
									1980-03-12T03:59:30.000	1	51	1		9	.455	1	127	3		9
									1980-03-12T04:04:30.000	1	51	1		9	.557	1	110	1		9
									1980-03-12T04:09:30.000	1	51	1		9	.523	1	90	3		9
									1980-03-12T04:14:30.000	1	51	1		9	.694	3	121	3		9
									1980-03-12T04:19:30.000	1	51	1		9	.523	1	107	1		9
									1980-03-12T04:24:30.000	1	51	1		9	.421	1	90	3		9
									1980-03-12T04:29:30.000	1	51	1		9	.318	1	127	1		9
									1980-03-12T04:34:30.000	1	51	1		9	.147	1	160	3		9
									1980-03-12T04:39:30.000	1	51	1		9	.078	1	149	1		9
									1980-03-12T04:44:30.000	1	51	1		9	.198	1	121	3		9
									1980-03-12T04:49:30.000	1	51	1		9	.13	1	149	1		9
									1980-03-12T04:54:30.000	1	51	1		9	.13	1	205	1		9
									1980-03-12T04:59:30.000	1	51	1		9	.078	1	208	1		9
									1980-03-12T05:04:30.000	1	51	1		9	.061	1	236	3		9
									1980-03-12T05:09:30.000	1	51	1		9	.044	1	141	3		9
									1980-03-12T05:14:30.000	1	51	1		9	.01	1	245	1		9
									1980-03-12T05:19:30.000	1	51	1		9	.061	1	239	1		9
									1980-03-12T05:24:30.000	1	51	1		9	.112	1	250	3		9
									1980-03-12T05:29:30.000	1	51	1		9	.147	1	231	1		9
									1980-03-12T05:34:30.000	1	51	1		9	.198	1	231	1		9
									1980-03-12T05:39:30.000	1	51	1		9	.301	1	217	3		9
									1980-03-12T05:44:30.000	1	51	1		9	.267	1	233	3		9
									1980-03-12T05:49:30.000	1	51	1		9	.301	1	211	3		9
									1980-03-12T05:54:30.000	1	51	1		9	.284	1	222	1		9
									1980-03-12T05:59:30.000	1	51	1		9	.284	1	219	1		9
									1980-03-12T06:04:30.000	1	51	1		9	.267	1	228	1		9
									1980-03-12T06:09:30.000	1	51	1		9	.249	1	233	1		9
									1980-03-12T06:14:30.000	1	51	1		9	.301	1	236	1		9
									1980-03-12T06:19:30.000	1	51	1		9	.335	1	233	1		9
									1980-03-12T06:24:30.000	1	51	1		9	.369	1	231	1		9
									1980-03-12T06:29:30.000	1	51	1		9	.335	1	231	1		9
									1980-03-12T06:34:30.000	1	51	1		9	.352	1	250	1		9
									1980-03-12T06:39:30.000	1	51	1		9	.352	1	242	1		9
									1980-03-12T06:44:30.000	1	51	1		9	.301	1	219	3		9
									1980-03-12T06:49:30.000	1	51	1		9	.335	1	236	1		9
									1980-03-12T06:54:30.000	1	51	1		9	.369	1	259	3		9
									1980-03-12T06:59:30.000	1	51	1		9	.386	1	233	1		9
									1980-03-12T07:04:30.000	1	51	1		9	.369	1	228	1		9
									1980-03-12T07:09:30.000	1	51	1		9	.335	1	253	1		9
									1980-03-12T07:14:30.000	1	51	1		9	.352	1	248	1		9
									1980-03-12T07:19:30.000	1	51	1		9	.352	1	245	1		9
									1980-03-12T07:24:30.000	1	51	1		9	.386	1	248	1		9
									1980-03-12T07:29:30.000	1	51	1		9	.421	1	253	1		9
									1980-03-12T07:34:30.000	1	51	1		9	.369	1	253	1		9
									1980-03-12T07:39:30.000	1	51	1		9	.335	1	242	1		9
									1980-03-12T07:44:30.000	1	51	1		9	.455	1	242	1		9
									1980-03-12T07:49:30.000	1	51	1		9	.386	1	231	1		9
									1980-03-12T07:54:30.000	1	51	1		9	.403	1	233	1		9
									1980-03-12T07:59:30.000	1	51	1		9	.472	1	262	1		9
									1980-03-12T08:04:30.000	1	51	1		9	.352	1	256	1		9
									1980-03-12T08:09:30.000	1	51	1		9	.352	1	262	1		9
									1980-03-12T08:14:30.000	1	51	1		9	.386	1	236	3		9
									1980-03-12T08:19:30.000	1	51	1		9	.352	1	256	3		9
									1980-03-12T08:24:30.000	1	51	1		9	.335	1	245	1		9
									1980-03-12T08:29:30.000	1	51	1		9	.335	1	248	1		9
									1980-03-12T08:34:30.000	1	51	1		9	.369	1	262	1		9
									1980-03-12T08:39:30.000	1	51	1		9	.335	1	259	1		9
									1980-03-12T08:44:30.000	1	51	1		9	.318	1	262	1		9
									1980-03-12T08:49:30.000	1	51	1		9	.301	1	245	1		9
									1980-03-12T08:54:30.000	1	51	1		9	.284	1	253	1		9
									1980-03-12T08:59:30.000	1	51	1		9	.284	1	250	1		9
									1980-03-12T09:04:30.000	1	51	1		9	.301	1	242	1		9
									1980-03-12T09:09:30.000	1	51	1		9	.249	1	248	1		9
									1980-03-12T09:14:30.000	1	51	1		9	.232	1	248	1		9
									1980-03-12T09:19:30.000	1	51	1		9	.249	1	276	3		9
									1980-03-12T09:24:30.000	1	51	1		9	.198	1	264	1		9
									1980-03-12T09:29:30.000	1	51	1		9	.215	1	259	1		9
									1980-03-12T09:34:30.000	1	51	1		9	.198	1	262	1		9
									1980-03-12T09:39:30.000	1	51	1		9	.181	1	250	1		9
									1980-03-12T09:44:30.000	1	51	1		9	.198	1	259	1		9
									1980-03-12T09:49:30.000	1	51	1		9	.232	1	256	1		9
									1980-03-12T09:54:30.000	1	51	1		9	.164	1	250	1		9
									1980-03-12T09:59:30.000	1	51	1		9	.13	1	253	1		9
									1980-03-12T10:04:30.000	1	51	1		9	.147	1	284	3		9
									1980-03-12T10:09:30.000	1	51	1		9	.147	1	248	3		9
									1980-03-12T10:14:30.000	1	51	1		9	.112	1	290	3		9
									1980-03-12T10:19:30.000	1	51	1		9	.13	1	278	1		9
									1980-03-12T10:24:30.000	1	51	1		9	.061	1	256	1		9
									1980-03-12T10:29:30.000	1	51	1		9	.061	1	262	1		9
									1980-03-12T10:34:30.000	1	51	1		9	.061	1	276	1		9
									1980-03-12T10:39:30.000	1	51	1		9	.01	1	267	1		9
									1980-03-12T10:44:30.000	1	51	1		9	.01	1	323	3		9
									1980-03-12T10:49:30.000	1	51	1		9	.01	1	295	1		9
									1980-03-12T10:54:30.000	1	51	1		9	.01	1	276	3		9
									1980-03-12T10:59:30.000	1	51	1		9	.01	1	293	1		9
									1980-03-12T11:04:30.000	1	51	1		9	.01	1	349	3		9
									1980-03-12T11:09:30.000	1	51	1		9	.01	1	20	1		9
									1980-03-12T11:14:30.000	1	51	1		9	.01	1	14	1		9
									1980-03-12T11:19:30.000	1	51	1		9	.044	1	25	1		9
									1980-03-12T11:24:30.000	1	51	1		9	.044	1	45	1		9
									1980-03-12T11:29:30.000	1	51	1		9	.044	1	65	1		9
									1980-03-12T11:34:30.000	1	51	1		9	.061	1	59	1		9
									1980-03-12T11:39:30.000	1	51	1		9	.13	1	28	3		9
									1980-03-12T11:44:30.000	1	51	1		9	.164	1	39	3		9
									1980-03-12T11:49:30.000	1	51	1		9	.198	1	28	3		9
									1980-03-12T11:54:30.000	1	51	1		9	.112	1	51	3		9
									1980-03-12T11:59:30.000	1	51	1		9	.13	1	28	3		9
									1980-03-12T12:04:30.000	1	51	1		9	.164	1	42	1		9
									1980-03-12T12:09:30.000	1	51	1		9	.215	1	42	1		9
									1980-03-12T12:14:30.000	1	51	1		9	.147	1	84	1		9
									1980-03-12T12:19:30.000	1	51	1		9	.044	1	90	1		9
									1980-03-12T12:24:30.000	1	51	1		9	.095	1	53	3		9
									1980-03-12T12:29:30.000	1	51	1		9	.095	1	73	1		9
									1980-03-12T12:34:30.000	1	51	1		9	.061	1	96	3		9
									1980-03-12T12:39:30.000	1	51	1		9	.061	1	84	1		9
									1980-03-12T12:44:30.000	1	51	1		9	.061	1	90	1		9
									1980-03-12T12:49:30.000	1	51	1		9	.044	1	70	3		9
									1980-03-12T12:54:30.000	1	51	1		9	.095	1	87	3		9
