
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-04-30T01:55:00.000	1	40	1	14.8	1	.144	1	308	1	39.7	1
									1980-04-30T02:00:00.000	1	40	1	14.8	1	.04	1	302	1	39.9	1
									1980-04-30T02:05:00.000	1	40	1	14.8	1	.058	1	17	1	40.2	1
									1980-04-30T02:10:00.000	1	40	1	14.8	1	.196	1	16	1	39.9	1
									1980-04-30T02:15:00.000	1	40	1	14.8	1	.162	1	16	1	39.9	1
									1980-04-30T02:20:00.000	1	40	1	14.9	1	.162	1	56	1	39.9	1
									1980-04-30T02:25:00.000	1	40	1	14.6	1	.196	1	53	1	39.7	1
									1980-04-30T02:30:00.000	1	40	1	14.6	1	.144	1	96	1	39.7	1
									1980-04-30T02:35:00.000	1	40	1	14.6	1	.144	1	96	1	39.7	1
									1980-04-30T02:40:00.000	1	40	1	14.7	1	.231	1	95	1	39.7	1
									1980-04-30T02:45:00.000	1	40	1	14.6	1	.214	1	96	1	39.7	1
									1980-04-30T02:50:00.000	1	40	1	14.5	1	.231	1	97	1	39.7	1
									1980-04-30T02:55:00.000	1	40	1	14.6	1	.3	1	107	1	39.2	1
									1980-04-30T03:00:00.000	1	40	1	14.4	1	.421	3	109	1	39.7	1
									1980-04-30T03:05:00.000	1	40	1	14.4	1	.317	1	110	1	39.5	1
									1980-04-30T03:10:00.000	1	40	1	14.3	1	.248	1	137	1	39.7	1
									1980-04-30T03:15:00.000	1	40	1	14.3	1	.231	1	145	1	39.5	1
									1980-04-30T03:20:00.000	1	40	1	14.4	1	.248	1	146	1	39.7	1
									1980-04-30T03:25:00.000	1	40	1	14.3	1	.144	1	174	1	39.2	1
									1980-04-30T03:30:00.000	1	40	1	14.4	1	.092	1	185	3	39.7	1
									1980-04-30T03:35:00.000	1	40	1	14.3	1	.11	1	138	3	39.5	1
									1980-04-30T03:40:00.000	1	40	1	14.4	1	.058	1	179	3	39.7	1
									1980-04-30T03:45:00.000	1	40	1	14.4	1	.058	1	126	3	39.7	1
									1980-04-30T03:50:00.000	1	40	1	14.4	1	.11	1	138	1	39.5	1
									1980-04-30T03:55:00.000	1	40	1	14.4	1	.144	1	239	1	39.9	1
									1980-04-30T04:00:00.000	1	40	1	14.6	1	.11	1	238	1	39.5	1
									1980-04-30T04:05:00.000	1	40	1	14.5	1	.04	1	11	3	39.7	1
									1980-04-30T04:10:00.000	1	40	1	14.4	1	.058	1	355	3	39.5	1
									1980-04-30T04:15:00.000	1	40	1	14.3	1	.11	1	298	3	39.5	1
									1980-04-30T04:20:00.000	1	40	1	14.6	1	.11	1	346	3	39.7	1
									1980-04-30T04:25:00.000	1	40	1	14.4	1	.3	1	319	1	39.7	1
									1980-04-30T04:30:00.000	1	40	1	14.5	1	.317	1	25	1	39.7	1
									1980-04-30T04:35:00.000	1	40	1	14.5	1	.335	1	0	1	39.7	1
									1980-04-30T04:40:00.000	1	40	1	14.4	1	.283	1	0	1	39.7	1
									1980-04-30T04:45:00.000	1	40	1	14.4	1	.335	1	0	1	39.5	1
									1980-04-30T04:50:00.000	1	40	1	14.7	1	.248	1	7	1	39.7	1
									1980-04-30T04:55:00.000	1	40	1	14.7	1	.196	1	62	3	40.2	1
									1980-04-30T05:00:00.000	1	40	1	14.4	1	.179	1	0	3	39.7	1
									1980-04-30T05:05:00.000	1	40	1	14.5	1	.144	1	326	1	39.7	1
									1980-04-30T05:10:00.000	1	40	1	14.5	1	.092	1	327	1	39.7	1
									1980-04-30T05:15:00.000	1	40	1	14.4	1	.231	1	313	1	39.7	1
									1980-04-30T05:20:00.000	1	40	1	14.4	1	.162	1	278	1	39.5	1
									1980-04-30T05:25:00.000	1	40	1	14.4	1	.136	1	272	1	39.4	1
									1980-04-30T05:30:00.000	1	40	1	14.3	1	.11	1	101	1	39.2	1
									1980-04-30T05:35:00.000	1	40	1	14.3	1	.317	3	51	3	39.5	1
									1980-04-30T05:40:00.000	1	40	1	14.3	1	.179	1	330	1	39.5	1
									1980-04-30T05:45:00.000	1	40	1	14.3	1	.196	1	348	3	39.4	1
									1980-04-30T05:50:00.000	1	40	1	14.3	1	.214	1	3	1	39.2	1
									1980-04-30T05:55:00.000	1	40	1	14.4	1	.248	1	3	1	39.5	1
									1980-04-30T06:00:00.000	1	40	1	14.4	1	.231	1	288	1	39.5	1
									1980-04-30T06:05:00.000	1	40	1	14.3	1	.248	1	278	1	39.5	1
									1980-04-30T06:10:00.000	1	40	1	14.4	1	.352	1	236	1	39.5	1
									1980-04-30T06:15:00.000	1	40	1	14.6	1	.404	1	230	1	39.5	1
									1980-04-30T06:20:00.000	1	40	1	14.5	1	.664	3	218	1	39.5	1
									1980-04-30T06:25:00.000	1	40	1	14.5	1	.421	1	205	3	39.7	1
									1980-04-30T06:30:00.000	1	40	1	14.6	1	.421	1	227	1	39.7	1
									1980-04-30T06:35:00.000	1	40	1	14.5	1	.439	1	218	1	39.9	1
									1980-04-30T06:40:00.000	1	40	1	14.8	1	.439	1	228	1	39.7	1
									1980-04-30T06:45:00.000	1	40	1	14.5	1	.612	1	222	1	39.7	1
									1980-04-30T06:50:00.000	1	40	1	14.5	1	.647	1	221	1	39.2	1
									1980-04-30T06:55:00.000	1	40	1	14.5	1	.768	1	230	1	39.4	1
									1980-04-30T07:00:00.000	1	40	1	14.4	1	.889	1	236	1	39.7	1
									1980-04-30T07:05:00.000	1	40	1	14.4	1	.924	1	233	1	39.9	1
									1980-04-30T07:10:00.000	1	40	1		9		9		9		9
									1980-04-30T07:15:00.000	1	40	1		9		9		9		9
									1980-04-30T07:20:00.000	1	40	1	14.4	1	.976	1	248	1	40.2	1
									1980-04-30T07:25:00.000	1	40	1	14.4	1	.958	1	235	1	40.2	1
									1980-04-30T07:30:00.000	1	40	1	14.3	1	1.045	1	239	1	40.4	1
									1980-04-30T07:35:00.000	1	40	1	14.4	1	1.166	1	235	1	40.9	1
									1980-04-30T07:40:00.000	1	40	1	14.4	1	1.305	1	239	1	41.4	1
									1980-04-30T07:45:00.000	1	40	1	14.5	1	1.374	1	239	1	42.1	1
									1980-04-30T07:50:00.000	1	40	1	14.3	1	1.374	1	242	1	42.1	1
									1980-04-30T07:55:00.000	1	40	1	14.3	1	1.408	1	235	1	42.1	1
									1980-04-30T08:00:00.000	1	40	1	14.3	1	1.443	1	241	1	42.6	1
									1980-04-30T08:05:00.000	1	40	1	14.4	1	1.46	1	236	1	42.6	1
									1980-04-30T08:10:00.000	1	40	1	14.4	1	1.495	1	239	1	43.3	1
									1980-04-30T08:15:00.000	1	40	1	14.4	1	1.512	1	244	1	43.3	1
									1980-04-30T08:20:00.000	1	40	1	14.4	1	1.512	1	235	1	43.8	1
									1980-04-30T08:25:00.000	1	40	1	14.4	1	1.478	1	239	1	43.3	1
									1980-04-30T08:30:00.000	1	40	1	14.6	1	1.478	1	227	1	43.8	1
									1980-04-30T08:35:00.000	1	40	1	14.7	1	1.478	1	227	1	44.1	1
									1980-04-30T08:40:00.000	1	40	1	14.8	1	1.46	1	236	1	44.1	1
									1980-04-30T08:45:00.000	1	40	1	14.8	1	1.46	1	228	1	44.8	1
									1980-04-30T08:50:00.000	1	40	1	14.8	1	1.46	1	224	1	45.1	2
									1980-04-30T08:55:00.000	1	40	1	14.5	1	1.512	1	231	1	45.1	2
									1980-04-30T09:00:00.000	1	40	1	14.8	1	1.564	1	227	1	45.3	2
									1980-04-30T09:05:00.000	1	40	1	14.8	1	1.547	1	230	1	45.1	2
									1980-04-30T09:10:00.000	1	40	1	14.7	1	1.547	1	230	1	45.5	2
									1980-04-30T09:15:00.000	1	40	1	14.7	1	1.582	1	231	1	45.8	2
									1980-04-30T09:20:00.000	1	40	1	14.7	1	1.599	1	239	1	46.3	2
									1980-04-30T09:25:00.000	1	40	1	14.4	1	1.564	1	227	1	45.5	2
									1980-04-30T09:30:00.000	1	40	1	14.8	1	1.547	1	230	1	45.8	2
									1980-04-30T09:35:00.000	1	40	1	14.8	1	1.53	1	236	1	45.8	2
									1980-04-30T09:40:00.000	1	40	1	14.7	1	1.53	1	224	1	45.8	2
									1980-04-30T09:45:00.000	1	40	1	14.7	1	1.564	1	231	1	46	2
									1980-04-30T09:50:00.000	1	40	1	14.7	1	1.53	1	224	1	45.3	2
									1980-04-30T09:55:00.000	1	40	1	14.7	1	1.495	1	235	1	45.3	2
									1980-04-30T10:00:00.000	1	40	1	14.6	1	1.443	1	227	1	44.8	1
									1980-04-30T10:05:00.000	1	40	1	14.7	1	1.512	1	228	1	44.8	1
									1980-04-30T10:10:00.000	1	40	1	14.7	1	1.495	1	227	1	44.6	1
									1980-04-30T10:15:00.000	1	40	1	14.7	1	1.46	1	232	1	44.3	1
									1980-04-30T10:20:00.000	1	40	1	14.7	1	1.426	1	236	1	44.6	1
									1980-04-30T10:25:00.000	1	40	1	14.7	1	1.391	1	230	1	43.8	1
									1980-04-30T10:30:00.000	1	40	1	14.6	1	1.357	1	236	1	43.8	1
									1980-04-30T10:35:00.000	1	40	1	14.7	1	1.374	1	232	1	43.8	1
									1980-04-30T10:40:00.000	1	40	1	14.6	1	1.374	1	239	1	43.3	1
									1980-04-30T10:45:00.000	1	40	1	14.5	1	1.391	1	235	1	43.1	1
									1980-04-30T10:50:00.000	1	40	1	14.7	1	1.339	1	244	1	43.1	1
									1980-04-30T10:55:00.000	1	40	1	14.6	1	1.253	1	242	1	42.6	1
									1980-04-30T11:00:00.000	1	40	1	14.7	1	1.27	1	244	1	42.1	1
									1980-04-30T11:05:00.000	1	40	1	14.7	1	1.253	1	245	1	42.3	1
									1980-04-30T11:10:00.000	1	40	1	14.7	1	1.253	1	254	1	42.1	1
									1980-04-30T11:15:00.000	1	40	1	14.8	1	1.235	1	250	1	41.6	1
									1980-04-30T11:20:00.000	1	40	1	14.8	1	1.149	1	256	1	41.6	1
									1980-04-30T11:25:00.000	1	40	1	14.8	1	1.097	1	250	1	41.1	1
									1980-04-30T11:30:00.000	1	40	1	14.8	1	1.028	1	254	1	41.1	1
									1980-04-30T11:35:00.000	1	40	1	14.8	1	1.01	1	254	1	40.9	1
									1980-04-30T11:40:00.000	1	40	1	14.7	1	.993	1	250	1	40.7	1
									1980-04-30T11:45:00.000	1	40	1	14.7	1	.958	1	256	1	40.9	1
									1980-04-30T11:50:00.000	1	40	1	14.8	1	.941	1	253	1	40.7	1
									1980-04-30T11:55:00.000	1	40	1	14.8	1	.941	1	256	1	40.7	1
									1980-04-30T12:00:00.000	1	40	1	14.6	1	.906	1	253	1	40.2	1
									1980-04-30T12:05:00.000	1	40	1	14.7	1	.872	1	254	1	40.2	1
									1980-04-30T12:10:00.000	1	40	1	14.7	1	.837	1	254	1	40.4	1
									1980-04-30T12:15:00.000	1	40	1	14.7	1	.82	1	257	1	40.2	1
									1980-04-30T12:20:00.000	1	40	1	14.7	1	.75	1	259	1	40.2	1
									1980-04-30T12:25:00.000	1	40	1	14.5	1	.733	1	257	1	39.9	1
									1980-04-30T12:30:00.000	1	40	1	14.2	1	.664	1	254	1	39.7	1
									1980-04-30T12:35:00.000	1	40	1	14.2	1	.629	1	263	1	39.7	1
									1980-04-30T12:40:00.000	1	40	1	14.2	1	.629	1	263	1	39.5	1
									1980-04-30T12:45:00.000	1	40	1	14.3	1	.629	1	267	1	39.5	1
									1980-04-30T12:50:00.000	1	40	1	14.3	1	.577	1	273	1	39.5	1
									1980-04-30T12:55:00.000	1	40	1	14.2	1	.508	1	256	1	39.5	1
									1980-04-30T13:00:00.000	1	40	1	14.3	1	.491	1	260	1	39.2	1
									1980-04-30T13:05:00.000	1	40	1	14.2	1	.456	1	259	1	39.2	1
									1980-04-30T13:10:00.000	1	40	1	14.3	1	.421	1	270	1	39.5	1
									1980-04-30T13:15:00.000	1	40	1	14.2	1	.456	1	264	1	39	1
									1980-04-30T13:20:00.000	1	40	1	14.2	1	.491	1	265	1	39	1
									1980-04-30T13:25:00.000	1	40	1	14.2	1	.421	1	263	1	39.2	1
									1980-04-30T13:30:00.000	1	40	1	14.3	1	.421	1	267	1	39.2	1
									1980-04-30T13:35:00.000	1	40	1	14.4	1	.404	1	282	1	39	1
									1980-04-30T13:40:00.000	1	40	1	14.3	1	.387	1	295	1	39.5	1
									1980-04-30T13:45:00.000	1	40	1	14.3	1	.3	1	295	1	39.2	1
									1980-04-30T13:50:00.000	1	40	1	14.3	1	.3	1	294	1	39.2	1
									1980-04-30T13:55:00.000	1	40	1	14.3	1	.3	1	294	1	39.2	1
									1980-04-30T14:00:00.000	1	40	1	14.3	1	.266	1	293	1	39.5	1
									1980-04-30T14:05:00.000	1	40	1	14.3	1	.144	1	294	1	39.2	1
									1980-04-30T14:10:00.000	1	40	1	14.3	1	.144	1	239	1	39.2	1
									1980-04-30T14:15:00.000	1	40	1	14.3	1	.196	1	216	1	39.2	1
									1980-04-30T14:20:00.000	1	40	1	14.3	1	.144	1	163	1	39.2	1
									1980-04-30T14:25:00.000	1	40	1	14.3	1	.058	1	160	1	39.5	1
									1980-04-30T14:30:00.000	1	40	1	14.3	1	.023	1	226	1	39.2	1
									1980-04-30T14:35:00.000	1	40	1		9		9		9		9
									1980-04-30T14:40:00.000	1	40	1		9		9		9		9
									1980-04-30T14:45:00.000	1	40	1	14.6	1	.092	1	106	1	39.7	1
									1980-04-30T14:50:00.000	1	40	1	14.5	1	.196	1	126	1	39.7	1
									1980-04-30T14:55:00.000	1	40	1	14.5	1	.317	1	121	1	39.5	1
									1980-04-30T15:00:00.000	1	40	1	14.5	1	.404	1	121	1	39.5	1
									1980-04-30T15:05:00.000	1	40	1	14.6	1	.508	1	120	1	39.9	1
									1980-04-30T15:10:00.000	1	40	1	14.7	1	.525	1	95	1	39.7	1
									1980-04-30T15:15:00.000	1	40	1	14.7	1	.508	1	96	1	39.7	1
									1980-04-30T15:20:00.000	1	40	1	14.6	1	.404	1	101	1	39.7	1
									1980-04-30T15:25:00.000	1	40	1	14.4	1	.335	1	73	1	39.5	1
									1980-04-30T15:30:00.000	1	40	1	14.4	1	.335	1	67	1	39.5	1
									1980-04-30T15:35:00.000	1	40	1	14.3	1	.162	1	82	1	39.2	1
									1980-04-30T15:40:00.000	1	40	1	14.3	1	.162	1	78	1	39.5	1
									1980-04-30T15:45:00.000	1	40	1	14.4	1	.162	1	104	1	39.5	1
									1980-04-30T15:50:00.000	1	40	1	14.4	1	.214	1	118	1	39.5	1
									1980-04-30T15:55:00.000	1	40	1	14.4	1	.144	1	203	1	39.5	1
									1980-04-30T16:00:00.000	1	40	1	14.4	1	.196	1	34	1	39.7	1
									1980-04-30T16:05:00.000	1	40	1	14.5	1	.317	1	89	1	39.7	1
									1980-04-30T16:10:00.000	1	40	1	14.6	1	.11	1	145	1	39.9	1
									1980-04-30T16:15:00.000	1	40	1	14.4	1	.092	1	284	1	39.9	1
									1980-04-30T16:20:00.000	1	40	1	14.5	1	.162	1	285	1	39.7	1
									1980-04-30T16:25:00.000	1	40	1	14.6	1	.231	1	284	1	39.9	1
									1980-04-30T16:30:00.000	1	40	1	14.6	1	.317	1	248	1	39.9	1
									1980-04-30T16:35:00.000	1	40	1	14.6	1	.421	1	225	1	39.9	1
									1980-04-30T16:40:00.000	1	40	1	14.3	1	.317	1	100	1	39.9	1
									1980-04-30T16:45:00.000	1	40	1	14.4	1	.196	1	75	1	39.9	1
									1980-04-30T16:50:00.000	1	40	1	14.3	1	.352	1	42	1	39.7	1
									1980-04-30T16:55:00.000	1	40	1	14.4	1	.404	1	38	1	39.7	1
									1980-04-30T17:00:00.000	1	40	1	14.3	1	.439	1	25	1	39.9	1
									1980-04-30T17:05:00.000	1	40	1	14.3	1	.421	1	51	1	39.5	1
									1980-04-30T17:10:00.000	1	40	1	14.3	1	.335	1	22	1	39.5	1
									1980-04-30T17:15:00.000	1	40	1	14.3	1	.387	1	53	1	39.5	1
									1980-04-30T17:20:00.000	1	40	1	14.3	1	.266	1	6	1	39.7	1
									1980-04-30T17:25:00.000	1	40	1	14.4	1	.144	1	333	1	39.7	1
									1980-04-30T17:30:00.000	1	40	1	14.3	1	.092	1	78	1	39.5	1
									1980-04-30T17:35:00.000	1	40	1	14.3	1	.058	1	124	1	39.5	1
									1980-04-30T17:40:00.000	1	40	1	14.3	1	.075	1	186	1	39.2	1
									1980-04-30T17:45:00.000	1	40	1	14.3	1	.266	1	177	1	39.2	1
									1980-04-30T17:50:00.000	1	40	1	14.3	1	.179	1	185	1	39.5	1
									1980-04-30T17:55:00.000	1	40	1	14.3	1	.092	1	81	1	39.5	1
									1980-04-30T18:00:00.000	1	40	1	14.3	1	.127	1	141	1	39.5	1
									1980-04-30T18:05:00.000	1	40	1	14.3	1	.075	1	163	1	39.2	1
									1980-04-30T18:10:00.000	1	40	1	14.4	1	.179	1	248	1	39.5	1
									1980-04-30T18:15:00.000	1	40	1	14.3	1	.231	1	262	1	39.2	1
									1980-04-30T18:20:00.000	1	40	1	14.3	1	.266	1	352	1	39.5	1
									1980-04-30T18:25:00.000	1	40	1	14.3	1	.179	1	37	1	39.2	1
									1980-04-30T18:30:00.000	1	40	1	14.3	1	.11	1	110	1	39.5	1
									1980-04-30T18:35:00.000	1	40	1	14.4	1	.04	1	28	1	39.5	1
									1980-04-30T18:40:00.000	1	40	1	14.3	1	.11	1	276	1	39.2	1
									1980-04-30T18:45:00.000	1	40	1	14.3	1	.439	1	211	1	39.5	1
									1980-04-30T18:50:00.000	1	40	1	14.3	1	.404	1	211	1	39.5	1
									1980-04-30T18:55:00.000	1	40	1	14.4	1	.248	1	211	1	39.5	1
									1980-04-30T19:00:00.000	1	40	1	14.4	1	.387	1	217	1	39.5	1
									1980-04-30T19:05:00.000	1	40	1	14.5	1	.543	1	216	1	39.7	1
									1980-04-30T19:10:00.000	1	40	1	14.4	1	.456	1	217	1	39.5	1
									1980-04-30T19:15:00.000	1	40	1	14.4	1	.577	1	214	1	39.5	1
									1980-04-30T19:20:00.000	1	40	1	14.4	1	.664	1	227	1	39.7	1
									1980-04-30T19:25:00.000	1	40	1	14.3	1	.698	1	231	1	39.7	1
									1980-04-30T19:30:00.000	1	40	1	14.4	1	.698	1	228	1	39.7	1
									1980-04-30T19:35:00.000	1	40	1		9		9		9		9
									1980-04-30T19:40:00.000	1	40	1		9		9		9		9
									1980-04-30T19:45:00.000	1	40	1	14.3	1	.854	1	250	1	40.2	1
									1980-04-30T19:50:00.000	1	40	1	14.3	1	.785	1	250	1	39.7	1
									1980-04-30T19:55:00.000	1	40	1	14.3	1	.716	1	238	1	39.7	1
									1980-04-30T20:00:00.000	1	40	1	14.2	1	.785	1	235	1	39.7	1
									1980-04-30T20:05:00.000	1	40	1	14.2	1	.958	1	242	1	40.2	1
									1980-04-30T20:10:00.000	1	40	1		9		9		9		9
									1980-04-30T20:15:00.000	1	40	1		9		9		9		9
									1980-04-30T20:20:00.000	1	40	1	14.3	1	1.235	1	250	1	41.9	1
									1980-04-30T20:25:00.000	1	40	1	14.2	1	1.357	1	238	1	41.9	1
									1980-04-30T20:30:00.000	1	40	1	14.1	1	1.339	1	242	1	41.4	1
									1980-04-30T20:35:00.000	1	40	1	14.2	1	1.357	1	236	1	41.4	1
									1980-04-30T20:40:00.000	1	40	1	14.2	1	1.391	1	239	1	42.1	1
									1980-04-30T20:45:00.000	1	40	1	14.2	1	1.374	1	244	1	41.6	1
									1980-04-30T20:50:00.000	1	40	1	14.3	1	1.305	1	250	1	41.6	1
									1980-04-30T20:55:00.000	1	40	1	14.3	1	1.305	1	241	1	41.6	1
									1980-04-30T21:00:00.000	1	40	1	14.1	1	1.287	1	250	1	41.6	1
									1980-04-30T21:05:00.000	1	40	1	14.3	1	1.218	1	247	1	41.6	1
									1980-04-30T21:10:00.000	1	40	1	14.2	1	1.27	1	250	1	42.3	1
									1980-04-30T21:15:00.000	1	40	1	14.4	1	1.253	1	245	1	42.1	1
									1980-04-30T21:20:00.000	1	40	1	14.3	1	1.235	1	254	1	42.1	1
									1980-04-30T21:25:00.000	1	40	1	14.3	1	1.253	1	250	1	42.6	1
									1980-04-30T21:30:00.000	1	40	1	14.3	1	1.27	1	244	1	42.6	1
									1980-04-30T21:35:00.000	1	40	1	14.2	1	1.287	1	242	1	42.3	1
									1980-04-30T21:40:00.000	1	40	1		9		9		9		9
									1980-04-30T21:45:00.000	1	40	1		9		9		9		9
									1980-04-30T21:50:00.000	1	40	1	14.2	1	1.305	1	244	1	42.6	1
									1980-04-30T21:55:00.000	1	40	1	14.2	1	1.305	1	244	1	42.3	1
									1980-04-30T22:00:00.000	1	40	1	14.2	1	1.287	1	247	1	42.1	1
									1980-04-30T22:05:00.000	1	40	1	14.2	1	1.287	1	247	1	42.1	1
									1980-04-30T22:10:00.000	1	40	1	14.3	1	1.253	1	242	1	42.1	1
									1980-04-30T22:15:00.000	1	40	1	14.2	1	1.27	1	250	1	41.9	1
									1980-04-30T22:20:00.000	1	40	1	14.2	1	1.253	1	242	1	41.9	1
									1980-04-30T22:25:00.000	1	40	1	14.2	1	1.253	1	242	1	41.9	1
									1980-04-30T22:30:00.000	1	40	1	14.2	1	1.253	1	242	1	41.6	1
									1980-04-30T22:35:00.000	1	40	1	14.2	1	1.253	1	245	1	41.6	1
									1980-04-30T22:40:00.000	1	40	1	14.2	1	1.235	1	241	1	41.4	1
									1980-04-30T22:45:00.000	1	40	1	14	1	1.201	1	235	1	41.4	1
									1980-04-30T22:50:00.000	1	40	1	14.1	1	1.166	1	242	1	40.9	1
									1980-04-30T22:55:00.000	1	40	1	14.1	1	1.149	1	245	1	40.7	1
									1980-04-30T23:00:00.000	1	40	1	14.2	1	1.131	1	238	1	40.9	1
									1980-04-30T23:05:00.000	1	40	1	14.1	1	1.079	1	247	1	40.7	1
									1980-04-30T23:10:00.000	1	40	1	14.1	1	1.062	1	244	1	40.4	1
									1980-04-30T23:15:00.000	1	40	1	14	1	1.045	1	239	1	40.2	1
									1980-04-30T23:20:00.000	1	40	1	13.9	1	1.01	1	238	1	40.9	1
									1980-04-30T23:25:00.000	1	40	1	14	1	.993	1	239	1	39.9	1
									1980-04-30T23:30:00.000	1	40	1	13.9	1	.941	1	241	1	39.5	1
									1980-04-30T23:35:00.000	1	40	1	14	1	.906	1	253	1	39.9	1
									1980-04-30T23:40:00.000	1	40	1	14	1	.906	1	250	1	39.9	1
									1980-04-30T23:45:00.000	1	40	1	14.1	1	.924	1	260	1	40.2	1
									1980-04-30T23:50:00.000	1	40	1	14.1	1	.906	1	264	1	39.7	1
									1980-04-30T23:55:00.000	1	40	1	14.1	1	.872	1	265	1	39.7	1
									1980-05-01T00:00:00.000	1	40	1	14.2	1	.802	1	263	1	39.7	1
									1980-05-01T00:05:00.000	1	40	1	14	1	.785	1	265	1	39.5	1
									1980-05-01T00:10:00.000	1	40	1	14.1	1	.75	1	271	1	39.5	1
									1980-05-01T00:15:00.000	1	40	1	14.3	1	.75	1	274	1	39.5	1
									1980-05-01T00:20:00.000	1	40	1	14.1	1	.716	1	271	1	39.5	1
									1980-05-01T00:25:00.000	1	40	1	14	1	.681	1	271	1	39.2	1
									1980-05-01T00:30:00.000	1	40	1	14.1	1	.681	1	267	1	39.5	1
									1980-05-01T00:35:00.000	1	40	1	14	1	.681	1	271	1	39.2	1
									1980-05-01T00:40:00.000	1	40	1	14	1	.647	1	274	1	39.2	1
									1980-05-01T00:45:00.000	1	40	1	14	1	.595	1	271	1	39.2	1
									1980-05-01T00:50:00.000	1	40	1	14.1	1	.543	1	268	1	39.2	1
									1980-05-01T00:55:00.000	1	40	1	14.2	1	.491	1	268	1	39	1
									1980-05-01T01:00:00.000	1	40	1	14.3	1	.439	1	267	1	39	1
									1980-05-01T01:05:00.000	1	40	1	14.3	1	.387	1	265	1	39.2	1
									1980-05-01T01:10:00.000	1	40	1	14.1	1	.387	1	265	1	39.5	1
									1980-05-01T01:15:00.000	1	40	1	14.1	1	.352	1	259	1	39.2	1
									1980-05-01T01:20:00.000	1	40	1	14.2	1	.3	1	265	1	39.2	1
									1980-05-01T01:25:00.000	1	40	1	14.1	1	.317	1	274	1	39.5	1
									1980-05-01T01:30:00.000	1	40	1	14.2	1	.266	1	279	1	39.2	1
									1980-05-01T01:35:00.000	1	40	1	14.3	1	.248	1	298	1	39.2	1
									1980-05-01T01:40:00.000	1	40	1	14.2	1	.283	1	307	1	39.2	1
									1980-05-01T01:45:00.000	1	40	1	14.1	1	.283	1	307	1	38.7	1
									1980-05-01T01:50:00.000	1	40	1	14.2	1	.283	1	353	1	39.2	1
									1980-05-01T01:55:00.000	1	40	1	14.2	1	.335	1	13	1	39	1
									1980-05-01T02:00:00.000	1	40	1	14.2	1	.317	1	17	1	39.2	1
									1980-05-01T02:05:00.000	1	40	1	14.2	1	.309	1	37	1	39.3	1
									1980-05-01T02:10:00.000	1	40	1	14.2	1	.3	1	59	1	39.5	1
									1980-05-01T02:15:00.000	1	40	1	14.3	1	.266	1	65	1	39.5	1
									1980-05-01T02:20:00.000	1	40	1	14.3	1	.352	1	62	1	39.5	1
									1980-05-01T02:25:00.000	1	40	1	14.3	1	.387	1	55	1	39.5	1
									1980-05-01T02:30:00.000	1	40	1	14.3	1	.266	1	70	1	39.5	1
									1980-05-01T02:35:00.000	1	40	1	14.3	1	.231	1	70	1	39.5	1
									1980-05-01T02:40:00.000	1	40	1	14.3	1	.248	1	73	1	39.5	1
									1980-05-01T02:45:00.000	1	40	1	14.3	1	.231	1	84	1	39.5	1
									1980-05-01T02:50:00.000	1	40	1	14.3	1	.387	1	92	1	39.5	1
									1980-05-01T02:55:00.000	1	40	1	14.3	1	.56	1	100	1	39.5	1
									1980-05-01T03:00:00.000	1	40	1	14.2	1	.421	1	103	1	39.5	1
									1980-05-01T03:05:00.000	1	40	1	14.3	1	.439	1	117	1	39.7	1
									1980-05-01T03:10:00.000	1	40	1	14.5	1	.387	1	115	1	39.9	1
									1980-05-01T03:15:00.000	1	40	1	14.3	1	.317	1	103	1	40.2	1
									1980-05-01T03:20:00.000	1	40	1	14.3	1	.439	1	115	1	39.9	1
									1980-05-01T03:25:00.000	1	40	1	14.3	1	.404	1	86	1	40.2	1
									1980-05-01T03:30:00.000	1	40	1	14.3	1	.404	1	70	1	40.9	1
									1980-05-01T03:35:00.000	1	40	1	14.1	1	1.149	1	65	1	42.1	1
									1980-05-01T03:40:00.000	1	40	1	14.1	1	1.512	1	64	1	43.8	1
									1980-05-01T03:45:00.000	1	40	1	14	1	1.495	1	50	1	46	2
									1980-05-01T03:50:00.000	1	40	1	14	1	1.582	1	52	1	45.3	2
									1980-05-01T03:55:00.000	1	40	1	14.1	1	1.408	1	58	1	46	2
									1980-05-01T04:00:00.000	1	40	1	14.1	1	1.305	1	70	1	46	2
									1980-05-01T04:05:00.000	1	40	1	14.1	1	1.131	1	64	1	44.6	1
									1980-05-01T04:10:00.000	1	40	1	14	1	.993	1	51	1	43.3	1
									1980-05-01T04:15:00.000	1	40	1	14.1	1	.958	1	58	1	42.6	1
									1980-05-01T04:20:00.000	1	40	1	14.2	1	.889	1	82	1	42.1	1
									1980-05-01T04:25:00.000	1	40	1	14.1	1	.716	1	70	1	44.1	1
									1980-05-01T04:30:00.000	1	40	1	14.1	1	1.01	1	22	1	41.6	1
									1980-05-01T04:35:00.000	1	40	1	14.1	1	.958	1	25	1	40.7	1
