
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1999-01-20T05:00:00.000	0	2279	1	.01	0	65	0	13.88	0		9
									1999-01-20T06:00:00.000	0	2279	1	.015	0	91	0	13.88	0		9
									1999-01-20T07:00:00.000	0	2279	1	.015	0	112	0	13.88	0		9
									1999-01-20T08:00:00.000	0	2279	1	.012	0	126	0	13.87	0		9
									1999-01-20T09:00:00.000	0	2279	1	.01	0	130	0	13.87	0		9
									1999-01-20T10:00:00.000	0	2279	1	.011	0	168	0	13.87	0		9
									1999-01-20T11:00:00.000	0	2279	1	.028	0	196	0	13.87	0		9
									1999-01-20T12:00:00.000	0	2279	1	.026	0	210	0	13.87	0		9
									1999-01-20T13:00:00.000	0	2279	1	.028	0	230	0	13.89	0		9
									1999-01-20T14:00:00.000	0	2279	1	.041	0	265	0	13.88	0		9
									1999-01-20T15:00:00.000	0	2279	1	.055	0	287	0	13.88	0		9
									1999-01-20T16:00:00.000	0	2279	1	.048	0	298	0	13.87	0		9
									1999-01-20T17:00:00.000	0	2279	1	.04	0	314	0	13.87	0		9
									1999-01-20T18:00:00.000	0	2279	1	.04	0	332	0	13.87	0		9
									1999-01-20T19:00:00.000	0	2279	1	.04	0	344	0	13.87	0		9
									1999-01-20T20:00:00.000	0	2279	1	.03	0	357	0	13.87	0		9
									1999-01-20T21:00:00.000	0	2279	1	.02	0	4	0	13.87	0		9
									1999-01-20T22:00:00.000	0	2279	1	.01	0	22	0	13.87	0		9
									1999-01-20T23:00:00.000	0	2279	1	.013	0	50	0	13.87	0		9
									1999-01-21T00:00:00.000	0	2279	1	.01	0	72	0	13.87	0		9
									1999-01-21T01:00:00.000	0	2279	1	.01	0	82	0	13.87	0		9
									1999-01-21T02:00:00.000	0	2279	1	.012	0	103	0	13.87	0		9
									1999-01-21T03:00:00.000	0	2279	1	.01	0	106	0	13.88	0		9
									1999-01-21T04:00:00.000	0	2279	1	.021	0	169	0	13.89	0		9
									1999-01-21T05:00:00.000	0	2279	1	.025	0	187	0	13.88	0		9
									1999-01-21T06:00:00.000	0	2279	1	.035	0	205	0	13.88	0		9
									1999-01-21T07:00:00.000	0	2279	1	.045	0	223	0	13.87	0		9
									1999-01-21T08:00:00.000	0	2279	1	.049	0	248	0	13.87	0		9
									1999-01-21T09:00:00.000	0	2279	1	.061	0	271	0	13.88	0		9
									1999-01-21T10:00:00.000	0	2279	1	.046	0	292	0	13.87	0		9
									1999-01-21T11:00:00.000	0	2279	1	.045	0	315	0	13.87	0		9
									1999-01-21T12:00:00.000	0	2279	1	.043	0	325	0	13.88	0		9
									1999-01-21T13:00:00.000	0	2279	1	.042	0	336	0	13.88	0		9
									1999-01-21T14:00:00.000	0	2279	1	.022	0	345	0	13.88	0		9
									1999-01-21T15:00:00.000	0	2279	1	.01	0	350	0	13.87	0		9
									1999-01-21T16:00:00.000	0	2279	1	.01	0	18	0	13.87	0		9
									1999-01-21T17:00:00.000	0	2279	1	.012	0	52	0	13.87	0		9
									1999-01-21T18:00:00.000	0	2279	1	.023	0	72	0	13.87	0		9
									1999-01-21T19:00:00.000	0	2279	1	.023	0	87	0	13.87	0		9
									1999-01-21T20:00:00.000	0	2279	1	.02	0	114	0	13.88	0		9
									1999-01-21T21:00:00.000	0	2279	1	.015	0	128	0	13.87	0		9
									1999-01-21T22:00:00.000	0	2279	1	.021	0	158	0	13.88	0		9
									1999-01-21T23:00:00.000	0	2279	1	.013	0	167	0	13.88	0		9
									1999-01-22T00:00:00.000	0	2279	1	.013	0	184	0	13.87	0		9
									1999-01-22T01:00:00.000	0	2279	1	.017	0	219	0	13.88	0		9
									1999-01-22T02:00:00.000	0	2279	1	.03	0	246	0	13.87	0		9
									1999-01-22T03:00:00.000	0	2279	1	.036	0	267	0	13.89	0		9
									1999-01-22T04:00:00.000	0	2279	1	.04	0	283	0	13.87	0		9
									1999-01-22T05:00:00.000	0	2279	1	.04	0	293	0	13.87	0		9
									1999-01-22T06:00:00.000	0	2279	1	.04	0	308	0	13.87	0		9
									1999-01-22T07:00:00.000	0	2279	1	.04	0	321	0	13.87	0		9
									1999-01-22T08:00:00.000	0	2279	1	.038	0	332	0	13.87	0		9
									1999-01-22T09:00:00.000	0	2279	1	.02	0	338	0	13.87	0		9
									1999-01-22T10:00:00.000	0	2279	1	.013	0	358	0	13.87	0		9
									1999-01-22T11:00:00.000	0	2279	1	.016	0	24	0	13.87	0		9
									1999-01-22T12:00:00.000	0	2279	1	.023	0	60	0	13.87	0		9
									1999-01-22T13:00:00.000	0	2279	1	.028	0	81	0	13.87	0		9
									1999-01-22T14:00:00.000	0	2279	1	.026	0	103	0	13.87	0		9
									1999-01-22T15:00:00.000	0	2279	1	.015	0	125	0	13.88	0		9
									1999-01-22T16:00:00.000	0	2279	1	.01	0	131	0	13.88	0		9
									1999-01-22T17:00:00.000	0	2279	1	.01	0	133	0	13.88	0		9
									1999-01-22T18:00:00.000	0	2279	1	.01	0	145	0	13.87	0		9
									1999-01-22T19:00:00.000	0	2279	1	.01	0	122	0	13.87	0		9
									1999-01-22T20:00:00.000	0	2279	1	.024	0	218	0	13.88	0		9
									1999-01-22T21:00:00.000	0	2279	1	.03	0	245	0	13.88	0		9
									1999-01-22T22:00:00.000	0	2279	1	.041	0	266	0	13.87	0		9
									1999-01-22T23:00:00.000	0	2279	1	.061	0	282	0	13.88	0		9
									1999-01-23T00:00:00.000	0	2279	1	.068	0	306	0	13.87	0		9
									1999-01-23T01:00:00.000	0	2279	1	.06	0	324	0	13.88	0		9
									1999-01-23T02:00:00.000	0	2279	1	.05	0	339	0	13.88	0		9
									1999-01-23T03:00:00.000	0	2279	1	.05	0	353	0	13.88	0		9
									1999-01-23T04:00:00.000	0	2279	1	.043	0	6	0	13.87	0		9
									1999-01-23T05:00:00.000	0	2279	1	.035	0	15	0	13.87	0		9
									1999-01-23T06:00:00.000	0	2279	1	.026	0	33	0	13.87	0		9
									1999-01-23T07:00:00.000	0	2279	1	.03	0	59	0	13.87	0		9
									1999-01-23T08:00:00.000	0	2279	1	.025	0	80	0	13.87	0		9
									1999-01-23T09:00:00.000	0	2279	1	.036	0	106	0	13.88	0		9
									1999-01-23T10:00:00.000	0	2279	1	.036	0	124	0	13.87	0		9
									1999-01-23T11:00:00.000	0	2279	1	.037	0	139	0	13.87	0		9
									1999-01-23T12:00:00.000	0	2279	1	.027	0	145	0	13.87	0		9
									1999-01-23T13:00:00.000	0	2279	1	.02	0	161	0	13.87	0		9
									1999-01-23T14:00:00.000	0	2279	1	.01	0	169	0	13.88	0		9
									1999-01-23T15:00:00.000	0	2279	1	.01	0	185	0	13.87	0		9
									1999-01-23T16:00:00.000	0	2279	1	.011	0	217	0	13.88	0		9
									1999-01-23T17:00:00.000	0	2279	1	.035	0	268	0	13.87	0		9
									1999-01-23T18:00:00.000	0	2279	1	.063	0	291	0	13.88	0		9
									1999-01-23T19:00:00.000	0	2279	1	.061	0	314	0	13.87	0		9
									1999-01-23T20:00:00.000	0	2279	1	.052	0	329	0	13.88	0		9
									1999-01-23T21:00:00.000	0	2279	1	.035	0	345	0	13.87	0		9
									1999-01-23T22:00:00.000	0	2279	1	.027	0	1	0	13.87	0		9
									1999-01-23T23:00:00.000	0	2279	1	.01	0	8	0	13.87	0		9
									1999-01-24T00:00:00.000	0	2279	1	.01	0	24	0	13.87	0		9
									1999-01-24T01:00:00.000	0	2279	1	.01	0	27	0	13.87	0		9
									1999-01-24T02:00:00.000	0	2279	1	.01	0	35	0	13.87	0		9
									1999-01-24T03:00:00.000	0	2279	1	.01	0	51	0	13.88	0		9
									1999-01-24T04:00:00.000	0	2279	1	.018	0	117	0	13.87	0		9
									1999-01-24T05:00:00.000	0	2279	1	.033	0	138	0	13.87	0		9
									1999-01-24T06:00:00.000	0	2279	1	.023	0	150	0	13.88	0		9
									1999-01-24T07:00:00.000	0	2279	1	.033	0	162	0	13.87	0		9
									1999-01-24T08:00:00.000	0	2279	1	.04	0	177	0	13.89	0		9
									1999-01-24T09:00:00.000	0	2279	1	.035	0	201	0	13.88	0		9
									1999-01-24T10:00:00.000	0	2279	1	.023	0	221	0	13.88	0		9
									1999-01-24T11:00:00.000	0	2279	1	.018	0	244	0	13.88	0		9
									1999-01-24T12:00:00.000	0	2279	1	.021	0	274	0	13.87	0		9
									1999-01-24T13:00:00.000	0	2279	1	.023	0	291	0	13.88	0		9
									1999-01-24T14:00:00.000	0	2279	1	.038	0	312	0	13.87	0		9
									1999-01-24T15:00:00.000	0	2279	1	.025	0	327	0	13.87	0		9
									1999-01-24T16:00:00.000	0	2279	1	.01	0	326	0	13.88	0		9
									1999-01-24T17:00:00.000	0	2279	1	.01	0	314	0	13.87	0		9
									1999-01-24T18:00:00.000	0	2279	1	.01	0	328	0	13.87	0		9
									1999-01-24T19:00:00.000	0	2279	1	.01	0	347	0	13.87	0		9
									1999-01-24T20:00:00.000	0	2279	1	.02	0	76	0	13.88	0		9
									1999-01-24T21:00:00.000	0	2279	1	.018	0	85	0	13.87	0		9
									1999-01-24T22:00:00.000	0	2279	1	.01	0	88	0	13.87	0		9
									1999-01-24T23:00:00.000	0	2279	1	.01	0	85	0	13.88	0		9
									1999-01-25T00:00:00.000	0	2279	1	.01	0	82	0	13.87	0		9
									1999-01-25T01:00:00.000	0	2279	1	.01	0	84	0	13.87	0		9
									1999-01-25T02:00:00.000	0	2279	1	.01	0	94	0	13.88	0		9
									1999-01-25T03:00:00.000	0	2279	1	.01	0	107	0	13.88	0		9
									1999-01-25T04:00:00.000	0	2279	1	.01	0	127	0	13.88	0		9
									1999-01-25T05:00:00.000	0	2279	1	.01	0	146	0	13.88	0		9
									1999-01-25T06:00:00.000	0	2279	1	.01	0	152	0	13.87	0		9
									1999-01-25T07:00:00.000	0	2279	1	.01	0	173	0	13.87	0		9
									1999-01-25T08:00:00.000	0	2279	1	.01	0	208	0	13.87	0		9
									1999-01-25T09:00:00.000	0	2279	1	.01	0	257	0	13.87	0		9
									1999-01-25T10:00:00.000	0	2279	1	.01	0	289	0	13.87	0		9
									1999-01-25T11:00:00.000	0	2279	1	.01	0	317	0	13.87	0		9
									1999-01-25T12:00:00.000	0	2279	1	.01	0	338	0	13.87	0		9
									1999-01-25T13:00:00.000	0	2279	1	.01	0	353	0	13.87	0		9
									1999-01-25T14:00:00.000	0	2279	1	.01	0	3	0	13.87	0		9
									1999-01-25T15:00:00.000	0	2279	1	.01	0	18	0	13.87	0		9
									1999-01-25T16:00:00.000	0	2279	1	.01	0	21	0	13.88	0		9
									1999-01-25T17:00:00.000	0	2279	1	.01	0	13	0	13.87	0		9
									1999-01-25T18:00:00.000	0	2279	1	.01	0	5	0	13.87	0		9
									1999-01-25T19:00:00.000	0	2279	1	.01	0	328	0	13.88	0		9
									1999-01-25T20:00:00.000	0	2279	1	.01	0	239	0	13.87	0		9
									1999-01-25T21:00:00.000	0	2279	1	.01	0	238	0	13.87	0		9
									1999-01-25T22:00:00.000	0	2279	1	.01	0	248	0	13.87	0		9
									1999-01-25T23:00:00.000	0	2279	1	.01	0	252	0	13.88	0		9
									1999-01-26T00:00:00.000	0	2279	1	.01	0	256	0	13.87	0		9
									1999-01-26T01:00:00.000	0	2279	1	.01	0	270	0	13.87	0		9
									1999-01-26T02:00:00.000	0	2279	1	.01	0	293	0	13.88	0		9
									1999-01-26T03:00:00.000	0	2279	1	.01	0	299	0	13.87	0		9
									1999-01-26T04:00:00.000	0	2279	1	.012	0	305	0	13.87	0		9
									1999-01-26T05:00:00.000	0	2279	1	.012	0	309	0	13.87	0		9
									1999-01-26T06:00:00.000	0	2279	1	.015	0	328	0	13.88	0		9
									1999-01-26T07:00:00.000	0	2279	1	.012	0	336	0	13.87	0		9
									1999-01-26T08:00:00.000	0	2279	1	.013	0	344	0	13.88	0		9
									1999-01-26T09:00:00.000	0	2279	1	.01	0	333	0	13.88	0		9
									1999-01-26T10:00:00.000	0	2279	1	.01	0	324	0	13.88	0		9
									1999-01-26T11:00:00.000	0	2279	1	.01	0	327	0	13.87	0		9
									1999-01-26T12:00:00.000	0	2279	1	.01	0	338	0	13.87	0		9
									1999-01-26T13:00:00.000	0	2279	1	.008	0	187	0	13.87	0		9
									1999-01-26T14:00:00.000	0	2279	1	.01	0	190	0	13.87	0		9
									1999-01-26T15:00:00.000	0	2279	1	.01	0	204	0	13.87	0		9
									1999-01-26T16:00:00.000	0	2279	1	.01	0	221	0	13.88	0		9
									1999-01-26T17:00:00.000	0	2279	1	.01	0	242	0	13.87	0		9
									1999-01-26T18:00:00.000	0	2279	1	.01	0	268	0	13.87	0		9
									1999-01-26T19:00:00.000	0	2279	1	.01	0	288	0	13.87	0		9
									1999-01-26T20:00:00.000	0	2279	1	.01	0	301	0	13.87	0		9
									1999-01-26T21:00:00.000	0	2279	1	.01	0	311	0	13.88	0		9
									1999-01-26T22:00:00.000	0	2279	1	.01	0	314	0	13.88	0		9
									1999-01-26T23:00:00.000	0	2279	1	.01	0	312	0	13.87	0		9
									1999-01-27T00:00:00.000	0	2279	1	.01	0	311	0	13.87	0		9
									1999-01-27T01:00:00.000	0	2279	1	.01	0	318	0	13.87	0		9
									1999-01-27T02:00:00.000	0	2279	1	.02	0	332	0	13.87	0		9
									1999-01-27T03:00:00.000	0	2279	1	.012	0	333	0	13.87	0		9
									1999-01-27T04:00:00.000	0	2279	1	.01	0	348	0	13.87	0		9
									1999-01-27T05:00:00.000	0	2279	1	.01	0	359	0	13.88	0		9
									1999-01-27T06:00:00.000	0	2279	1	.01	0	336	0	13.87	0		9
									1999-01-27T07:00:00.000	0	2279	1	.01	0	316	0	13.87	0		9
									1999-01-27T08:00:00.000	0	2279	1	.009	0	194	0	13.87	0		9
									1999-01-27T09:00:00.000	0	2279	1	.01	0	194	0	13.88	0		9
									1999-01-27T10:00:00.000	0	2279	1	.01	0	180	0	13.88	0		9
									1999-01-27T11:00:00.000	0	2279	1	.01	0	175	0	13.88	0		9
									1999-01-27T12:00:00.000	0	2279	1	.01	0	199	0	13.88	0		9
									1999-01-27T13:00:00.000	0	2279	1	.01	0	214	0	13.88	0		9
									1999-01-27T14:00:00.000	0	2279	1	.01	0	233	0	13.88	0		9
									1999-01-27T15:00:00.000	0	2279	1	.01	0	241	0	13.89	0		9
									1999-01-27T16:00:00.000	0	2279	1	.01	0	263	0	13.88	0		9
									1999-01-27T17:00:00.000	0	2279	1	.01	0	278	0	13.88	0		9
									1999-01-27T18:00:00.000	0	2279	1	.02	0	298	0	13.89	0		9
									1999-01-27T19:00:00.000	0	2279	1	.03	0	322	0	13.88	0		9
									1999-01-27T20:00:00.000	0	2279	1	.04	0	333	0	13.87	0		9
									1999-01-27T21:00:00.000	0	2279	1	.04	0	343	0	13.87	0		9
									1999-01-27T22:00:00.000	0	2279	1	.04	0	347	0	13.87	0		9
									1999-01-27T23:00:00.000	0	2279	1	.033	0	356	0	13.87	0		9
									1999-01-28T00:00:00.000	0	2279	1	.028	0	5	0	13.88	0		9
									1999-01-28T01:00:00.000	0	2279	1	.027	0	16	0	13.88	0		9
									1999-01-28T02:00:00.000	0	2279	1	.025	0	30	0	13.87	0		9
									1999-01-28T03:00:00.000	0	2279	1	.013	0	35	0	13.88	0		9
									1999-01-28T04:00:00.000	0	2279	1	.01	0	44	0	13.88	0		9
									1999-01-28T05:00:00.000	0	2279	1	.01	0	61	0	13.88	0		9
									1999-01-28T06:00:00.000	0	2279	1	.01	0	53	0	13.89	0		9
									1999-01-28T07:00:00.000	0	2279	1	.01	0	38	0	13.88	0		9
									1999-01-28T08:00:00.000	0	2279	1	.01	0	324	0	13.88	0		9
									1999-01-28T09:00:00.000	0	2279	1	.01	0	334	0	13.88	0		9
									1999-01-28T10:00:00.000	0	2279	1	.01	0	347	0	13.89	0		9
									1999-01-28T11:00:00.000	0	2279	1	.01	0	344	0	13.89	0		9
									1999-01-28T12:00:00.000	0	2279	1	.01	0	343	0	13.89	0		9
									1999-01-28T13:00:00.000	0	2279	1	.01	0	354	0	13.89	0		9
									1999-01-28T14:00:00.000	0	2279	1	.01	0	1	0	13.88	0		9
									1999-01-28T15:00:00.000	0	2279	1	.01	0	0	0	13.88	0		9
									1999-01-28T16:00:00.000	0	2279	1	.01	0	353	0	13.88	0		9
									1999-01-28T17:00:00.000	0	2279	1	.01	0	336	0	13.87	0		9
									1999-01-28T18:00:00.000	0	2279	1	.01	0	349	0	13.87	0		9
									1999-01-28T19:00:00.000	0	2279	1	.015	0	8	0	13.88	0		9
									1999-01-28T20:00:00.000	0	2279	1	.03	0	24	0	13.87	0		9
									1999-01-28T21:00:00.000	0	2279	1	.023	0	18	0	13.87	0		9
									1999-01-28T22:00:00.000	0	2279	1	.008	0	41	0	13.88	0		9
									1999-01-28T23:00:00.000	0	2279	1	.008	0	8	0	13.88	0		9
									1999-01-29T00:00:00.000	0	2279	1	.01	0	353	0	13.89	0		9
									1999-01-29T01:00:00.000	0	2279	1	.01	0	2	0	13.9	0		9
									1999-01-29T02:00:00.000	0	2279	1	.01	0	27	0	13.9	0		9
									1999-01-29T03:00:00.000	0	2279	1	.008	0	22	0	13.89	0		9
									1999-01-29T04:00:00.000	0	2279	1	.01	0	228	0	13.89	0		9
									1999-01-29T05:00:00.000	0	2279	1	.01	0	225	0	13.9	0		9
									1999-01-29T06:00:00.000	0	2279	1	.01	0	229	0	13.88	0		9
									1999-01-29T07:00:00.000	0	2279	1	.01	0	239	0	13.89	0		9
									1999-01-29T08:00:00.000	0	2279	1	.028	0	263	0	13.9	0		9
									1999-01-29T09:00:00.000	0	2279	1	.03	0	287	0	13.89	0		9
									1999-01-29T10:00:00.000	0	2279	1	.032	0	304	0	13.89	0		9
									1999-01-29T11:00:00.000	0	2279	1	.03	0	317	0	13.89	0		9
									1999-01-29T12:00:00.000	0	2279	1	.03	0	322	0	13.89	0		9
									1999-01-29T13:00:00.000	0	2279	1	.03	0	329	0	13.89	0		9
									1999-01-29T14:00:00.000	0	2279	1	.018	0	334	0	13.88	0		9
									1999-01-29T15:00:00.000	0	2279	1	.012	0	339	0	13.88	0		9
									1999-01-29T16:00:00.000	0	2279	1	.01	0	335	0	13.87	0		9
									1999-01-29T17:00:00.000	0	2279	1	.01	0	336	0	13.88	0		9
									1999-01-29T18:00:00.000	0	2279	1	.01	0	0	0	13.87	0		9
									1999-01-29T19:00:00.000	0	2279	1	.01	0	16	0	13.88	0		9
									1999-01-29T20:00:00.000	0	2279	1	.01	0	18	0	13.87	0		9
									1999-01-29T21:00:00.000	0	2279	1	.01	0	5	0	13.88	0		9
									1999-01-29T22:00:00.000	0	2279	1	.01	0	340	0	13.89	0		9
									1999-01-29T23:00:00.000	0	2279	1	.01	0	216	0	13.88	0		9
									1999-01-30T00:00:00.000	0	2279	1	.01	0	256	0	13.88	0		9
									1999-01-30T01:00:00.000	0	2279	1	.01	0	265	0	13.89	0		9
									1999-01-30T02:00:00.000	0	2279	1	.01	0	271	0	13.88	0		9
									1999-01-30T03:00:00.000	0	2279	1	.01	0	273	0	13.88	0		9
									1999-01-30T04:00:00.000	0	2279	1	.01	0	292	0	13.9	0		9
									1999-01-30T05:00:00.000	0	2279	1	.01	0	312	0	13.9	0		9
									1999-01-30T06:00:00.000	0	2279	1	.037	0	325	0	13.9	0		9
									1999-01-30T07:00:00.000	0	2279	1	.05	0	325	0	13.87	0		9
									1999-01-30T08:00:00.000	0	2279	1	.05	0	335	0	13.87	0		9
									1999-01-30T09:00:00.000	0	2279	1	.048	0	340	0	13.88	0		9
									1999-01-30T10:00:00.000	0	2279	1	.025	0	338	0	13.9	0		9
									1999-01-30T11:00:00.000	0	2279	1	.031	0	0	0	13.88	0		9
									1999-01-30T12:00:00.000	0	2279	1	.036	0	14	0	13.88	0		9
									1999-01-30T13:00:00.000	0	2279	1	.03	0	37	0	13.88	0		9
									1999-01-30T14:00:00.000	0	2279	1	.013	0	54	0	13.88	0		9
									1999-01-30T15:00:00.000	0	2279	1	.01	0	57	0	13.9	0		9
									1999-01-30T16:00:00.000	0	2279	1	.006	0	87	0	13.9	0		9
									1999-01-30T17:00:00.000	0	2279	1	.03	0	165	0	13.9	0		9
									1999-01-30T18:00:00.000	0	2279	1	.02	0	184	0	13.9	0		9
									1999-01-30T19:00:00.000	0	2279	1	.02	0	200	0	13.9	0		9
									1999-01-30T20:00:00.000	0	2279	1	.03	0	230	0	13.9	0		9
									1999-01-30T21:00:00.000	0	2279	1	.04	0	254	0	13.9	0		9
									1999-01-30T22:00:00.000	0	2279	1	.036	0	273	0	13.9	0		9
									1999-01-30T23:00:00.000	0	2279	1	.04	0	290	0	13.9	0		9
									1999-01-31T00:00:00.000	0	2279	1	.037	0	303	0	13.87	0		9
									1999-01-31T01:00:00.000	0	2279	1	.012	0	306	0	13.87	0		9
									1999-01-31T02:00:00.000	0	2279	1	.01	0	307	0	13.87	0		9
									1999-01-31T03:00:00.000	0	2279	1	.01	0	285	0	13.88	0		9
									1999-01-31T04:00:00.000	0	2279	1	.016	0	345	0	13.87	0		9
									1999-01-31T05:00:00.000	0	2279	1	.03	0	13	0	13.87	0		9
									1999-01-31T06:00:00.000	0	2279	1	.03	0	22	0	13.87	0		9
									1999-01-31T07:00:00.000	0	2279	1	.018	0	26	0	13.87	0		9
									1999-01-31T08:00:00.000	0	2279	1	.009	0	354	0	13.88	0		9
									1999-01-31T09:00:00.000	0	2279	1	.01	0	340	0	13.88	0		9
									1999-01-31T10:00:00.000	0	2279	1	.01	0	353	0	13.87	0		9
									1999-01-31T11:00:00.000	0	2279	1	.01	0	186	0	13.87	0		9
									1999-01-31T12:00:00.000	0	2279	1	.01	0	192	0	13.88	0		9
									1999-01-31T13:00:00.000	0	2279	1	.01	0	200	0	13.87	0		9
									1999-01-31T14:00:00.000	0	2279	1	.018	0	222	0	13.89	0		9
									1999-01-31T15:00:00.000	0	2279	1	.028	0	244	0	13.87	0		9
									1999-01-31T16:00:00.000	0	2279	1	.031	0	259	0	13.87	0		9
									1999-01-31T17:00:00.000	0	2279	1	.04	0	275	0	13.88	0		9
									1999-01-31T18:00:00.000	0	2279	1	.04	0	278	0	13.87	0		9
									1999-01-31T19:00:00.000	0	2279	1	.04	0	289	0	13.88	0		9
									1999-01-31T20:00:00.000	0	2279	1	.057	0	304	0	13.88	0		9
									1999-01-31T21:00:00.000	0	2279	1	.06	0	320	0	13.87	0		9
									1999-01-31T22:00:00.000	0	2279	1	.052	0	345	0	13.87	0		9
									1999-01-31T23:00:00.000	0	2279	1	.05	0	3	0	13.88	0		9
									1999-02-01T00:00:00.000	0	2279	1	.043	0	17	0	13.87	0		9
									1999-02-01T01:00:00.000	0	2279	1	.04	0	27	0	13.87	0		9
									1999-02-01T02:00:00.000	0	2279	1	.037	0	37	0	13.88	0		9
									1999-02-01T03:00:00.000	0	2279	1	.033	0	54	0	13.87	0		9
									1999-02-01T04:00:00.000	0	2279	1	.028	0	79	0	13.87	0		9
									1999-02-01T05:00:00.000	0	2279	1	.027	0	100	0	13.87	0		9
									1999-02-01T06:00:00.000	0	2279	1	.01	0	111	0	13.87	0		9
									1999-02-01T07:00:00.000	0	2279	1	.01	0	117	0	13.88	0		9
									1999-02-01T08:00:00.000	0	2279	1	.01	0	130	0	13.88	0		9
									1999-02-01T09:00:00.000	0	2279	1	.01	0	131	0	13.88	0		9
									1999-02-01T10:00:00.000	0	2279	1	.01	0	157	0	13.88	0		9
									1999-02-01T11:00:00.000	0	2279	1	.01	0	204	0	13.88	0		9
									1999-02-01T12:00:00.000	0	2279	1	.009	0	240	0	13.88	0		9
									1999-02-01T13:00:00.000	0	2279	1	.01	0	263	0	13.87	0		9
									1999-02-01T14:00:00.000	0	2279	1	.026	0	285	0	13.87	0		9
									1999-02-01T15:00:00.000	0	2279	1	.03	0	302	0	13.87	0		9
									1999-02-01T16:00:00.000	0	2279	1	.015	0	322	0	13.87	0		9
									1999-02-01T17:00:00.000	0	2279	1	.012	0	340	0	13.87	0		9
									1999-02-01T18:00:00.000	0	2279	1	.01	0	345	0	13.87	0		9
									1999-02-01T19:00:00.000	0	2279	1	.01	0	2	0	13.87	0		9
									1999-02-01T20:00:00.000	0	2279	1	.01	0	20	0	13.87	0		9
									1999-02-01T21:00:00.000	0	2279	1	.01	0	31	0	13.87	0		9
									1999-02-01T22:00:00.000	0	2279	1	.01	0	13	0	13.87	0		9
									1999-02-01T23:00:00.000	0	2279	1	.01	0	20	0	13.87	0		9
									1999-02-02T00:00:00.000	0	2279	1	.025	0	115	0	13.87	0		9
									1999-02-02T01:00:00.000	0	2279	1	.013	0	113	0	13.87	0		9
									1999-02-02T02:00:00.000	0	2279	1	.006	0	77	0	13.87	0		9
									1999-02-02T03:00:00.000	0	2279	1	.01	0	236	0	13.88	0		9
									1999-02-02T04:00:00.000	0	2279	1	.01	0	239	0	13.87	0		9
									1999-02-02T05:00:00.000	0	2279	1	.022	0	246	0	13.88	0		9
									1999-02-02T06:00:00.000	0	2279	1	.02	0	259	0	13.88	0		9
									1999-02-02T07:00:00.000	0	2279	1	.01	0	284	0	13.87	0		9
									1999-02-02T08:00:00.000	0	2279	1	.013	0	308	0	13.88	0		9
									1999-02-02T09:00:00.000	0	2279	1	.023	0	320	0	13.88	0		9
									1999-02-02T10:00:00.000	0	2279	1	.025	0	333	0	13.87	0		9
									1999-02-02T11:00:00.000	0	2279	1	.02	0	341	0	13.88	0		9
									1999-02-02T12:00:00.000	0	2279	1	.023	0	352	0	13.87	0		9
									1999-02-02T13:00:00.000	0	2279	1	.017	0	8	0	13.87	0		9
									1999-02-02T14:00:00.000	0	2279	1	.017	0	26	0	13.87	0		9
									1999-02-02T15:00:00.000	0	2279	1	.013	0	37	0	13.87	0		9
									1999-02-02T16:00:00.000	0	2279	1	.015	0	61	0	13.88	0		9
									1999-02-02T17:00:00.000	0	2279	1	.031	0	91	0	13.88	0		9
									1999-02-02T18:00:00.000	0	2279	1	.025	0	109	0	13.87	0		9
									1999-02-02T19:00:00.000	0	2279	1	.013	0	117	0	13.87	0		9
									1999-02-02T20:00:00.000	0	2279	1	.011	0	158	0	13.87	0		9
									1999-02-02T21:00:00.000	0	2279	1	.018	0	207	0	13.87	0		9
									1999-02-02T22:00:00.000	0	2279	1	.01	0	241	0	13.87	0		9
									1999-02-02T23:00:00.000	0	2279	1	.01	0	256	0	13.87	0		9
									1999-02-03T00:00:00.000	0	2279	1	.01	0	266	0	13.87	0		9
									1999-02-03T01:00:00.000	0	2279	1	.01	0	279	0	13.87	0		9
									1999-02-03T02:00:00.000	0	2279	1	.01	0	298	0	13.87	0		9
									1999-02-03T03:00:00.000	0	2279	1	.01	0	317	0	13.87	0		9
									1999-02-03T04:00:00.000	0	2279	1	.01	0	318	0	13.87	0		9
									1999-02-03T05:00:00.000	0	2279	1	.01	0	328	0	13.87	0		9
									1999-02-03T06:00:00.000	0	2279	1	.01	0	349	0	13.88	0		9
									1999-02-03T07:00:00.000	0	2279	1	.01	0	6	0	13.88	0		9
									1999-02-03T08:00:00.000	0	2279	1	.01	0	15	0	13.87	0		9
									1999-02-03T09:00:00.000	0	2279	1	.01	0	19	0	13.87	0		9
									1999-02-03T10:00:00.000	0	2279	1	.01	0	359	0	13.87	0		9
									1999-02-03T11:00:00.000	0	2279	1	.01	0	4	0	13.87	0		9
									1999-02-03T12:00:00.000	0	2279	1	.009	0	180	0	13.87	0		9
