
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1998-02-13T11:00:00.000	0	2268	1	.036	0	341.4	0	13.88	0		9
									1998-02-13T12:00:00.000	0	2268	1	.039	0	345.5	0	13.88	0		9
									1998-02-13T13:00:00.000	0	2268	1	.04	0	358.3	0	13.9	0		9
									1998-02-13T14:00:00.000	0	2268	1	.038	0	6.3	0	13.88	0		9
									1998-02-13T15:00:00.000	0	2268	1	.03	0	26.8	0	13.89	0		9
									1998-02-13T16:00:00.000	0	2268	1	.011	0	47.3	0	13.87	0		9
									1998-02-13T17:00:00.000	0	2268	1	.011	0	56.8	0	13.88	0		9
									1998-02-13T18:00:00.000	0	2268	1	.011	0	50.8	0	13.89	0		9
									1998-02-13T19:00:00.000	0	2268	1	.011	0	16.2	0	13.88	0		9
									1998-02-13T20:00:00.000	0	2268	1	.01	0	297.9	0	13.88	0		9
									1998-02-13T21:00:00.000	0	2268	1	.011	0	305.5	0	13.88	0		9
									1998-02-13T22:00:00.000	0	2268	1	.011	0	302	0	13.88	0		9
									1998-02-13T23:00:00.000	0	2268	1	.011	0	301.1	0	13.88	0		9
									1998-02-14T00:00:00.000	0	2268	1	.011	0	310	0	13.89	0		9
									1998-02-14T01:00:00.000	0	2268	1	.011	0	320.3	0	13.89	0		9
									1998-02-14T02:00:00.000	0	2268	1	.011	0	324.9	0	13.88	0		9
									1998-02-14T03:00:00.000	0	2268	1	.011	0	329.3	0	13.88	0		9
									1998-02-14T04:00:00.000	0	2268	1	.023	0	347.3	0	13.88	0		9
									1998-02-14T05:00:00.000	0	2268	1	.029	0	357	0	13.88	0		9
									1998-02-14T06:00:00.000	0	2268	1	.028	0	5.1	0	13.87	0		9
									1998-02-14T07:00:00.000	0	2268	1	.029	0	23.6	0	13.87	0		9
									1998-02-14T08:00:00.000	0	2268	1	.011	0	24	0	13.87	0		9
									1998-02-14T09:00:00.000	0	2268	1	.011	0	1.8	0	13.88	0		9
									1998-02-14T10:00:00.000	0	2268	1	.011	0	338.7	0	13.88	0		9
									1998-02-14T11:00:00.000	0	2268	1	.011	0	331	0	13.88	0		9
									1998-02-14T12:00:00.000	0	2268	1	.011	0	316.1	0	13.89	0		9
									1998-02-14T13:00:00.000	0	2268	1	.011	0	309.7	0	13.87	0		9
									1998-02-14T14:00:00.000	0	2268	1	.011	0	306.8	0	13.88	0		9
									1998-02-14T15:00:00.000	0	2268	1	.011	0	307	0	13.88	0		9
									1998-02-14T16:00:00.000	0	2268	1	.011	0	309.8	0	13.88	0		9
									1998-02-14T17:00:00.000	0	2268	1	.011	0	305.8	0	13.88	0		9
									1998-02-14T18:00:00.000	0	2268	1	.011	0	299	0	13.88	0		9
									1998-02-14T19:00:00.000	0	2268	1	.011	0	284.2	0	13.88	0		9
									1998-02-14T20:00:00.000	0	2268	1	.011	0	291.3	0	13.88	0		9
									1998-02-14T21:00:00.000	0	2268	1	.011	0	301	0	13.88	0		9
									1998-02-14T22:00:00.000	0	2268	1	.011	0	308.2	0	13.88	0		9
									1998-02-14T23:00:00.000	0	2268	1	.019	0	318.9	0	13.87	0		9
									1998-02-15T00:00:00.000	0	2268	1	.022	0	319.8	0	13.87	0		9
									1998-02-15T01:00:00.000	0	2268	1	.011	0	324.3	0	13.88	0		9
									1998-02-15T02:00:00.000	0	2268	1	.022	0	332.7	0	13.87	0		9
									1998-02-15T03:00:00.000	0	2268	1	.032	0	343.7	0	13.88	0		9
									1998-02-15T04:00:00.000	0	2268	1	.036	0	357.5	0	13.89	0		9
									1998-02-15T05:00:00.000	0	2268	1	.033	0	9.3	0	13.88	0		9
									1998-02-15T06:00:00.000	0	2268	1	.016	0	22.8	0	13.89	0		9
									1998-02-15T07:00:00.000	0	2268	1	.011	0	38.1	0	13.9	0		9
									1998-02-15T08:00:00.000	0	2268	1	.011	0	42.4	0	13.88	0		9
									1998-02-15T09:00:00.000	0	2268	1	.011	0	39.4	0	13.88	0		9
									1998-02-15T10:00:00.000	0	2268	1	.011	0	200.5	0	13.88	0		9
									1998-02-15T11:00:00.000	0	2268	1	.014	0	197.7	0	13.9	0		9
									1998-02-15T12:00:00.000	0	2268	1	.027	0	221	0	13.89	0		9
									1998-02-15T13:00:00.000	0	2268	1	.03	0	238.1	0	13.89	0		9
									1998-02-15T14:00:00.000	0	2268	1	.036	0	255.4	0	13.88	0		9
									1998-02-15T15:00:00.000	0	2268	1	.04	0	279.2	0	13.88	0		9
									1998-02-15T16:00:00.000	0	2268	1	.049	0	298.9	0	13.89	0		9
									1998-02-15T17:00:00.000	0	2268	1	.055	0	314.9	0	13.89	0		9
									1998-02-15T18:00:00.000	0	2268	1	.058	0	330.1	0	13.88	0		9
									1998-02-15T19:00:00.000	0	2268	1	.053	0	341	0	13.88	0		9
									1998-02-15T20:00:00.000	0	2268	1	.044	0	355.2	0	13.88	0		9
									1998-02-15T21:00:00.000	0	2268	1	.038	0	.4	0	13.88	0		9
									1998-02-15T22:00:00.000	0	2268	1	.034	0	5.6	0	13.88	0		9
									1998-02-15T23:00:00.000	0	2268	1	.018	0	11.5	0	13.88	0		9
									1998-02-16T00:00:00.000	0	2268	1	.011	0	8.3	0	13.87	0		9
									1998-02-16T01:00:00.000	0	2268	1	.011	0	18.6	0	13.88	0		9
									1998-02-16T02:00:00.000	0	2268	1	.011	0	22.2	0	13.89	0		9
									1998-02-16T03:00:00.000	0	2268	1	.005	0	243.4	0	13.88	0		9
									1998-02-16T04:00:00.000	0	2268	1	.011	0	204.5	0	13.88	0		9
									1998-02-16T05:00:00.000	0	2268	1	.012	0	212.4	0	13.89	0		9
									1998-02-16T06:00:00.000	0	2268	1	.037	0	225	0	13.89	0		9
									1998-02-16T07:00:00.000	0	2268	1	.041	0	243	0	13.88	0		9
									1998-02-16T08:00:00.000	0	2268	1	.043	0	261.4	0	13.88	0		9
									1998-02-16T09:00:00.000	0	2268	1	.048	0	288.6	0	13.89	0		9
									1998-02-16T10:00:00.000	0	2268	1	.054	0	301.8	0	13.9	0		9
									1998-02-16T11:00:00.000	0	2268	1	.059	0	312.1	0	13.88	0		9
									1998-02-16T12:00:00.000	0	2268	1	.063	0	320.3	0	13.88	0		9
									1998-02-16T13:00:00.000	0	2268	1	.062	0	332.1	0	13.89	0		9
									1998-02-16T14:00:00.000	0	2268	1	.063	0	342.5	0	13.89	0		9
									1998-02-16T15:00:00.000	0	2268	1	.062	0	355.2	0	13.89	0		9
									1998-02-16T16:00:00.000	0	2268	1	.046	0	7.2	0	13.88	0		9
									1998-02-16T17:00:00.000	0	2268	1	.043	0	17.1	0	13.88	0		9
									1998-02-16T18:00:00.000	0	2268	1	.035	0	24	0	13.87	0		9
									1998-02-16T19:00:00.000	0	2268	1	.026	0	31.8	0	13.87	0		9
									1998-02-16T20:00:00.000	0	2268	1	.01	0	7.2	0	13.89	0		9
									1998-02-16T21:00:00.000	0	2268	1	.01	0	311.6	0	13.89	0		9
									1998-02-16T22:00:00.000	0	2268	1	.011	0	276.4	0	13.88	0		9
									1998-02-16T23:00:00.000	0	2268	1	.011	0	278.7	0	13.89	0		9
									1998-02-17T00:00:00.000	0	2268	1	.011	0	259.7	0	13.88	0		9
									1998-02-17T01:00:00.000	0	2268	1	.024	0	254.5	0	13.88	0		9
									1998-02-17T02:00:00.000	0	2268	1	.044	0	267.2	0	13.9	0		9
									1998-02-17T03:00:00.000	0	2268	1	.049	0	283.9	0	13.88	0		9
									1998-02-17T04:00:00.000	0	2268	1	.055	0	302.7	0	13.88	0		9
									1998-02-17T05:00:00.000	0	2268	1	.055	0	318.5	0	13.9	0		9
									1998-02-17T06:00:00.000	0	2268	1	.051	0	329.4	0	13.89	0		9
									1998-02-17T07:00:00.000	0	2268	1	.06	0	338.9	0	13.89	0		9
									1998-02-17T08:00:00.000	0	2268	1	.058	0	347.7	0	13.89	0		9
									1998-02-17T09:00:00.000	0	2268	1	.049	0	350.9	0	13.88	0		9
									1998-02-17T10:00:00.000	0	2268	1	.044	0	359.3	0	13.88	0		9
									1998-02-17T11:00:00.000	0	2268	1	.041	0	.4	0	13.89	0		9
									1998-02-17T12:00:00.000	0	2268	1	.039	0	4.4	0	13.89	0		9
									1998-02-17T13:00:00.000	0	2268	1	.032	0	7.9	0	13.88	0		9
									1998-02-17T14:00:00.000	0	2268	1	.015	0	13.6	0	13.87	0		9
									1998-02-17T15:00:00.000	0	2268	1	.011	0	6.4	0	13.89	0		9
									1998-02-17T16:00:00.000	0	2268	1	.011	0	348.7	0	13.88	0		9
									1998-02-17T17:00:00.000	0	2268	1	.011	0	324.2	0	13.89	0		9
									1998-02-17T18:00:00.000	0	2268	1	.011	0	299.6	0	13.89	0		9
									1998-02-17T19:00:00.000	0	2268	1	.011	0	280.8	0	13.89	0		9
									1998-02-17T20:00:00.000	0	2268	1	.017	0	267	0	13.89	0		9
									1998-02-17T21:00:00.000	0	2268	1	.036	0	276.6	0	13.88	0		9
									1998-02-17T22:00:00.000	0	2268	1	.042	0	289.8	0	13.89	0		9
									1998-02-17T23:00:00.000	0	2268	1	.047	0	298	0	13.89	0		9
									1998-02-18T00:00:00.000	0	2268	1	.048	0	307	0	13.89	0		9
									1998-02-18T01:00:00.000	0	2268	1	.055	0	316.5	0	13.88	0		9
									1998-02-18T02:00:00.000	0	2268	1	.06	0	325.3	0	13.88	0		9
									1998-02-18T03:00:00.000	0	2268	1	.059	0	339.1	0	13.88	0		9
									1998-02-18T04:00:00.000	0	2268	1	.058	0	346	0	13.88	0		9
									1998-02-18T05:00:00.000	0	2268	1	.049	0	355.2	0	13.88	0		9
									1998-02-18T06:00:00.000	0	2268	1	.041	0	9.7	0	13.88	0		9
									1998-02-18T07:00:00.000	0	2268	1	.039	0	17.7	0	13.88	0		9
									1998-02-18T08:00:00.000	0	2268	1	.029	0	27.2	0	13.88	0		9
									1998-02-18T09:00:00.000	0	2268	1	.014	0	20.7	0	13.88	0		9
									1998-02-18T10:00:00.000	0	2268	1	.011	0	3.6	0	13.88	0		9
									1998-02-18T11:00:00.000	0	2268	1	.01	0	304.2	0	13.88	0		9
									1998-02-18T12:00:00.000	0	2268	1	.011	0	277.9	0	13.89	0		9
									1998-02-18T13:00:00.000	0	2268	1	.011	0	276.5	0	13.87	0		9
									1998-02-18T14:00:00.000	0	2268	1	.015	0	272.5	0	13.89	0		9
									1998-02-18T15:00:00.000	0	2268	1	.034	0	272.4	0	13.89	0		9
									1998-02-18T16:00:00.000	0	2268	1	.041	0	278.4	0	13.9	0		9
									1998-02-18T17:00:00.000	0	2268	1	.042	0	284.9	0	13.9	0		9
									1998-02-18T18:00:00.000	0	2268	1	.046	0	303.9	0	13.88	0		9
									1998-02-18T19:00:00.000	0	2268	1	.05	0	321.6	0	13.89	0		9
									1998-02-18T20:00:00.000	0	2268	1	.056	0	330.2	0	13.89	0		9
									1998-02-18T21:00:00.000	0	2268	1	.066	0	332.8	0	13.89	0		9
									1998-02-18T22:00:00.000	0	2268	1	.064	0	340.1	0	13.9	0		9
									1998-02-18T23:00:00.000	0	2268	1	.061	0	346.6	0	13.89	0		9
									1998-02-19T00:00:00.000	0	2268	1	.054	0	353.3	0	13.89	0		9
									1998-02-19T01:00:00.000	0	2268	1	.05	0	359.3	0	13.89	0		9
									1998-02-19T02:00:00.000	0	2268	1	.05	0	2.7	0	13.88	0		9
									1998-02-19T03:00:00.000	0	2268	1	.041	0	358.9	0	13.89	0		9
									1998-02-19T04:00:00.000	0	2268	1	.027	0	359.3	0	13.89	0		9
									1998-02-19T05:00:00.000	0	2268	1	.011	0	326.7	0	13.89	0		9
									1998-02-19T06:00:00.000	0	2268	1	.011	0	303.6	0	13.88	0		9
									1998-02-19T07:00:00.000	0	2268	1	.011	0	309.9	0	13.89	0		9
									1998-02-19T08:00:00.000	0	2268	1	.011	0	300.4	0	13.89	0		9
									1998-02-19T09:00:00.000	0	2268	1	.011	0	293.2	0	13.89	0		9
									1998-02-19T10:00:00.000	0	2268	1	.024	0	295.4	0	13.89	0		9
									1998-02-19T11:00:00.000	0	2268	1	.034	0	294.7	0	13.89	0		9
									1998-02-19T12:00:00.000	0	2268	1	.037	0	296.1	0	13.9	0		9
									1998-02-19T13:00:00.000	0	2268	1	.043	0	302.8	0	13.9	0		9
									1998-02-19T14:00:00.000	0	2268	1	.046	0	314.3	0	13.9	0		9
									1998-02-19T15:00:00.000	0	2268	1	.054	0	324.4	0	13.88	0		9
									1998-02-19T16:00:00.000	0	2268	1	.053	0	336.9	0	13.88	0		9
									1998-02-19T17:00:00.000	0	2268	1	.051	0	338	0	13.88	0		9
									1998-02-19T18:00:00.000	0	2268	1	.052	0	339.3	0	13.88	0		9
									1998-02-19T19:00:00.000	0	2268	1	.044	0	338.4	0	13.88	0		9
									1998-02-19T20:00:00.000	0	2268	1	.041	0	339.8	0	13.89	0		9
									1998-02-19T21:00:00.000	0	2268	1	.035	0	339.6	0	13.88	0		9
									1998-02-19T22:00:00.000	0	2268	1	.033	0	339.8	0	13.87	0		9
									1998-02-19T23:00:00.000	0	2268	1	.032	0	332.5	0	13.88	0		9
									1998-02-20T00:00:00.000	0	2268	1	.041	0	332.5	0	13.87	0		9
									1998-02-20T01:00:00.000	0	2268	1	.05	0	342	0	13.87	0		9
									1998-02-20T02:00:00.000	0	2268	1	.055	0	349.4	0	13.87	0		9
									1998-02-20T03:00:00.000	0	2268	1	.054	0	355	0	13.87	0		9
									1998-02-20T04:00:00.000	0	2268	1	.051	0	353.1	0	13.87	0		9
									1998-02-20T05:00:00.000	0	2268	1	.04	0	345.7	0	13.88	0		9
									1998-02-20T06:00:00.000	0	2268	1	.016	0	345.3	0	13.87	0		9
									1998-02-20T07:00:00.000	0	2268	1	.011	0	311.6	0	13.88	0		9
									1998-02-20T08:00:00.000	0	2268	1	.011	0	268.3	0	13.87	0		9
									1998-02-20T09:00:00.000	0	2268	1	.011	0	260.1	0	13.87	0		9
									1998-02-20T10:00:00.000	0	2268	1	.028	0	281.9	0	13.88	0		9
									1998-02-20T11:00:00.000	0	2268	1	.044	0	292.6	0	13.88	0		9
									1998-02-20T12:00:00.000	0	2268	1	.048	0	310.6	0	13.88	0		9
									1998-02-20T13:00:00.000	0	2268	1	.053	0	325.5	0	13.88	0		9
									1998-02-20T14:00:00.000	0	2268	1	.061	0	335.2	0	13.87	0		9
									1998-02-20T15:00:00.000	0	2268	1	.056	0	345.6	0	13.87	0		9
									1998-02-20T16:00:00.000	0	2268	1	.042	0	349.5	0	13.87	0		9
									1998-02-20T17:00:00.000	0	2268	1	.043	0	356.1	0	13.88	0		9
									1998-02-20T18:00:00.000	0	2268	1	.045	0	356.8	0	13.88	0		9
									1998-02-20T19:00:00.000	0	2268	1	.044	0	.5	0	13.88	0		9
									1998-02-20T20:00:00.000	0	2268	1	.045	0	15	0	13.87	0		9
									1998-02-20T21:00:00.000	0	2268	1	.041	0	27	0	13.88	0		9
									1998-02-20T22:00:00.000	0	2268	1	.03	0	33.3	0	13.88	0		9
									1998-02-20T23:00:00.000	0	2268	1	.017	0	31.9	0	13.88	0		9
									1998-02-21T00:00:00.000	0	2268	1	.011	0	28	0	13.88	0		9
									1998-02-21T01:00:00.000	0	2268	1	.011	0	359.2	0	13.87	0		9
									1998-02-21T02:00:00.000	0	2268	1	.011	0	330.5	0	13.87	0		9
									1998-02-21T03:00:00.000	0	2268	1	.011	0	323.2	0	13.88	0		9
									1998-02-21T04:00:00.000	0	2268	1	.011	0	324.3	0	13.89	0		9
									1998-02-21T05:00:00.000	0	2268	1	.011	0	328.2	0	13.89	0		9
									1998-02-21T06:00:00.000	0	2268	1	.011	0	334.2	0	13.88	0		9
									1998-02-21T07:00:00.000	0	2268	1	.011	0	334.9	0	13.88	0		9
									1998-02-21T08:00:00.000	0	2268	1	.011	0	337.5	0	13.88	0		9
									1998-02-21T09:00:00.000	0	2268	1	.017	0	348.9	0	13.88	0		9
									1998-02-21T10:00:00.000	0	2268	1	.034	0	.6	0	13.88	0		9
									1998-02-21T11:00:00.000	0	2268	1	.041	0	2.9	0	13.87	0		9
									1998-02-21T12:00:00.000	0	2268	1	.039	0	10.1	0	13.87	0		9
									1998-02-21T13:00:00.000	0	2268	1	.035	0	14.3	0	13.87	0		9
									1998-02-21T14:00:00.000	0	2268	1	.034	0	22.5	0	13.88	0		9
									1998-02-21T15:00:00.000	0	2268	1	.033	0	31.7	0	13.88	0		9
									1998-02-21T16:00:00.000	0	2268	1	.03	0	41.5	0	13.87	0		9
									1998-02-21T17:00:00.000	0	2268	1	.019	0	40.2	0	13.88	0		9
									1998-02-21T18:00:00.000	0	2268	1	.011	0	27	0	13.88	0		9
									1998-02-21T19:00:00.000	0	2268	1	.011	0	3.3	0	13.88	0		9
									1998-02-21T20:00:00.000	0	2268	1	.011	0	353.2	0	13.89	0		9
									1998-02-21T21:00:00.000	0	2268	1	.013	0	354.2	0	13.88	0		9
									1998-02-21T22:00:00.000	0	2268	1	.031	0	355.9	0	13.87	0		9
									1998-02-21T23:00:00.000	0	2268	1	.028	0	359.9	0	13.88	0		9
									1998-02-22T00:00:00.000	0	2268	1	.017	0	357.4	0	13.87	0		9
									1998-02-22T01:00:00.000	0	2268	1	.011	0	354.5	0	13.88	0		9
									1998-02-22T02:00:00.000	0	2268	1	.011	0	356.9	0	13.88	0		9
									1998-02-22T03:00:00.000	0	2268	1	.011	0	357.5	0	13.89	0		9
									1998-02-22T04:00:00.000	0	2268	1	.018	0	355.2	0	13.89	0		9
									1998-02-22T05:00:00.000	0	2268	1	.031	0	355.3	0	13.87	0		9
									1998-02-22T06:00:00.000	0	2268	1	.031	0	357.5	0	13.88	0		9
									1998-02-22T07:00:00.000	0	2268	1	.028	0	1.9	0	13.87	0		9
									1998-02-22T08:00:00.000	0	2268	1	.031	0	11.7	0	13.88	0		9
									1998-02-22T09:00:00.000	0	2268	1	.031	0	21	0	13.88	0		9
									1998-02-22T10:00:00.000	0	2268	1	.026	0	21.6	0	13.89	0		9
									1998-02-22T11:00:00.000	0	2268	1	.011	0	12.2	0	13.89	0		9
									1998-02-22T12:00:00.000	0	2268	1	.021	0	12.5	0	13.9	0		9
									1998-02-22T13:00:00.000	0	2268	1	.029	0	16.2	0	13.9	0		9
									1998-02-22T14:00:00.000	0	2268	1	.036	0	19.4	0	13.88	0		9
									1998-02-22T15:00:00.000	0	2268	1	.03	0	24.1	0	13.89	0		9
									1998-02-22T16:00:00.000	0	2268	1	.013	0	21.2	0	13.89	0		9
									1998-02-22T17:00:00.000	0	2268	1	.011	0	8.2	0	13.88	0		9
									1998-02-22T18:00:00.000	0	2268	1	.011	0	345.8	0	13.88	0		9
									1998-02-22T19:00:00.000	0	2268	1	.011	0	336.7	0	13.88	0		9
									1998-02-22T20:00:00.000	0	2268	1	.011	0	335.4	0	13.88	0		9
									1998-02-22T21:00:00.000	0	2268	1	.011	0	338.7	0	13.88	0		9
									1998-02-22T22:00:00.000	0	2268	1	.011	0	346.5	0	13.89	0		9
									1998-02-22T23:00:00.000	0	2268	1	.011	0	355.5	0	13.89	0		9
									1998-02-23T00:00:00.000	0	2268	1	.011	0	1.4	0	13.88	0		9
									1998-02-23T01:00:00.000	0	2268	1	.023	0	8.5	0	13.88	0		9
									1998-02-23T02:00:00.000	0	2268	1	.032	0	11.8	0	13.88	0		9
									1998-02-23T03:00:00.000	0	2268	1	.036	0	17.4	0	13.88	0		9
									1998-02-23T04:00:00.000	0	2268	1	.031	0	22.3	0	13.89	0		9
									1998-02-23T05:00:00.000	0	2268	1	.022	0	21.8	0	13.89	0		9
									1998-02-23T06:00:00.000	0	2268	1	.011	0	24.7	0	13.88	0		9
									1998-02-23T07:00:00.000	0	2268	1	.011	0	34.6	0	13.87	0		9
									1998-02-23T08:00:00.000	0	2268	1	.011	0	44.4	0	13.88	0		9
									1998-02-23T09:00:00.000	0	2268	1	.011	0	32.3	0	13.88	0		9
									1998-02-23T10:00:00.000	0	2268	1	.011	0	14.4	0	13.88	0		9
									1998-02-23T11:00:00.000	0	2268	1	.011	0	347.4	0	13.88	0		9
									1998-02-23T12:00:00.000	0	2268	1	.011	0	312.9	0	13.88	0		9
									1998-02-23T13:00:00.000	0	2268	1	.011	0	312.1	0	13.88	0		9
									1998-02-23T14:00:00.000	0	2268	1	.011	0	325.4	0	13.87	0		9
									1998-02-23T15:00:00.000	0	2268	1	.011	0	326.6	0	13.88	0		9
									1998-02-23T16:00:00.000	0	2268	1	.011	0	317.8	0	13.88	0		9
									1998-02-23T17:00:00.000	0	2268	1	.011	0	312.4	0	13.88	0		9
									1998-02-23T18:00:00.000	0	2268	1	.011	0	312.2	0	13.88	0		9
									1998-02-23T19:00:00.000	0	2268	1	.011	0	317.3	0	13.88	0		9
									1998-02-23T20:00:00.000	0	2268	1	.011	0	324.5	0	13.88	0		9
									1998-02-23T21:00:00.000	0	2268	1	.011	0	333.7	0	13.89	0		9
									1998-02-23T22:00:00.000	0	2268	1	.011	0	340.8	0	13.89	0		9
									1998-02-23T23:00:00.000	0	2268	1	.011	0	339.5	0	13.87	0		9
									1998-02-24T00:00:00.000	0	2268	1	.011	0	334.9	0	13.88	0		9
									1998-02-24T01:00:00.000	0	2268	1	.011	0	329.8	0	13.88	0		9
									1998-02-24T02:00:00.000	0	2268	1	.011	0	305.4	0	13.88	0		9
									1998-02-24T03:00:00.000	0	2268	1	.011	0	291.3	0	13.88	0		9
									1998-02-24T04:00:00.000	0	2268	1	.011	0	277	0	13.88	0		9
									1998-02-24T05:00:00.000	0	2268	1	.011	0	258.3	0	13.88	0		9
									1998-02-24T06:00:00.000	0	2268	1	.011	0	269.1	0	13.89	0		9
									1998-02-24T07:00:00.000	0	2268	1	.011	0	269.3	0	13.89	0		9
									1998-02-24T08:00:00.000	0	2268	1	.011	0	265.5	0	13.88	0		9
									1998-02-24T09:00:00.000	0	2268	1	.013	0	266.5	0	13.89	0		9
									1998-02-24T10:00:00.000	0	2268	1	.015	0	277.8	0	13.88	0		9
									1998-02-24T11:00:00.000	0	2268	1	.016	0	280.5	0	13.88	0		9
									1998-02-24T12:00:00.000	0	2268	1	.034	0	286	0	13.88	0		9
									1998-02-24T13:00:00.000	0	2268	1	.037	0	295.1	0	13.87	0		9
									1998-02-24T14:00:00.000	0	2268	1	.04	0	300.5	0	13.88	0		9
									1998-02-24T15:00:00.000	0	2268	1	.053	0	306.4	0	13.89	0		9
									1998-02-24T16:00:00.000	0	2268	1	.05	0	316	0	13.88	0		9
									1998-02-24T17:00:00.000	0	2268	1	.046	0	329.9	0	13.88	0		9
									1998-02-24T18:00:00.000	0	2268	1	.04	0	337.5	0	13.88	0		9
									1998-02-24T19:00:00.000	0	2268	1	.041	0	342.8	0	13.9	0		9
									1998-02-24T20:00:00.000	0	2268	1	.039	0	341.8	0	13.88	0		9
									1998-02-24T21:00:00.000	0	2268	1	.028	0	342.9	0	13.89	0		9
									1998-02-24T22:00:00.000	0	2268	1	.025	0	348.3	0	13.89	0		9
									1998-02-24T23:00:00.000	0	2268	1	.012	0	355.6	0	13.88	0		9
									1998-02-25T00:00:00.000	0	2268	1	.011	0	346	0	13.89	0		9
									1998-02-25T01:00:00.000	0	2268	1	.011	0	335.5	0	13.89	0		9
									1998-02-25T02:00:00.000	0	2268	1	.011	0	314	0	13.88	0		9
									1998-02-25T03:00:00.000	0	2268	1	.011	0	312.5	0	13.88	0		9
									1998-02-25T04:00:00.000	0	2268	1	.011	0	304.4	0	13.88	0		9
									1998-02-25T05:00:00.000	0	2268	1	.011	0	292.9	0	13.89	0		9
									1998-02-25T06:00:00.000	0	2268	1	.011	0	284.9	0	13.89	0		9
									1998-02-25T07:00:00.000	0	2268	1	.011	0	288.4	0	13.88	0		9
									1998-02-25T08:00:00.000	0	2268	1	.03	0	305.7	0	13.88	0		9
									1998-02-25T09:00:00.000	0	2268	1	.039	0	318.6	0	13.88	0		9
									1998-02-25T10:00:00.000	0	2268	1	.048	0	324.3	0	13.88	0		9
									1998-02-25T11:00:00.000	0	2268	1	.051	0	334.2	0	13.87	0		9
									1998-02-25T12:00:00.000	0	2268	1	.056	0	343	0	13.88	0		9
									1998-02-25T13:00:00.000	0	2268	1	.056	0	354.6	0	13.88	0		9
									1998-02-25T14:00:00.000	0	2268	1	.055	0	7.7	0	13.89	0		9
									1998-02-25T15:00:00.000	0	2268	1	.045	0	15	0	13.89	0		9
									1998-02-25T16:00:00.000	0	2268	1	.042	0	23.3	0	13.88	0		9
									1998-02-25T17:00:00.000	0	2268	1	.037	0	30.1	0	13.89	0		9
									1998-02-25T18:00:00.000	0	2268	1	.025	0	37.6	0	13.9	0		9
									1998-02-25T19:00:00.000	0	2268	1	.011	0	26.2	0	13.9	0		9
									1998-02-25T20:00:00.000	0	2268	1	.011	0	357	0	13.89	0		9
									1998-02-25T21:00:00.000	0	2268	1	.011	0	348.2	0	13.89	0		9
									1998-02-25T22:00:00.000	0	2268	1	.011	0	348.1	0	13.89	0		9
									1998-02-25T23:00:00.000	0	2268	1	.011	0	342.1	0	13.89	0		9
									1998-02-26T00:00:00.000	0	2268	1	.011	0	326.5	0	13.89	0		9
									1998-02-26T01:00:00.000	0	2268	1	.011	0	323.2	0	13.88	0		9
									1998-02-26T02:00:00.000	0	2268	1	.011	0	328.1	0	13.88	0		9
									1998-02-26T03:00:00.000	0	2268	1	.011	0	330.3	0	13.88	0		9
									1998-02-26T04:00:00.000	0	2268	1	.018	0	339.3	0	13.89	0		9
									1998-02-26T05:00:00.000	0	2268	1	.031	0	343.4	0	13.89	0		9
									1998-02-26T06:00:00.000	0	2268	1	.033	0	345.9	0	13.88	0		9
									1998-02-26T07:00:00.000	0	2268	1	.034	0	353.1	0	13.88	0		9
									1998-02-26T08:00:00.000	0	2268	1	.032	0	6.1	0	13.89	0		9
									1998-02-26T09:00:00.000	0	2268	1	.029	0	13.7	0	13.89	0		9
									1998-02-26T10:00:00.000	0	2268	1	.028	0	20.1	0	13.89	0		9
									1998-02-26T11:00:00.000	0	2268	1	.029	0	34.8	0	13.88	0		9
									1998-02-26T12:00:00.000	0	2268	1	.024	0	66.2	0	13.89	0		9
									1998-02-26T13:00:00.000	0	2268	1	.017	0	89.5	0	13.89	0		9
									1998-02-26T14:00:00.000	0	2268	1	.011	0	103.5	0	13.87	0		9
									1998-02-26T15:00:00.000	0	2268	1	.011	0	131.4	0	13.89	0		9
									1998-02-26T16:00:00.000	0	2268	1	.011	0	149.1	0	13.89	0		9
									1998-02-26T17:00:00.000	0	2268	1	.011	0	170.7	0	13.87	0		9
									1998-02-26T18:00:00.000	0	2268	1	.011	0	190.9	0	13.88	0		9
									1998-02-26T19:00:00.000	0	2268	1	.011	0	214	0	13.88	0		9
									1998-02-26T20:00:00.000	0	2268	1	.011	0	249.1	0	13.87	0		9
									1998-02-26T21:00:00.000	0	2268	1	.011	0	295.3	0	13.89	0		9
									1998-02-26T22:00:00.000	0	2268	1	.012	0	310.1	0	13.88	0		9
									1998-02-26T23:00:00.000	0	2268	1	.012	0	321.5	0	13.88	0		9
									1998-02-27T00:00:00.000	0	2268	1	.016	0	326.4	0	13.89	0		9
									1998-02-27T01:00:00.000	0	2268	1	.011	0	318.8	0	13.89	0		9
									1998-02-27T02:00:00.000	0	2268	1	.011	0	312.7	0	13.89	0		9
									1998-02-27T03:00:00.000	0	2268	1	.015	0	314.8	0	13.88	0		9
