
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1999-03-12T21:00:00.000	0	2268	1	.03	0	30	0	13.88	0		9
									1999-03-12T22:00:00.000	0	2268	1	.035	0	40.5	0	13.9	0		9
									1999-03-12T23:00:00.000	0	2268	1	.034	0	49.4	0	13.88	0		9
									1999-03-13T00:00:00.000	0	2268	1	.029	0	56.5	0	13.89	0		9
									1999-03-13T01:00:00.000	0	2268	1	.029	0	86.4	0	13.88	0		9
									1999-03-13T02:00:00.000	0	2268	1	.022	0	106.9	0	13.9	0		9
									1999-03-13T03:00:00.000	0	2268	1	.011	0	110.1	0	13.9	0		9
									1999-03-13T04:00:00.000	0	2268	1	.011	0	89.2	0	13.9	0		9
									1999-03-13T05:00:00.000	0	2268	1	.011	0	86	0	13.88	0		9
									1999-03-13T06:00:00.000	0	2268	1	.01	0	64.7	0	13.9	0		9
									1999-03-13T07:00:00.000	0	2268	1	.011	0	20.4	0	13.9	0		9
									1999-03-13T08:00:00.000	0	2268	1	.011	0	7	0	13.9	0		9
									1999-03-13T09:00:00.000	0	2268	1	.011	0	328.5	0	13.88	0		9
									1999-03-13T10:00:00.000	0	2268	1	.011	0	326.7	0	13.88	0		9
									1999-03-13T11:00:00.000	0	2268	1	.011	0	333.3	0	13.88	0		9
									1999-03-13T12:00:00.000	0	2268	1	.011	0	334.9	0	13.88	0		9
									1999-03-13T13:00:00.000	0	2268	1	.013	0	343.7	0	13.89	0		9
									1999-03-13T14:00:00.000	0	2268	1	.039	0	359.9	0	13.88	0		9
									1999-03-13T15:00:00.000	0	2268	1	.044	0	4.5	0	13.89	0		9
									1999-03-13T16:00:00.000	0	2268	1	.042	0	17.2	0	13.9	0		9
									1999-03-13T17:00:00.000	0	2268	1	.048	0	35.3	0	13.89	0		9
									1999-03-13T18:00:00.000	0	2268	1	.044	0	53.7	0	13.88	0		9
									1999-03-13T19:00:00.000	0	2268	1	.041	0	74.9	0	13.9	0		9
									1999-03-13T20:00:00.000	0	2268	1	.034	0	99.5	0	13.9	0		9
									1999-03-13T21:00:00.000	0	2268	1	.029	0	116.3	0	13.89	0		9
									1999-03-13T22:00:00.000	0	2268	1	.025	0	132.8	0	13.89	0		9
									1999-03-13T23:00:00.000	0	2268	1	.011	0	132.2	0	13.9	0		9
									1999-03-14T00:00:00.000	0	2268	1	.011	0	121.4	0	13.9	0		9
									1999-03-14T01:00:00.000	0	2268	1	.01	0	186.2	0	13.9	0		9
									1999-03-14T02:00:00.000	0	2268	1	.011	0	224.5	0	13.89	0		9
									1999-03-14T03:00:00.000	0	2268	1	.01	0	229.9	0	13.89	0		9
									1999-03-14T04:00:00.000	0	2268	1	.003	0	340	0	13.9	0		9
									1999-03-14T05:00:00.000	0	2268	1	.011	0	325.2	0	13.9	0		9
									1999-03-14T06:00:00.000	0	2268	1	.014	0	329.8	0	13.9	0		9
									1999-03-14T07:00:00.000	0	2268	1	.036	0	343.5	0	13.89	0		9
									1999-03-14T08:00:00.000	0	2268	1	.035	0	356.1	0	13.9	0		9
									1999-03-14T09:00:00.000	0	2268	1	.034	0	9.9	0	13.89	0		9
									1999-03-14T10:00:00.000	0	2268	1	.038	0	18.2	0	13.88	0		9
									1999-03-14T11:00:00.000	0	2268	1	.042	0	30.9	0	13.88	0		9
									1999-03-14T12:00:00.000	0	2268	1	.039	0	39.5	0	13.89	0		9
									1999-03-14T13:00:00.000	0	2268	1	.037	0	51.8	0	13.89	0		9
									1999-03-14T14:00:00.000	0	2268	1	.034	0	79.3	0	13.9	0		9
									1999-03-14T15:00:00.000	0	2268	1	.03	0	100.3	0	13.9	0		9
									1999-03-14T16:00:00.000	0	2268	1	.017	0	114.1	0	13.9	0		9
									1999-03-14T17:00:00.000	0	2268	1	.011	0	127.3	0	13.9	0		9
									1999-03-14T18:00:00.000	0	2268	1	.009	0	106.7	0	13.9	0		9
									1999-03-14T19:00:00.000	0	2268	1	.011	0	355.8	0	13.9	0		9
									1999-03-14T20:00:00.000	0	2268	1	.011	0	348.7	0	13.91	0		9
									1999-03-14T21:00:00.000	0	2268	1	.011	0	333.1	0	13.9	0		9
									1999-03-14T22:00:00.000	0	2268	1	.011	0	326.9	0	13.9	0		9
									1999-03-14T23:00:00.000	0	2268	1	.011	0	326.1	0	13.9	0		9
									1999-03-15T00:00:00.000	0	2268	1	.011	0	331.5	0	13.9	0		9
									1999-03-15T01:00:00.000	0	2268	1	.011	0	338.5	0	13.9	0		9
									1999-03-15T02:00:00.000	0	2268	1	.011	0	351.3	0	13.9	0		9
									1999-03-15T03:00:00.000	0	2268	1	.011	0	1.7	0	13.9	0		9
									1999-03-15T04:00:00.000	0	2268	1	.011	0	16.7	0	13.88	0		9
									1999-03-15T05:00:00.000	0	2268	1	.011	0	35.3	0	13.89	0		9
									1999-03-15T06:00:00.000	0	2268	1	.011	0	40.9	0	13.89	0		9
									1999-03-15T07:00:00.000	0	2268	1	.011	0	34.1	0	13.88	0		9
									1999-03-15T08:00:00.000	0	2268	1	.011	0	29.4	0	13.88	0		9
									1999-03-15T09:00:00.000	0	2268	1	.011	0	35.7	0	13.88	0		9
									1999-03-15T10:00:00.000	0	2268	1	.011	0	35.9	0	13.88	0		9
									1999-03-15T11:00:00.000	0	2268	1	.011	0	30.5	0	13.88	0		9
									1999-03-15T12:00:00.000	0	2268	1	.011	0	22.6	0	13.88	0		9
									1999-03-15T13:00:00.000	0	2268	1	.011	0	16.6	0	13.89	0		9
									1999-03-15T14:00:00.000	0	2268	1	.011	0	23.4	0	13.87	0		9
									1999-03-15T15:00:00.000	0	2268	1	.011	0	25.3	0	13.88	0		9
									1999-03-15T16:00:00.000	0	2268	1	.011	0	36.8	0	13.88	0		9
									1999-03-15T17:00:00.000	0	2268	1	.011	0	41.3	0	13.88	0		9
									1999-03-15T18:00:00.000	0	2268	1	.011	0	49.9	0	13.89	0		9
									1999-03-15T19:00:00.000	0	2268	1	.01	0	30.8	0	13.88	0		9
									1999-03-15T20:00:00.000	0	2268	1	.011	0	330.7	0	13.89	0		9
									1999-03-15T21:00:00.000	0	2268	1	.011	0	322.9	0	13.88	0		9
									1999-03-15T22:00:00.000	0	2268	1	.011	0	331.3	0	13.88	0		9
									1999-03-15T23:00:00.000	0	2268	1	.011	0	343.7	0	13.88	0		9
									1999-03-16T00:00:00.000	0	2268	1	.011	0	352.2	0	13.88	0		9
									1999-03-16T01:00:00.000	0	2268	1	.011	0	359.4	0	13.88	0		9
									1999-03-16T02:00:00.000	0	2268	1	.031	0	8.4	0	13.88	0		9
									1999-03-16T03:00:00.000	0	2268	1	.035	0	17.4	0	13.88	0		9
									1999-03-16T04:00:00.000	0	2268	1	.03	0	27.8	0	13.88	0		9
									1999-03-16T05:00:00.000	0	2268	1	.031	0	35.6	0	13.89	0		9
									1999-03-16T06:00:00.000	0	2268	1	.029	0	48.3	0	13.89	0		9
									1999-03-16T07:00:00.000	0	2268	1	.021	0	62.4	0	13.89	0		9
									1999-03-16T08:00:00.000	0	2268	1	.011	0	73.6	0	13.89	0		9
									1999-03-16T09:00:00.000	0	2268	1	.011	0	73.4	0	13.89	0		9
									1999-03-16T10:00:00.000	0	2268	1	.011	0	62.7	0	13.88	0		9
									1999-03-16T11:00:00.000	0	2268	1	.01	0	47.8	0	13.88	0		9
									1999-03-16T12:00:00.000	0	2268	1	.011	0	345.9	0	13.9	0		9
									1999-03-16T13:00:00.000	0	2268	1	.011	0	340.1	0	13.89	0		9
									1999-03-16T14:00:00.000	0	2268	1	.011	0	334.4	0	13.89	0		9
									1999-03-16T15:00:00.000	0	2268	1	.011	0	324.5	0	13.9	0		9
									1999-03-16T16:00:00.000	0	2268	1	.011	0	324.3	0	13.89	0		9
									1999-03-16T17:00:00.000	0	2268	1	.011	0	331.7	0	13.89	0		9
									1999-03-16T18:00:00.000	0	2268	1	.011	0	339.5	0	13.9	0		9
									1999-03-16T19:00:00.000	0	2268	1	.029	0	348.3	0	13.88	0		9
									1999-03-16T20:00:00.000	0	2268	1	.039	0	358.3	0	13.89	0		9
									1999-03-16T21:00:00.000	0	2268	1	.04	0	12.5	0	13.89	0		9
									1999-03-16T22:00:00.000	0	2268	1	.037	0	21.8	0	13.89	0		9
									1999-03-16T23:00:00.000	0	2268	1	.035	0	39.9	0	13.89	0		9
									1999-03-17T00:00:00.000	0	2268	1	.032	0	57.3	0	13.89	0		9
									1999-03-17T01:00:00.000	0	2268	1	.028	0	70.2	0	13.89	0		9
									1999-03-17T02:00:00.000	0	2268	1	.014	0	91.8	0	13.9	0		9
									1999-03-17T03:00:00.000	0	2268	1	.011	0	102	0	13.88	0		9
									1999-03-17T04:00:00.000	0	2268	1	.011	0	88.2	0	13.89	0		9
									1999-03-17T05:00:00.000	0	2268	1	.011	0	79.1	0	13.89	0		9
									1999-03-17T06:00:00.000	0	2268	1	.011	0	60.3	0	13.9	0		9
									1999-03-17T07:00:00.000	0	2268	1	.01	0	16.9	0	13.9	0		9
									1999-03-17T08:00:00.000	0	2268	1	.011	0	326.1	0	13.9	0		9
									1999-03-17T09:00:00.000	0	2268	1	.011	0	326.6	0	13.9	0		9
									1999-03-17T10:00:00.000	0	2268	1	.011	0	333	0	13.9	0		9
									1999-03-17T11:00:00.000	0	2268	1	.011	0	334	0	13.9	0		9
									1999-03-17T12:00:00.000	0	2268	1	.011	0	330.5	0	13.9	0		9
									1999-03-17T13:00:00.000	0	2268	1	.011	0	339.7	0	13.9	0		9
									1999-03-17T14:00:00.000	0	2268	1	.011	0	335.3	0	13.9	0		9
									1999-03-17T15:00:00.000	0	2268	1	.011	0	341.1	0	13.9	0		9
									1999-03-17T16:00:00.000	0	2268	1	.011	0	355.1	0	13.9	0		9
									1999-03-17T17:00:00.000	0	2268	1	.011	0	3.3	0	13.9	0		9
									1999-03-17T18:00:00.000	0	2268	1	.011	0	14.9	0	13.9	0		9
									1999-03-17T19:00:00.000	0	2268	1	.011	0	20.4	0	13.9	0		9
									1999-03-17T20:00:00.000	0	2268	1	.011	0	25.9	0	13.9	0		9
									1999-03-17T21:00:00.000	0	2268	1	.011	0	20.9	0	13.89	0		9
									1999-03-17T22:00:00.000	0	2268	1	.011	0	17.9	0	13.88	0		9
									1999-03-17T23:00:00.000	0	2268	1	.011	0	4.9	0	13.9	0		9
									1999-03-18T00:00:00.000	0	2268	1	.011	0	351.5	0	13.9	0		9
									1999-03-18T01:00:00.000	0	2268	1	.011	0	335.7	0	13.9	0		9
									1999-03-18T02:00:00.000	0	2268	1	.011	0	312.9	0	13.9	0		9
									1999-03-18T03:00:00.000	0	2268	1	.011	0	291.4	0	13.9	0		9
									1999-03-18T04:00:00.000	0	2268	1	.011	0	279.8	0	13.9	0		9
									1999-03-18T05:00:00.000	0	2268	1	.011	0	279.5	0	13.9	0		9
									1999-03-18T06:00:00.000	0	2268	1	.011	0	278.5	0	13.9	0		9
									1999-03-18T07:00:00.000	0	2268	1	.011	0	289	0	13.89	0		9
									1999-03-18T08:00:00.000	0	2268	1	.011	0	299.4	0	13.89	0		9
									1999-03-18T09:00:00.000	0	2268	1	.011	0	305.1	0	13.89	0		9
									1999-03-18T10:00:00.000	0	2268	1	.011	0	310.9	0	13.89	0		9
									1999-03-18T11:00:00.000	0	2268	1	.011	0	322.4	0	13.89	0		9
									1999-03-18T12:00:00.000	0	2268	1	.011	0	330.7	0	13.88	0		9
									1999-03-18T13:00:00.000	0	2268	1	.011	0	332	0	13.89	0		9
									1999-03-18T14:00:00.000	0	2268	1	.011	0	332.7	0	13.89	0		9
									1999-03-18T15:00:00.000	0	2268	1	.011	0	324.1	0	13.9	0		9
									1999-03-18T16:00:00.000	0	2268	1	.011	0	329.4	0	13.9	0		9
									1999-03-18T17:00:00.000	0	2268	1	.011	0	348.2	0	13.9	0		9
									1999-03-18T18:00:00.000	0	2268	1	.011	0	7.8	0	13.9	0		9
									1999-03-18T19:00:00.000	0	2268	1	.011	0	18.6	0	13.9	0		9
									1999-03-18T20:00:00.000	0	2268	1	.011	0	4	0	13.89	0		9
									1999-03-18T21:00:00.000	0	2268	1	.01	0	325.8	0	13.9	0		9
									1999-03-18T22:00:00.000	0	2268	1	.011	0	288.7	0	13.9	0		9
									1999-03-18T23:00:00.000	0	2268	1	.011	0	285.2	0	13.89	0		9
									1999-03-19T00:00:00.000	0	2268	1	.011	0	275.9	0	13.9	0		9
									1999-03-19T01:00:00.000	0	2268	1	.011	0	268.5	0	13.9	0		9
									1999-03-19T02:00:00.000	0	2268	1	.011	0	285.1	0	13.89	0		9
									1999-03-19T03:00:00.000	0	2268	1	.011	0	299.4	0	13.9	0		9
									1999-03-19T04:00:00.000	0	2268	1	.011	0	310.9	0	13.9	0		9
									1999-03-19T05:00:00.000	0	2268	1	.011	0	319.1	0	13.9	0		9
									1999-03-19T06:00:00.000	0	2268	1	.011	0	335.8	0	13.9	0		9
									1999-03-19T07:00:00.000	0	2268	1	.011	0	350	0	13.9	0		9
									1999-03-19T08:00:00.000	0	2268	1	.011	0	4.6	0	13.9	0		9
									1999-03-19T09:00:00.000	0	2268	1	.011	0	18.1	0	13.9	0		9
									1999-03-19T10:00:00.000	0	2268	1	.011	0	23.7	0	13.9	0		9
									1999-03-19T11:00:00.000	0	2268	1	.011	0	29.7	0	13.9	0		9
									1999-03-19T12:00:00.000	0	2268	1	.011	0	37	0	13.9	0		9
									1999-03-19T13:00:00.000	0	2268	1	.011	0	51.1	0	13.9	0		9
									1999-03-19T14:00:00.000	0	2268	1	.011	0	63.6	0	13.9	0		9
									1999-03-19T15:00:00.000	0	2268	1	.011	0	82.8	0	13.9	0		9
									1999-03-19T16:00:00.000	0	2268	1	.011	0	98.8	0	13.9	0		9
									1999-03-19T17:00:00.000	0	2268	1	.011	0	118	0	13.9	0		9
									1999-03-19T18:00:00.000	0	2268	1	.005	0	103.2	0	13.9	0		9
									1999-03-19T19:00:00.000	0	2268	1	.011	0	242.9	0	13.9	0		9
									1999-03-19T20:00:00.000	0	2268	1	.011	0	265.8	0	13.9	0		9
									1999-03-19T21:00:00.000	0	2268	1	.011	0	276.5	0	13.9	0		9
									1999-03-19T22:00:00.000	0	2268	1	.011	0	291.8	0	13.9	0		9
									1999-03-19T23:00:00.000	0	2268	1	.035	0	302	0	13.89	0		9
									1999-03-20T00:00:00.000	0	2268	1	.042	0	314.5	0	13.9	0		9
									1999-03-20T01:00:00.000	0	2268	1	.044	0	328.3	0	13.9	0		9
									1999-03-20T02:00:00.000	0	2268	1	.039	0	335.6	0	13.9	0		9
									1999-03-20T03:00:00.000	0	2268	1	.036	0	350	0	13.9	0		9
									1999-03-20T04:00:00.000	0	2268	1	.037	0	1.7	0	13.9	0		9
									1999-03-20T05:00:00.000	0	2268	1	.037	0	12.1	0	13.89	0		9
									1999-03-20T06:00:00.000	0	2268	1	.032	0	24.7	0	13.9	0		9
									1999-03-20T07:00:00.000	0	2268	1	.033	0	36.7	0	13.89	0		9
									1999-03-20T08:00:00.000	0	2268	1	.037	0	57.9	0	13.9	0		9
									1999-03-20T09:00:00.000	0	2268	1	.035	0	63.5	0	13.89	0		9
									1999-03-20T10:00:00.000	0	2268	1	.015	0	76.3	0	13.89	0		9
									1999-03-20T11:00:00.000	0	2268	1	.004	0	38.6	0	13.9	0		9
									1999-03-20T12:00:00.000	0	2268	1	.011	0	270.6	0	13.9	0		9
									1999-03-20T13:00:00.000	0	2268	1	.025	0	259.1	0	13.9	0		9
									1999-03-20T14:00:00.000	0	2268	1	.037	0	271.6	0	13.9	0		9
									1999-03-20T15:00:00.000	0	2268	1	.042	0	281.1	0	13.89	0		9
									1999-03-20T16:00:00.000	0	2268	1	.039	0	291.8	0	13.9	0		9
									1999-03-20T17:00:00.000	0	2268	1	.038	0	319.4	0	13.9	0		9
									1999-03-20T18:00:00.000	0	2268	1	.038	0	336.5	0	13.9	0		9
									1999-03-20T19:00:00.000	0	2268	1	.044	0	344.4	0	13.9	0		9
									1999-03-20T20:00:00.000	0	2268	1	.042	0	348.6	0	13.89	0		9
									1999-03-20T21:00:00.000	0	2268	1	.037	0	348.8	0	13.9	0		9
									1999-03-20T22:00:00.000	0	2268	1	.033	0	3.4	0	13.9	0		9
									1999-03-20T23:00:00.000	0	2268	1	.03	0	27.1	0	13.9	0		9
									1999-03-21T00:00:00.000	0	2268	1	.027	0	35.9	0	13.9	0		9
									1999-03-21T01:00:00.000	0	2268	1	.013	0	45.8	0	13.9	0		9
									1999-03-21T02:00:00.000	0	2268	1	.011	0	43.1	0	13.9	0		9
									1999-03-21T03:00:00.000	0	2268	1	.011	0	23.2	0	13.9	0		9
									1999-03-21T04:00:00.000	0	2268	1	.011	0	18.6	0	13.89	0		9
									1999-03-21T05:00:00.000	0	2268	1	.011	0	357.2	0	13.89	0		9
									1999-03-21T06:00:00.000	0	2268	1	.011	0	346.2	0	13.9	0		9
									1999-03-21T07:00:00.000	0	2268	1	.011	0	348.8	0	13.88	0		9
									1999-03-21T08:00:00.000	0	2268	1	.011	0	355.9	0	13.89	0		9
									1999-03-21T09:00:00.000	0	2268	1	.011	0	.7	0	13.88	0		9
									1999-03-21T10:00:00.000	0	2268	1	.011	0	359.7	0	13.88	0		9
									1999-03-21T11:00:00.000	0	2268	1	.011	0	329.4	0	13.89	0		9
									1999-03-21T12:00:00.000	0	2268	1	.011	0	315.3	0	13.9	0		9
									1999-03-21T13:00:00.000	0	2268	1	.011	0	309.7	0	13.89	0		9
									1999-03-21T14:00:00.000	0	2268	1	.024	0	301.8	0	13.88	0		9
									1999-03-21T15:00:00.000	0	2268	1	.039	0	310.3	0	13.89	0		9
									1999-03-21T16:00:00.000	0	2268	1	.037	0	323.1	0	13.88	0		9
									1999-03-21T17:00:00.000	0	2268	1	.041	0	346.7	0	13.88	0		9
									1999-03-21T18:00:00.000	0	2268	1	.043	0	351.7	0	13.89	0		9
									1999-03-21T19:00:00.000	0	2268	1	.039	0	354.5	0	13.88	0		9
									1999-03-21T20:00:00.000	0	2268	1	.036	0	357.9	0	13.89	0		9
									1999-03-21T21:00:00.000	0	2268	1	.031	0	8.2	0	13.88	0		9
									1999-03-21T22:00:00.000	0	2268	1	.036	0	8.8	0	13.89	0		9
									1999-03-21T23:00:00.000	0	2268	1	.034	0	21.8	0	13.9	0		9
									1999-03-22T00:00:00.000	0	2268	1	.028	0	27.2	0	13.89	0		9
									1999-03-22T01:00:00.000	0	2268	1	.025	0	28.8	0	13.89	0		9
									1999-03-22T02:00:00.000	0	2268	1	.017	0	44.2	0	13.89	0		9
									1999-03-22T03:00:00.000	0	2268	1	.011	0	63.7	0	13.9	0		9
									1999-03-22T04:00:00.000	0	2268	1	.011	0	62.6	0	13.9	0		9
									1999-03-22T05:00:00.000	0	2268	1	.01	0	290.2	0	13.89	0		9
									1999-03-22T06:00:00.000	0	2268	1	.011	0	275.6	0	13.89	0		9
									1999-03-22T07:00:00.000	0	2268	1	.011	0	290.2	0	13.9	0		9
									1999-03-22T08:00:00.000	0	2268	1	.014	0	293.6	0	13.88	0		9
									1999-03-22T09:00:00.000	0	2268	1	.03	0	307	0	13.88	0		9
									1999-03-22T10:00:00.000	0	2268	1	.033	0	329.1	0	13.88	0		9
									1999-03-22T11:00:00.000	0	2268	1	.042	0	347.5	0	13.89	0		9
									1999-03-22T12:00:00.000	0	2268	1	.044	0	7.7	0	13.89	0		9
									1999-03-22T13:00:00.000	0	2268	1	.045	0	23.5	0	13.89	0		9
									1999-03-22T14:00:00.000	0	2268	1	.038	0	29.8	0	13.89	0		9
									1999-03-22T15:00:00.000	0	2268	1	.03	0	37.8	0	13.88	0		9
									1999-03-22T16:00:00.000	0	2268	1	.03	0	36.9	0	13.88	0		9
									1999-03-22T17:00:00.000	0	2268	1	.033	0	34.9	0	13.9	0		9
									1999-03-22T18:00:00.000	0	2268	1	.032	0	38.9	0	13.89	0		9
									1999-03-22T19:00:00.000	0	2268	1	.027	0	51	0	13.89	0		9
									1999-03-22T20:00:00.000	0	2268	1	.019	0	55.1	0	13.88	0		9
									1999-03-22T21:00:00.000	0	2268	1	.011	0	40.3	0	13.88	0		9
									1999-03-22T22:00:00.000	0	2268	1	.011	0	39.4	0	13.89	0		9
									1999-03-22T23:00:00.000	0	2268	1	.011	0	17	0	13.89	0		9
									1999-03-23T00:00:00.000	0	2268	1	.011	0	4.1	0	13.9	0		9
									1999-03-23T01:00:00.000	0	2268	1	.011	0	10.3	0	13.9	0		9
									1999-03-23T02:00:00.000	0	2268	1	.011	0	15.4	0	13.9	0		9
									1999-03-23T03:00:00.000	0	2268	1	.021	0	30.9	0	13.9	0		9
									1999-03-23T04:00:00.000	0	2268	1	.02	0	35	0	13.89	0		9
									1999-03-23T05:00:00.000	0	2268	1	.011	0	39.2	0	13.89	0		9
									1999-03-23T06:00:00.000	0	2268	1	.011	0	42.3	0	13.88	0		9
									1999-03-23T07:00:00.000	0	2268	1	.011	0	40.7	0	13.9	0		9
									1999-03-23T08:00:00.000	0	2268	1	.011	0	43	0	13.9	0		9
									1999-03-23T09:00:00.000	0	2268	1	.011	0	52.2	0	13.88	0		9
									1999-03-23T10:00:00.000	0	2268	1	.011	0	50.4	0	13.88	0		9
									1999-03-23T11:00:00.000	0	2268	1	.011	0	34.9	0	13.89	0		9
									1999-03-23T12:00:00.000	0	2268	1	.011	0	23.9	0	13.88	0		9
									1999-03-23T13:00:00.000	0	2268	1	.014	0	29.2	0	13.88	0		9
									1999-03-23T14:00:00.000	0	2268	1	.03	0	39.2	0	13.89	0		9
									1999-03-23T15:00:00.000	0	2268	1	.029	0	48.4	0	13.89	0		9
									1999-03-23T16:00:00.000	0	2268	1	.025	0	42.2	0	13.89	0		9
									1999-03-23T17:00:00.000	0	2268	1	.026	0	37.3	0	13.88	0		9
									1999-03-23T18:00:00.000	0	2268	1	.028	0	32.1	0	13.88	0		9
									1999-03-23T19:00:00.000	0	2268	1	.026	0	34.3	0	13.89	0		9
									1999-03-23T20:00:00.000	0	2268	1	.021	0	53	0	13.89	0		9
									1999-03-23T21:00:00.000	0	2268	1	.011	0	56.5	0	13.88	0		9
									1999-03-23T22:00:00.000	0	2268	1	.011	0	42.3	0	13.9	0		9
									1999-03-23T23:00:00.000	0	2268	1	.011	0	21	0	13.9	0		9
									1999-03-24T00:00:00.000	0	2268	1	.011	0	5.9	0	13.89	0		9
									1999-03-24T01:00:00.000	0	2268	1	.011	0	3.3	0	13.89	0		9
									1999-03-24T02:00:00.000	0	2268	1	.011	0	11.6	0	13.9	0		9
									1999-03-24T03:00:00.000	0	2268	1	.011	0	20.1	0	13.88	0		9
									1999-03-24T04:00:00.000	0	2268	1	.011	0	29.5	0	13.88	0		9
									1999-03-24T05:00:00.000	0	2268	1	.011	0	18.2	0	13.89	0		9
									1999-03-24T06:00:00.000	0	2268	1	.011	0	2.9	0	13.88	0		9
									1999-03-24T07:00:00.000	0	2268	1	.011	0	7	0	13.89	0		9
									1999-03-24T08:00:00.000	0	2268	1	.011	0	1	0	13.88	0		9
									1999-03-24T09:00:00.000	0	2268	1	.011	0	6.6	0	13.88	0		9
									1999-03-24T10:00:00.000	0	2268	1	.012	0	11.1	0	13.89	0		9
									1999-03-24T11:00:00.000	0	2268	1	.015	0	14.9	0	13.9	0		9
									1999-03-24T12:00:00.000	0	2268	1	.015	0	12.6	0	13.9	0		9
									1999-03-24T13:00:00.000	0	2268	1	.035	0	20.6	0	13.89	0		9
									1999-03-24T14:00:00.000	0	2268	1	.043	0	25.1	0	13.88	0		9
									1999-03-24T15:00:00.000	0	2268	1	.043	0	20.9	0	13.87	0		9
									1999-03-24T16:00:00.000	0	2268	1	.039	0	18.1	0	13.88	0		9
									1999-03-24T17:00:00.000	0	2268	1	.031	0	13.4	0	13.88	0		9
									1999-03-24T18:00:00.000	0	2268	1	.014	0	6.2	0	13.88	0		9
									1999-03-24T19:00:00.000	0	2268	1	.024	0	355.2	0	13.87	0		9
									1999-03-24T20:00:00.000	0	2268	1	.035	0	355.6	0	13.88	0		9
									1999-03-24T21:00:00.000	0	2268	1	.042	0	355.7	0	13.88	0		9
									1999-03-24T22:00:00.000	0	2268	1	.042	0	349.2	0	13.89	0		9
									1999-03-24T23:00:00.000	0	2268	1	.038	0	351.6	0	13.88	0		9
									1999-03-25T00:00:00.000	0	2268	1	.025	0	356.8	0	13.9	0		9
									1999-03-25T01:00:00.000	0	2268	1	.03	0	349.5	0	13.89	0		9
									1999-03-25T02:00:00.000	0	2268	1	.032	0	350.3	0	13.89	0		9
									1999-03-25T03:00:00.000	0	2268	1	.025	0	337.4	0	13.89	0		9
									1999-03-25T04:00:00.000	0	2268	1	.011	0	339	0	13.89	0		9
									1999-03-25T05:00:00.000	0	2268	1	.012	0	353.9	0	13.89	0		9
									1999-03-25T06:00:00.000	0	2268	1	.022	0	335.1	0	13.88	0		9
									1999-03-25T07:00:00.000	0	2268	1	.017	0	350.2	0	13.88	0		9
									1999-03-25T08:00:00.000	0	2268	1	.024	0	340.1	0	13.89	0		9
									1999-03-25T09:00:00.000	0	2268	1	.026	0	343.4	0	13.89	0		9
									1999-03-25T10:00:00.000	0	2268	1	.032	0	337.8	0	13.89	0		9
									1999-03-25T11:00:00.000	0	2268	1	.028	0	339.2	0	13.89	0		9
									1999-03-25T12:00:00.000	0	2268	1	.039	0	339.2	0	13.89	0		9
									1999-03-25T13:00:00.000	0	2268	1	.042	0	343.6	0	13.88	0		9
									1999-03-25T14:00:00.000	0	2268	1	.043	0	346.2	0	13.9	0		9
									1999-03-25T15:00:00.000	0	2268	1	.041	0	350.4	0	13.89	0		9
									1999-03-25T16:00:00.000	0	2268	1	.035	0	351.4	0	13.88	0		9
									1999-03-25T17:00:00.000	0	2268	1	.036	0	349.4	0	13.89	0		9
									1999-03-25T18:00:00.000	0	2268	1	.038	0	347.3	0	13.9	0		9
									1999-03-25T19:00:00.000	0	2268	1	.04	0	358.5	0	13.89	0		9
									1999-03-25T20:00:00.000	0	2268	1	.04	0	4.9	0	13.9	0		9
									1999-03-25T21:00:00.000	0	2268	1	.046	0	2.3	0	13.89	0		9
									1999-03-25T22:00:00.000	0	2268	1	.045	0	2.5	0	13.88	0		9
									1999-03-25T23:00:00.000	0	2268	1	.035	0	3.9	0	13.88	0		9
									1999-03-26T00:00:00.000	0	2268	1	.02	0	2.7	0	13.88	0		9
									1999-03-26T01:00:00.000	0	2268	1	.011	0	3.7	0	13.88	0		9
									1999-03-26T02:00:00.000	0	2268	1	.011	0	349.1	0	13.9	0		9
									1999-03-26T03:00:00.000	0	2268	1	.011	0	341.8	0	13.88	0		9
									1999-03-26T04:00:00.000	0	2268	1	.011	0	337.3	0	13.88	0		9
									1999-03-26T05:00:00.000	0	2268	1	.011	0	332.3	0	13.88	0		9
									1999-03-26T06:00:00.000	0	2268	1	.011	0	331.2	0	13.87	0		9
									1999-03-26T07:00:00.000	0	2268	1	.011	0	327.7	0	13.89	0		9
									1999-03-26T08:00:00.000	0	2268	1	.011	0	337.8	0	13.89	0		9
									1999-03-26T09:00:00.000	0	2268	1	.011	0	342.7	0	13.88	0		9
									1999-03-26T10:00:00.000	0	2268	1	.011	0	348.5	0	13.89	0		9
									1999-03-26T11:00:00.000	0	2268	1	.011	0	348.5	0	13.9	0		9
									1999-03-26T12:00:00.000	0	2268	1	.011	0	338.5	0	13.9	0		9
