
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-04-22T10:35:00.000	1	36	1	14.9	1	.249	1	118	3	35.9	1
									1980-04-22T10:40:00.000	1	36	1	14.9	1	.284	1	104	1	35.9	1
									1980-04-22T10:45:00.000	1	36	1	14.9	1	.232	1	113	1	35.9	1
									1980-04-22T10:50:00.000	1	36	1	14.9	1	.249	1	113	1	35.9	1
									1980-04-22T10:55:00.000	1	36	1	14.9	1	.284	1	129	1	35.9	1
									1980-04-22T11:00:00.000	1	36	1	14.9	1	.232	1	141	1	35.9	1
									1980-04-22T11:05:00.000	1	36	1	15	1	.181	1	141	1	35.9	1
									1980-04-22T11:10:00.000	1	36	1	15	1	.215	1	121	1	35.9	1
									1980-04-22T11:15:00.000	1	36	1	15	1	.181	1	124	1	35.9	1
									1980-04-22T11:20:00.000	1	36	1	15	1	.198	1	121	1	35.9	1
									1980-04-22T11:25:00.000	1	36	1	14.9	1	.164	1	121	1	35.9	1
									1980-04-22T11:30:00.000	1	36	1	14.9	1	.164	1	101	3	35.9	1
									1980-04-22T11:35:00.000	1	36	1	14.9	1	.13	1	160	3	35.9	1
									1980-04-22T11:40:00.000	1	36	1	15	1	.112	1	135	1	35.9	1
									1980-04-22T11:45:00.000	1	36	1	14.9	1	.095	1	115	1	35.9	1
									1980-04-22T11:50:00.000	1	36	1	14.9	1	.198	3	118	1	35.9	1
									1980-04-22T11:55:00.000	1	36	1	14.9	1	.095	1	186	3	35.9	1
									1980-04-22T12:00:00.000	1	36	1	14.9	1	.078	1	84	1	35.9	1
									1980-04-22T12:05:00.000	1	36	1	14.9	1	.044	1	73	3	35.9	1
									1980-04-22T12:10:00.000	1	36	1	14.8	1	.01	1	295	3	35.9	1
									1980-04-22T12:15:00.000	1	36	1	14.8	1	.061	1	219	1	35.9	1
									1980-04-22T12:20:00.000	1	36	1	14.8	1	.027	1	160	1	35.9	1
									1980-04-22T12:25:00.000	1	36	1	14.8	1	.078	1	132	1	35.9	1
									1980-04-22T12:30:00.000	1	36	1	14.8	1	.078	1	121	3	35.9	1
									1980-04-22T12:35:00.000	1	36	1	14.8	1	.061	1	183	1	35.9	1
									1980-04-22T12:40:00.000	1	36	1	14.8	1	.01	1	177	1	35.9	1
									1980-04-22T12:45:00.000	1	36	1	14.8	1	.13	1	203	3	35.9	1
									1980-04-22T12:50:00.000	1	36	1	14.8	1	.078	1	158	1	35.9	1
									1980-04-22T12:55:00.000	1	36	1	14.8	1	.112	1	138	1	35.9	1
									1980-04-22T13:00:00.000	1	36	1	14.8	1	.13	1	127	3	35.9	1
									1980-04-22T13:05:00.000	1	36	1	14.8	1	.095	1	155	1	35.9	1
									1980-04-22T13:10:00.000	1	36	1	14.8	1	.078	1	163	1	35.9	1
									1980-04-22T13:15:00.000	1	36	1	14.8	1	.095	1	149	3	35.9	1
									1980-04-22T13:20:00.000	1	36	1	14.8	1	.027	1	194	1	35.9	1
									1980-04-22T13:25:00.000	1	36	1	14.8	1	.01	1	203	1	35.9	1
									1980-04-22T13:30:00.000	1	36	1	14.8	1	.061	1	113	3	35.9	1
									1980-04-22T13:35:00.000	1	36	1	14.8	1	.01	1	146	1	35.9	1
									1980-04-22T13:40:00.000	1	36	1	14.8	1	.044	1	141	1	35.9	1
									1980-04-22T13:45:00.000	1	36	1	14.9	1	.01	1	222	1	35.9	1
									1980-04-22T13:50:00.000	1	36	1	14.9	1	.061	1	231	1	35.9	1
									1980-04-22T13:55:00.000	1	36	1	15	1	.078	1	239	1	35.9	1
									1980-04-22T14:00:00.000	1	36	1	15	1	.13	1	233	1	35.9	1
									1980-04-22T14:05:00.000	1	36	1	15	1	.061	1	233	1	35.9	1
									1980-04-22T14:10:00.000	1	36	1	15	1	.198	1	236	1	35.9	1
									1980-04-22T14:15:00.000	1	36	1	15.1	1	.232	1	233	1	35.9	1
									1980-04-22T14:20:00.000	1	36	1	15.1	1	.249	1	256	3	35.9	1
									1980-04-22T14:25:00.000	1	36	1	15.1	1	.215	1	245	1	35.9	1
									1980-04-22T14:30:00.000	1	36	1	15.1	1	.232	1	239	1	35.9	1
									1980-04-22T14:35:00.000	1	36	1	15.1	1	.284	1	245	1	35.9	1
									1980-04-22T14:40:00.000	1	36	1	15.1	1	.284	1	239	1	35.9	1
									1980-04-22T14:45:00.000	1	36	1	15	1	.267	1	245	1	35.9	1
									1980-04-22T14:50:00.000	1	36	1	15	1	.198	1	245	1	35.9	1
									1980-04-22T14:55:00.000	1	36	1	15	1	.267	1	245	1	35.9	1
									1980-04-22T15:00:00.000	1	36	1	15	1	.301	1	250	1	35.9	1
									1980-04-22T15:05:00.000	1	36	1	15.1	1	.438	1	262	1	35.9	1
									1980-04-22T15:10:00.000	1	36	1	15	1	.386	1	253	1	35.9	1
									1980-04-22T15:15:00.000	1	36	1	14.9	1	.318	1	239	3	35.9	1
									1980-04-22T15:20:00.000	1	36	1	15.1	1	.489	3	259	3	35.9	1
									1980-04-22T15:25:00.000	1	36	1	15	1	.369	1	228	3	35.9	1
									1980-04-22T15:30:00.000	1	36	1	15	1	.386	1	256	1	35.9	1
									1980-04-22T15:35:00.000	1	36	1	15	1	.438	1	250	1	35.9	1
									1980-04-22T15:40:00.000	1	36	1	15	1	.284	3	259	1	35.9	1
									1980-04-22T15:45:00.000	1	36	1	15.1	1	.489	1	256	1	35.9	1
									1980-04-22T15:50:00.000	1	36	1	15.1	1	.455	1	245	3	35.9	1
									1980-04-22T15:55:00.000	1	36	1	15.1	1	.438	1	259	1	35.9	1
									1980-04-22T16:00:00.000	1	36	1	15	1	.455	1	250	1	35.9	1
									1980-04-22T16:05:00.000	1	36	1	15	1	.403	1	259	1	35.9	1
									1980-04-22T16:10:00.000	1	36	1	15	1	.438	1	256	1	35.9	1
									1980-04-22T16:15:00.000	1	36	1	15	1	.472	1	253	1	35.9	1
									1980-04-22T16:20:00.000	1	36	1	15	1	.438	1	259	1	35.9	1
									1980-04-22T16:25:00.000	1	36	1	15	1	.421	1	256	1	35.9	1
									1980-04-22T16:30:00.000	1	36	1	15	1	.386	1	256	1	35.9	1
									1980-04-22T16:35:00.000	1	36	1	14.9	1	.352	1	259	1	35.9	1
									1980-04-22T16:40:00.000	1	36	1	14.9	1	.403	1	248	1	35.9	1
									1980-04-22T16:45:00.000	1	36	1	14.9	1	.369	1	233	3	35.9	1
									1980-04-22T16:50:00.000	1	36	1	14.9	1	.335	1	253	1	35.9	1
									1980-04-22T16:55:00.000	1	36	1	14.9	1	.318	1	245	1	35.9	1
									1980-04-22T17:00:00.000	1	36	1	14.9	1	.267	1	250	1	35.9	1
									1980-04-22T17:05:00.000	1	36	1	14.9	1	.198	1	262	3	35.9	1
									1980-04-22T17:10:00.000	1	36	1	14.9	1	.249	1	236	3	35.9	1
									1980-04-22T17:15:00.000	1	36	1	14.9	1	.232	1	248	3	35.9	1
									1980-04-22T17:20:00.000	1	36	1	14.9	1	.164	1	222	1	35.9	1
									1980-04-22T17:25:00.000	1	36	1	14.8	1	.112	1	225	1	35.9	1
									1980-04-22T17:30:00.000	1	36	1	14.9	1	.112	1	245	3	35.9	1
									1980-04-22T17:35:00.000	1	36	1	14.8	1	.095	1	222	3	35.9	1
									1980-04-22T17:40:00.000	1	36	1	14.8	1	.078	1	239	3	35.9	1
									1980-04-22T17:45:00.000	1	36	1	14.8	1	.061	1	186	1	35.9	1
									1980-04-22T17:50:00.000	1	36	1	14.8	1	.061	1	177	1	35.9	1
									1980-04-22T17:55:00.000	1	36	1	14.9	1	.027	1	259	1	35.9	1
									1980-04-22T18:00:00.000	1	36	1	14.9	1	.061	1	270	3	35.9	1
									1980-04-22T18:05:00.000	1	36	1	14.9	1	.01	1	219	1	35.9	1
									1980-04-22T18:10:00.000	1	36	1	14.9	1	.01	1	113	1	35.9	1
									1980-04-22T18:15:00.000	1	36	1	14.9	1	.027	1	93	3	35.9	1
									1980-04-22T18:20:00.000	1	36	1	14.9	1	.01	1	107	3	35.9	1
									1980-04-22T18:25:00.000	1	36	1	14.9	1	.01	1	79	3	35.9	1
									1980-04-22T18:30:00.000	1	36	1	14.9	1	.078	1	98	3	35.9	1
									1980-04-22T18:35:00.000	1	36	1	14.9	1	.061	1	87	1	35.9	1
									1980-04-22T18:40:00.000	1	36	1	14.9	1	.061	1	93	1	35.9	1
									1980-04-22T18:45:00.000	1	36	1	14.9	1	.13	1	87	1	35.9	1
									1980-04-22T18:50:00.000	1	36	1	15	1	.095	1	73	3	35.9	1
									1980-04-22T18:55:00.000	1	36	1	15	1	.198	1	104	3	35.9	1
									1980-04-22T19:00:00.000	1	36	1	15	1	.13	1	90	1	35.9	1
									1980-04-22T19:05:00.000	1	36	1	15	1	.215	1	82	1	35.9	1
									1980-04-22T19:10:00.000	1	36	1	15	1	.181	1	104	3	35.9	1
									1980-04-22T19:15:00.000	1	36	1	15.1	1	.112	1	87	1	35.9	1
									1980-04-22T19:20:00.000	1	36	1	15.1	1	.198	1	90	1	35.9	1
									1980-04-22T19:25:00.000	1	36	1	15.1	1	.215	1	96	1	35.9	1
									1980-04-22T19:30:00.000	1	36	1	15.1	1	.232	1	104	1	35.9	1
									1980-04-22T19:35:00.000	1	36	1	15	1	.267	1	104	1	35.9	1
									1980-04-22T19:40:00.000	1	36	1	15.1	1	.181	1	110	1	35.9	1
									1980-04-22T19:45:00.000	1	36	1	15.1	1	.198	1	110	1	35.9	1
									1980-04-22T19:50:00.000	1	36	1	15.1	1	.147	1	68	1	35.9	1
									1980-04-22T19:55:00.000	1	36	1	15.1	1	.215	1	73	1	35.9	1
									1980-04-22T20:00:00.000	1	36	1	15.1	1	.232	1	62	3	35.9	1
									1980-04-22T20:05:00.000	1	36	1	15.1	1	.335	1	73	1	35.9	1
									1980-04-22T20:10:00.000	1	36	1	15.1	1	.455	1	65	1	35.9	1
									1980-04-22T20:15:00.000	1	36	1	15.1	1	.506	1	93	3	35.9	1
									1980-04-22T20:20:00.000	1	36	1	15	1	.575	1	59	1	35.9	1
									1980-04-22T20:25:00.000	1	36	1	14.8	1	.78	1	48	1	35.9	1
									1980-04-22T20:30:00.000	1	36	1	14.6	1	.866	1	45	1	35.9	1
									1980-04-22T20:35:00.000	1	36	1	14.5	1	.883	1	42	1	35.9	1
									1980-04-22T20:40:00.000	1	36	1	14.5	1	.934	1	42	1	35.9	1
									1980-04-22T20:45:00.000	1	36	1	14.5	1	.985	1	39	1	36.3	1
									1980-04-22T20:50:00.000	1	36	1	14.5	1	1.037	1	45	1	36.3	1
									1980-04-22T20:55:00.000	1	36	1	14.5	1	1.088	1	42	1	36.3	1
									1980-04-22T21:00:00.000	1	36	1	14.5	1	1.139	1	42	1	36.3	1
									1980-04-22T21:05:00.000	1	36	1	14.5	1	1.156	1	48	1	36.3	1
									1980-04-22T21:10:00.000	1	36	1	14.5	1	1.191	1	39	1	36.3	1
									1980-04-22T21:15:00.000	1	36	1	14.5	1	1.225	1	45	1	36.3	1
									1980-04-22T21:20:00.000	1	36	1	14.5	1	1.276	1	45	1	36.3	1
									1980-04-22T21:25:00.000	1	36	1	14.4	1	1.293	1	37	1	36.3	1
									1980-04-22T21:30:00.000	1	36	1	14.3	1	1.311	1	42	1	36.7	1
									1980-04-22T21:35:00.000	1	36	1	14.3	1	1.328	1	42	1	36.7	1
									1980-04-22T21:40:00.000	1	36	1	14.3	1	1.345	1	39	1	36.7	1
									1980-04-22T21:45:00.000	1	36	1	14.3	1	1.379	1	39	1	36.7	1
									1980-04-22T21:50:00.000	1	36	1	14.2	1	1.396	1	39	1	36.7	1
									1980-04-22T21:55:00.000	1	36	1	14.3	1	1.43	1	48	1	36.7	1
									1980-04-22T22:00:00.000	1	36	1	14.2	1	1.447	1	45	1	36.7	1
									1980-04-22T22:05:00.000	1	36	1	14.2	1	1.465	1	48	1	36.7	1
									1980-04-22T22:10:00.000	1	36	1	14.2	1	1.465	1	37	1	36.7	1
									1980-04-22T22:15:00.000	1	36	1	14.3	1	1.465	1	39	1	36.7	1
									1980-04-22T22:20:00.000	1	36	1	14.2	1	1.465	1	37	1	36.7	1
									1980-04-22T22:25:00.000	1	36	1	14.2	1	1.482	1	42	1	36.7	1
									1980-04-22T22:30:00.000	1	36	1	14.2	1	1.499	1	31	1	36.7	1
									1980-04-22T22:35:00.000	1	36	1	14.2	1	1.499	1	34	1	36.7	1
									1980-04-22T22:40:00.000	1	36	1	14.3	1	1.482	1	39	1	36.7	1
									1980-04-22T22:45:00.000	1	36	1	14.2	1	1.482	1	39	1	36.7	1
									1980-04-22T22:50:00.000	1	36	1	14.2	1	1.482	1	31	1	36.7	1
									1980-04-22T22:55:00.000	1	36	1	14.2	1	1.482	1	39	1	36.7	1
									1980-04-22T23:00:00.000	1	36	1	14.3	1	1.465	1	37	1	36.7	1
									1980-04-22T23:05:00.000	1	36	1	14.2	1	1.482	1	45	1	36.7	1
									1980-04-22T23:10:00.000	1	36	1	14.2	1	1.482	1	39	1	36.7	1
									1980-04-22T23:15:00.000	1	36	1	14.3	1	1.465	1	37	1	36.7	1
									1980-04-22T23:20:00.000	1	36	1	14.3	1	1.447	1	37	1	36.7	1
									1980-04-22T23:25:00.000	1	36	1	14.3	1	1.43	1	34	1	36.7	1
									1980-04-22T23:30:00.000	1	36	1	14.3	1	1.413	1	37	1	36.7	1
									1980-04-22T23:35:00.000	1	36	1	14.3	1	1.413	1	31	1	36.3	1
									1980-04-22T23:40:00.000	1	36	1	14.2	1	1.396	1	39	1	36.7	1
									1980-04-22T23:45:00.000	1	36	1	14.2	1	1.396	1	37	1	36.3	1
									1980-04-22T23:50:00.000	1	36	1	14.1	1	1.379	1	39	1	36.7	1
									1980-04-22T23:55:00.000	1	36	1	14.1	1	1.345	1	42	1	36.3	1
									1980-04-23T00:00:00.000	1	36	1	14.1	1	1.328	1	39	1	36.3	1
									1980-04-23T00:05:00.000	1	36	1	14.1	1	1.328	1	39	1	36.3	1
									1980-04-23T00:10:00.000	1	36	1	14.1	1	1.311	1	31	1	36.3	1
									1980-04-23T00:15:00.000	1	36	1	14.2	1	1.259	1	34	1	36.3	1
									1980-04-23T00:20:00.000	1	36	1	14.2	1	1.242	1	39	1	36.3	1
									1980-04-23T00:25:00.000	1	36	1	14.2	1	1.225	1	45	1	36.3	1
									1980-04-23T00:30:00.000	1	36	1	14.1	1	1.208	1	39	1	36.3	1
									1980-04-23T00:35:00.000	1	36	1	14.1	1	1.174	1	34	1	36.3	1
									1980-04-23T00:40:00.000	1	36	1	14.2	1	1.139	1	39	1	36.3	1
									1980-04-23T00:45:00.000	1	36	1	14.1	1	1.105	1	39	1	36.3	1
									1980-04-23T00:50:00.000	1	36	1	14.2	1	1.071	1	37	1	36.3	1
									1980-04-23T00:55:00.000	1	36	1	14.2	1	1.02	1	39	1	36.3	1
									1980-04-23T01:00:00.000	1	36	1	14.2	1	.985	1	37	1	36.3	1
									1980-04-23T01:05:00.000	1	36	1	14.2	1	.968	1	31	1	36.3	1
									1980-04-23T01:10:00.000	1	36	1	14.3	1	.934	1	31	1	36.3	1
									1980-04-23T01:15:00.000	1	36	1	14.2	1	.934	1	31	1	35.9	1
									1980-04-23T01:20:00.000	1	36	1	14.3	1	.883	1	31	1	35.9	1
									1980-04-23T01:25:00.000	1	36	1	14.2	1	.831	1	37	1	35.9	1
									1980-04-23T01:30:00.000	1	36	1	14.2	1	.797	1	34	1	35.9	1
									1980-04-23T01:35:00.000	1	36	1	14.1	1	.763	1	37	1	35.9	1
									1980-04-23T01:40:00.000	1	36	1	14.1	1	.729	1	28	1	35.9	1
									1980-04-23T01:45:00.000	1	36	1	14.1	1	.677	1	34	1	35.9	1
									1980-04-23T01:50:00.000	1	36	1	14.1	1	.643	1	25	1	35.9	1
									1980-04-23T01:55:00.000	1	36	1	14.1	1	.592	1	28	1	35.9	1
									1980-04-23T02:00:00.000	1	36	1	14.1	1	.557	1	31	1	35.9	1
									1980-04-23T02:05:00.000	1	36	1	14.1	1	.523	1	23	1	35.9	1
									1980-04-23T02:10:00.000	1	36	1	14.1	1	.472	1	31	1	35.9	1
									1980-04-23T02:15:00.000	1	36	1	14.1	1	.455	1	28	1	35.9	1
									1980-04-23T02:20:00.000	1	36	1	14.1	1	.403	1	39	3	35.9	1
									1980-04-23T02:25:00.000	1	36	1	14.2	1	.369	1	28	1	35.9	1
									1980-04-23T02:30:00.000	1	36	1	14.2	1	.335	1	31	1	35.9	1
									1980-04-23T02:35:00.000	1	36	1	14.3	1	.318	1	23	1	35.9	1
									1980-04-23T02:40:00.000	1	36	1	14.4	1	.301	1	14	1	35.9	1
									1980-04-23T02:45:00.000	1	36	1	14.5	1	.318	1	346	3	35.9	1
									1980-04-23T02:50:00.000	1	36	1	14.6	1	.267	1	335	1	35.9	1
									1980-04-23T02:55:00.000	1	36	1	14.6	1	.215	1	332	1	35.9	1
									1980-04-23T03:00:00.000	1	36	1	14.8	1	.147	1	262	3	35.9	1
									1980-04-23T03:05:00.000	1	36	1	14.8	1	.386	3	278	3	35.9	1
									1980-04-23T03:10:00.000	1	36	1	14.7	1	.164	3	233	1	35.9	1
									1980-04-23T03:15:00.000	1	36	1	14.7	1	.352	1	231	1	35.9	1
									1980-04-23T03:20:00.000	1	36	1	14.7	1	.369	1	228	1	35.9	1
									1980-04-23T03:25:00.000	1	36	1	14.7	1	.369	1	262	3	35.9	1
									1980-04-23T03:30:00.000	1	36	1	14.6	1	.318	1	222	1	35.9	1
									1980-04-23T03:35:00.000	1	36	1	14.6	1	.386	1	219	1	35.9	1
									1980-04-23T03:40:00.000	1	36	1	14.6	1	.438	1	262	1	35.9	1
									1980-04-23T03:45:00.000	1	36	1	14.6	1	.592	1	253	1	35.9	1
									1980-04-23T03:50:00.000	1	36	1	14.6	1	.677	1	270	1	35.9	1
									1980-04-23T03:55:00.000	1	36	1	14.6	1	.592	1	267	1	35.9	1
									1980-04-23T04:00:00.000	1	36	1	14.6	1	.677	1	264	1	35.9	1
									1980-04-23T04:05:00.000	1	36	1	14.6	1	.712	1	262	1	35.9	1
									1980-04-23T04:10:00.000	1	36	1	14.6	1	.763	1	259	1	35.9	1
									1980-04-23T04:15:00.000	1	36	1	14.7	1	.866	1	250	1	35.9	1
									1980-04-23T04:20:00.000	1	36	1	14.7	1	.9	1	256	1	35.9	1
									1980-04-23T04:25:00.000	1	36	1	14.7	1	.968	1	253	1	36.3	1
									1980-04-23T04:30:00.000	1	36	1	14.9	1	1.156	1	256	1	36.3	1
									1980-04-23T04:35:00.000	1	36	1	14.9	1	1.156	1	250	1	36.3	1
									1980-04-23T04:40:00.000	1	36	1	14.9	1	1.156	1	256	1	36.3	1
									1980-04-23T04:45:00.000	1	36	1	14.9	1	1.156	1	256	1	36.3	1
									1980-04-23T04:50:00.000	1	36	1	14.9	1	1.122	1	250	1	35.9	1
									1980-04-23T04:55:00.000	1	36	1	14.9	1	1.105	1	248	1	35.9	1
									1980-04-23T05:00:00.000	1	36	1	14.9	1	1.105	1	253	1	36.3	1
									1980-04-23T05:05:00.000	1	36	1	14.9	1	1.105	1	248	1	36.3	1
									1980-04-23T05:10:00.000	1	36	1	14.9	1	1.122	1	250	1	36.3	1
									1980-04-23T05:15:00.000	1	36	1	14.9	1	1.156	1	256	1	36.3	1
									1980-04-23T05:20:00.000	1	36	1	14.9	1	1.139	1	250	1	36.3	1
									1980-04-23T05:25:00.000	1	36	1	14.9	1	1.156	1	250	1	36.3	1
									1980-04-23T05:30:00.000	1	36	1	14.9	1	1.174	1	250	1	36.3	1
									1980-04-23T05:35:00.000	1	36	1	14.9	1	1.191	1	259	1	36.3	1
									1980-04-23T05:40:00.000	1	36	1	14.9	1	1.174	1	250	1	36.3	1
									1980-04-23T05:45:00.000	1	36	1	14.9	1	1.174	1	253	1	36.3	1
									1980-04-23T05:50:00.000	1	36	1	14.9	1	1.174	1	256	1	36.3	1
									1980-04-23T05:55:00.000	1	36	1	14.9	1	1.174	1	253	1	36.3	1
									1980-04-23T06:00:00.000	1	36	1	14.9	1	1.191	1	253	1	36.3	1
									1980-04-23T06:05:00.000	1	36	1	14.9	1	1.122	1	253	1	35.9	1
									1980-04-23T06:10:00.000	1	36	1	14.8	1	1.122	1	248	1	36.3	1
									1980-04-23T06:15:00.000	1	36	1	14.7	1	1.122	1	253	1	35.9	1
									1980-04-23T06:20:00.000	1	36	1	14.7	1	1.122	1	250	1	35.9	1
									1980-04-23T06:25:00.000	1	36	1	14.6	1	1.105	1	250	1	35.9	1
									1980-04-23T06:30:00.000	1	36	1	14.7	1	1.139	1	248	1	35.9	1
									1980-04-23T06:35:00.000	1	36	1	14.7	1	1.122	1	253	1	35.9	1
									1980-04-23T06:40:00.000	1	36	1	14.7	1	1.122	1	256	1	35.9	1
									1980-04-23T06:45:00.000	1	36	1	14.8	1	1.122	1	253	1	36.3	1
									1980-04-23T06:50:00.000	1	36	1	14.7	1	1.122	1	259	1	35.9	1
									1980-04-23T06:55:00.000	1	36	1	14.7	1	1.088	1	253	1	35.9	1
									1980-04-23T07:00:00.000	1	36	1	14.7	1	1.088	1	250	1	35.9	1
									1980-04-23T07:05:00.000	1	36	1	14.5	1	1.054	1	248	1	35.9	1
									1980-04-23T07:10:00.000	1	36	1	14.5	1	1.037	1	248	1	35.9	1
									1980-04-23T07:15:00.000	1	36	1	14.6	1	1.037	1	250	1	35.9	1
									1980-04-23T07:20:00.000	1	36	1	14.7	1	1.02	1	256	1	35.9	1
									1980-04-23T07:25:00.000	1	36	1	14.7	1	.968	1	253	1	35.9	1
									1980-04-23T07:30:00.000	1	36	1	14.8	1	.934	1	250	1	35.9	1
									1980-04-23T07:35:00.000	1	36	1	14.8	1	.9	1	250	1	35.9	1
									1980-04-23T07:40:00.000	1	36	1	14.8	1	.9	1	256	1	35.9	1
									1980-04-23T07:45:00.000	1	36	1	14.8	1	.848	1	256	1	35.9	1
									1980-04-23T07:50:00.000	1	36	1	14.8	1	.814	1	256	1	35.9	1
									1980-04-23T07:55:00.000	1	36	1	14.9	1	.797	1	259	1	35.9	1
									1980-04-23T08:00:00.000	1	36	1	14.9	1	.797	1	259	1	35.9	1
									1980-04-23T08:05:00.000	1	36	1	14.8	1	.729	1	262	1	35.9	1
									1980-04-23T08:10:00.000	1	36	1	14.8	1	.677	1	259	1	35.9	1
									1980-04-23T08:15:00.000	1	36	1	14.7	1	.643	1	256	1	35.9	1
									1980-04-23T08:20:00.000	1	36	1	14.8	1	.643	1	262	1	35.9	1
									1980-04-23T08:25:00.000	1	36	1	14.8	1	.626	1	259	1	35.9	1
									1980-04-23T08:30:00.000	1	36	1	14.8	1	.592	1	256	1	35.9	1
									1980-04-23T08:35:00.000	1	36	1	14.7	1	.489	1	259	1	35.9	1
									1980-04-23T08:40:00.000	1	36	1	14.5	1	.352	1	253	1	35.9	1
									1980-04-23T08:45:00.000	1	36	1	14.5	1	.318	1	256	1	35.9	1
									1980-04-23T08:50:00.000	1	36	1	14.5	1	.249	1	250	1	35.9	1
									1980-04-23T08:55:00.000	1	36	1	14.5	1	.181	1	256	1	35.9	1
									1980-04-23T09:00:00.000	1	36	1	14.5	1	.095	1	250	1	35.9	1
									1980-04-23T09:05:00.000	1	36	1	14.5	1	.078	1	293	3	35.9	1
									1980-04-23T09:10:00.000	1	36	1	14.6	1	.112	1	281	1	35.9	1
									1980-04-23T09:15:00.000	1	36	1	14.6	1	.061	1	278	1	35.9	1
									1980-04-23T09:20:00.000	1	36	1	14.5	1	.027	1	62	3	35.9	1
									1980-04-23T09:25:00.000	1	36	1	14.6	1	.01	1	250	3	35.9	1
									1980-04-23T09:30:00.000	1	36	1	14.6	1	.078	1	73	1	35.9	1
									1980-04-23T09:35:00.000	1	36	1	14.6	1	.112	1	62	1	35.9	1
									1980-04-23T09:40:00.000	1	36	1	14.6	1	.181	1	70	1	35.9	1
									1980-04-23T09:45:00.000	1	36	1	14.7	1	.232	1	59	1	35.9	1
									1980-04-23T09:50:00.000	1	36	1	14.8	1	.112	1	51	1	35.9	1
									1980-04-23T09:55:00.000	1	36	1	14.8	1	.078	1	53	1	35.9	1
									1980-04-23T10:00:00.000	1	36	1	14.8	1	.198	1	45	1	35.9	1
									1980-04-23T10:05:00.000	1	36	1	14.8	1	.198	1	73	1	35.9	1
									1980-04-23T10:10:00.000	1	36	1	14.9	1	.13	1	65	1	35.9	1
									1980-04-23T10:15:00.000	1	36	1	14.9	1	.13	1	101	1	35.9	1
									1980-04-23T10:20:00.000	1	36	1	14.9	1	.198	1	101	1	35.9	1
									1980-04-23T10:25:00.000	1	36	1	14.9	1	.13	1	138	3	35.9	1
									1980-04-23T10:30:00.000	1	36	1	14.9	1	.181	1	84	3	35.9	1
									1980-04-23T10:35:00.000	1	36	1	14.9	1	.267	1	101	1	35.9	1
									1980-04-23T10:40:00.000	1	36	1	14.8	1	.249	1	93	1	35.9	1
									1980-04-23T10:45:00.000	1	36	1	14.8	1	.215	1	96	1	35.9	1
									1980-04-23T10:50:00.000	1	36	1	14.7	1	.232	1	115	1	35.9	1
									1980-04-23T10:55:00.000	1	36	1	14.7	1	.249	1	113	1	35.9	1
									1980-04-23T11:00:00.000	1	36	1	14.7	1	.249	1	115	1	35.9	1
									1980-04-23T11:05:00.000	1	36	1	14.7	1	.301	1	138	3	35.9	1
									1980-04-23T11:10:00.000	1	36	1	14.7	1	.301	1	118	1	35.9	1
									1980-04-23T11:15:00.000	1	36	1	14.7	1	.267	1	101	1	35.9	1
									1980-04-23T11:20:00.000	1	36	1	14.7	1	.318	1	101	1	35.9	1
									1980-04-23T11:25:00.000	1	36	1	14.7	1	.198	1	110	1	35.9	1
									1980-04-23T11:30:00.000	1	36	1	14.7	1	.267	1	118	1	35.9	1
									1980-04-23T11:35:00.000	1	36	1	14.7	1	.249	1	118	1	35.9	1
									1980-04-23T11:40:00.000	1	36	1	14.8	1	.181	1	90	3	35.9	1
									1980-04-23T11:45:00.000	1	36	1	14.8	1	.284	1	104	3	35.9	1
									1980-04-23T11:50:00.000	1	36	1	14.8	1	.232	1	90	3	35.9	1
									1980-04-23T11:55:00.000	1	36	1	14.8	1	.284	1	121	1	35.9	1
									1980-04-23T12:00:00.000	1	36	1	14.9	1	.249	1	115	1	35.9	1
									1980-04-23T12:05:00.000	1	36	1	14.9	1	.198	1	110	1	35.9	1
									1980-04-23T12:10:00.000	1	36	1	14.9	1	.249	1	87	3	35.9	1
									1980-04-23T12:15:00.000	1	36	1	15	1	.198	1	118	3	35.9	1
									1980-04-23T12:20:00.000	1	36	1	15	1	.215	1	104	3	35.9	1
									1980-04-23T12:25:00.000	1	36	1	15	1	.267	1	121	1	35.9	1
									1980-04-23T12:30:00.000	1	36	1	15	1	.232	1	121	1	35.9	1
									1980-04-23T12:35:00.000	1	36	1	14.9	1	.267	1	107	1	35.9	1
									1980-04-23T12:40:00.000	1	36	1	14.9	1	.249	1	53	1	35.9	1
									1980-04-23T12:45:00.000	1	36	1	14.6	1	.438	1	14	1	35.9	1
									1980-04-23T12:50:00.000	1	36	1	14.5	1	.557	1	11	1	35.9	1
									1980-04-23T12:55:00.000	1	36	1	14.4	1	.557	1	14	1	35.9	1
									1980-04-23T13:00:00.000	1	36	1	14.3	1	.575	1	25	3	35.9	1
									1980-04-23T13:05:00.000	1	36	1	14.3	1	.592	1	14	1	35.9	1
