
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1999-01-12T03:00:00.000	0	1224	1	.82	0	27	0	13.68	0		9
									1999-01-12T04:00:00.000	0	1224	1	.74	0	47	0	13.68	0		9
									1999-01-12T05:00:00.000	0	1224	1	.81	0	55	0	13.68	0		9
									1999-01-12T06:00:00.000	0	1224	1	.86	0	69	0	13.68	0		9
									1999-01-12T07:00:00.000	0	1224	1	.85	0	78	0	13.68	0		9
									1999-01-12T08:00:00.000	0	1224	1	.76	0	109	0	13.68	0		9
									1999-01-12T09:00:00.000	0	1224	1	.8	0	123	0	13.68	0		9
									1999-01-12T10:00:00.000	0	1224	1	.82	0	141	0	13.68	0		9
									1999-01-12T11:00:00.000	0	1224	1	.85	0	154	0	13.68	0		9
									1999-01-12T12:00:00.000	0	1224	1	.8	0	174	0	13.68	0		9
									1999-01-12T13:00:00.000	0	1224	1	.83	0	187	0	13.68	0		9
									1999-01-12T14:00:00.000	0	1224	1	.79	0	202	0	13.68	0		9
									1999-01-12T15:00:00.000	0	1224	1	.82	0	209	0	13.68	0		9
									1999-01-12T16:00:00.000	0	1224	1	.78	0	231	0	13.68	0		9
									1999-01-12T17:00:00.000	0	1224	1	.82	0	244	0	13.68	0		9
									1999-01-12T18:00:00.000	0	1224	1	.84	0	280	0	13.68	0		9
									1999-01-12T19:00:00.000	0	1224	1	.73	0	313	0	13.68	0		9
									1999-01-12T20:00:00.000	0	1224	1	.81	0	343	0	13.68	0		9
									1999-01-12T21:00:00.000	0	1224	1	.81	0	7	0	13.68	0		9
									1999-01-12T22:00:00.000	0	1224	1	.9	0	20	0	13.68	0		9
									1999-01-12T23:00:00.000	0	1224	1	.77	0	41	0	13.68	0		9
									1999-01-13T00:00:00.000	0	1224	1	.75	0	49	0	13.68	0		9
									1999-01-13T01:00:00.000	0	1224	1	.74	0	79	0	13.68	0		9
									1999-01-13T02:00:00.000	0	1224	1	.8	0	99	0	13.68	0		9
									1999-01-13T03:00:00.000	0	1224	1	.77	0	96	0	13.68	0		9
									1999-01-13T04:00:00.000	0	1224	1	.79	0	114	0	13.68	0		9
									1999-01-13T05:00:00.000	0	1224	1	.92	0	142	0	13.68	0		9
									1999-01-13T06:00:00.000	0	1224	1	.84	0	171	0	13.68	0		9
									1999-01-13T07:00:00.000	0	1224	1	.76	0	188	0	13.68	0		9
									1999-01-13T08:00:00.000	0	1224	1	.79	0	204	0	13.68	0		9
									1999-01-13T09:00:00.000	0	1224	1	.72	0	224	0	13.68	0		9
									1999-01-13T10:00:00.000	0	1224	1	.77	0	241	0	13.68	0		9
									1999-01-13T11:00:00.000	0	1224	1	.84	0	250	0	13.68	0		9
									1999-01-13T12:00:00.000	0	1224	1	.77	0	281	0	13.68	0		9
									1999-01-13T13:00:00.000	0	1224	1	.85	0	294	0	13.68	0		9
									1999-01-13T14:00:00.000	0	1224	1	.8	0	304	0	13.68	0		9
									1999-01-13T15:00:00.000	0	1224	1	.77	0	344	0	13.68	0		9
									1999-01-13T16:00:00.000	0	1224	1	.82	0	14	0	13.68	0		9
									1999-01-13T17:00:00.000	0	1224	1	.9	0	32	0	13.68	0		9
									1999-01-13T18:00:00.000	0	1224	1	.8	0	59	0	13.68	0		9
									1999-01-13T19:00:00.000	0	1224	1	.78	0	68	0	13.68	0		9
									1999-01-13T20:00:00.000	0	1224	1	.81	0	104	0	13.68	0		9
									1999-01-13T21:00:00.000	0	1224	1	.83	0	121	0	13.68	0		9
									1999-01-13T22:00:00.000	0	1224	1	.84	0	130	0	13.68	0		9
									1999-01-13T23:00:00.000	0	1224	1	.81	0	150	0	13.68	0		9
									1999-01-14T00:00:00.000	0	1224	1	.77	0	165	0	13.68	0		9
									1999-01-14T01:00:00.000	0	1224	1	.81	0	159	0	13.68	0		9
									1999-01-14T02:00:00.000	0	1224	1	.83	0	183	0	13.68	0		9
									1999-01-14T03:00:00.000	0	1224	1	.78	0	205	0	13.68	0		9
									1999-01-14T04:00:00.000	0	1224	1	.75	0	224	0	13.68	0		9
									1999-01-14T05:00:00.000	0	1224	1	.78	0	251	0	13.68	0		9
									1999-01-14T06:00:00.000	0	1224	1	.9	0	254	0	13.68	0		9
									1999-01-14T07:00:00.000	0	1224	1	.81	0	262	0	13.68	0		9
									1999-01-14T08:00:00.000	0	1224	1	.76	0	285	0	13.68	0		9
									1999-01-14T09:00:00.000	0	1224	1	.78	0	321	0	13.68	0		9
									1999-01-14T10:00:00.000	0	1224	1	.85	0	351	0	13.68	0		9
									1999-01-14T11:00:00.000	0	1224	1	.78	0	24	0	13.68	0		9
									1999-01-14T12:00:00.000	0	1224	1	.75	0	21	0	13.68	0		9
									1999-01-14T13:00:00.000	0	1224	1	.74	0	41	0	13.68	0		9
									1999-01-14T14:00:00.000	0	1224	1	.83	0	70	0	13.68	0		9
									1999-01-14T15:00:00.000	0	1224	1	.78	0	95	0	13.68	0		9
									1999-01-14T16:00:00.000	0	1224	1	.81	0	106	0	13.68	0		9
									1999-01-14T17:00:00.000	0	1224	1	.86	0	137	0	13.68	0		9
									1999-01-14T18:00:00.000	0	1224	1	.8	0	158	0	13.68	0		9
									1999-01-14T19:00:00.000	0	1224	1	.8	0	166	0	13.68	0		9
									1999-01-14T20:00:00.000	0	1224	1	.72	0	167	0	13.68	0		9
									1999-01-14T21:00:00.000	0	1224	1	.82	0	159	0	13.68	0		9
									1999-01-14T22:00:00.000	0	1224	1	.79	0	182	0	13.68	0		9
									1999-01-14T23:00:00.000	0	1224	1	.8	0	204	0	13.68	0		9
									1999-01-15T00:00:00.000	0	1224	1	.78	0	218	0	13.68	0		9
									1999-01-15T01:00:00.000	0	1224	1	.78	0	230	0	13.68	0		9
									1999-01-15T02:00:00.000	0	1224	1	.82	0	242	0	13.68	0		9
									1999-01-15T03:00:00.000	0	1224	1	.8	0	258	0	13.68	0		9
									1999-01-15T04:00:00.000	0	1224	1	.83	0	253	0	13.68	0		9
									1999-01-15T05:00:00.000	0	1224	1	.82	0	250	0	13.68	0		9
									1999-01-15T06:00:00.000	0	1224	1	.84	0	295	0	13.68	0		9
									1999-01-15T07:00:00.000	0	1224	1	.76	0	314	0	13.68	0		9
									1999-01-15T08:00:00.000	0	1224	1	.76	0	346	0	13.68	0		9
									1999-01-15T09:00:00.000	0	1224	1	.78	0	21	0	13.68	0		9
									1999-01-15T10:00:00.000	0	1224	1	.77	0	48	0	13.68	0		9
									1999-01-15T11:00:00.000	0	1224	1	.87	0	86	0	13.68	0		9
									1999-01-15T12:00:00.000	0	1224	1	.83	0	117	0	13.68	0		9
									1999-01-15T13:00:00.000	0	1224	1	.77	0	140	0	13.68	0		9
									1999-01-15T14:00:00.000	0	1224	1	.93	0	155	0	13.68	0		9
									1999-01-15T15:00:00.000	0	1224	1	.82	0	174	0	13.68	0		9
									1999-01-15T16:00:00.000	0	1224	1	.85	0	195	0	13.68	0		9
									1999-01-15T17:00:00.000	0	1224	1	.84	0	204	0	13.68	0		9
									1999-01-15T18:00:00.000	0	1224	1	.8	0	227	0	13.68	0		9
									1999-01-15T19:00:00.000	0	1224	1	.87	0	240	0	13.68	0		9
									1999-01-15T20:00:00.000	0	1224	1	.87	0	234	0	13.68	0		9
									1999-01-15T21:00:00.000	0	1224	1	.8	0	226	0	13.68	0		9
									1999-01-15T22:00:00.000	0	1224	1	.81	0	243	0	13.68	0		9
									1999-01-15T23:00:00.000	0	1224	1	.88	0	275	0	13.68	0		9
									1999-01-16T00:00:00.000	0	1224	1	.86	0	305	0	13.68	0		9
									1999-01-16T01:00:00.000	0	1224	1	.83	0	333	0	13.68	0		9
									1999-01-16T02:00:00.000	0	1224	1	.81	0	350	0	13.68	0		9
									1999-01-16T03:00:00.000	0	1224	1	.86	0	19	0	13.68	0		9
									1999-01-16T04:00:00.000	0	1224	1	.78	0	49	0	13.68	0		9
									1999-01-16T05:00:00.000	0	1224	1	.78	0	65	0	13.68	0		9
									1999-01-16T06:00:00.000	0	1224	1	.83	0	99	0	13.68	0		9
									1999-01-16T07:00:00.000	0	1224	1	.76	0	172	0	13.68	0		9
									1999-01-16T08:00:00.000	0	1224	1	.8	0	174	0	13.68	0		9
									1999-01-16T09:00:00.000	0	1224	1	.77	0	184	0	13.68	0		9
									1999-01-16T10:00:00.000	0	1224	1	.76	0	207	0	13.68	0		9
									1999-01-16T11:00:00.000	0	1224	1	.82	0	209	0	13.68	0		9
									1999-01-16T12:00:00.000	0	1224	1	.86	0	221	0	13.68	0		9
									1999-01-16T13:00:00.000	0	1224	1	.78	0	233	0	13.68	0		9
									1999-01-16T14:00:00.000	0	1224	1	.79	0	233	0	13.68	0		9
									1999-01-16T15:00:00.000	0	1224	1	.82	0	242	0	13.68	0		9
									1999-01-16T16:00:00.000	0	1224	1	.83	0	250	0	13.68	0		9
									1999-01-16T17:00:00.000	0	1224	1	.88	0	274	0	13.68	0		9
									1999-01-16T18:00:00.000	0	1224	1	.84	0	303	0	13.68	0		9
									1999-01-16T19:00:00.000	0	1224	1	.86	0	332	0	13.68	0		9
									1999-01-16T20:00:00.000	0	1224	1	.77	0	2	0	13.68	0		9
									1999-01-16T21:00:00.000	0	1224	1	.77	0	27	0	13.68	0		9
									1999-01-16T22:00:00.000	0	1224	1	.87	0	51	0	13.68	0		9
									1999-01-16T23:00:00.000	0	1224	1	.74	0	66	0	13.68	0		9
									1999-01-17T00:00:00.000	0	1224	1	.89	0	85	0	13.68	0		9
									1999-01-17T01:00:00.000	0	1224	1	.87	0	88	0	13.68	0		9
									1999-01-17T02:00:00.000	0	1224	1	.86	0	99	0	13.68	0		9
									1999-01-17T03:00:00.000	0	1224	1	.89	0	104	0	13.68	0		9
									1999-01-17T04:00:00.000	0	1224	1	.77	0	165	0	13.68	0		9
									1999-01-17T05:00:00.000	0	1224	1	.8	0	206	0	13.68	0		9
									1999-01-17T06:00:00.000	0	1224	1	.7	0	236	0	13.68	0		9
									1999-01-17T07:00:00.000	0	1224	1	.8	0	243	0	13.68	0		9
									1999-01-17T08:00:00.000	0	1224	1	.89	0	242	0	13.68	0		9
									1999-01-17T09:00:00.000	0	1224	1	.75	0	253	0	13.68	0		9
									1999-01-17T10:00:00.000	0	1224	1	.93	0	253	0	13.68	0		9
									1999-01-17T11:00:00.000	0	1224	1	.84	0	272	0	13.68	0		9
									1999-01-17T12:00:00.000	0	1224	1	.83	0	290	0	13.68	0		9
									1999-01-17T13:00:00.000	0	1224	1	.82	0	321	0	13.68	0		9
									1999-01-17T14:00:00.000	0	1224	1	.76	0	32	0	13.68	0		9
									1999-01-17T15:00:00.000	0	1224	1	.77	0	56	0	13.68	0		9
									1999-01-17T16:00:00.000	0	1224	1	.86	0	60	0	13.68	0		9
									1999-01-17T17:00:00.000	0	1224	1	.82	0	69	0	13.68	0		9
									1999-01-17T18:00:00.000	0	1224	1	.81	0	77	0	13.68	0		9
									1999-01-17T19:00:00.000	0	1224	1	.87	0	92	0	13.68	0		9
									1999-01-17T20:00:00.000	0	1224	1	.8	0	108	0	13.68	0		9
									1999-01-17T21:00:00.000	0	1224	1	.75	0	125	0	13.68	0		9
									1999-01-17T22:00:00.000	0	1224	1	.79	0	129	0	13.68	0		9
									1999-01-17T23:00:00.000	0	1224	1	.76	0	142	0	13.68	0		9
									1999-01-18T00:00:00.000	0	1224	1	.79	0	191	0	13.68	0		9
									1999-01-18T01:00:00.000	0	1224	1	.72	0	218	0	13.68	0		9
									1999-01-18T02:00:00.000	0	1224	1	.78	0	241	0	13.68	0		9
									1999-01-18T03:00:00.000	0	1224	1	.86	0	267	0	13.68	0		9
									1999-01-18T04:00:00.000	0	1224	1	.88	0	274	0	13.68	0		9
									1999-01-18T05:00:00.000	0	1224	1	.84	0	274	0	13.68	0		9
									1999-01-18T06:00:00.000	0	1224	1	.78	0	291	0	13.68	0		9
									1999-01-18T07:00:00.000	0	1224	1	.83	0	288	0	13.68	0		9
									1999-01-18T08:00:00.000	0	1224	1	.77	0	298	0	13.68	0		9
									1999-01-18T09:00:00.000	0	1224	1	.76	0	294	0	13.68	0		9
									1999-01-18T10:00:00.000	0	1224	1	.87	0	295	0	13.68	0		9
									1999-01-18T11:00:00.000	0	1224	1	.84	0	295	0	13.68	0		9
									1999-01-18T12:00:00.000	0	1224	1	.8	0	320	0	13.68	0		9
									1999-01-18T13:00:00.000	0	1224	1	.79	0	316	0	13.68	0		9
									1999-01-18T14:00:00.000	0	1224	1	.5	0	236	0	13.68	0		9
									1999-01-18T15:00:00.000	0	1224	1	.72	0	221	0	13.68	0		9
									1999-01-18T16:00:00.000	0	1224	1	.8	0	205	0	13.68	0		9
									1999-01-18T17:00:00.000	0	1224	1	.8	0	212	0	13.68	0		9
									1999-01-18T18:00:00.000	0	1224	1	.81	0	230	0	13.68	0		9
									1999-01-18T19:00:00.000	0	1224	1	.82	0	245	0	13.68	0		9
									1999-01-18T20:00:00.000	0	1224	1	.83	0	239	0	13.68	0		9
									1999-01-18T21:00:00.000	0	1224	1	.84	0	236	0	13.68	0		9
									1999-01-18T22:00:00.000	0	1224	1	.88	0	246	0	13.68	0		9
									1999-01-18T23:00:00.000	0	1224	1	.74	0	253	0	13.68	0		9
									1999-01-19T00:00:00.000	0	1224	1	.81	0	268	0	13.68	0		9
									1999-01-19T01:00:00.000	0	1224	1	.83	0	275	0	13.68	0		9
									1999-01-19T02:00:00.000	0	1224	1	.86	0	293	0	13.68	0		9
									1999-01-19T03:00:00.000	0	1224	1	.76	0	305	0	13.68	0		9
									1999-01-19T04:00:00.000	0	1224	1	.81	0	307	0	13.68	0		9
									1999-01-19T05:00:00.000	0	1224	1	.88	0	318	0	13.68	0		9
									1999-01-19T06:00:00.000	0	1224	1	.79	0	327	0	13.68	0		9
									1999-01-19T07:00:00.000	0	1224	1	.8	0	347	0	13.68	0		9
									1999-01-19T08:00:00.000	0	1224	1	.76	0	342	0	13.68	0		9
									1999-01-19T09:00:00.000	0	1224	1	.82	0	335	0	13.68	0		9
									1999-01-19T10:00:00.000	0	1224	1	.77	0	244	0	13.68	0		9
									1999-01-19T11:00:00.000	0	1224	1	.88	0	205	0	13.68	0		9
									1999-01-19T12:00:00.000	0	1224	1	.8	0	222	0	13.68	0		9
									1999-01-19T13:00:00.000	0	1224	1	.74	0	234	0	13.68	0		9
									1999-01-19T14:00:00.000	0	1224	1	.82	0	236	0	13.68	0		9
									1999-01-19T15:00:00.000	0	1224	1	.8	0	223	0	13.68	0		9
									1999-01-19T16:00:00.000	0	1224	1	.87	0	237	0	13.68	0		9
									1999-01-19T17:00:00.000	0	1224	1	.82	0	257	0	13.68	0		9
									1999-01-19T18:00:00.000	0	1224	1	.88	0	271	0	13.68	0		9
									1999-01-19T19:00:00.000	0	1224	1	.77	0	279	0	13.68	0		9
									1999-01-19T20:00:00.000	0	1224	1	.81	0	283	0	13.68	0		9
									1999-01-19T21:00:00.000	0	1224	1	.8	0	284	0	13.68	0		9
									1999-01-19T22:00:00.000	0	1224	1	.84	0	300	0	13.68	0		9
									1999-01-19T23:00:00.000	0	1224	1	.83	0	306	0	13.68	0		9
									1999-01-20T00:00:00.000	0	1224	1	.8	0	311	0	13.68	0		9
									1999-01-20T01:00:00.000	0	1224	1	.86	0	329	0	13.68	0		9
									1999-01-20T02:00:00.000	0	1224	1	.73	0	349	0	13.68	0		9
									1999-01-20T03:00:00.000	0	1224	1	.76	0	15	0	13.68	0		9
									1999-01-20T04:00:00.000	0	1224	1	.81	0	35	0	13.68	0		9
									1999-01-20T05:00:00.000	0	1224	1	.78	0	77	0	13.68	0		9
									1999-01-20T06:00:00.000	0	1224	1	.72	0	166	0	13.68	0		9
									1999-01-20T07:00:00.000	0	1224	1	.73	0	213	0	13.68	0		9
									1999-01-20T08:00:00.000	0	1224	1	.81	0	242	0	13.68	0		9
									1999-01-20T09:00:00.000	0	1224	1	.84	0	247	0	13.68	0		9
									1999-01-20T10:00:00.000	0	1224	1	.78	0	248	0	13.68	0		9
									1999-01-20T11:00:00.000	0	1224	1	.85	0	250	0	13.68	0		9
									1999-01-20T12:00:00.000	0	1224	1	.78	0	262	0	13.68	0		9
									1999-01-20T13:00:00.000	0	1224	1	.8	0	266	0	13.68	0		9
									1999-01-20T14:00:00.000	0	1224	1	.8	0	272	0	13.68	0		9
									1999-01-20T15:00:00.000	0	1224	1	.82	0	286	0	13.68	0		9
									1999-01-20T16:00:00.000	0	1224	1	.57	0	312	0	13.68	0		9
									1999-01-20T17:00:00.000	0	1224	1	.84	0	312	0	13.68	0		9
									1999-01-20T18:00:00.000	0	1224	1	.83	0	327	0	13.68	0		9
									1999-01-20T19:00:00.000	0	1224	1	.77	0	335	0	13.68	0		9
									1999-01-20T20:00:00.000	0	1224	1	.81	0	355	0	13.68	0		9
									1999-01-20T21:00:00.000	0	1224	1	.83	0	21	0	13.68	0		9
									1999-01-20T22:00:00.000	0	1224	1	.74	0	61	0	13.68	0		9
									1999-01-20T23:00:00.000	0	1224	1	.72	0	142	0	13.68	0		9
									1999-01-21T00:00:00.000	0	1224	1	.73	0	199	0	13.68	0		9
									1999-01-21T01:00:00.000	0	1224	1	.8	0	216	0	13.68	0		9
									1999-01-21T02:00:00.000	0	1224	1	.74	0	227	0	13.68	0		9
									1999-01-21T03:00:00.000	0	1224	1	.76	0	237	0	13.68	0		9
									1999-01-21T04:00:00.000	0	1224	1	.86	0	238	0	13.68	0		9
									1999-01-21T05:00:00.000	0	1224	1	.83	0	243	0	13.68	0		9
									1999-01-21T06:00:00.000	0	1224	1	.9	0	257	0	13.68	0		9
									1999-01-21T07:00:00.000	0	1224	1	.72	0	272	0	13.68	0		9
									1999-01-21T08:00:00.000	0	1224	1	.75	0	287	0	13.68	0		9
									1999-01-21T09:00:00.000	0	1224	1	.81	0	288	0	13.68	0		9
									1999-01-21T10:00:00.000	0	1224	1	.81	0	292	0	13.68	0		9
									1999-01-21T11:00:00.000	0	1224	1	.75	0	298	0	13.68	0		9
									1999-01-21T12:00:00.000	0	1224	1	.81	0	309	0	13.68	0		9
									1999-01-21T13:00:00.000	0	1224	1	.78	0	323	0	13.68	0		9
									1999-01-21T14:00:00.000	0	1224	1	.67	0	323	0	13.68	0		9
									1999-01-21T15:00:00.000	0	1224	1	.8	0	329	0	13.68	0		9
									1999-01-21T16:00:00.000	0	1224	1	.76	0	345	0	13.68	0		9
									1999-01-21T17:00:00.000	0	1224	1	.78	0	341	0	13.68	0		9
									1999-01-21T18:00:00.000	0	1224	1	.77	0	324	0	13.68	0		9
									1999-01-21T19:00:00.000	0	1224	1	.78	0	281	0	13.68	0		9
									1999-01-21T20:00:00.000	0	1224	1	.79	0	250	0	13.68	0		9
									1999-01-21T21:00:00.000	0	1224	1	.79	0	251	0	13.68	0		9
									1999-01-21T22:00:00.000	0	1224	1	.84	0	250	0	13.68	0		9
									1999-01-21T23:00:00.000	0	1224	1	.76	0	258	0	13.68	0		9
									1999-01-22T00:00:00.000	0	1224	1	.8	0	259	0	13.68	0		9
									1999-01-22T01:00:00.000	0	1224	1	.77	0	261	0	13.68	0		9
									1999-01-22T02:00:00.000	0	1224	1	.71	0	262	0	13.68	0		9
									1999-01-22T03:00:00.000	0	1224	1	.75	0	267	0	13.68	0		9
									1999-01-22T04:00:00.000	0	1224	1	.88	0	259	0	13.68	0		9
									1999-01-22T05:00:00.000	0	1224	1	.9	0	264	0	13.68	0		9
									1999-01-22T06:00:00.000	0	1224	1	.8	0	284	0	13.68	0		9
									1999-01-22T07:00:00.000	0	1224	1	.79	0	300	0	13.68	0		9
									1999-01-22T08:00:00.000	0	1224	1	.78	0	315	0	13.68	0		9
									1999-01-22T09:00:00.000	0	1224	1	.84	0	337	0	13.68	0		9
									1999-01-22T10:00:00.000	0	1224	1	.76	0	340	0	13.68	0		9
									1999-01-22T11:00:00.000	0	1224	1	.73	0	347	0	13.68	0		9
									1999-01-22T12:00:00.000	0	1224	1	.75	0	3	0	13.68	0		9
									1999-01-22T13:00:00.000	0	1224	1	.73	0	5	0	13.68	0		9
									1999-01-22T14:00:00.000	0	1224	1	.42	0	149	0	13.68	0		9
									1999-01-22T15:00:00.000	0	1224	1	.81	0	259	0	13.68	0		9
									1999-01-22T16:00:00.000	0	1224	1	.75	0	261	0	13.68	0		9
									1999-01-22T17:00:00.000	0	1224	1	.83	0	258	0	13.68	0		9
									1999-01-22T18:00:00.000	0	1224	1	.81	0	264	0	13.68	0		9
									1999-01-22T19:00:00.000	0	1224	1	.84	0	265	0	13.68	0		9
									1999-01-22T20:00:00.000	0	1224	1	.75	0	283	0	13.68	0		9
									1999-01-22T21:00:00.000	0	1224	1	.78	0	287	0	13.68	0		9
									1999-01-22T22:00:00.000	0	1224	1	.72	0	290	0	13.68	0		9
									1999-01-22T23:00:00.000	0	1224	1	.84	0	295	0	13.68	0		9
									1999-01-23T00:00:00.000	0	1224	1	.79	0	301	0	13.68	0		9
									1999-01-23T01:00:00.000	0	1224	1	.74	0	309	0	13.68	0		9
									1999-01-23T02:00:00.000	0	1224	1	.74	0	318	0	13.68	0		9
									1999-01-23T03:00:00.000	0	1224	1	.73	0	325	0	13.68	0		9
									1999-01-23T04:00:00.000	0	1224	1	.79	0	328	0	13.68	0		9
									1999-01-23T05:00:00.000	0	1224	1	.77	0	338	0	13.68	0		9
									1999-01-23T06:00:00.000	0	1224	1	.88	0	334	0	13.68	0		9
									1999-01-23T07:00:00.000	0	1224	1	.71	0	334	0	13.68	0		9
									1999-01-23T08:00:00.000	0	1224	1	.82	0	296	0	13.68	0		9
									1999-01-23T09:00:00.000	0	1224	1	.83	0	278	0	13.68	0		9
									1999-01-23T10:00:00.000	0	1224	1	.83	0	268	0	13.68	0		9
									1999-01-23T11:00:00.000	0	1224	1	.77	0	263	0	13.68	0		9
									1999-01-23T12:00:00.000	0	1224	1	.77	0	244	0	13.68	0		9
									1999-01-23T13:00:00.000	0	1224	1	.68	0	254	0	13.68	0		9
									1999-01-23T14:00:00.000	0	1224	1	.78	0	258	0	13.68	0		9
									1999-01-23T15:00:00.000	0	1224	1	.69	0	259	0	13.68	0		9
									1999-01-23T16:00:00.000	0	1224	1	.82	0	273	0	13.68	0		9
									1999-01-23T17:00:00.000	0	1224	1	.78	0	280	0	13.68	0		9
									1999-01-23T18:00:00.000	0	1224	1	.75	0	294	0	13.68	0		9
									1999-01-23T19:00:00.000	0	1224	1	.68	0	296	0	13.68	0		9
									1999-01-23T20:00:00.000	0	1224	1	.75	0	310	0	13.68	0		9
									1999-01-23T21:00:00.000	0	1224	1	.77	0	306	0	13.68	0		9
									1999-01-23T22:00:00.000	0	1224	1	.74	0	320	0	13.68	0		9
									1999-01-23T23:00:00.000	0	1224	1	.79	0	333	0	13.68	0		9
									1999-01-24T00:00:00.000	0	1224	1	.77	0	321	0	13.68	0		9
									1999-01-24T01:00:00.000	0	1224	1	.78	0	308	0	13.68	0		9
									1999-01-24T02:00:00.000	0	1224	1	.72	0	303	0	13.68	0		9
									1999-01-24T03:00:00.000	0	1224	1	.69	0	293	0	13.68	0		9
									1999-01-24T04:00:00.000	0	1224	1	.8	0	239	0	13.68	0		9
									1999-01-24T05:00:00.000	0	1224	1	.8	0	223	0	13.68	0		9
									1999-01-24T06:00:00.000	0	1224	1	.75	0	245	0	13.68	0		9
									1999-01-24T07:00:00.000	0	1224	1	.74	0	247	0	13.68	0		9
									1999-01-24T08:00:00.000	0	1224	1	.73	0	250	0	13.68	0		9
									1999-01-24T09:00:00.000	0	1224	1	.73	0	263	0	13.68	0		9
									1999-01-24T10:00:00.000	0	1224	1	.81	0	269	0	13.68	0		9
									1999-01-24T11:00:00.000	0	1224	1	.76	0	274	0	13.68	0		9
									1999-01-24T12:00:00.000	0	1224	1	.85	0	277	0	13.68	0		9
									1999-01-24T13:00:00.000	0	1224	1	.78	0	287	0	13.68	0		9
									1999-01-24T14:00:00.000	0	1224	1	.75	0	303	0	13.68	0		9
									1999-01-24T15:00:00.000	0	1224	1	.82	0	312	0	13.68	0		9
									1999-01-24T16:00:00.000	0	1224	1	.85	0	334	0	13.68	0		9
									1999-01-24T17:00:00.000	0	1224	1	.78	0	348	0	13.68	0		9
									1999-01-24T18:00:00.000	0	1224	1	.71	0	5	0	13.68	0		9
									1999-01-24T19:00:00.000	0	1224	1	.79	0	357	0	13.68	0		9
									1999-01-24T20:00:00.000	0	1224	1	.82	0	6	0	13.68	0		9
									1999-01-24T21:00:00.000	0	1224	1	.86	0	17	0	13.68	0		9
									1999-01-24T22:00:00.000	0	1224	1	.71	0	304	0	13.68	0		9
									1999-01-24T23:00:00.000	0	1224	1	.77	0	269	0	13.68	0		9
									1999-01-25T00:00:00.000	0	1224	1	.85	0	298	0	13.68	0		9
									1999-01-25T01:00:00.000	0	1224	1	.78	0	306	0	13.68	0		9
									1999-01-25T02:00:00.000	0	1224	1	.74	0	294	0	13.68	0		9
									1999-01-25T03:00:00.000	0	1224	1	.8	0	302	0	13.68	0		9
									1999-01-25T04:00:00.000	0	1224	1	.77	0	313	0	13.68	0		9
									1999-01-25T05:00:00.000	0	1224	1	.72	0	334	0	13.68	0		9
									1999-01-25T06:00:00.000	0	1224	1	.75	0	330	0	13.68	0		9
									1999-01-25T07:00:00.000	0	1224	1	.78	0	326	0	13.68	0		9
									1999-01-25T08:00:00.000	0	1224	1	.73	0	333	0	13.68	0		9
									1999-01-25T09:00:00.000	0	1224	1	.76	0	328	0	13.68	0		9
									1999-01-25T10:00:00.000	0	1224	1	.75	0	318	0	13.68	0		9
									1999-01-25T11:00:00.000	0	1224	1	.76	0	330	0	13.68	0		9
									1999-01-25T12:00:00.000	0	1224	1	.72	0	329	0	13.68	0		9
									1999-01-25T13:00:00.000	0	1224	1	.74	0	341	0	13.68	0		9
									1999-01-25T14:00:00.000	0	1224	1	.71	0	340	0	13.68	0		9
									1999-01-25T15:00:00.000	0	1224	1	.76	0	326	0	13.68	0		9
									1999-01-25T16:00:00.000	0	1224	1	.78	0	265	0	13.68	0		9
									1999-01-25T17:00:00.000	0	1224	1	.73	0	251	0	13.68	0		9
									1999-01-25T18:00:00.000	0	1224	1	.81	0	260	0	13.68	0		9
									1999-01-25T19:00:00.000	0	1224	1	.71	0	252	0	13.68	0		9
									1999-01-25T20:00:00.000	0	1224	1	.85	0	230	0	13.68	0		9
									1999-01-25T21:00:00.000	0	1224	1	.75	0	229	0	13.68	0		9
									1999-01-25T22:00:00.000	0	1224	1	.77	0	240	0	13.68	0		9
									1999-01-25T23:00:00.000	0	1224	1	.85	0	241	0	13.68	0		9
									1999-01-26T00:00:00.000	0	1224	1	.86	0	240	0	13.68	0		9
									1999-01-26T01:00:00.000	0	1224	1	.73	0	252	0	13.68	0		9
									1999-01-26T02:00:00.000	0	1224	1	.8	0	256	0	13.68	0		9
									1999-01-26T03:00:00.000	0	1224	1	.78	0	269	0	13.68	0		9
									1999-01-26T04:00:00.000	0	1224	1	.78	0	269	0	13.68	0		9
									1999-01-26T05:00:00.000	0	1224	1	.81	0	283	0	13.68	0		9
									1999-01-26T06:00:00.000	0	1224	1	.48	0	273	0	13.68	0		9
									1999-01-26T07:00:00.000	0	1224	1	.64	0	296	0	13.68	0		9
									1999-01-26T08:00:00.000	0	1224	1	.66	0	301	0	13.68	0		9
									1999-01-26T09:00:00.000	0	1224	1	.79	0	253	0	13.68	0		9
									1999-01-26T10:00:00.000	0	1224	1	.81	0	238	0	13.68	0		9
