
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1997-08-11T16:00:00.000	0	115	1	.079	0	64.1	0	14.02	0	4.485	0
									1997-08-11T17:00:00.000	0	115	1	.08	0	83.7	0	14.02	0	4.481	0
									1997-08-11T18:00:00.000	0	115	1	.073	0	88.7	0	14.02	0	4.481	0
									1997-08-11T19:00:00.000	0	115	1	.058	0	96.9	0	14.02	0	4.485	0
									1997-08-11T20:00:00.000	0	115	1	.061	0	102.7	0	14.02	0	4.481	0
									1997-08-11T21:00:00.000	0	115	1	.066	0	111.3	0	14.02	0	4.481	0
									1997-08-11T22:00:00.000	0	115	1	.067	0	132.6	0	14.01	0	4.474	0
									1997-08-11T23:00:00.000	0	115	1	.06	0	142.7	0	14.02	0	4.478	0
									1997-08-12T00:00:00.000	0	115	1	.054	0	145.7	0	14.01	0	4.478	0
									1997-08-12T01:00:00.000	0	115	1	.048	0	178.6	0	14.01	0	4.478	0
									1997-08-12T02:00:00.000	0	115	1	.036	0	223.1	0	14.01	0	4.478	0
									1997-08-12T03:00:00.000	0	115	1	.044	0	275.4	0	14.02	0	4.478	0
									1997-08-12T04:00:00.000	0	115	1	.049	0	303.1	0	14.02	0	4.485	0
									1997-08-12T05:00:00.000	0	115	1	.057	0	330	0	14.02	0	4.481	0
									1997-08-12T06:00:00.000	0	115	1	.049	0	342.4	0	14.04	0	4.485	0
									1997-08-12T07:00:00.000	0	115	1	.045	0	12.1	0	14.04	0	4.485	0
									1997-08-12T08:00:00.000	0	115	1	.073	0	4.8	0	14.02	0	4.481	0
									1997-08-12T09:00:00.000	0	115	1	.095	0	15.9	0	14.02	0	4.485	0
									1997-08-12T10:00:00.000	0	115	1	.106	0	27.8	0	14.02	0	4.481	0
									1997-08-12T11:00:00.000	0	115	1	.098	0	43.2	0	14.02	0	4.481	0
									1997-08-12T12:00:00.000	0	115	1	.081	0	65.4	0	14.02	0	4.485	0
									1997-08-12T13:00:00.000	0	115	1	.099	0	57.7	0	14.01	0	4.481	0
									1997-08-12T14:00:00.000	0	115	1	.075	0	77.8	0	14.02	0	4.481	0
									1997-08-12T15:00:00.000	0	115	1	.067	0	87.2	0	14.02	0	4.481	0
									1997-08-12T16:00:00.000	0	115	1	.06	0	115.2	0	14.01	0	4.474	0
									1997-08-12T17:00:00.000	0	115	1	.058	0	143	0	14.02	0	4.478	0
									1997-08-12T18:00:00.000	0	115	1	.064	0	173.4	0	14.02	0	4.481	0
									1997-08-12T19:00:00.000	0	115	1	.058	0	212.3	0	14.02	0	4.485	0
									1997-08-12T20:00:00.000	0	115	1	.057	0	218.3	0	14.02	0	4.481	0
									1997-08-12T21:00:00.000	0	115	1	.061	0	239.8	0	14.02	0	4.481	0
									1997-08-12T22:00:00.000	0	115	1	.06	0	254	0	14.01	0	4.478	0
									1997-08-12T23:00:00.000	0	115	1	.061	0	279.4	0	14.02	0	4.481	0
									1997-08-13T00:00:00.000	0	115	1	.086	0	304.3	0	14.02	0	4.485	0
									1997-08-13T01:00:00.000	0	115	1	.079	0	320.8	0	14.02	0	4.485	0
									1997-08-13T02:00:00.000	0	115	1	.08	0	351.1	0	14.04	0	4.481	0
									1997-08-13T03:00:00.000	0	115	1	.069	0	14.4	0	14.04	0	4.485	0
									1997-08-13T04:00:00.000	0	115	1	.087	0	16.5	0	14.04	0	4.485	0
									1997-08-13T05:00:00.000	0	115	1	.081	0	26.2	0	14.04	0	4.481	0
									1997-08-13T06:00:00.000	0	115	1	.078	0	36.9	0	14.04	0	4.481	0
									1997-08-13T07:00:00.000	0	115	1	.07	0	56.2	0	14.04	0	4.481	0
									1997-08-13T08:00:00.000	0	115	1	.06	0	61.1	0	14.02	0	4.481	0
									1997-08-13T09:00:00.000	0	115	1	.057	0	67.6	0	14.02	0	4.481	0
									1997-08-13T10:00:00.000	0	115	1	.058	0	72.4	0	14.02	0	4.485	0
									1997-08-13T11:00:00.000	0	115	1	.048	0	98.7	0	14.02	0	4.481	0
									1997-08-13T12:00:00.000	0	115	1	.04	0	133.1	0	14.02	0	4.485	0
									1997-08-13T13:00:00.000	0	115	1	.038	0	146.9	0	14.02	0	4.481	0
									1997-08-13T14:00:00.000	0	115	1	.023	0	165.7	0	14.02	0	4.481	0
									1997-08-13T15:00:00.000	0	115	1	.022	0	205.9	0	14.02	0	4.485	0
									1997-08-13T16:00:00.000	0	115	1	.042	0	260.4	0	14.04	0	4.485	0
									1997-08-13T17:00:00.000	0	115	1	.052	0	294.2	0	14.05	0	4.488	0
									1997-08-13T18:00:00.000	0	115	1	.055	0	296.7	0	14.05	0	4.485	0
									1997-08-13T19:00:00.000	0	115	1	.066	0	302.9	0	14.02	0	4.488	0
									1997-08-13T20:00:00.000	0	115	1	.075	0	322.6	0	14.02	0	4.485	0
									1997-08-13T21:00:00.000	0	115	1	.071	0	344.4	0	14.02	0	4.485	0
									1997-08-13T22:00:00.000	0	115	1	.042	0	3.3	0	14.05	0	4.488	0
									1997-08-13T23:00:00.000	0	115	1	.065	0	350.2	0	14.02	0	4.485	0
									1997-08-14T00:00:00.000	0	115	1	.076	0	351.3	0	14.02	0	4.481	0
									1997-08-14T01:00:00.000	0	115	1	.063	0	4.9	0	14.02	0	4.481	0
									1997-08-14T02:00:00.000	0	115	1	.076	0	10.8	0	14.02	0	4.488	0
									1997-08-14T03:00:00.000	0	115	1	.049	0	38.8	0	14.05	0	4.485	0
									1997-08-14T04:00:00.000	0	115	1	.02	0	67.5	0	14.04	0	4.488	0
									1997-08-14T05:00:00.000	0	115	1	.015	0	91	0	14.02	0	4.485	0
									1997-08-14T06:00:00.000	0	115	1	.019	0	95.9	0	14.05	0	4.485	0
									1997-08-14T07:00:00.000	0	115	1	.011	0	106.5	0	14.02	0	4.481	0
									1997-08-14T08:00:00.000	0	115	1	.011	0	108.2	0	14.04	0	4.485	0
									1997-08-14T09:00:00.000	0	115	1	.011	0	155	0	14.05	0	4.485	0
									1997-08-14T10:00:00.000	0	115	1	.011	0	200.8	0	14.05	0	4.485	0
									1997-08-14T11:00:00.000	0	115	1	.011	0	246	0	14.04	0	4.485	0
									1997-08-14T12:00:00.000	0	115	1	.011	0	270.4	0	14.05	0	4.485	0
									1997-08-14T13:00:00.000	0	115	1	.036	0	273.7	0	14.05	0	4.485	0
									1997-08-14T14:00:00.000	0	115	1	.041	0	290	0	14.04	0	4.485	0
									1997-08-14T15:00:00.000	0	115	1	.051	0	308.8	0	14.04	0	4.488	0
									1997-08-14T16:00:00.000	0	115	1	.051	0	310.3	0	14.05	0	4.488	0
									1997-08-14T17:00:00.000	0	115	1	.039	0	316.2	0	14.07	0	4.496	0
									1997-08-14T18:00:00.000	0	115	1	.041	0	320.7	0	14.05	0	4.485	0
									1997-08-14T19:00:00.000	0	115	1	.034	0	336.1	0	14.11	0	4.495	0
									1997-08-14T20:00:00.000	0	115	1	.048	0	9.8	0	14.11	0	4.492	0
									1997-08-14T21:00:00.000	0	115	1	.073	0	13.6	0	14.09	0	4.495	0
									1997-08-14T22:00:00.000	0	115	1	.078	0	35.1	0	14.09	0	4.492	0
									1997-08-14T23:00:00.000	0	115	1	.097	0	45.4	0	14.05	0	4.488	0
									1997-08-15T00:00:00.000	0	115	1	.11	0	64.1	0	14.07	0	4.488	0
									1997-08-15T01:00:00.000	0	115	1	.109	0	81.6	0	14.05	0	4.485	0
									1997-08-15T02:00:00.000	0	115	1	.112	0	79.7	0	14.05	0	4.485	0
									1997-08-15T03:00:00.000	0	115	1	.102	0	104.3	0	14.04	0	4.485	0
									1997-08-15T04:00:00.000	0	115	1	.073	0	134.8	0	14.07	0	4.488	0
									1997-08-15T05:00:00.000	0	115	1	.048	0	208.8	0	14.09	0	4.488	0
									1997-08-15T06:00:00.000	0	115	1	.057	0	224.6	0	14.09	0	4.492	0
									1997-08-15T07:00:00.000	0	115	1	.064	0	222.9	0	14.09	0	4.495	0
									1997-08-15T08:00:00.000	0	115	1	.063	0	258.4	0	14.09	0	4.495	0
									1997-08-15T09:00:00.000	0	115	1	.067	0	294.6	0	14.12	0	4.495	0
									1997-08-15T10:00:00.000	0	115	1	.08	0	295.3	0	14.09	0	4.492	0
									1997-08-15T11:00:00.000	0	115	1	.106	0	318.9	0	14.09	0	4.492	0
									1997-08-15T12:00:00.000	0	115	1	.094	0	332.5	0	14.12	0	4.495	0
									1997-08-15T13:00:00.000	0	115	1	.086	0	350.7	0	14.12	0	4.503	0
									1997-08-15T14:00:00.000	0	115	1	.086	0	3.8	0	14.12	0	4.495	0
									1997-08-15T15:00:00.000	0	115	1	.103	0	20.5	0	14.11	0	4.495	0
									1997-08-15T16:00:00.000	0	115	1	.095	0	32.9	0	14.09	0	4.495	0
									1997-08-15T17:00:00.000	0	115	1	.087	0	46.3	0	14.07	0	4.488	0
									1997-08-15T18:00:00.000	0	115	1	.089	0	58.3	0	14.09	0	4.488	0
									1997-08-15T19:00:00.000	0	115	1	.08	0	75	0	14.09	0	4.488	0
									1997-08-15T20:00:00.000	0	115	1	.078	0	91.7	0	14.05	0	4.488	0
									1997-08-15T21:00:00.000	0	115	1	.077	0	136.5	0	14.09	0	4.492	0
									1997-08-15T22:00:00.000	0	115	1	.071	0	163	0	14.09	0	4.492	0
									1997-08-15T23:00:00.000	0	115	1	.081	0	197.1	0	14.09	0	4.495	0
									1997-08-16T00:00:00.000	0	115	1	.089	0	225.7	0	14.12	0	4.495	0
									1997-08-16T01:00:00.000	0	115	1	.106	0	255.3	0	14.12	0	4.499	0
									1997-08-16T02:00:00.000	0	115	1	.103	0	261.4	0	14.12	0	4.499	0
									1997-08-16T03:00:00.000	0	115	1	.11	0	274.2	0	14.09	0	4.499	0
									1997-08-16T04:00:00.000	0	115	1	.099	0	298.5	0	14.11	0	4.499	0
									1997-08-16T05:00:00.000	0	115	1	.098	0	314.7	0	14.11	0	4.503	0
									1997-08-16T06:00:00.000	0	115	1	.102	0	311.9	0	14.11	0	4.492	0
									1997-08-16T07:00:00.000	0	115	1	.113	0	310.4	0	14.09	0	4.492	0
									1997-08-16T08:00:00.000	0	115	1	.095	0	338.9	0	14.09	0	4.495	0
									1997-08-16T09:00:00.000	0	115	1	.092	0	1.7	0	14.09	0	4.495	0
									1997-08-16T10:00:00.000	0	115	1	.087	0	25.7	0	14.11	0	4.495	0
									1997-08-16T11:00:00.000	0	115	1	.05	0	62.6	0	14.12	0	4.503	0
									1997-08-16T12:00:00.000	0	115	1	.041	0	85.4	0	14.12	0	4.503	0
									1997-08-16T13:00:00.000	0	115	1	.029	0	120.5	0	14.12	0	4.499	0
									1997-08-16T14:00:00.000	0	115	1	.044	0	136	0	14.12	0	4.499	0
									1997-08-16T15:00:00.000	0	115	1	.055	0	155.7	0	14.11	0	4.499	0
									1997-08-16T16:00:00.000	0	115	1	.052	0	193.8	0	14.12	0	4.499	0
									1997-08-16T17:00:00.000	0	115	1	.063	0	202.5	0	14.09	0	4.499	0
									1997-08-16T18:00:00.000	0	115	1	.067	0	222.9	0	14.12	0	4.495	0
									1997-08-16T19:00:00.000	0	115	1	.077	0	246.7	0	14.12	0	4.503	0
									1997-08-16T20:00:00.000	0	115	1	.09	0	260.4	0	14.12	0	4.503	0
									1997-08-16T21:00:00.000	0	115	1	.096	0	271.1	0	14.09	0	4.495	0
									1997-08-16T22:00:00.000	0	115	1	.086	0	284.5	0	14.11	0	4.495	0
									1997-08-16T23:00:00.000	0	115	1	.086	0	296	0	14.09	0	4.495	0
									1997-08-17T00:00:00.000	0	115	1	.076	0	318.8	0	14.11	0	4.499	0
									1997-08-17T01:00:00.000	0	115	1	.066	0	336.9	0	14.12	0	4.499	0
									1997-08-17T02:00:00.000	0	115	1	.058	0	347.4	0	14.09	0	4.499	0
									1997-08-17T03:00:00.000	0	115	1	.029	0	7.8	0	14.12	0	4.503	0
									1997-08-17T04:00:00.000	0	115	1	.025	0	13.7	0	14.11	0	4.503	0
									1997-08-17T05:00:00.000	0	115	1	.032	0	5.4	0	14.09	0	4.499	0
									1997-08-17T06:00:00.000	0	115	1	.028	0	10.6	0	14.09	0	4.495	0
									1997-08-17T07:00:00.000	0	115	1	.012	0	347	0	14.12	0	4.503	0
									1997-08-17T08:00:00.000	0	115	1	.011	0	340.8	0	14.12	0	4.503	0
									1997-08-17T09:00:00.000	0	115	1	.011	0	347.5	0	14.11	0	4.503	0
									1997-08-17T10:00:00.000	0	115	1	.011	0	356.7	0	14.11	0	4.503	0
									1997-08-17T11:00:00.000	0	115	1	.011	0	359.8	0	14.12	0	4.499	0
									1997-08-17T12:00:00.000	0	115	1	.011	0	17.1	0	14.12	0	4.503	0
									1997-08-17T13:00:00.000	0	115	1	.01	0	341.8	0	14.14	0	4.503	0
									1997-08-17T14:00:00.000	0	115	1	.011	0	306.5	0	14.12	0	4.503	0
									1997-08-17T15:00:00.000	0	115	1	.01	0	259.1	0	14.12	0	4.503	0
									1997-08-17T16:00:00.000	0	115	1	.011	0	241.8	0	14.12	0	4.499	0
									1997-08-17T17:00:00.000	0	115	1	.011	0	265	0	14.12	0	4.503	0
									1997-08-17T18:00:00.000	0	115	1	.035	0	285.3	0	14.12	0	4.503	0
									1997-08-17T19:00:00.000	0	115	1	.049	0	298.2	0	14.14	0	4.503	0
									1997-08-17T20:00:00.000	0	115	1	.049	0	315.5	0	14.12	0	4.503	0
									1997-08-17T21:00:00.000	0	115	1	.055	0	330.5	0	14.14	0	4.503	0
									1997-08-17T22:00:00.000	0	115	1	.052	0	348.7	0	14.12	0	4.503	0
									1997-08-17T23:00:00.000	0	115	1	.044	0	2.3	0	14.12	0	4.503	0
									1997-08-18T00:00:00.000	0	115	1	.07	0	352.7	0	14.12	0	4.503	0
									1997-08-18T01:00:00.000	0	115	1	.045	0	2.5	0	14.12	0	4.499	0
									1997-08-18T02:00:00.000	0	115	1	.011	0	60.5	0	14.12	0	4.503	0
									1997-08-18T03:00:00.000	0	115	1	.011	0	88.8	0	14.12	0	4.503	0
									1997-08-18T04:00:00.000	0	115	1	.011	0	75.2	0	14.12	0	4.503	0
									1997-08-18T05:00:00.000	0	115	1	.011	0	62	0	14.12	0	4.503	0
									1997-08-18T06:00:00.000	0	115	1	.011	0	57.4	0	14.12	0	4.503	0
									1997-08-18T07:00:00.000	0	115	1	.011	0	94.9	0	14.12	0	4.503	0
									1997-08-18T08:00:00.000	0	115	1	.011	0	140.3	0	14.12	0	4.503	0
									1997-08-18T09:00:00.000	0	115	1	.009	0	211.1	0	14.12	0	4.503	0
									1997-08-18T10:00:00.000	0	115	1	.018	0	277.9	0	14.14	0	4.503	0
									1997-08-18T11:00:00.000	0	115	1	.028	0	281.9	0	14.15	0	4.51	0
									1997-08-18T12:00:00.000	0	115	1	.044	0	293.2	0	14.14	0	4.507	0
									1997-08-18T13:00:00.000	0	115	1	.049	0	308.7	0	14.14	0	4.51	0
									1997-08-18T14:00:00.000	0	115	1	.058	0	314.9	0	14.12	0	4.503	0
									1997-08-18T15:00:00.000	0	115	1	.069	0	323.3	0	14.14	0	4.51	0
									1997-08-18T16:00:00.000	0	115	1	.071	0	329.5	0	14.15	0	4.51	0
									1997-08-18T17:00:00.000	0	115	1	.063	0	342.9	0	14.14	0	4.507	0
									1997-08-18T18:00:00.000	0	115	1	.046	0	349.1	0	14.12	0	4.507	0
									1997-08-18T19:00:00.000	0	115	1	.043	0	355.4	0	14.14	0	4.503	0
									1997-08-18T20:00:00.000	0	115	1	.051	0	18.6	0	14.12	0	4.503	0
									1997-08-18T21:00:00.000	0	115	1	.033	0	41.1	0	14.12	0	4.503	0
									1997-08-18T22:00:00.000	0	115	1	.011	0	62.3	0	14.12	0	4.503	0
									1997-08-18T23:00:00.000	0	115	1	.011	0	69.7	0	14.14	0	4.503	0
									1997-08-19T00:00:00.000	0	115	1	.011	0	73.2	0	14.12	0	4.503	0
									1997-08-19T01:00:00.000	0	115	1	.011	0	66.6	0	14.12	0	4.503	0
									1997-08-19T02:00:00.000	0	115	1	.011	0	104.9	0	14.12	0	4.503	0
									1997-08-19T03:00:00.000	0	115	1	.011	0	136.3	0	14.14	0	4.503	0
									1997-08-19T04:00:00.000	0	115	1	.011	0	176	0	14.12	0	4.503	0
									1997-08-19T05:00:00.000	0	115	1	.012	0	204.6	0	14.14	0	4.503	0
									1997-08-19T06:00:00.000	0	115	1	.02	0	244.1	0	14.12	0	4.507	0
									1997-08-19T07:00:00.000	0	115	1	.039	0	261.4	0	14.14	0	4.503	0
									1997-08-19T08:00:00.000	0	115	1	.044	0	278.6	0	14.15	0	4.507	0
									1997-08-19T09:00:00.000	0	115	1	.063	0	294.7	0	14.15	0	4.51	0
									1997-08-19T10:00:00.000	0	115	1	.061	0	311.3	0	14.15	0	4.51	0
									1997-08-19T11:00:00.000	0	115	1	.074	0	324.6	0	14.15	0	4.503	0
									1997-08-19T12:00:00.000	0	115	1	.077	0	327.5	0	14.15	0	4.503	0
									1997-08-19T13:00:00.000	0	115	1	.071	0	337.8	0	14.14	0	4.507	0
									1997-08-19T14:00:00.000	0	115	1	.07	0	352.5	0	14.14	0	4.51	0
									1997-08-19T15:00:00.000	0	115	1	.07	0	7.2	0	14.15	0	4.51	0
									1997-08-19T16:00:00.000	0	115	1	.067	0	22.6	0	14.15	0	4.503	0
									1997-08-19T17:00:00.000	0	115	1	.058	0	41.1	0	14.15	0	4.51	0
									1997-08-19T18:00:00.000	0	115	1	.054	0	50.2	0	14.15	0	4.51	0
									1997-08-19T19:00:00.000	0	115	1	.033	0	77.7	0	14.15	0	4.51	0
									1997-08-19T20:00:00.000	0	115	1	.042	0	118.8	0	14.15	0	4.51	0
									1997-08-19T21:00:00.000	0	115	1	.054	0	149.2	0	14.15	0	4.507	0
									1997-08-19T22:00:00.000	0	115	1	.052	0	173.6	0	14.15	0	4.51	0
									1997-08-19T23:00:00.000	0	115	1	.054	0	198	0	14.15	0	4.51	0
									1997-08-20T00:00:00.000	0	115	1	.055	0	219.2	0	14.15	0	4.51	0
									1997-08-20T01:00:00.000	0	115	1	.067	0	243	0	14.15	0	4.51	0
									1997-08-20T02:00:00.000	0	115	1	.076	0	257.2	0	14.15	0	4.51	0
									1997-08-20T03:00:00.000	0	115	1	.08	0	284.5	0	14.15	0	4.507	0
									1997-08-20T04:00:00.000	0	115	1	.078	0	295.9	0	14.15	0	4.507	0
									1997-08-20T05:00:00.000	0	115	1	.087	0	310.9	0	14.15	0	4.507	0
									1997-08-20T06:00:00.000	0	115	1	.093	0	325.6	0	14.17	0	4.51	0
									1997-08-20T07:00:00.000	0	115	1	.07	0	334.5	0	14.17	0	4.514	0
									1997-08-20T08:00:00.000	0	115	1	.045	0	352	0	14.17	0	4.517	0
									1997-08-20T09:00:00.000	0	115	1	.046	0	358.7	0	14.17	0	4.51	0
									1997-08-20T10:00:00.000	0	115	1	.067	0	5.1	0	14.17	0	4.51	0
									1997-08-20T11:00:00.000	0	115	1	.071	0	25.3	0	14.17	0	4.514	0
									1997-08-20T12:00:00.000	0	115	1	.057	0	49.5	0	14.15	0	4.51	0
									1997-08-20T13:00:00.000	0	115	1	.041	0	62.5	0	14.15	0	4.51	0
									1997-08-20T14:00:00.000	0	115	1	.03	0	100.9	0	14.15	0	4.51	0
									1997-08-20T15:00:00.000	0	115	1	.048	0	136.1	0	14.15	0	4.51	0
									1997-08-20T16:00:00.000	0	115	1	.049	0	161.6	0	14.15	0	4.51	0
									1997-08-20T17:00:00.000	0	115	1	.052	0	182.4	0	14.15	0	4.51	0
									1997-08-20T18:00:00.000	0	115	1	.055	0	202.4	0	14.15	0	4.514	0
									1997-08-20T19:00:00.000	0	115	1	.06	0	225.7	0	14.15	0	4.507	0
									1997-08-20T20:00:00.000	0	115	1	.078	0	244.3	0	14.12	0	4.507	0
									1997-08-20T21:00:00.000	0	115	1	.073	0	259.4	0	14.15	0	4.517	0
									1997-08-20T22:00:00.000	0	115	1	.063	0	283.4	0	14.15	0	4.51	0
									1997-08-20T23:00:00.000	0	115	1	.075	0	300.5	0	14.17	0	4.51	0
									1997-08-21T00:00:00.000	0	115	1	.077	0	317.3	0	14.17	0	4.51	0
									1997-08-21T01:00:00.000	0	115	1	.086	0	332.2	0	14.15	0	4.51	0
									1997-08-21T02:00:00.000	0	115	1	.077	0	340.8	0	14.15	0	4.51	0
									1997-08-21T03:00:00.000	0	115	1	.07	0	357.8	0	14.15	0	4.51	0
									1997-08-21T04:00:00.000	0	115	1	.052	0	24.6	0	14.15	0	4.51	0
									1997-08-21T05:00:00.000	0	115	1	.036	0	33.7	0	14.15	0	4.507	0
									1997-08-21T06:00:00.000	0	115	1	.016	0	50.5	0	14.17	0	4.51	0
									1997-08-21T07:00:00.000	0	115	1	.016	0	57.3	0	14.17	0	4.51	0
									1997-08-21T08:00:00.000	0	115	1	.016	0	80.3	0	14.15	0	4.51	0
									1997-08-21T09:00:00.000	0	115	1	.013	0	114.9	0	14.18	0	4.51	0
									1997-08-21T10:00:00.000	0	115	1	.011	0	138.6	0	14.17	0	4.51	0
									1997-08-21T11:00:00.000	0	115	1	.013	0	164	0	14.15	0	4.51	0
									1997-08-21T12:00:00.000	0	115	1	.025	0	194.8	0	14.17	0	4.51	0
									1997-08-21T13:00:00.000	0	115	1	.029	0	218.2	0	14.17	0	4.51	0
									1997-08-21T14:00:00.000	0	115	1	.037	0	240.7	0	14.17	0	4.514	0
									1997-08-21T15:00:00.000	0	115	1	.035	0	250.9	0	14.17	0	4.51	0
									1997-08-21T16:00:00.000	0	115	1	.051	0	260.3	0	14.15	0	4.514	0
									1997-08-21T17:00:00.000	0	115	1	.067	0	272.5	0	14.15	0	4.51	0
									1997-08-21T18:00:00.000	0	115	1	.063	0	294.8	0	14.17	0	4.51	0
									1997-08-21T19:00:00.000	0	115	1	.063	0	308.4	0	14.18	0	4.514	0
									1997-08-21T20:00:00.000	0	115	1	.052	0	332.3	0	14.17	0	4.514	0
									1997-08-21T21:00:00.000	0	115	1	.055	0	353	0	14.18	0	4.51	0
									1997-08-21T22:00:00.000	0	115	1	.052	0	2	0	14.15	0	4.51	0
									1997-08-21T23:00:00.000	0	115	1	.063	0	2.9	0	14.15	0	4.51	0
									1997-08-22T00:00:00.000	0	115	1	.061	0	13.5	0	14.12	0	4.51	0
									1997-08-22T01:00:00.000	0	115	1	.052	0	48.5	0	14.12	0	4.51	0
									1997-08-22T02:00:00.000	0	115	1	.055	0	76.8	0	14.15	0	4.51	0
									1997-08-22T03:00:00.000	0	115	1	.045	0	84.3	0	14.14	0	4.51	0
									1997-08-22T04:00:00.000	0	115	1	.035	0	110.5	0	14.15	0	4.507	0
									1997-08-22T05:00:00.000	0	115	1	.035	0	142.2	0	14.17	0	4.51	0
									1997-08-22T06:00:00.000	0	115	1	.042	0	169.6	0	14.15	0	4.514	0
									1997-08-22T07:00:00.000	0	115	1	.066	0	206.3	0	14.17	0	4.514	0
									1997-08-22T08:00:00.000	0	115	1	.051	0	220.3	0	14.17	0	4.51	0
									1997-08-22T09:00:00.000	0	115	1	.067	0	234.6	0	14.17	0	4.514	0
									1997-08-22T10:00:00.000	0	115	1	.063	0	235.3	0	14.15	0	4.51	0
									1997-08-22T11:00:00.000	0	115	1	.07	0	253.5	0	14.18	0	4.514	0
									1997-08-22T12:00:00.000	0	115	1	.081	0	267.1	0	14.17	0	4.51	0
									1997-08-22T13:00:00.000	0	115	1	.1	0	297.1	0	14.17	0	4.514	0
									1997-08-22T14:00:00.000	0	115	1	.103	0	313.4	0	14.17	0	4.514	0
									1997-08-22T15:00:00.000	0	115	1	.097	0	325.7	0	14.15	0	4.51	0
									1997-08-22T16:00:00.000	0	115	1	.078	0	337.4	0	14.15	0	4.507	0
									1997-08-22T17:00:00.000	0	115	1	.056	0	1.9	0	14.17	0	4.51	0
									1997-08-22T18:00:00.000	0	115	1	.049	0	35.3	0	14.15	0	4.51	0
									1997-08-22T19:00:00.000	0	115	1	.048	0	40.2	0	14.17	0	4.514	0
									1997-08-22T20:00:00.000	0	115	1	.043	0	79	0	14.15	0	4.51	0
									1997-08-22T21:00:00.000	0	115	1	.029	0	113.8	0	14.15	0	4.51	0
									1997-08-22T22:00:00.000	0	115	1	.02	0	121.2	0	14.15	0	4.51	0
									1997-08-22T23:00:00.000	0	115	1	.046	0	150.1	0	14.15	0	4.51	0
									1997-08-23T00:00:00.000	0	115	1	.055	0	161.4	0	14.15	0	4.51	0
									1997-08-23T01:00:00.000	0	115	1	.046	0	161.2	0	14.15	0	4.51	0
									1997-08-23T02:00:00.000	0	115	1	.048	0	184.2	0	14.15	0	4.51	0
									1997-08-23T03:00:00.000	0	115	1	.063	0	202.6	0	14.15	0	4.51	0
									1997-08-23T04:00:00.000	0	115	1	.079	0	238.7	0	14.17	0	4.514	0
									1997-08-23T05:00:00.000	0	115	1	.084	0	264.8	0	14.17	0	4.517	0
									1997-08-23T06:00:00.000	0	115	1	.08	0	283	0	14.17	0	4.514	0
									1997-08-23T07:00:00.000	0	115	1	.086	0	298.5	0	14.15	0	4.51	0
									1997-08-23T08:00:00.000	0	115	1	.089	0	308.3	0	14.15	0	4.51	0
									1997-08-23T09:00:00.000	0	115	1	.083	0	321.9	0	14.15	0	4.507	0
									1997-08-23T10:00:00.000	0	115	1	.078	0	337.7	0	14.15	0	4.51	0
									1997-08-23T11:00:00.000	0	115	1	.066	0	347.8	0	14.15	0	4.51	0
									1997-08-23T12:00:00.000	0	115	1	.055	0	8.5	0	14.15	0	4.507	0
									1997-08-23T13:00:00.000	0	115	1	.052	0	31	0	14.15	0	4.507	0
									1997-08-23T14:00:00.000	0	115	1	.027	0	73.9	0	14.18	0	4.514	0
									1997-08-23T15:00:00.000	0	115	1	.028	0	94.5	0	14.18	0	4.51	0
									1997-08-23T16:00:00.000	0	115	1	.04	0	122.1	0	14.18	0	4.517	0
									1997-08-23T17:00:00.000	0	115	1	.044	0	132.1	0	14.15	0	4.514	0
									1997-08-23T18:00:00.000	0	115	1	.052	0	143.9	0	14.15	0	4.51	0
									1997-08-23T19:00:00.000	0	115	1	.06	0	159.1	0	14.15	0	4.51	0
									1997-08-23T20:00:00.000	0	115	1	.075	0	182.3	0	14.18	0	4.514	0
									1997-08-23T21:00:00.000	0	115	1	.082	0	208.9	0	14.18	0	4.514	0
									1997-08-23T22:00:00.000	0	115	1	.07	0	243.6	0	14.17	0	4.514	0
									1997-08-23T23:00:00.000	0	115	1	.06	0	252.2	0	14.15	0	4.517	0
									1997-08-24T00:00:00.000	0	115	1	.074	0	274.2	0	14.15	0	4.514	0
									1997-08-24T01:00:00.000	0	115	1	.057	0	292.7	0	14.15	0	4.517	0
									1997-08-24T02:00:00.000	0	115	1	.071	0	296.5	0	14.15	0	4.51	0
									1997-08-24T03:00:00.000	0	115	1	.062	0	309.8	0	14.18	0	4.51	0
									1997-08-24T04:00:00.000	0	115	1	.041	0	339.8	0	14.15	0	4.51	0
									1997-08-24T05:00:00.000	0	115	1	.023	0	343.9	0	14.15	0	4.51	0
									1997-08-24T06:00:00.000	0	115	1	.018	0	.3	0	14.15	0	4.51	0
									1997-08-24T07:00:00.000	0	115	1	.04	0	9.8	0	14.14	0	4.503	0
									1997-08-24T08:00:00.000	0	115	1	.016	0	21.5	0	14.17	0	4.51	0
									1997-08-24T09:00:00.000	0	115	1	.011	0	61.2	0	14.18	0	4.51	0
