
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-03-09T21:49:00.000	1	42	1		9	.814	1	48	1		9
									1980-03-09T21:54:00.000	1	42	1		9	.575	1	65	1		9
									1980-03-09T21:59:00.000	1	42	1		9	.421	1	82	3		9
									1980-03-09T22:04:00.000	1	42	1		9	.335	1	68	3		9
									1980-03-09T22:09:00.000	1	42	1		9	.489	1	87	1		9
									1980-03-09T22:14:00.000	1	42	1		9	.506	1	82	1		9
									1980-03-09T22:19:00.000	1	42	1		9	.746	1	90	1		9
									1980-03-09T22:24:00.000	1	42	1		9	.78	1	76	1		9
									1980-03-09T22:29:00.000	1	42	1		9	.643	1	84	1		9
									1980-03-09T22:34:00.000	1	42	1		9	.694	1	73	1		9
									1980-03-09T22:39:00.000	1	42	1		9	.797	1	82	1		9
									1980-03-09T22:44:00.000	1	42	1		9	.729	1	79	1		9
									1980-03-09T22:49:00.000	1	42	1		9	.729	1	79	1		9
									1980-03-09T22:54:00.000	1	42	1		9	.866	1	70	1		9
									1980-03-09T22:59:00.000	1	42	1		9	.848	1	68	1		9
									1980-03-09T23:04:00.000	1	42	1		9	.78	1	62	1		9
									1980-03-09T23:09:00.000	1	42	1		9	.746	1	90	1		9
									1980-03-09T23:14:00.000	1	42	1		9	.677	1	82	1		9
									1980-03-09T23:19:00.000	1	42	1		9	.729	1	70	1		9
									1980-03-09T23:24:00.000	1	42	1		9	.729	1	65	1		9
									1980-03-09T23:29:00.000	1	42	1		9	.712	1	76	1		9
									1980-03-09T23:34:00.000	1	42	1		9	.609	1	70	1		9
									1980-03-09T23:39:00.000	1	42	1		9	.643	1	76	1		9
									1980-03-09T23:44:00.000	1	42	1		9	.677	1	62	1		9
									1980-03-09T23:49:00.000	1	42	1		9	.677	1	68	1		9
									1980-03-09T23:54:00.000	1	42	1		9	.557	1	45	3		9
									1980-03-09T23:59:00.000	1	42	1		9	.506	1	56	1		9
									1980-03-10T00:04:00.000	1	42	1		9	.626	1	76	1		9
									1980-03-10T00:09:00.000	1	42	1		9	.609	1	87	3		9
									1980-03-10T00:14:00.000	1	42	1		9	.797	3	70	3		9
									1980-03-10T00:19:00.000	1	42	1		9	.643	1	101	3		9
									1980-03-10T00:24:00.000	1	42	1		9	.609	1	70	1		9
									1980-03-10T00:29:00.000	1	42	1		9	.386	1	68	1		9
									1980-03-10T00:34:00.000	1	42	1		9	.369	1	68	1		9
									1980-03-10T00:39:00.000	1	42	1		9	.386	1	68	1		9
									1980-03-10T00:44:00.000	1	42	1		9	.403	1	90	3		9
									1980-03-10T00:49:00.000	1	42	1		9	.352	1	56	3		9
									1980-03-10T00:54:00.000	1	42	1		9	.318	1	90	3		9
									1980-03-10T00:59:00.000	1	42	1		9	.232	1	70	3		9
									1980-03-10T01:04:00.000	1	42	1		9	.249	1	84	1		9
									1980-03-10T01:09:00.000	1	42	1		9	.147	1	107	3		9
									1980-03-10T01:14:00.000	1	42	1		9	.164	1	96	1		9
									1980-03-10T01:19:00.000	1	42	1		9	.181	1	70	1		9
									1980-03-10T01:24:00.000	1	42	1		9	.198	1	42	3		9
									1980-03-10T01:29:00.000	1	42	1		9	.284	1	82	3		9
									1980-03-10T01:34:00.000	1	42	1		9	.386	3	70	1		9
									1980-03-10T01:39:00.000	1	42	1		9	.249	1	79	1		9
									1980-03-10T01:44:00.000	1	42	1		9	.164	1	51	3		9
									1980-03-10T01:49:00.000	1	42	1		9	.095	1	68	1		9
									1980-03-10T01:54:00.000	1	42	1		9	.095	1	73	1		9
									1980-03-10T01:59:00.000	1	42	1		9	.13	1	76	1		9
									1980-03-10T02:04:00.000	1	42	1		9	.249	1	79	1		9
									1980-03-10T02:09:00.000	1	42	1		9	.232	1	84	1		9
									1980-03-10T02:14:00.000	1	42	1		9	.13	1	53	1		9
									1980-03-10T02:19:00.000	1	42	1		9	.061	1	6	3		9
									1980-03-10T02:24:00.000	1	42	1		9	.061	1	37	1		9
									1980-03-10T02:29:00.000	1	42	1		9	.044	1	352	3		9
									1980-03-10T02:34:00.000	1	42	1		9	.044	1	39	1		9
									1980-03-10T02:39:00.000	1	42	1		9	.044	1	17	1		9
									1980-03-10T02:44:00.000	1	42	1		9	.044	1	25	1		9
									1980-03-10T02:49:00.000	1	42	1		9	.044	1	34	1		9
									1980-03-10T02:54:00.000	1	42	1		9	.112	1	31	1		9
									1980-03-10T02:59:00.000	1	42	1		9	.403	3	25	1		9
									1980-03-10T03:04:00.000	1	42	1		9	.181	1	70	3		9
									1980-03-10T03:09:00.000	1	42	1		9	.164	1	56	3		9
									1980-03-10T03:14:00.000	1	42	1		9	.232	1	104	3		9
									1980-03-10T03:19:00.000	1	42	1		9	.232	1	51	3		9
									1980-03-10T03:24:00.000	1	42	1		9	.318	1	118	3		9
									1980-03-10T03:29:00.000	1	42	1		9	.352	1	82	1		9
									1980-03-10T03:34:00.000	1	42	1		9	.421	1	73	1		9
									1980-03-10T03:39:00.000	1	42	1		9	.455	1	73	1		9
									1980-03-10T03:44:00.000	1	42	1		9	.438	1	90	3		9
									1980-03-10T03:49:00.000	1	42	1		9	.369	1	70	3		9
									1980-03-10T03:54:00.000	1	42	1		9	.523	1	82	1		9
									1980-03-10T03:59:00.000	1	42	1		9	.472	1	101	1		9
									1980-03-10T04:04:00.000	1	42	1		9	.421	1	104	1		9
									1980-03-10T04:09:00.000	1	42	1		9	.369	1	84	1		9
									1980-03-10T04:14:00.000	1	42	1		9	.386	1	73	1		9
									1980-03-10T04:19:00.000	1	42	1		9	.369	1	53	3		9
									1980-03-10T04:24:00.000	1	42	1		9	.403	1	68	1		9
									1980-03-10T04:29:00.000	1	42	1		9	.438	1	70	1		9
									1980-03-10T04:34:00.000	1	42	1		9	.403	1	53	1		9
									1980-03-10T04:39:00.000	1	42	1		9	.472	1	45	1		9
									1980-03-10T04:44:00.000	1	42	1		9	.438	1	98	3		9
									1980-03-10T04:49:00.000	1	42	1		9	.352	1	76	1		9
									1980-03-10T04:54:00.000	1	42	1		9	.472	1	82	1		9
									1980-03-10T04:59:00.000	1	42	1		9	.557	1	110	3		9
									1980-03-10T05:04:00.000	1	42	1		9	.506	1	79	1		9
									1980-03-10T05:09:00.000	1	42	1		9	.386	1	79	1		9
									1980-03-10T05:14:00.000	1	42	1		9	.438	1	68	1		9
									1980-03-10T05:19:00.000	1	42	1		9	.472	1	65	1		9
									1980-03-10T05:24:00.000	1	42	1		9	.472	1	68	1		9
									1980-03-10T05:29:00.000	1	42	1		9	.557	1	70	1		9
									1980-03-10T05:34:00.000	1	42	1		9	.438	1	79	1		9
									1980-03-10T05:39:00.000	1	42	1		9	.455	1	59	3		9
									1980-03-10T05:44:00.000	1	42	1		9	.609	1	82	3		9
									1980-03-10T05:49:00.000	1	42	1		9	.626	1	68	1		9
									1980-03-10T05:54:00.000	1	42	1		9	.643	1	62	1		9
									1980-03-10T05:59:00.000	1	42	1		9	.643	1	62	1		9
									1980-03-10T06:04:00.000	1	42	1		9	.626	1	65	1		9
									1980-03-10T06:09:00.000	1	42	1		9	.54	1	70	1		9
									1980-03-10T06:14:00.000	1	42	1		9	.506	1	73	1		9
									1980-03-10T06:19:00.000	1	42	1		9	.421	1	98	3		9
									1980-03-10T06:24:00.000	1	42	1		9	.438	1	68	1		9
									1980-03-10T06:29:00.000	1	42	1		9	.403	1	70	1		9
									1980-03-10T06:34:00.000	1	42	1		9	.506	1	59	3		9
									1980-03-10T06:39:00.000	1	42	1		9	.421	1	70	3		9
									1980-03-10T06:44:00.000	1	42	1		9	.455	1	56	3		9
									1980-03-10T06:49:00.000	1	42	1		9	.557	1	70	3		9
									1980-03-10T06:54:00.000	1	42	1		9	.626	1	59	1		9
									1980-03-10T06:59:00.000	1	42	1		9	.66	1	48	1		9
									1980-03-10T07:04:00.000	1	42	1		9	.643	1	56	1		9
									1980-03-10T07:09:00.000	1	42	1		9	.609	1	93	3		9
									1980-03-10T07:14:00.000	1	42	1		9	.575	1	62	1		9
									1980-03-10T07:19:00.000	1	42	1		9	.54	1	53	1		9
									1980-03-10T07:24:00.000	1	42	1		9	.472	1	62	1		9
									1980-03-10T07:29:00.000	1	42	1		9	.54	1	65	1		9
									1980-03-10T07:34:00.000	1	42	1		9	.506	1	65	1		9
									1980-03-10T07:39:00.000	1	42	1		9	.472	1	79	1		9
									1980-03-10T07:44:00.000	1	42	1		9	.421	1	76	1		9
									1980-03-10T07:49:00.000	1	42	1		9	.386	1	73	1		9
									1980-03-10T07:54:00.000	1	42	1		9	.438	1	70	1		9
									1980-03-10T07:59:00.000	1	42	1		9	.421	1	65	1		9
									1980-03-10T08:04:00.000	1	42	1		9	.318	1	76	1		9
									1980-03-10T08:09:00.000	1	42	1		9	.335	1	82	1		9
									1980-03-10T08:14:00.000	1	42	1		9	.301	1	87	1		9
									1980-03-10T08:19:00.000	1	42	1		9	.352	1	62	1		9
									1980-03-10T08:24:00.000	1	42	1		9	.455	1	70	1		9
									1980-03-10T08:29:00.000	1	42	1		9	.455	1	68	1		9
									1980-03-10T08:34:00.000	1	42	1		9	.421	1	65	1		9
									1980-03-10T08:39:00.000	1	42	1		9	.386	1	68	1		9
									1980-03-10T08:44:00.000	1	42	1		9	.455	1	73	1		9
									1980-03-10T08:49:00.000	1	42	1		9	.352	1	79	1		9
									1980-03-10T08:54:00.000	1	42	1		9	.421	1	82	1		9
									1980-03-10T08:59:00.000	1	42	1		9	.369	1	101	3		9
									1980-03-10T09:04:00.000	1	42	1		9	.352	1	84	1		9
									1980-03-10T09:09:00.000	1	42	1		9	.472	1	82	1		9
									1980-03-10T09:14:00.000	1	42	1		9	.506	1	70	3		9
									1980-03-10T09:19:00.000	1	42	1		9	.54	1	82	3		9
									1980-03-10T09:24:00.000	1	42	1		9	.523	1	68	3		9
									1980-03-10T09:29:00.000	1	42	1		9	.506	1	82	1		9
									1980-03-10T09:34:00.000	1	42	1		9	.626	1	82	1		9
									1980-03-10T09:39:00.000	1	42	1		9	.677	1	76	1		9
									1980-03-10T09:44:00.000	1	42	1		9	.592	1	73	1		9
									1980-03-10T09:49:00.000	1	42	1		9	.506	1	76	1		9
									1980-03-10T09:54:00.000	1	42	1		9	.506	1	56	3		9
									1980-03-10T09:59:00.000	1	42	1		9	.54	1	87	1		9
									1980-03-10T10:04:00.000	1	42	1		9	.592	1	82	1		9
									1980-03-10T10:09:00.000	1	42	1		9	.626	1	76	1		9
									1980-03-10T10:14:00.000	1	42	1		9	.694	1	79	1		9
									1980-03-10T10:19:00.000	1	42	1		9	.54	1	65	1		9
									1980-03-10T10:24:00.000	1	42	1		9	.506	1	56	1		9
									1980-03-10T10:29:00.000	1	42	1		9	.489	1	65	1		9
									1980-03-10T10:34:00.000	1	42	1		9	.403	1	59	1		9
									1980-03-10T10:39:00.000	1	42	1		9	.506	1	82	1		9
									1980-03-10T10:44:00.000	1	42	1		9	.54	1	82	1		9
									1980-03-10T10:49:00.000	1	42	1		9	.54	1	79	1		9
									1980-03-10T10:54:00.000	1	42	1		9	.523	1	76	1		9
									1980-03-10T10:59:00.000	1	42	1		9	.506	1	51	3		9
									1980-03-10T11:04:00.000	1	42	1		9	.455	1	76	1		9
									1980-03-10T11:09:00.000	1	42	1		9	.472	1	79	1		9
									1980-03-10T11:14:00.000	1	42	1		9	.421	1	62	3		9
									1980-03-10T11:19:00.000	1	42	1		9	.352	1	90	3		9
									1980-03-10T11:24:00.000	1	42	1		9	.438	1	79	1		9
									1980-03-10T11:29:00.000	1	42	1		9	.54	1	70	1		9
									1980-03-10T11:34:00.000	1	42	1		9	.506	1	73	1		9
									1980-03-10T11:39:00.000	1	42	1		9	.472	1	70	1		9
									1980-03-10T11:44:00.000	1	42	1		9	.335	1	79	1		9
									1980-03-10T11:49:00.000	1	42	1		9	.215	3	70	1		9
									1980-03-10T11:54:00.000	1	42	1		9	.352	1	73	1		9
									1980-03-10T11:59:00.000	1	42	1		9	.403	1	68	1		9
									1980-03-10T12:04:00.000	1	42	1		9	.369	1	73	1		9
									1980-03-10T12:09:00.000	1	42	1		9	.301	1	70	1		9
									1980-03-10T12:14:00.000	1	42	1		9	.335	1	73	1		9
									1980-03-10T12:19:00.000	1	42	1		9	.284	1	62	3		9
									1980-03-10T12:24:00.000	1	42	1		9	.267	1	82	3		9
									1980-03-10T12:29:00.000	1	42	1		9	.267	1	68	1		9
									1980-03-10T12:34:00.000	1	42	1		9	.369	1	76	1		9
									1980-03-10T12:39:00.000	1	42	1		9	.335	1	42	3		9
									1980-03-10T12:44:00.000	1	42	1		9	.301	1	59	3		9
									1980-03-10T12:49:00.000	1	42	1		9	.181	1	42	1		9
									1980-03-10T12:54:00.000	1	42	1		9	.267	1	48	1		9
									1980-03-10T12:59:00.000	1	42	1		9	.352	1	73	3		9
									1980-03-10T13:04:00.000	1	42	1		9	.386	1	56	3		9
									1980-03-10T13:09:00.000	1	42	1		9	.318	1	70	3		9
									1980-03-10T13:14:00.000	1	42	1		9	.455	1	37	1		9
									1980-03-10T13:19:00.000	1	42	1		9	.369	1	39	1		9
									1980-03-10T13:24:00.000	1	42	1		9	.215	1	23	3		9
									1980-03-10T13:29:00.000	1	42	1		9	.215	1	84	1		9
									1980-03-10T13:34:00.000	1	42	1		9	.267	1	82	1		9
									1980-03-10T13:39:00.000	1	42	1		9	.249	1	90	1		9
									1980-03-10T13:44:00.000	1	42	1		9	.318	1	73	1		9
									1980-03-10T13:49:00.000	1	42	1		9	.318	1	82	1		9
									1980-03-10T13:54:00.000	1	42	1		9	.284	1	98	3		9
									1980-03-10T13:59:00.000	1	42	1		9	.181	1	76	1		9
									1980-03-10T14:04:00.000	1	42	1		9	.232	1	56	1		9
									1980-03-10T14:09:00.000	1	42	1		9	.284	1	53	1		9
									1980-03-10T14:14:00.000	1	42	1		9	.352	1	70	1		9
									1980-03-10T14:19:00.000	1	42	1		9	.284	1	84	1		9
									1980-03-10T14:24:00.000	1	42	1		9	.318	1	98	1		9
									1980-03-10T14:29:00.000	1	42	1		9	.318	1	104	1		9
									1980-03-10T14:34:00.000	1	42	1		9	.249	1	93	1		9
									1980-03-10T14:39:00.000	1	42	1		9	.267	1	76	1		9
									1980-03-10T14:44:00.000	1	42	1		9	.284	1	65	1		9
									1980-03-10T14:49:00.000	1	42	1		9	.249	1	51	3		9
									1980-03-10T14:54:00.000	1	42	1		9	.198	1	87	1		9
									1980-03-10T14:59:00.000	1	42	1		9	.215	1	90	1		9
									1980-03-10T15:04:00.000	1	42	1		9	.198	1	96	1		9
									1980-03-10T15:09:00.000	1	42	1		9	.181	1	107	1		9
									1980-03-10T15:14:00.000	1	42	1		9	.164	1	104	1		9
									1980-03-10T15:19:00.000	1	42	1		9	.147	1	118	1		9
									1980-03-10T15:24:00.000	1	42	1		9	.13	1	158	1		9
									1980-03-10T15:29:00.000	1	42	1		9	.078	1	214	1		9
									1980-03-10T15:34:00.000	1	42	1		9	.095	1	228	1		9
									1980-03-10T15:39:00.000	1	42	1		9	.095	1	222	1		9
									1980-03-10T15:44:00.000	1	42	1		9	.112	1	245	1		9
									1980-03-10T15:49:00.000	1	42	1		9	.078	1	248	1		9
									1980-03-10T15:54:00.000	1	42	1		9	.112	1	217	3		9
									1980-03-10T15:59:00.000	1	42	1		9	.095	1	228	1		9
									1980-03-10T16:04:00.000	1	42	1		9	.095	1	228	1		9
									1980-03-10T16:09:00.000	1	42	1		9	.044	1	203	1		9
									1980-03-10T16:14:00.000	1	42	1		9	.01	1	208	1		9
									1980-03-10T16:19:00.000	1	42	1		9	.044	1	45	3		9
									1980-03-10T16:24:00.000	1	42	1		9	.078	1	70	1		9
									1980-03-10T16:29:00.000	1	42	1		9	.078	1	90	3		9
									1980-03-10T16:34:00.000	1	42	1		9	.095	1	70	1		9
									1980-03-10T16:39:00.000	1	42	1		9	.095	1	51	1		9
									1980-03-10T16:44:00.000	1	42	1		9	.078	1	53	1		9
									1980-03-10T16:49:00.000	1	42	1		9	.061	1	31	1		9
									1980-03-10T16:54:00.000	1	42	1		9	.044	1	11	3		9
									1980-03-10T16:59:00.000	1	42	1		9	.078	1	51	1		9
									1980-03-10T17:04:00.000	1	42	1		9	.078	1	51	1		9
									1980-03-10T17:09:00.000	1	42	1		9	.13	1	3	3		9
									1980-03-10T17:14:00.000	1	42	1		9	.147	1	25	1		9
									1980-03-10T17:19:00.000	1	42	1		9	.078	1	340	1		9
									1980-03-10T17:24:00.000	1	42	1		9	.061	1	338	1		9
									1980-03-10T17:29:00.000	1	42	1		9	.078	1	340	1		9
									1980-03-10T17:34:00.000	1	42	1		9	.061	1	3	3		9
									1980-03-10T17:39:00.000	1	42	1		9	.044	1	51	1		9
									1980-03-10T17:44:00.000	1	42	1		9	.044	1	51	1		9
									1980-03-10T17:49:00.000	1	42	1		9	.078	1	73	3		9
									1980-03-10T17:54:00.000	1	42	1		9	.112	1	56	1		9
									1980-03-10T17:59:00.000	1	42	1		9	.112	1	53	1		9
									1980-03-10T18:04:00.000	1	42	1		9	.147	1	59	1		9
									1980-03-10T18:09:00.000	1	42	1		9	.198	1	73	3		9
									1980-03-10T18:14:00.000	1	42	1		9	.181	1	51	1		9
									1980-03-10T18:19:00.000	1	42	1		9	.147	1	34	3		9
									1980-03-10T18:24:00.000	1	42	1		9	.215	1	65	1		9
									1980-03-10T18:29:00.000	1	42	1		9	.249	1	59	1		9
									1980-03-10T18:34:00.000	1	42	1		9	.267	1	59	1		9
									1980-03-10T18:39:00.000	1	42	1		9	.301	1	59	1		9
									1980-03-10T18:44:00.000	1	42	1		9	.335	1	59	1		9
									1980-03-10T18:49:00.000	1	42	1		9	.403	1	76	3		9
									1980-03-10T18:54:00.000	1	42	1		9	.403	1	65	1		9
									1980-03-10T18:59:00.000	1	42	1		9	.455	1	62	1		9
									1980-03-10T19:04:00.000	1	42	1		9	.472	1	65	1		9
									1980-03-10T19:09:00.000	1	42	1		9	.557	1	59	1		9
									1980-03-10T19:14:00.000	1	42	1		9	.523	1	73	1		9
									1980-03-10T19:19:00.000	1	42	1		9	.523	1	68	1		9
									1980-03-10T19:24:00.000	1	42	1		9	.643	1	65	1		9
									1980-03-10T19:29:00.000	1	42	1		9	.592	1	62	1		9
									1980-03-10T19:34:00.000	1	42	1		9	.66	1	70	1		9
									1980-03-10T19:39:00.000	1	42	1		9	.814	1	65	1		9
									1980-03-10T19:44:00.000	1	42	1		9	.9	1	68	1		9
									1980-03-10T19:49:00.000	1	42	1		9	.866	1	65	1		9
									1980-03-10T19:54:00.000	1	42	1		9	.848	1	62	1		9
									1980-03-10T19:59:00.000	1	42	1		9	.797	1	68	1		9
									1980-03-10T20:04:00.000	1	42	1		9	.831	1	68	1		9
									1980-03-10T20:09:00.000	1	42	1		9	.797	1	65	1		9
									1980-03-10T20:14:00.000	1	42	1		9	.746	1	59	1		9
									1980-03-10T20:19:00.000	1	42	1		9	.746	1	62	1		9
									1980-03-10T20:24:00.000	1	42	1		9	.677	1	53	1		9
									1980-03-10T20:29:00.000	1	42	1		9	.626	1	73	1		9
									1980-03-10T20:34:00.000	1	42	1		9	.643	1	65	1		9
									1980-03-10T20:39:00.000	1	42	1		9	.643	1	70	1		9
									1980-03-10T20:44:00.000	1	42	1		9	.694	1	65	1		9
									1980-03-10T20:49:00.000	1	42	1		9	.677	1	56	1		9
									1980-03-10T20:54:00.000	1	42	1		9	.643	1	62	1		9
									1980-03-10T20:59:00.000	1	42	1		9	.643	1	62	1		9
									1980-03-10T21:04:00.000	1	42	1		9	.592	1	62	1		9
									1980-03-10T21:09:00.000	1	42	1		9	.575	1	68	1		9
									1980-03-10T21:14:00.000	1	42	1		9	.643	1	68	1		9
									1980-03-10T21:19:00.000	1	42	1		9	.66	1	59	1		9
									1980-03-10T21:24:00.000	1	42	1		9	.814	3	59	1		9
									1980-03-10T21:29:00.000	1	42	1		9	.712	1	84	3		9
									1980-03-10T21:34:00.000	1	42	1		9	.677	1	65	1		9
									1980-03-10T21:39:00.000	1	42	1		9	.729	1	53	3		9
									1980-03-10T21:44:00.000	1	42	1		9	.557	1	73	3		9
									1980-03-10T21:49:00.000	1	42	1		9	.643	1	51	1		9
									1980-03-10T21:54:00.000	1	42	1		9	.472	1	59	1		9
									1980-03-10T21:59:00.000	1	42	1		9	.523	1	59	1		9
									1980-03-10T22:04:00.000	1	42	1		9	.523	1	62	1		9
									1980-03-10T22:09:00.000	1	42	1		9	.403	3	73	1		9
									1980-03-10T22:14:00.000	1	42	1		9	.523	1	73	1		9
									1980-03-10T22:19:00.000	1	42	1		9	.626	1	56	1		9
									1980-03-10T22:24:00.000	1	42	1		9	.712	1	59	1		9
									1980-03-10T22:29:00.000	1	42	1		9	.592	1	84	3		9
									1980-03-10T22:34:00.000	1	42	1		9	.592	1	70	1		9
									1980-03-10T22:39:00.000	1	42	1		9	.729	1	76	1		9
									1980-03-10T22:44:00.000	1	42	1		9	.78	1	59	3		9
									1980-03-10T22:49:00.000	1	42	1		9	.763	1	82	3		9
									1980-03-10T22:54:00.000	1	42	1		9	.763	1	68	1		9
									1980-03-10T22:59:00.000	1	42	1		9	.831	1	62	1		9
									1980-03-10T23:04:00.000	1	42	1		9	.831	1	70	1		9
									1980-03-10T23:09:00.000	1	42	1		9	.746	1	76	1		9
									1980-03-10T23:14:00.000	1	42	1		9	.609	1	56	3		9
									1980-03-10T23:19:00.000	1	42	1		9	.609	1	73	1		9
									1980-03-10T23:24:00.000	1	42	1		9	.677	1	87	3		9
									1980-03-10T23:29:00.000	1	42	1		9	.746	1	65	1		9
									1980-03-10T23:34:00.000	1	42	1		9	.746	1	68	1		9
									1980-03-10T23:39:00.000	1	42	1		9	.797	1	82	3		9
									1980-03-10T23:44:00.000	1	42	1		9	.66	3	68	1		9
									1980-03-10T23:49:00.000	1	42	1		9	.968	3	62	1		9
									1980-03-10T23:54:00.000	1	42	1		9	.848	1	65	1		9
									1980-03-10T23:59:00.000	1	42	1		9	.814	1	65	1		9
									1980-03-11T00:04:00.000	1	42	1		9	.643	3	68	1		9
									1980-03-11T00:09:00.000	1	42	1		9	.9	3	82	3		9
									1980-03-11T00:14:00.000	1	42	1		9	.797	1	68	3		9
									1980-03-11T00:19:00.000	1	42	1		9	.883	1	79	3		9
									1980-03-11T00:24:00.000	1	42	1		9	.814	1	59	1		9
									1980-03-11T00:29:00.000	1	42	1		9	.951	1	56	1		9
									1980-03-11T00:34:00.000	1	42	1		9	.866	1	82	3		9
									1980-03-11T00:39:00.000	1	42	1		9	.729	1	65	3		9
									1980-03-11T00:44:00.000	1	42	1		9	.643	1	84	3		9
									1980-03-11T00:49:00.000	1	42	1		9	.712	1	68	1		9
									1980-03-11T00:54:00.000	1	42	1		9	.78	1	59	1		9
									1980-03-11T00:59:00.000	1	42	1		9	.694	1	70	1		9
									1980-03-11T01:04:00.000	1	42	1		9	.592	1	65	1		9
									1980-03-11T01:09:00.000	1	42	1		9	.557	1	73	1		9
									1980-03-11T01:14:00.000	1	42	1		9	.712	1	62	1		9
									1980-03-11T01:19:00.000	1	42	1		9	.694	1	56	1		9
									1980-03-11T01:24:00.000	1	42	1		9	.677	1	62	1		9
									1980-03-11T01:29:00.000	1	42	1		9	.626	1	84	3		9
									1980-03-11T01:34:00.000	1	42	1		9	.472	1	68	1		9
									1980-03-11T01:39:00.000	1	42	1		9	.472	1	62	1		9
									1980-03-11T01:44:00.000	1	42	1		9	.438	1	53	1		9
									1980-03-11T01:49:00.000	1	42	1		9	.369	1	56	1		9
									1980-03-11T01:54:00.000	1	42	1		9	.301	1	84	3		9
									1980-03-11T01:59:00.000	1	42	1		9	.232	1	53	3		9
									1980-03-11T02:04:00.000	1	42	1		9	.198	1	79	1		9
									1980-03-11T02:09:00.000	1	42	1		9	.147	1	73	1		9
									1980-03-11T02:14:00.000	1	42	1		9	.181	1	62	3		9
									1980-03-11T02:19:00.000	1	42	1		9	.215	1	76	1		9
									1980-03-11T02:24:00.000	1	42	1		9	.267	1	79	1		9
									1980-03-11T02:29:00.000	1	42	1		9	.215	1	76	1		9
									1980-03-11T02:34:00.000	1	42	1		9	.181	1	101	3		9
									1980-03-11T02:39:00.000	1	42	1		9	.249	1	87	1		9
									1980-03-11T02:44:00.000	1	42	1		9	.232	1	79	1		9
									1980-03-11T02:49:00.000	1	42	1		9	.095	1	48	1		9
									1980-03-11T02:54:00.000	1	42	1		9	.112	1	48	1		9
									1980-03-11T02:59:00.000	1	42	1		9	.095	1	76	3		9
									1980-03-11T03:04:00.000	1	42	1		9	.044	1	37	1		9
									1980-03-11T03:09:00.000	1	42	1		9	.078	1	8	3		9
									1980-03-11T03:14:00.000	1	42	1		9	.078	1	357	3		9
									1980-03-11T03:19:00.000	1	42	1		9	.078	1	343	3		9
									1980-03-11T03:24:00.000	1	42	1		9	.095	1	357	3		9
									1980-03-11T03:29:00.000	1	42	1		9	.061	1	20	3		9
									1980-03-11T03:34:00.000	1	42	1		9	.078	1	346	3		9
									1980-03-11T03:39:00.000	1	42	1		9	.095	1	0	3		9
									1980-03-11T03:44:00.000	1	42	1		9	.095	1	349	1		9
									1980-03-11T03:49:00.000	1	42	1		9	.044	1	352	1		9
									1980-03-11T03:54:00.000	1	42	1		9	.01	1	87	1		9
									1980-03-11T03:59:00.000	1	42	1		9	.027	1	59	3		9
									1980-03-11T04:04:00.000	1	42	1		9	.01	1	82	1		9
									1980-03-11T04:09:00.000	1	42	1		9	.044	1	79	1		9
									1980-03-11T04:14:00.000	1	42	1		9	.044	1	82	1		9
									1980-03-11T04:19:00.000	1	42	1		9	.061	1	82	1		9
									1980-03-11T04:24:00.000	1	42	1		9	.044	1	59	1		9
									1980-03-11T04:29:00.000	1	42	1		9	.112	1	53	1		9
									1980-03-11T04:34:00.000	1	42	1		9	.181	1	113	1		9
									1980-03-11T04:39:00.000	1	42	1		9	.13	1	113	1		9
									1980-03-11T04:44:00.000	1	42	1		9	.112	1	101	3		9
									1980-03-11T04:49:00.000	1	42	1		9	.198	1	115	3		9
									1980-03-11T04:54:00.000	1	42	1		9	.198	1	96	3		9
									1980-03-11T04:59:00.000	1	42	1		9	.078	1	166	1		9
									1980-03-11T05:04:00.000	1	42	1		9	.027	1	357	3		9
									1980-03-11T05:09:00.000	1	42	1		9	.01	1	39	3		9
									1980-03-11T05:14:00.000	1	42	1		9	.061	1	307	3		9
									1980-03-11T05:19:00.000	1	42	1		9	.095	1	287	1		9
									1980-03-11T05:24:00.000	1	42	1		9	.13	1	284	1		9
									1980-03-11T05:29:00.000	1	42	1		9	.164	1	284	1		9
									1980-03-11T05:34:00.000	1	42	1		9	.267	1	287	1		9
									1980-03-11T05:39:00.000	1	42	1		9	.215	1	264	3		9
									1980-03-11T05:44:00.000	1	42	1		9	.232	1	281	3		9
									1980-03-11T05:49:00.000	1	42	1		9	.232	1	256	1		9
									1980-03-11T05:54:00.000	1	42	1		9	.249	1	264	1		9
									1980-03-11T05:59:00.000	1	42	1		9	.198	1	315	3		9
									1980-03-11T06:04:00.000	1	42	1		9	.198	1	259	3		9
									1980-03-11T06:09:00.000	1	42	1		9	.198	1	278	1		9
									1980-03-11T06:14:00.000	1	42	1		9	.232	1	276	1		9
									1980-03-11T06:19:00.000	1	42	1		9	.249	1	287	3		9
									1980-03-11T06:24:00.000	1	42	1		9	.215	1	276	1		9
									1980-03-11T06:29:00.000	1	42	1		9	.284	1	278	1		9
