
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1999-07-04T12:00:00.000	0	113	1	.031	0	66.5	0	14.16	0		9
									1999-07-04T13:00:00.000	0	113	1	.026	0	71.2	0	14.13	0		9
									1999-07-04T14:00:00.000	0	113	1	.024	0	67	0	14.07	0		9
									1999-07-04T15:00:00.000	0	113	1	.02	0	53	0	14.05	0		9
									1999-07-04T16:00:00.000	0	113	1	.012	0	58.8	0	14.04	0		9
									1999-07-04T17:00:00.000	0	113	1	.018	0	39.9	0	14.05	0		9
									1999-07-04T18:00:00.000	0	113	1	.021	0	36.1	0	14.06	0		9
									1999-07-04T19:00:00.000	0	113	1	.02	0	50.6	0	14.03	0		9
									1999-07-04T20:00:00.000	0	113	1	.02	0	43.6	0	14.05	0		9
									1999-07-04T21:00:00.000	0	113	1	.024	0	34.9	0	14.08	0		9
									1999-07-04T22:00:00.000	0	113	1	.029	0	30.7	0	14.07	0		9
									1999-07-04T23:00:00.000	0	113	1	.041	0	40.7	0	14.09	0		9
									1999-07-05T00:00:00.000	0	113	1	.049	0	43.7	0	14.06	0		9
									1999-07-05T01:00:00.000	0	113	1	.045	0	53.8	0	14.05	0		9
									1999-07-05T02:00:00.000	0	113	1	.05	0	41.8	0	14.02	0		9
									1999-07-05T03:00:00.000	0	113	1	.051	0	55.2	0	14.12	0		9
									1999-07-05T04:00:00.000	0	113	1	.049	0	65.9	0	14.15	0		9
									1999-07-05T05:00:00.000	0	113	1	.039	0	62.3	0	14.15	0		9
									1999-07-05T06:00:00.000	0	113	1	.039	0	63.8	0	14.15	0		9
									1999-07-05T07:00:00.000	0	113	1	.041	0	76.4	0	14.14	0		9
									1999-07-05T08:00:00.000	0	113	1	.03	0	82.7	0	14.15	0		9
									1999-07-05T09:00:00.000	0	113	1	.022	0	80.5	0	14.14	0		9
									1999-07-05T10:00:00.000	0	113	1	.017	0	85.3	0	14.13	0		9
									1999-07-05T11:00:00.000	0	113	1	.011	0	49.2	0	14.12	0		9
									1999-07-05T12:00:00.000	0	113	1	.011	0	9.9	0	14.13	0		9
									1999-07-05T13:00:00.000	0	113	1	.014	0	5.9	0	14.14	0		9
									1999-07-05T14:00:00.000	0	113	1	.024	0	11.7	0	14.14	0		9
									1999-07-05T15:00:00.000	0	113	1	.025	0	16.6	0	14.09	0		9
									1999-07-05T16:00:00.000	0	113	1	.024	0	15.5	0	14.12	0		9
									1999-07-05T17:00:00.000	0	113	1	.037	0	29.8	0	14.12	0		9
									1999-07-05T18:00:00.000	0	113	1	.039	0	46.3	0	14.14	0		9
									1999-07-05T19:00:00.000	0	113	1	.031	0	48.7	0	14.15	0		9
									1999-07-05T20:00:00.000	0	113	1	.032	0	37.8	0	14.13	0		9
									1999-07-05T21:00:00.000	0	113	1	.043	0	36.8	0	14.09	0		9
									1999-07-05T22:00:00.000	0	113	1	.047	0	40.6	0	14.1	0		9
									1999-07-05T23:00:00.000	0	113	1	.043	0	48.8	0	14.12	0		9
									1999-07-06T00:00:00.000	0	113	1	.041	0	59	0	14.1	0		9
									1999-07-06T01:00:00.000	0	113	1	.043	0	77.9	0	14.12	0		9
									1999-07-06T02:00:00.000	0	113	1	.03	0	75	0	14.15	0		9
									1999-07-06T03:00:00.000	0	113	1	.037	0	100.3	0	14.15	0		9
									1999-07-06T04:00:00.000	0	113	1	.03	0	113.9	0	14.12	0		9
									1999-07-06T05:00:00.000	0	113	1	.015	0	118.1	0	14.15	0		9
									1999-07-06T06:00:00.000	0	113	1	.01	0	153.5	0	14.14	0		9
									1999-07-06T07:00:00.000	0	113	1	.009	0	279.2	0	14.15	0		9
									1999-07-06T08:00:00.000	0	113	1	.023	0	334.3	0	14.14	0		9
									1999-07-06T09:00:00.000	0	113	1	.032	0	.2	0	14.13	0		9
									1999-07-06T10:00:00.000	0	113	1	.04	0	4.6	0	14.15	0		9
									1999-07-06T11:00:00.000	0	113	1	.044	0	11.3	0	14.14	0		9
									1999-07-06T12:00:00.000	0	113	1	.041	0	15	0	14.13	0		9
									1999-07-06T13:00:00.000	0	113	1	.045	0	23.3	0	14.08	0		9
									1999-07-06T14:00:00.000	0	113	1	.071	0	25.2	0	14.08	0		9
									1999-07-06T15:00:00.000	0	113	1	.078	0	36.9	0	14.08	0		9
									1999-07-06T16:00:00.000	0	113	1	.072	0	41.5	0	14.08	0		9
									1999-07-06T17:00:00.000	0	113	1	.063	0	49.2	0	14.07	0		9
									1999-07-06T18:00:00.000	0	113	1	.056	0	63.3	0	14.1	0		9
									1999-07-06T19:00:00.000	0	113	1	.046	0	75.6	0	14.1	0		9
									1999-07-06T20:00:00.000	0	113	1	.039	0	78.2	0	14.12	0		9
									1999-07-06T21:00:00.000	0	113	1	.03	0	80.2	0	14.15	0		9
									1999-07-06T22:00:00.000	0	113	1	.025	0	79.6	0	14.15	0		9
									1999-07-06T23:00:00.000	0	113	1	.02	0	81.6	0	14.15	0		9
									1999-07-07T00:00:00.000	0	113	1	.012	0	81.9	0	14.13	0		9
									1999-07-07T01:00:00.000	0	113	1	.011	0	40.8	0	14.13	0		9
									1999-07-07T02:00:00.000	0	113	1	.011	0	6.1	0	14.15	0		9
									1999-07-07T03:00:00.000	0	113	1	.011	0	5.1	0	14.15	0		9
									1999-07-07T04:00:00.000	0	113	1	.013	0	3.2	0	14.15	0		9
									1999-07-07T05:00:00.000	0	113	1	.04	0	12.2	0	14.13	0		9
									1999-07-07T06:00:00.000	0	113	1	.049	0	19	0	14.08	0		9
									1999-07-07T07:00:00.000	0	113	1	.055	0	36.6	0	14.07	0		9
									1999-07-07T08:00:00.000	0	113	1	.057	0	51.4	0	14.09	0		9
									1999-07-07T09:00:00.000	0	113	1	.055	0	60.1	0	14.07	0		9
									1999-07-07T10:00:00.000	0	113	1	.054	0	62.2	0	14.09	0		9
									1999-07-07T11:00:00.000	0	113	1	.06	0	65.1	0	14.08	0		9
									1999-07-07T12:00:00.000	0	113	1	.058	0	64.9	0	14.07	0		9
									1999-07-07T13:00:00.000	0	113	1	.052	0	67.5	0	14.07	0		9
									1999-07-07T14:00:00.000	0	113	1	.038	0	77.1	0	14.07	0		9
									1999-07-07T15:00:00.000	0	113	1	.029	0	84	0	14.08	0		9
									1999-07-07T16:00:00.000	0	113	1	.033	0	83.9	0	14.09	0		9
									1999-07-07T17:00:00.000	0	113	1	.036	0	99.5	0	14.09	0		9
									1999-07-07T18:00:00.000	0	113	1	.031	0	112.1	0	14.1	0		9
									1999-07-07T19:00:00.000	0	113	1	.014	0	101.5	0	14.12	0		9
									1999-07-07T20:00:00.000	0	113	1	.01	0	58.2	0	14.11	0		9
									1999-07-07T21:00:00.000	0	113	1	.017	0	35.2	0	14.09	0		9
									1999-07-07T22:00:00.000	0	113	1	.023	0	32	0	14.09	0		9
									1999-07-07T23:00:00.000	0	113	1	.035	0	30.3	0	14.09	0		9
									1999-07-08T00:00:00.000	0	113	1	.047	0	34.3	0	14.1	0		9
									1999-07-08T01:00:00.000	0	113	1	.049	0	35.4	0	14.07	0		9
									1999-07-08T02:00:00.000	0	113	1	.056	0	39.2	0	14.12	0		9
									1999-07-08T03:00:00.000	0	113	1	.063	0	55.5	0	14.07	0		9
									1999-07-08T04:00:00.000	0	113	1	.072	0	59.9	0	14.12	0		9
									1999-07-08T05:00:00.000	0	113	1	.081	0	59.7	0	14.09	0		9
									1999-07-08T06:00:00.000	0	113	1	.076	0	65.7	0	14.08	0		9
									1999-07-08T07:00:00.000	0	113	1	.08	0	68.9	0	14.07	0		9
									1999-07-08T08:00:00.000	0	113	1	.074	0	79	0	14.09	0		9
									1999-07-08T09:00:00.000	0	113	1	.069	0	86	0	14.08	0		9
									1999-07-08T10:00:00.000	0	113	1	.063	0	95.9	0	14.11	0		9
									1999-07-08T11:00:00.000	0	113	1	.044	0	107.5	0	14.12	0		9
									1999-07-08T12:00:00.000	0	113	1	.035	0	112.1	0	14.12	0		9
									1999-07-08T13:00:00.000	0	113	1	.016	0	129.8	0	14.11	0		9
									1999-07-08T14:00:00.000	0	113	1	.008	0	49.5	0	14.09	0		9
									1999-07-08T15:00:00.000	0	113	1	.011	0	21	0	14.12	0		9
									1999-07-08T16:00:00.000	0	113	1	.012	0	18.8	0	14.12	0		9
									1999-07-08T17:00:00.000	0	113	1	.02	0	15.3	0	14.1	0		9
									1999-07-08T18:00:00.000	0	113	1	.043	0	16.4	0	14.11	0		9
									1999-07-08T19:00:00.000	0	113	1	.062	0	27.1	0	14.1	0		9
									1999-07-08T20:00:00.000	0	113	1	.069	0	35.2	0	14.1	0		9
									1999-07-08T21:00:00.000	0	113	1	.073	0	41	0	14.11	0		9
									1999-07-08T22:00:00.000	0	113	1	.077	0	52.7	0	14.09	0		9
									1999-07-08T23:00:00.000	0	113	1	.09	0	56.4	0	14.11	0		9
									1999-07-09T00:00:00.000	0	113	1	.095	0	64.9	0	14.11	0		9
									1999-07-09T01:00:00.000	0	113	1	.097	0	74.3	0	14.11	0		9
									1999-07-09T02:00:00.000	0	113	1	.1	0	81.7	0	14.1	0		9
									1999-07-09T03:00:00.000	0	113	1	.103	0	92.6	0	14.09	0		9
									1999-07-09T04:00:00.000	0	113	1	.089	0	99.9	0	14.11	0		9
									1999-07-09T05:00:00.000	0	113	1	.067	0	111.4	0	14.16	0		9
									1999-07-09T06:00:00.000	0	113	1	.043	0	108.2	0	14.14	0		9
									1999-07-09T07:00:00.000	0	113	1	.039	0	104.8	0	14.1	0		9
									1999-07-09T08:00:00.000	0	113	1	.023	0	122.5	0	14.11	0		9
									1999-07-09T09:00:00.000	0	113	1	.017	0	89.7	0	14.08	0		9
									1999-07-09T10:00:00.000	0	113	1	.011	0	357.6	0	14.1	0		9
									1999-07-09T11:00:00.000	0	113	1	.029	0	356.9	0	14.11	0		9
									1999-07-09T12:00:00.000	0	113	1	.049	0	22.9	0	14.11	0		9
									1999-07-09T13:00:00.000	0	113	1	.054	0	29.7	0	14.09	0		9
									1999-07-09T14:00:00.000	0	113	1	.063	0	40	0	14.08	0		9
									1999-07-09T15:00:00.000	0	113	1	.065	0	48.1	0	14.07	0		9
									1999-07-09T16:00:00.000	0	113	1	.08	0	53.3	0	14.11	0		9
									1999-07-09T17:00:00.000	0	113	1	.085	0	57.5	0	14.1	0		9
									1999-07-09T18:00:00.000	0	113	1	.096	0	64.1	0	14.1	0		9
									1999-07-09T19:00:00.000	0	113	1	.116	0	68.1	0	14.11	0		9
									1999-07-09T20:00:00.000	0	113	1	.12	0	74.8	0	14.11	0		9
									1999-07-09T21:00:00.000	0	113	1	.125	0	84	0	14.14	0		9
									1999-07-09T22:00:00.000	0	113	1	.116	0	89.4	0	14.13	0		9
									1999-07-09T23:00:00.000	0	113	1	.101	0	95.5	0	14.13	0		9
									1999-07-10T00:00:00.000	0	113	1	.073	0	108.7	0	14.15	0		9
									1999-07-10T01:00:00.000	0	113	1	.046	0	107.5	0	14.11	0		9
									1999-07-10T02:00:00.000	0	113	1	.03	0	102.3	0	14.11	0		9
									1999-07-10T03:00:00.000	0	113	1	.015	0	90.4	0	14.11	0		9
									1999-07-10T04:00:00.000	0	113	1	.012	0	47	0	14.11	0		9
									1999-07-10T05:00:00.000	0	113	1	.026	0	20.8	0	14.11	0		9
									1999-07-10T06:00:00.000	0	113	1	.045	0	18.9	0	14.11	0		9
									1999-07-10T07:00:00.000	0	113	1	.064	0	17.7	0	14.1	0		9
									1999-07-10T08:00:00.000	0	113	1	.074	0	37	0	14.1	0		9
									1999-07-10T09:00:00.000	0	113	1	.092	0	52.1	0	14.13	0		9
									1999-07-10T10:00:00.000	0	113	1	.106	0	61.8	0	14.12	0		9
									1999-07-10T11:00:00.000	0	113	1	.11	0	64.2	0	14.12	0		9
									1999-07-10T12:00:00.000	0	113	1	.113	0	68.3	0	14.1	0		9
									1999-07-10T13:00:00.000	0	113	1	.117	0	70.7	0	14.14	0		9
									1999-07-10T14:00:00.000	0	113	1	.118	0	78.1	0	14.14	0		9
									1999-07-10T15:00:00.000	0	113	1	.109	0	78	0	14.12	0		9
									1999-07-10T16:00:00.000	0	113	1	.096	0	72.6	0	14.14	0		9
									1999-07-10T17:00:00.000	0	113	1	.091	0	64.8	0	14.18	0		9
									1999-07-10T18:00:00.000	0	113	1	.08	0	70.9	0	14.15	0		9
									1999-07-10T19:00:00.000	0	113	1	.075	0	78.3	0	14.13	0		9
									1999-07-10T20:00:00.000	0	113	1	.067	0	75.9	0	14.15	0		9
									1999-07-10T21:00:00.000	0	113	1	.055	0	67.1	0	14.13	0		9
									1999-07-10T22:00:00.000	0	113	1	.059	0	59.6	0	14.12	0		9
									1999-07-10T23:00:00.000	0	113	1	.072	0	61.6	0	14.12	0		9
									1999-07-11T00:00:00.000	0	113	1	.079	0	61.6	0	14.11	0		9
									1999-07-11T01:00:00.000	0	113	1	.071	0	60.1	0	14.14	0		9
									1999-07-11T02:00:00.000	0	113	1	.069	0	56.4	0	14.11	0		9
									1999-07-11T03:00:00.000	0	113	1	.079	0	62	0	14.12	0		9
									1999-07-11T04:00:00.000	0	113	1	.082	0	64.8	0	14.12	0		9
									1999-07-11T05:00:00.000	0	113	1	.083	0	63.7	0	14.15	0		9
									1999-07-11T06:00:00.000	0	113	1	.084	0	68.7	0	14.18	0		9
									1999-07-11T07:00:00.000	0	113	1	.083	0	69.1	0	14.13	0		9
									1999-07-11T08:00:00.000	0	113	1	.076	0	68.3	0	14.15	0		9
									1999-07-11T09:00:00.000	0	113	1	.078	0	62.5	0	14.22	0		9
									1999-07-11T10:00:00.000	0	113	1	.092	0	59	0	14.29	0		9
									1999-07-11T11:00:00.000	0	113	1	.086	0	58.6	0	14.3	0		9
									1999-07-11T12:00:00.000	0	113	1	.091	0	59.6	0	14.28	0		9
									1999-07-11T13:00:00.000	0	113	1	.089	0	65	0	14.28	0		9
									1999-07-11T14:00:00.000	0	113	1	.08	0	64.5	0	14.27	0		9
									1999-07-11T15:00:00.000	0	113	1	.079	0	68.4	0	14.27	0		9
									1999-07-11T16:00:00.000	0	113	1	.069	0	69.3	0	14.28	0		9
									1999-07-11T17:00:00.000	0	113	1	.068	0	74.4	0	14.27	0		9
									1999-07-11T18:00:00.000	0	113	1	.058	0	77.3	0	14.26	0		9
									1999-07-11T19:00:00.000	0	113	1	.048	0	72.1	0	14.27	0		9
									1999-07-11T20:00:00.000	0	113	1	.044	0	72.9	0	14.26	0		9
									1999-07-11T21:00:00.000	0	113	1	.039	0	73.1	0	14.27	0		9
									1999-07-11T22:00:00.000	0	113	1	.029	0	66.2	0	14.28	0		9
									1999-07-11T23:00:00.000	0	113	1	.034	0	40	0	14.27	0		9
									1999-07-12T00:00:00.000	0	113	1	.044	0	20.3	0	14.3	0		9
									1999-07-12T01:00:00.000	0	113	1	.065	0	30.5	0	14.32	0		9
									1999-07-12T02:00:00.000	0	113	1	.073	0	27	0	14.35	0		9
									1999-07-12T03:00:00.000	0	113	1	.082	0	30.9	0	14.38	0		9
									1999-07-12T04:00:00.000	0	113	1	.086	0	35.8	0	14.36	0		9
									1999-07-12T05:00:00.000	0	113	1	.089	0	40.7	0	14.34	0		9
									1999-07-12T06:00:00.000	0	113	1	.089	0	48.2	0	14.31	0		9
									1999-07-12T07:00:00.000	0	113	1	.073	0	45.8	0	14.31	0		9
									1999-07-12T08:00:00.000	0	113	1	.063	0	56.7	0	14.32	0		9
									1999-07-12T09:00:00.000	0	113	1	.055	0	67.3	0	14.33	0		9
									1999-07-12T10:00:00.000	0	113	1	.038	0	71.2	0	14.34	0		9
									1999-07-12T11:00:00.000	0	113	1	.031	0	53.1	0	14.32	0		9
									1999-07-12T12:00:00.000	0	113	1	.034	0	51.3	0	14.19	0		9
									1999-07-12T13:00:00.000	0	113	1	.036	0	55.4	0	14.24	0		9
									1999-07-12T14:00:00.000	0	113	1	.028	0	58.5	0	14.29	0		9
									1999-07-12T15:00:00.000	0	113	1	.033	0	31.3	0	14.16	0		9
									1999-07-12T16:00:00.000	0	113	1	.041	0	21.7	0	14.17	0		9
									1999-07-12T17:00:00.000	0	113	1	.024	0	24.8	0	14.14	0		9
									1999-07-12T18:00:00.000	0	113	1	.03	0	26.1	0	14.13	0		9
									1999-07-12T19:00:00.000	0	113	1	.058	0	31.5	0	14.14	0		9
									1999-07-12T20:00:00.000	0	113	1	.059	0	32.2	0	14.13	0		9
									1999-07-12T21:00:00.000	0	113	1	.062	0	35.4	0	14.17	0		9
									1999-07-12T22:00:00.000	0	113	1	.069	0	29.7	0	14.18	0		9
									1999-07-12T23:00:00.000	0	113	1	.074	0	40.8	0	14.29	0		9
									1999-07-13T00:00:00.000	0	113	1	.073	0	47.6	0	14.3	0		9
									1999-07-13T01:00:00.000	0	113	1	.062	0	43.5	0	14.33	0		9
									1999-07-13T02:00:00.000	0	113	1	.049	0	46.9	0	14.32	0		9
									1999-07-13T03:00:00.000	0	113	1	.048	0	51.9	0	14.34	0		9
									1999-07-13T04:00:00.000	0	113	1	.043	0	57.2	0	14.33	0		9
									1999-07-13T05:00:00.000	0	113	1	.032	0	58.2	0	14.31	0		9
									1999-07-13T06:00:00.000	0	113	1	.026	0	31.8	0	14.31	0		9
									1999-07-13T07:00:00.000	0	113	1	.024	0	20	0	14.3	0		9
									1999-07-13T08:00:00.000	0	113	1	.024	0	19.3	0	14.31	0		9
									1999-07-13T09:00:00.000	0	113	1	.033	0	24	0	14.31	0		9
									1999-07-13T10:00:00.000	0	113	1	.03	0	29	0	14.29	0		9
									1999-07-13T11:00:00.000	0	113	1	.025	0	27	0	14.29	0		9
									1999-07-13T12:00:00.000	0	113	1	.029	0	17.7	0	14.3	0		9
									1999-07-13T13:00:00.000	0	113	1	.028	0	25.6	0	14.29	0		9
									1999-07-13T14:00:00.000	0	113	1	.021	0	32.8	0	14.28	0		9
									1999-07-13T15:00:00.000	0	113	1	.034	0	11.8	0	14.3	0		9
									1999-07-13T16:00:00.000	0	113	1	.034	0	10.1	0	14.3	0		9
									1999-07-13T17:00:00.000	0	113	1	.036	0	26.3	0	14.29	0		9
									1999-07-13T18:00:00.000	0	113	1	.038	0	37.3	0	14.29	0		9
									1999-07-13T19:00:00.000	0	113	1	.046	0	39.7	0	14.26	0		9
									1999-07-13T20:00:00.000	0	113	1	.034	0	42.9	0	14.26	0		9
									1999-07-13T21:00:00.000	0	113	1	.026	0	38.1	0	14.25	0		9
									1999-07-13T22:00:00.000	0	113	1	.023	0	25.2	0	14.3	0		9
									1999-07-13T23:00:00.000	0	113	1	.026	0	20.7	0	14.25	0		9
									1999-07-14T00:00:00.000	0	113	1	.024	0	22.1	0	14.27	0		9
									1999-07-14T01:00:00.000	0	113	1	.024	0	29.9	0	14.21	0		9
									1999-07-14T02:00:00.000	0	113	1	.026	0	28.9	0	14.17	0		9
									1999-07-14T03:00:00.000	0	113	1	.029	0	30.2	0	14.11	0		9
									1999-07-14T04:00:00.000	0	113	1	.03	0	25.5	0	14.13	0		9
									1999-07-14T05:00:00.000	0	113	1	.04	0	17.2	0	14.12	0		9
									1999-07-14T06:00:00.000	0	113	1	.031	0	17.3	0	14.11	0		9
									1999-07-14T07:00:00.000	0	113	1	.027	0	8.7	0	14.1	0		9
									1999-07-14T08:00:00.000	0	113	1	.034	0	8.1	0	14.12	0		9
									1999-07-14T09:00:00.000	0	113	1	.037	0	7.7	0	14.11	0		9
									1999-07-14T10:00:00.000	0	113	1	.035	0	17.5	0	14.12	0		9
									1999-07-14T11:00:00.000	0	113	1	.033	0	26.8	0	14.11	0		9
									1999-07-14T12:00:00.000	0	113	1	.039	0	40.1	0	14.1	0		9
									1999-07-14T13:00:00.000	0	113	1	.03	0	43.9	0	14.1	0		9
									1999-07-14T14:00:00.000	0	113	1	.025	0	50.3	0	14.12	0		9
									1999-07-14T15:00:00.000	0	113	1	.016	0	44.1	0	14.12	0		9
									1999-07-14T16:00:00.000	0	113	1	.011	0	21.8	0	14.12	0		9
									1999-07-14T17:00:00.000	0	113	1	.011	0	347.3	0	14.13	0		9
									1999-07-14T18:00:00.000	0	113	1	.011	0	322.4	0	14.12	0		9
									1999-07-14T19:00:00.000	0	113	1	.011	0	350.6	0	14.1	0		9
									1999-07-14T20:00:00.000	0	113	1	.032	0	352.9	0	14.08	0		9
									1999-07-14T21:00:00.000	0	113	1	.038	0	4.8	0	14.11	0		9
									1999-07-14T22:00:00.000	0	113	1	.044	0	359.4	0	14.1	0		9
									1999-07-14T23:00:00.000	0	113	1	.054	0	7.1	0	14.09	0		9
									1999-07-15T00:00:00.000	0	113	1	.049	0	18.5	0	14.09	0		9
									1999-07-15T01:00:00.000	0	113	1	.041	0	30.2	0	14.09	0		9
									1999-07-15T02:00:00.000	0	113	1	.048	0	35.5	0	14.11	0		9
									1999-07-15T03:00:00.000	0	113	1	.044	0	35.5	0	14.11	0		9
									1999-07-15T04:00:00.000	0	113	1	.04	0	40.9	0	14.1	0		9
									1999-07-15T05:00:00.000	0	113	1	.029	0	51.6	0	14.1	0		9
									1999-07-15T06:00:00.000	0	113	1	.021	0	43.5	0	14.09	0		9
									1999-07-15T07:00:00.000	0	113	1	.019	0	47.1	0	14.1	0		9
									1999-07-15T08:00:00.000	0	113	1	.013	0	78	0	14.1	0		9
									1999-07-15T09:00:00.000	0	113	1	.003	0	15.2	0	14.09	0		9
									1999-07-15T10:00:00.000	0	113	1	.011	0	325.7	0	14.1	0		9
									1999-07-15T11:00:00.000	0	113	1	.021	0	342.4	0	14.11	0		9
									1999-07-15T12:00:00.000	0	113	1	.025	0	359.1	0	14.09	0		9
									1999-07-15T13:00:00.000	0	113	1	.031	0	346.1	0	14.12	0		9
									1999-07-15T14:00:00.000	0	113	1	.031	0	345.1	0	14.12	0		9
									1999-07-15T15:00:00.000	0	113	1	.03	0	357.5	0	14.12	0		9
									1999-07-15T16:00:00.000	0	113	1	.037	0	7	0	14.11	0		9
									1999-07-15T17:00:00.000	0	113	1	.041	0	18.6	0	14.1	0		9
									1999-07-15T18:00:00.000	0	113	1	.038	0	26.7	0	14.1	0		9
									1999-07-15T19:00:00.000	0	113	1	.037	0	28.5	0	14.1	0		9
									1999-07-15T20:00:00.000	0	113	1	.036	0	28.2	0	14.11	0		9
									1999-07-15T21:00:00.000	0	113	1	.032	0	39.2	0	14.1	0		9
									1999-07-15T22:00:00.000	0	113	1	.029	0	52.8	0	14.1	0		9
									1999-07-15T23:00:00.000	0	113	1	.018	0	47.2	0	14.1	0		9
									1999-07-16T00:00:00.000	0	113	1	.011	0	42.4	0	14.12	0		9
									1999-07-16T01:00:00.000	0	113	1	.011	0	48.8	0	14.12	0		9
									1999-07-16T02:00:00.000	0	113	1	.011	0	24.4	0	14.1	0		9
									1999-07-16T03:00:00.000	0	113	1	.011	0	9.7	0	14.1	0		9
									1999-07-16T04:00:00.000	0	113	1	.011	0	351.2	0	14.12	0		9
									1999-07-16T05:00:00.000	0	113	1	.011	0	2.6	0	14.1	0		9
									1999-07-16T06:00:00.000	0	113	1	.013	0	16.1	0	14.09	0		9
									1999-07-16T07:00:00.000	0	113	1	.027	0	23.4	0	14.09	0		9
									1999-07-16T08:00:00.000	0	113	1	.026	0	23	0	14.09	0		9
									1999-07-16T09:00:00.000	0	113	1	.028	0	31	0	14.09	0		9
									1999-07-16T10:00:00.000	0	113	1	.025	0	31.8	0	14.09	0		9
									1999-07-16T11:00:00.000	0	113	1	.023	0	32.8	0	14.09	0		9
									1999-07-16T12:00:00.000	0	113	1	.028	0	37.2	0	14.11	0		9
									1999-07-16T13:00:00.000	0	113	1	.03	0	42	0	14.12	0		9
									1999-07-16T14:00:00.000	0	113	1	.032	0	48.4	0	14.12	0		9
									1999-07-16T15:00:00.000	0	113	1	.025	0	59.9	0	14.12	0		9
									1999-07-16T16:00:00.000	0	113	1	.012	0	39.3	0	14.1	0		9
									1999-07-16T17:00:00.000	0	113	1	.011	0	31.7	0	14.1	0		9
									1999-07-16T18:00:00.000	0	113	1	.011	0	34.2	0	14.1	0		9
									1999-07-16T19:00:00.000	0	113	1	.011	0	36.8	0	14.12	0		9
									1999-07-16T20:00:00.000	0	113	1	.011	0	38.4	0	14.12	0		9
									1999-07-16T21:00:00.000	0	113	1	.011	0	39.2	0	14.12	0		9
									1999-07-16T22:00:00.000	0	113	1	.011	0	33.4	0	14.1	0		9
									1999-07-16T23:00:00.000	0	113	1	.011	0	31.6	0	14.12	0		9
									1999-07-17T00:00:00.000	0	113	1	.011	0	34.7	0	14.12	0		9
									1999-07-17T01:00:00.000	0	113	1	.011	0	39.9	0	14.12	0		9
									1999-07-17T02:00:00.000	0	113	1	.011	0	38	0	14.11	0		9
									1999-07-17T03:00:00.000	0	113	1	.016	0	29.8	0	14.12	0		9
									1999-07-17T04:00:00.000	0	113	1	.026	0	32.8	0	14.11	0		9
									1999-07-17T05:00:00.000	0	113	1	.03	0	35.8	0	14.12	0		9
									1999-07-17T06:00:00.000	0	113	1	.029	0	41.2	0	14.1	0		9
									1999-07-17T07:00:00.000	0	113	1	.028	0	56	0	14.11	0		9
									1999-07-17T08:00:00.000	0	113	1	.028	0	60.4	0	14.11	0		9
									1999-07-17T09:00:00.000	0	113	1	.037	0	56.4	0	14.12	0		9
									1999-07-17T10:00:00.000	0	113	1	.046	0	52	0	14.12	0		9
									1999-07-17T11:00:00.000	0	113	1	.051	0	67.8	0	14.12	0		9
									1999-07-17T12:00:00.000	0	113	1	.057	0	78.2	0	14.09	0		9
									1999-07-17T13:00:00.000	0	113	1	.043	0	86.6	0	14.13	0		9
									1999-07-17T14:00:00.000	0	113	1	.039	0	99.8	0	14.14	0		9
									1999-07-17T15:00:00.000	0	113	1	.025	0	126.4	0	14.17	0		9
									1999-07-17T16:00:00.000	0	113	1	.011	0	150.6	0	14.18	0		9
									1999-07-17T17:00:00.000	0	113	1	.008	0	58.6	0	14.17	0		9
									1999-07-17T18:00:00.000	0	113	1	.011	0	14.6	0	14.17	0		9
									1999-07-17T19:00:00.000	0	113	1	.011	0	40	0	14.15	0		9
									1999-07-17T20:00:00.000	0	113	1	.011	0	27.3	0	14.16	0		9
									1999-07-17T21:00:00.000	0	113	1	.011	0	20.9	0	14.17	0		9
									1999-07-17T22:00:00.000	0	113	1	.021	0	31.8	0	14.14	0		9
									1999-07-17T23:00:00.000	0	113	1	.031	0	40.8	0	14.14	0		9
									1999-07-18T00:00:00.000	0	113	1	.033	0	49.3	0	14.17	0		9
									1999-07-18T01:00:00.000	0	113	1	.034	0	50	0	14.16	0		9
									1999-07-18T02:00:00.000	0	113	1	.038	0	49.7	0	14.15	0		9
									1999-07-18T03:00:00.000	0	113	1	.037	0	53.4	0	14.14	0		9
									1999-07-18T04:00:00.000	0	113	1	.038	0	71.4	0	14.15	0		9
									1999-07-18T05:00:00.000	0	113	1	.039	0	68.9	0	14.14	0		9
									1999-07-18T06:00:00.000	0	113	1	.04	0	72.4	0	14.17	0		9
									1999-07-18T07:00:00.000	0	113	1	.026	0	83	0	14.16	0		9
									1999-07-18T08:00:00.000	0	113	1	.011	0	73.5	0	14.15	0		9
									1999-07-18T09:00:00.000	0	113	1	.011	0	57.5	0	14.12	0		9
									1999-07-18T10:00:00.000	0	113	1	.011	0	48	0	14.13	0		9
									1999-07-18T11:00:00.000	0	113	1	.02	0	66.3	0	14.12	0		9
									1999-07-18T12:00:00.000	0	113	1	.016	0	71.6	0	14.14	0		9
